timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.556,03:49:57.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.656,03:49:57.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.756,03:49:57.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.856,03:49:57.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.956,03:49:57.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.056,03:49:57.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.156,03:49:57.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.257,03:49:57.854,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.356,03:49:57.954,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.456,03:49:58.054,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.556,03:49:58.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.656,03:49:58.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.756,03:49:58.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.856,03:49:58.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.956,03:49:58.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.056,03:49:58.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.156,03:49:58.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.256,03:49:58.854,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.356,03:49:58.954,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.456,03:49:59.054,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.556,03:49:59.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.656,03:49:59.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.756,03:49:59.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.856,03:49:59.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.956,03:49:59.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.056,03:49:59.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.156,03:49:59.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.256,03:49:59.854,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.356,03:49:59.954,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.456,03:50:00.054,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.556,03:50:00.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.656,03:50:00.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.756,03:50:00.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.856,03:50:00.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.956,03:50:00.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.056,03:50:00.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.156,03:50:00.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.256,03:50:00.854,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.356,03:50:00.954,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.456,03:50:01.054,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.557,03:50:01.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.656,03:50:01.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.756,03:50:01.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.856,03:50:01.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.956,03:50:01.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.056,03:50:01.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.156,03:50:01.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.256,03:50:01.854,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.356,03:50:01.954,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.456,03:50:02.054,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.556,03:50:02.154,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.656,03:50:02.254,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.756,03:50:02.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.856,03:50:02.454,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.956,03:50:02.554,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.056,03:50:02.654,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.156,03:50:02.754,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.256,03:50:02.854,1,0.0000,0.0000,0.2307,0.0000,1.0381,0.2307,0.0000,0.0000,0.0000,0.0000,0,unknown
7.356,03:50:02.954,1,1.9309,2.0800,0.0049,-1.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.456,03:50:03.054,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.556,03:50:03.154,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
7.656,03:50:03.254,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
7.756,03:50:03.354,1,1.9487,0.1802,0.0049,0.0000,2.9887,0.0049,0.5618,0.0000,0.5618,0.0000,1,fuzzy_control_active
7.856,03:50:03.454,1,1.9309,-0.1661,0.0049,0.0000,2.9709,0.0049,0.5483,0.0000,0.5483,0.0000,1,fuzzy_control_active
7.956,03:50:03.554,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5512,0.0000,0.5512,0.0000,1,fuzzy_control_active
8.056,03:50:03.654,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5529,0.0000,0.5529,0.0000,1,fuzzy_control_active
8.156,03:50:03.754,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5539,0.0000,0.5539,0.0000,1,fuzzy_control_active
8.256,03:50:03.854,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5546,0.0000,0.5546,0.0000,1,fuzzy_control_active
8.356,03:50:03.954,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5549,0.0000,0.5549,0.0000,1,fuzzy_control_active
8.456,03:50:04.054,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,0.0000,0.5552,0.0000,1,fuzzy_control_active
8.556,03:50:04.154,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,0.0000,0.5553,0.0000,1,fuzzy_control_active
8.656,03:50:04.254,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,0.0000,0.5554,0.0000,1,fuzzy_control_active
8.756,03:50:04.354,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,0.0000,0.5554,0.0000,1,fuzzy_control_active
8.856,03:50:04.454,1,1.9487,0.1885,0.0049,0.0000,2.9887,0.0049,0.5619,0.0000,0.5554,0.0000,1,fuzzy_control_active
8.956,03:50:04.554,1,1.9309,-0.1787,0.0049,0.0000,2.9709,0.0049,0.5478,0.0000,0.5619,0.0000,1,fuzzy_control_active
9.056,03:50:04.654,1,1.9487,0.1764,0.0049,0.0000,2.9887,0.0049,0.5571,0.0000,0.5478,0.0000,1,fuzzy_control_active
9.157,03:50:04.754,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5584,0.0000,0.5571,0.0000,1,fuzzy_control_active
9.256,03:50:04.854,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5592,0.0000,0.5584,0.0000,1,fuzzy_control_active
9.356,03:50:04.954,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5597,0.0000,0.5592,0.0000,1,fuzzy_control_active
9.456,03:50:05.054,1,1.9309,-0.1968,0.0068,0.0215,2.9709,0.0068,0.5429,-0.3966,0.5597,0.0000,1,fuzzy_control_active
9.557,03:50:05.154,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5466,-0.0198,0.5466,-0.0198,1,fuzzy_control_active
9.657,03:50:05.254,1,1.9487,0.1915,0.0049,0.0000,2.9887,0.0049,0.5566,-0.0010,0.5566,-0.0010,1,fuzzy_control_active
9.756,03:50:05.354,1,1.9309,-0.1923,0.0049,0.0000,2.9709,0.0049,0.5441,-0.0000,0.5441,-0.0000,1,fuzzy_control_active
9.856,03:50:05.454,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5487,-0.0000,0.5487,-0.0000,1,fuzzy_control_active
9.956,03:50:05.554,1,1.9487,0.1869,-0.1742,-1.0000,2.9887,-0.1742,0.5581,2.3750,0.5581,2.3750,1,fuzzy_control_active
10.056,03:50:05.654,1,1.9309,-0.1953,-0.1742,0.0000,2.9709,-0.1742,0.5459,0.1187,0.5459,0.1187,1,fuzzy_control_active
10.156,03:50:05.754,1,1.9309,0.0000,-0.1761,-0.0202,2.9709,-0.1761,0.5494,0.4304,0.5494,0.4304,1,fuzzy_control_active
10.256,03:50:05.854,1,1.9487,0.1869,-0.1761,0.0000,2.9887,-0.1761,0.5585,0.0215,0.5585,0.0215,1,fuzzy_control_active
10.356,03:50:05.954,1,1.9487,0.0000,-0.1742,0.0204,2.9887,-0.1742,0.5588,0.0011,0.5588,0.0011,1,fuzzy_control_active
10.456,03:50:06.054,1,1.9487,0.0000,-0.1742,0.0000,2.9887,-0.1742,0.5601,0.0001,0.5601,0.0001,1,fuzzy_control_active
10.556,03:50:06.154,1,1.9309,0.0000,-0.1314,0.3455,2.9709,-0.1314,0.5422,0.0000,0.5422,0.0000,1,fuzzy_control_active
10.656,03:50:06.254,1,1.9309,0.0000,-0.1236,0.0830,2.9709,-0.1236,0.5438,0.0000,0.5430,0.0000,1,fuzzy_control_active
10.756,03:50:06.354,1,1.9309,0.0000,-0.0535,0.6984,2.9709,-0.0535,0.5397,0.0000,0.5438,0.0000,1,fuzzy_control_active
10.856,03:50:06.454,1,1.8773,-0.5753,-0.0749,-0.2300,2.9173,-0.0749,0.5188,1.5021,0.5397,0.0000,1,fuzzy_control_active
10.956,03:50:06.554,1,1.9309,0.5530,-0.0613,0.1407,2.9709,-0.0613,0.5371,0.0751,0.5188,1.5021,1,fuzzy_control_active
11.056,03:50:06.654,1,1.9309,0.0000,-0.0477,0.1469,2.9709,-0.0477,0.5353,0.0038,0.5353,0.0038,1,fuzzy_control_active
11.156,03:50:06.754,1,1.9309,0.0000,-0.0263,0.2336,2.9709,-0.0263,0.5373,0.0002,0.5373,0.0002,1,fuzzy_control_active
11.256,03:50:06.854,1,1.9309,0.0000,-0.0126,0.1482,2.9709,-0.0126,0.5394,0.0000,0.5394,0.0000,1,fuzzy_control_active
11.356,03:50:06.954,1,1.9309,0.0000,0.0068,0.2059,2.9709,0.0068,0.5411,-0.2218,0.5411,-0.2218,1,fuzzy_control_active
11.457,03:50:07.054,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.5455,-0.0111,0.5455,-0.0111,1,fuzzy_control_active
11.556,03:50:07.154,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5495,-0.0006,0.5495,-0.0006,1,fuzzy_control_active
11.656,03:50:07.254,1,1.1195,-2.0800,0.0049,0.0000,2.1595,0.0049,0.4497,-0.0768,0.4497,-0.0768,1,fuzzy_control_active
11.756,03:50:07.354,1,1.0736,-0.5071,0.0049,0.0000,2.1136,0.0049,0.3985,-0.1447,0.3985,-0.1447,1,fuzzy_control_active
11.856,03:50:07.454,1,1.0290,-0.4848,0.0049,0.0000,2.0690,0.0049,0.3546,-0.2708,0.3546,-0.2708,1,fuzzy_control_active
11.956,03:50:07.554,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4939,-0.0007,0.4528,-0.0135,1,fuzzy_control_active
12.056,03:50:07.654,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5168,-0.3157,0.4939,-0.0007,1,fuzzy_control_active
12.157,03:50:07.754,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.5309,-0.0158,0.5168,-0.3157,1,fuzzy_control_active
12.256,03:50:07.854,1,1.9309,0.0000,0.0068,0.0219,2.9709,0.0068,0.5390,-0.3147,0.5390,-0.3147,1,fuzzy_control_active
12.356,03:50:07.954,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.5442,-0.0157,0.5442,-0.0157,1,fuzzy_control_active
12.456,03:50:08.054,1,1.9309,0.0000,0.0068,0.0200,2.9709,0.0068,0.5471,-0.3168,0.5471,-0.3168,1,fuzzy_control_active
12.556,03:50:08.154,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.5491,-0.0158,0.5491,-0.0158,1,fuzzy_control_active
12.656,03:50:08.254,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5516,-0.0008,0.5516,-0.0008,1,fuzzy_control_active
12.756,03:50:08.354,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5532,-0.0000,0.5532,-0.0000,1,fuzzy_control_active
12.856,03:50:08.454,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0000,0.5541,-0.0000,1,fuzzy_control_active
12.956,03:50:08.554,1,1.9309,0.0000,0.0068,0.0209,2.9709,0.0068,0.5529,-0.3151,0.5529,-0.3151,1,fuzzy_control_active
13.056,03:50:08.654,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5526,-0.0158,0.5526,-0.0158,1,fuzzy_control_active
13.156,03:50:08.754,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5538,-0.0008,0.5538,-0.0008,1,fuzzy_control_active
13.256,03:50:08.854,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0000,0.5545,-0.0000,1,fuzzy_control_active
13.356,03:50:08.954,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5549,-0.0000,0.5549,-0.0000,1,fuzzy_control_active
13.456,03:50:09.054,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5551,-0.0000,0.5551,-0.0000,1,fuzzy_control_active
13.556,03:50:09.154,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
13.656,03:50:09.254,1,1.9309,0.0000,0.0535,0.5286,2.9709,0.0535,0.5467,-2.3405,0.5554,-0.0000,1,fuzzy_control_active
13.756,03:50:09.354,1,1.9309,0.0000,0.2190,1.0000,2.9709,0.2190,0.5427,-2.4920,0.5467,-2.3405,1,fuzzy_control_active
13.856,03:50:09.454,1,1.9309,0.0000,0.2209,0.0211,2.9709,0.2209,0.5351,-1.3876,0.5427,-2.4920,1,fuzzy_control_active
13.957,03:50:09.554,1,1.9309,0.0000,0.2190,-0.0204,2.9709,0.2190,0.5313,-0.5966,0.5313,-0.5966,1,fuzzy_control_active
14.056,03:50:09.654,1,1.9309,0.0000,0.2170,-0.0202,2.9709,0.2170,0.5297,-0.5099,0.5297,-0.5099,1,fuzzy_control_active
14.156,03:50:09.754,1,1.9309,0.0000,0.2170,0.0000,2.9709,0.2170,0.5332,-0.5868,0.5332,-0.5868,1,fuzzy_control_active
14.256,03:50:09.854,1,1.9309,0.0000,0.2151,-0.0225,2.9709,0.2151,0.5310,-0.4531,0.5310,-0.4531,1,fuzzy_control_active
14.356,03:50:09.954,1,1.9309,0.0000,0.2034,-0.1144,2.9709,0.2034,0.5353,-0.1063,0.5353,-0.1063,1,fuzzy_control_active
14.456,03:50:10.054,1,1.9309,0.0000,0.1703,-0.3579,2.9709,0.1703,0.5393,-0.0053,0.5393,-0.0053,1,fuzzy_control_active
14.556,03:50:10.154,1,1.9309,0.0000,0.1178,-0.5486,2.9709,0.1178,0.5421,-0.0003,0.5421,-0.0003,1,fuzzy_control_active
14.656,03:50:10.254,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.5474,-0.0000,0.5474,-0.0000,1,fuzzy_control_active
14.757,03:50:10.354,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5507,-0.0000,0.5507,-0.0000,1,fuzzy_control_active
14.856,03:50:10.454,1,1.1312,-2.0800,0.0049,0.0000,2.1712,0.0049,0.4504,-0.0767,0.4504,-0.0767,1,fuzzy_control_active
14.956,03:50:10.554,1,1.3835,2.0800,0.0049,0.0000,2.4235,0.0049,0.5102,-0.1517,0.5102,-0.1517,1,fuzzy_control_active
15.056,03:50:10.654,1,1.2913,-1.0127,0.0049,0.0000,2.3313,0.0049,0.4553,-0.1783,0.4553,-0.1783,1,fuzzy_control_active
15.156,03:50:10.754,1,1.2033,-0.9338,-0.0010,-0.0619,2.2433,-0.0010,0.4166,0.5994,0.4166,0.5994,1,fuzzy_control_active
15.256,03:50:10.854,1,1.1079,-0.8389,0.0068,0.0685,2.1479,0.0068,0.3890,-0.9769,0.3890,-0.9769,1,fuzzy_control_active
15.356,03:50:10.954,1,1.0511,-0.5793,0.0049,-0.0199,2.0911,0.0049,0.3610,-0.0961,0.3610,-0.0961,1,fuzzy_control_active
15.456,03:50:11.054,1,0.9965,-0.6173,0.0068,0.0220,2.0365,0.0068,0.3221,-0.9494,0.3221,-0.9494,1,fuzzy_control_active
15.556,03:50:11.154,1,0.8641,-0.7775,0.0068,0.0217,1.9041,0.0068,0.2933,-0.0951,0.2933,-0.0951,1,fuzzy_control_active
15.656,03:50:11.254,1,0.7982,-0.7074,0.0049,-0.0209,1.8382,0.0049,0.2536,-0.0738,0.2709,-0.7158,1,fuzzy_control_active
15.756,03:50:11.354,1,0.7532,-0.4663,-0.0165,-0.2222,1.7932,-0.0165,0.2414,1.5709,0.2536,-0.0738,1,fuzzy_control_active
15.856,03:50:11.454,1,0.7100,-0.4708,-0.0126,0.0424,1.7500,-0.0126,0.2317,0.2475,0.2414,1.5709,1,fuzzy_control_active
15.956,03:50:11.554,1,0.6522,-0.5721,-0.0204,-0.0771,1.6922,-0.0204,0.2240,1.3850,0.2317,0.2475,1,fuzzy_control_active
16.056,03:50:11.654,1,0.0715,-2.0800,-0.0379,-0.1847,1.1115,-0.0379,0.1344,0.1515,0.2240,1.3850,1,fuzzy_control_active
16.157,03:50:11.754,1,0.4298,2.0800,0.2248,1.0000,1.4698,0.2248,0.1789,-2.3674,0.1789,-2.3674,1,fuzzy_control_active
16.256,03:50:11.854,1,0.4557,0.2867,0.1820,-0.4727,1.4957,0.1820,0.1736,-2.4934,0.1736,-2.4934,1,fuzzy_control_active
16.356,03:50:11.954,1,0.4108,-0.4846,0.1353,-0.5034,1.4508,0.1353,0.1462,-1.4225,0.1462,-1.4225,1,fuzzy_control_active
16.456,03:50:12.054,1,0.4108,0.0000,0.1314,-0.0415,1.4508,0.1314,0.1307,-1.3954,0.1307,-1.3954,1,fuzzy_control_active
16.556,03:50:12.154,1,0.3800,-0.3428,-0.3902,-1.0000,1.4200,-0.3902,0.0937,0.4871,0.0937,0.4871,1,fuzzy_control_active
16.656,03:50:12.254,1,0.3158,-0.6730,-0.3630,0.2859,1.3558,-0.3630,0.0715,0.5841,0.0715,0.5841,1,fuzzy_control_active
16.756,03:50:12.354,1,0.1179,-2.0800,-0.3416,0.2324,1.1579,-0.3416,0.0429,0.1648,0.0429,0.1648,1,fuzzy_control_active
16.856,03:50:12.454,1,0.0000,-1.2834,-0.3318,0.1059,0.9429,-0.3318,0.0257,0.1448,0.0257,0.1448,1,fuzzy_control_active
16.957,03:50:12.555,1,0.2155,2.0800,-0.3532,-0.2299,1.2555,-0.3532,0.0731,1.7593,0.0731,1.7593,1,fuzzy_control_active
17.056,03:50:12.654,1,0.2615,0.4662,-0.3980,-0.4541,1.3015,-0.3980,0.0779,1.1761,0.0779,1.1761,1,fuzzy_control_active
17.156,03:50:12.754,1,1.0290,2.0800,-0.1002,-0.6204,2.0690,-0.1002,0.0746,-0.2782,0.0746,-0.2782,1,fuzzy_control_active
17.257,03:50:12.855,1,1.0181,-0.1187,-0.1158,-0.1692,2.0581,-0.1158,0.2793,2.4931,0.2783,2.3611,1,fuzzy_control_active
17.356,03:50:12.954,1,1.0964,0.8181,-0.1255,-0.1017,2.1364,-0.1255,0.3404,2.4997,0.2793,2.4931,1,fuzzy_control_active
17.456,03:50:13.054,1,1.0073,-0.9513,-0.1333,-0.0831,2.0473,-0.1333,0.3122,2.5000,0.3404,2.4997,1,fuzzy_control_active
17.556,03:50:13.154,1,0.0634,-2.0800,-0.1177,0.1678,1.1034,-0.1177,0.1873,0.2610,0.1873,0.2610,1,fuzzy_control_active
17.656,03:50:13.254,1,0.1355,0.8280,-0.0477,0.8043,1.1755,-0.0477,0.1751,-0.3070,0.1751,-0.3070,1,fuzzy_control_active
17.756,03:50:13.354,1,0.1536,0.1800,-0.0146,0.3296,1.1936,-0.0146,0.1514,-0.3758,0.1514,-0.3758,1,fuzzy_control_active
17.856,03:50:13.454,1,0.1768,0.2378,0.0282,0.4384,1.2168,0.0282,0.1422,-1.3407,0.1422,-1.3407,1,fuzzy_control_active
17.956,03:50:13.554,1,0.0000,-1.7953,-0.4369,-1.0000,0.7937,-0.4369,0.0853,0.0695,0.0853,0.0695,1,fuzzy_control_active
18.056,03:50:13.654,1,0.4427,2.0800,-0.3708,0.6518,1.4827,-0.3708,0.1231,2.3785,0.1231,2.3785,1,fuzzy_control_active
18.156,03:50:13.754,1,1.3969,2.0800,-0.3260,0.4149,2.4369,-0.3260,0.2859,2.4939,0.2859,2.4939,1,fuzzy_control_active
18.256,03:50:13.854,1,1.9108,2.0800,-0.3104,0.1386,2.9508,-0.3104,0.3844,1.4945,0.2859,2.4939,1,fuzzy_control_active
18.356,03:50:13.954,1,1.9309,0.2076,-0.3085,0.0201,2.9709,-0.3085,0.4292,2.0516,0.4292,2.0516,1,fuzzy_control_active
