timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.862,03:18:39.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.962,03:18:39.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.062,03:18:39.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.162,03:18:39.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.262,03:18:39.718,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.362,03:18:39.818,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.462,03:18:39.918,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.562,03:18:40.018,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.662,03:18:40.118,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.762,03:18:40.218,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.862,03:18:40.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.962,03:18:40.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.062,03:18:40.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.162,03:18:40.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.262,03:18:40.718,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.362,03:18:40.818,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.462,03:18:40.918,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.562,03:18:41.018,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.662,03:18:41.118,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.762,03:18:41.218,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.862,03:18:41.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.962,03:18:41.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.062,03:18:41.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.162,03:18:41.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.262,03:18:41.718,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.362,03:18:41.818,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.462,03:18:41.918,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.562,03:18:42.018,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.662,03:18:42.118,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.762,03:18:42.218,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.862,03:18:42.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.962,03:18:42.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.062,03:18:42.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.162,03:18:42.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.262,03:18:42.718,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.362,03:18:42.818,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.462,03:18:42.918,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.562,03:18:43.018,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.662,03:18:43.118,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.762,03:18:43.218,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.862,03:18:43.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.962,03:18:43.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.062,03:18:43.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.162,03:18:43.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.262,03:18:43.718,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.362,03:18:43.818,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.462,03:18:43.918,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.562,03:18:44.018,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.662,03:18:44.118,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.762,03:18:44.218,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.862,03:18:44.318,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.962,03:18:44.418,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.062,03:18:44.518,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.162,03:18:44.618,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.262,03:18:44.718,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.362,03:18:44.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.462,03:18:44.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.562,03:18:45.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.662,03:18:45.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.762,03:18:45.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.862,03:18:45.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.962,03:18:45.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.062,03:18:45.518,1,1.9309,0.0000,0.0068,0.0230,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.162,03:18:45.618,1,1.9309,0.0000,0.0049,-0.0221,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.262,03:18:45.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.362,03:18:45.818,1,1.9309,0.0000,0.0068,0.0215,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.462,03:18:45.918,1,1.9309,0.0000,0.0049,-0.0213,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.562,03:18:46.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.662,03:18:46.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.762,03:18:46.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.862,03:18:46.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.962,03:18:46.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.062,03:18:46.518,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.162,03:18:46.618,1,1.9309,0.0000,0.0049,-0.0222,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.262,03:18:46.718,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.362,03:18:46.818,1,1.9309,0.0000,0.0049,-0.0230,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.462,03:18:46.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.562,03:18:47.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.662,03:18:47.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.762,03:18:47.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.862,03:18:47.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.962,03:18:47.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.062,03:18:47.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.162,03:18:47.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.262,03:18:47.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.362,03:18:47.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.462,03:18:47.918,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.562,03:18:48.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.662,03:18:48.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.762,03:18:48.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.862,03:18:48.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.962,03:18:48.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.062,03:18:48.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.162,03:18:48.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.262,03:18:48.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.362,03:18:48.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
11.462,03:18:48.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.562,03:18:49.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.662,03:18:49.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.762,03:18:49.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.862,03:18:49.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.962,03:18:49.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.062,03:18:49.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.162,03:18:49.618,1,1.9309,0.0000,0.0068,0.0222,2.9709,0.0068,0.5537,-0.1271,0.5555,0.0000,1,fuzzy_control_active
12.262,03:18:49.718,1,1.9309,0.0000,0.0049,-0.0221,2.9709,0.0049,0.5530,-0.0127,0.5530,-0.0127,1,fuzzy_control_active
12.362,03:18:49.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5540,-0.0013,0.5540,-0.0013,1,fuzzy_control_active
12.462,03:18:49.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5546,-0.0001,0.5546,-0.0001,1,fuzzy_control_active
12.562,03:18:50.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
12.662,03:18:50.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
12.762,03:18:50.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
12.862,03:18:50.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
12.962,03:18:50.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
13.062,03:18:50.518,1,1.9309,-0.1967,0.0049,0.0000,2.9709,0.0049,0.5472,-0.0000,0.5620,-0.0000,1,fuzzy_control_active
13.162,03:18:50.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5505,-0.0000,0.5472,-0.0000,1,fuzzy_control_active
13.262,03:18:50.718,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.5508,-0.1275,0.5508,-0.1275,1,fuzzy_control_active
13.362,03:18:50.818,1,1.9487,0.1966,0.0049,-0.0215,2.9887,0.0049,0.5586,-0.0128,0.5586,-0.0128,1,fuzzy_control_active
13.462,03:18:50.918,1,1.9309,-0.1948,0.0049,0.0000,2.9709,0.0049,0.5452,-0.0013,0.5452,-0.0013,1,fuzzy_control_active
13.562,03:18:51.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5493,-0.0001,0.5493,-0.0001,1,fuzzy_control_active
13.662,03:18:51.118,1,1.9487,0.1942,0.0049,0.0000,2.9887,0.0049,0.5583,-0.0000,0.5583,-0.0000,1,fuzzy_control_active
13.762,03:18:51.218,1,1.9309,-0.2053,0.0049,0.0000,2.9709,0.0049,0.5446,-0.0000,0.5446,-0.0000,1,fuzzy_control_active
13.862,03:18:51.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5490,-0.0000,0.5490,-0.0000,1,fuzzy_control_active
13.962,03:18:51.418,1,1.9487,0.2005,-0.1761,-1.0000,2.9887,-0.1761,0.5585,1.8000,0.5585,1.8000,1,fuzzy_control_active
14.062,03:18:51.518,1,1.9309,-0.1940,-0.1761,0.0000,2.9709,-0.1761,0.5462,0.1800,0.5462,0.1800,1,fuzzy_control_active
14.162,03:18:51.618,1,1.9487,0.1999,-0.1761,0.0000,2.9887,-0.1761,0.5594,0.0018,0.5505,0.0180,1,fuzzy_control_active
14.262,03:18:51.718,1,1.9309,-0.2014,-0.1781,-0.0220,2.9709,-0.1781,0.5447,0.2355,0.5447,0.2355,1,fuzzy_control_active
14.362,03:18:51.818,1,1.9309,0.0000,-0.1761,0.0213,2.9709,-0.1761,0.5486,0.0235,0.5486,0.0235,1,fuzzy_control_active
14.462,03:18:51.918,1,1.9487,0.1901,-0.1722,0.0416,2.9887,-0.1722,0.5573,0.0024,0.5573,0.0024,1,fuzzy_control_active
14.562,03:18:52.018,1,1.9487,0.0000,-0.1430,0.2866,2.9887,-0.1430,0.5542,0.0002,0.5542,0.0002,1,fuzzy_control_active
14.662,03:18:52.118,1,1.9309,-0.1833,-0.1294,0.1402,2.9709,-0.1294,0.5378,0.0000,0.5378,0.0000,1,fuzzy_control_active
14.762,03:18:52.218,1,1.9309,0.0000,-0.1216,0.0871,2.9709,-0.1216,0.5405,0.0000,0.5405,0.0000,1,fuzzy_control_active
14.862,03:18:52.318,1,1.9309,0.0000,-0.1041,0.2061,2.9709,-0.1041,0.5414,0.0000,0.5414,0.0000,1,fuzzy_control_active
14.962,03:18:52.418,1,1.9309,0.0000,-0.0788,0.2690,2.9709,-0.0788,0.5378,0.0000,0.5378,0.0000,1,fuzzy_control_active
15.062,03:18:52.518,1,1.9309,0.0000,-0.0632,0.1684,2.9709,-0.0632,0.5349,0.0000,0.5349,0.0000,1,fuzzy_control_active
15.162,03:18:52.618,1,1.9309,0.0000,-0.0516,0.1221,2.9709,-0.0516,0.5336,0.0000,0.5336,0.0000,1,fuzzy_control_active
15.262,03:18:52.718,1,1.9309,0.0000,-0.0360,0.1684,2.9709,-0.0360,0.5355,0.0000,0.5355,0.0000,1,fuzzy_control_active
15.362,03:18:52.818,1,1.9309,0.0000,-0.0126,0.2435,2.9709,-0.0126,0.5383,0.0000,0.5383,0.0000,1,fuzzy_control_active
15.462,03:18:52.918,1,1.9309,0.0000,0.0068,0.0205,2.9709,0.0068,0.5406,-0.0652,0.5406,-0.0652,1,fuzzy_control_active
15.562,03:18:53.018,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5489,-0.0134,0.5449,-0.1344,1,fuzzy_control_active
15.662,03:18:53.118,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5513,-0.0013,0.5489,-0.0134,1,fuzzy_control_active
15.762,03:18:53.218,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5528,-0.0001,0.5513,-0.0013,1,fuzzy_control_active
15.862,03:18:53.318,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5536,-0.0000,0.5536,-0.0000,1,fuzzy_control_active
15.962,03:18:53.418,1,1.9309,0.0000,0.0049,-0.0224,2.9709,0.0049,0.5530,-0.0000,0.5530,-0.0000,1,fuzzy_control_active
16.062,03:18:53.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5540,-0.0000,0.5540,-0.0000,1,fuzzy_control_active
16.162,03:18:53.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5546,-0.0000,0.5546,-0.0000,1,fuzzy_control_active
16.262,03:18:53.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5549,-0.0000,0.5549,-0.0000,1,fuzzy_control_active
16.362,03:18:53.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
16.462,03:18:53.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
16.562,03:18:54.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.662,03:18:54.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.762,03:18:54.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.862,03:18:54.318,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.5538,-0.1277,0.5538,-0.1277,1,fuzzy_control_active
16.962,03:18:54.418,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.5531,-0.0128,0.5531,-0.0128,1,fuzzy_control_active
17.062,03:18:54.518,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5524,-0.1293,0.5524,-0.1293,1,fuzzy_control_active
17.162,03:18:54.618,1,1.9309,0.0000,0.0049,-0.0222,2.9709,0.0049,0.5522,-0.0129,0.5522,-0.0129,1,fuzzy_control_active
17.262,03:18:54.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,-0.0013,0.5535,-0.0013,1,fuzzy_control_active
17.362,03:18:54.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5543,-0.0001,0.5543,-0.0001,1,fuzzy_control_active
17.462,03:18:54.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5551,-0.0000,0.5548,-0.0000,1,fuzzy_control_active
17.562,03:18:55.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5551,-0.0000,1,fuzzy_control_active
17.662,03:18:55.118,1,1.9309,0.0000,0.2365,1.0000,2.9709,0.2365,0.5417,-1.8000,0.5417,-1.8000,1,fuzzy_control_active
17.762,03:18:55.218,1,1.9309,0.0000,0.2365,0.0000,2.9709,0.2365,0.5336,-0.5872,0.5336,-0.5872,1,fuzzy_control_active
17.862,03:18:55.318,1,1.9309,0.0000,0.2365,0.0000,2.9709,0.2365,0.5287,-0.4659,0.5287,-0.4659,1,fuzzy_control_active
17.962,03:18:55.418,1,1.9309,0.0000,0.2345,-0.0217,2.9709,0.2345,0.5228,-0.3800,0.5228,-0.3800,1,fuzzy_control_active
18.062,03:18:55.518,1,1.9309,0.0000,0.2345,0.0000,2.9709,0.2345,0.5228,-0.4295,0.5228,-0.4295,1,fuzzy_control_active
18.162,03:18:55.618,1,1.9309,0.0000,0.2326,-0.0215,2.9709,0.2326,0.5198,-0.3623,0.5198,-0.3623,1,fuzzy_control_active
18.262,03:18:55.718,1,1.9309,0.0000,0.2190,-0.1579,2.9709,0.2190,0.5206,-0.1805,0.5206,-0.1805,1,fuzzy_control_active
18.362,03:18:55.818,1,1.9309,0.0000,0.1859,-0.3568,2.9709,0.1859,0.5305,-0.0181,0.5305,-0.0181,1,fuzzy_control_active
18.462,03:18:55.918,1,1.9309,0.0000,0.1431,-0.4532,2.9709,0.1431,0.5391,-0.0018,0.5391,-0.0018,1,fuzzy_control_active
18.562,03:18:56.018,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.5456,-0.0002,0.5456,-0.0002,1,fuzzy_control_active
18.662,03:18:56.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5496,-0.0000,0.5496,-0.0000,1,fuzzy_control_active
18.762,03:18:56.218,1,1.9309,-0.1905,0.0068,-0.0832,2.9709,0.0068,0.5385,-0.0259,0.5564,-0.2590,1,fuzzy_control_active
