timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.243,09:23:22.896,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.343,09:23:22.996,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.443,09:23:23.096,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.543,09:23:23.196,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.643,09:23:23.296,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.743,09:23:23.396,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.843,09:23:23.496,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.943,09:23:23.596,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.043,09:23:23.696,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.143,09:23:23.796,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.243,09:23:23.896,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.343,09:23:23.996,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.443,09:23:24.096,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.543,09:23:24.196,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.643,09:23:24.296,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.743,09:23:24.396,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.843,09:23:24.496,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.943,09:23:24.596,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.043,09:23:24.696,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.143,09:23:24.796,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.243,09:23:24.896,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.343,09:23:24.996,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.443,09:23:25.096,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.543,09:23:25.196,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.643,09:23:25.296,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.743,09:23:25.396,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.843,09:23:25.496,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.943,09:23:25.596,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.043,09:23:25.696,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.143,09:23:25.796,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.243,09:23:25.896,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.343,09:23:25.996,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.443,09:23:26.096,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.543,09:23:26.196,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.643,09:23:26.296,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.743,09:23:26.396,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.844,09:23:26.497,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.943,09:23:26.596,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.043,09:23:26.696,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.143,09:23:26.796,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.243,09:23:26.896,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.343,09:23:26.996,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.443,09:23:27.096,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.543,09:23:27.196,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.643,09:23:27.296,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.743,09:23:27.396,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.843,09:23:27.496,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.943,09:23:27.596,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.043,09:23:27.696,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.143,09:23:27.796,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.243,09:23:27.896,1,0.8166,0.0000,0.0049,0.0000,1.8566,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.343,09:23:27.996,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.443,09:23:28.096,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.543,09:23:28.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.643,09:23:28.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.743,09:23:28.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.843,09:23:28.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.943,09:23:28.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.043,09:23:28.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.143,09:23:28.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.243,09:23:28.896,1,1.9309,0.0000,0.0068,0.0193,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.343,09:23:28.996,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.443,09:23:29.096,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.543,09:23:29.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.643,09:23:29.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.743,09:23:29.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.843,09:23:29.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.943,09:23:29.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.043,09:23:29.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.143,09:23:29.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.243,09:23:29.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.343,09:23:29.996,1,1.9309,0.0000,0.0068,0.0160,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.443,09:23:30.096,1,1.9309,0.0000,0.0049,-0.0189,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.543,09:23:30.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.643,09:23:30.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.743,09:23:30.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.843,09:23:30.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.943,09:23:30.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.043,09:23:30.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.144,09:23:30.797,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.243,09:23:30.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.343,09:23:30.996,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.443,09:23:31.096,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.543,09:23:31.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.643,09:23:31.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.743,09:23:31.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.843,09:23:31.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.943,09:23:31.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.043,09:23:31.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.143,09:23:31.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.243,09:23:31.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.343,09:23:31.996,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.443,09:23:32.096,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.543,09:23:32.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.643,09:23:32.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.743,09:23:32.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.843,09:23:32.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.943,09:23:32.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.043,09:23:32.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.143,09:23:32.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.243,09:23:32.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.343,09:23:32.996,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.443,09:23:33.096,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.543,09:23:33.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.643,09:23:33.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.743,09:23:33.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.843,09:23:33.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.943,09:23:33.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.043,09:23:33.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.143,09:23:33.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.243,09:23:33.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.343,09:23:33.996,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
13.443,09:23:34.096,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.543,09:23:34.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.643,09:23:34.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.743,09:23:34.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.843,09:23:34.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.943,09:23:34.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.043,09:23:34.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.144,09:23:34.797,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.243,09:23:34.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.343,09:23:34.996,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.443,09:23:35.096,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.543,09:23:35.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.643,09:23:35.296,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.743,09:23:35.396,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.843,09:23:35.496,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.943,09:23:35.596,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.043,09:23:35.696,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.143,09:23:35.796,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.243,09:23:35.896,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.343,09:23:35.996,1,1.9487,0.1632,0.0049,0.0000,2.9887,0.0049,0.5232,0.0000,0.5232,0.0000,1,fuzzy_control_active
15.443,09:23:36.096,1,1.9309,-0.1911,0.0049,0.0000,2.9709,0.0049,0.5190,0.0000,0.5190,0.0000,1,fuzzy_control_active
15.543,09:23:36.196,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5195,0.0000,0.5195,0.0000,1,fuzzy_control_active
15.643,09:23:36.296,1,1.9487,0.1851,0.0049,0.0000,2.9887,0.0049,0.5218,0.0000,0.5218,0.0000,1,fuzzy_control_active
15.743,09:23:36.396,1,1.9309,-0.1687,0.0049,0.0000,2.9709,0.0049,0.5182,0.0000,0.5182,0.0000,1,fuzzy_control_active
15.843,09:23:36.496,1,1.9487,0.1849,0.0049,0.0000,2.9887,0.0049,0.5209,0.0000,0.5209,0.0000,1,fuzzy_control_active
15.943,09:23:36.596,1,1.9487,0.0000,-0.1956,-1.0000,2.9887,-0.1956,0.4932,0.4200,0.4932,0.4200,1,fuzzy_control_active
16.043,09:23:36.696,1,1.9309,-0.1472,-0.1956,0.0000,2.9709,-0.1956,0.4628,0.5220,0.4932,0.4200,1,fuzzy_control_active
16.143,09:23:36.796,1,1.9309,-0.1472,-0.1956,0.0000,2.9709,-0.1956,0.4628,0.5220,0.4628,0.5220,1,fuzzy_control_active
16.243,09:23:36.896,1,1.9309,0.0000,-0.1936,0.0173,2.9709,-0.1936,0.4450,0.5639,0.4450,0.5639,1,fuzzy_control_active
16.343,09:23:36.996,1,1.9487,0.1428,-0.1936,0.0000,2.9887,-0.1936,0.4330,0.6207,0.4330,0.6207,1,fuzzy_control_active
16.443,09:23:37.096,1,1.9487,0.0000,-0.1917,0.0220,2.9887,-0.1917,0.4217,0.6300,0.4217,0.6300,1,fuzzy_control_active
16.543,09:23:37.196,1,1.9487,0.0000,-0.1898,0.0187,2.9887,-0.1898,0.4132,0.6355,0.4132,0.6355,1,fuzzy_control_active
16.643,09:23:37.296,1,1.9487,0.0000,-0.1683,0.2245,2.9887,-0.1683,0.4080,0.6114,0.4080,0.6114,1,fuzzy_control_active
16.743,09:23:37.396,1,1.9487,0.0000,-0.1372,0.2206,2.9887,-0.1372,0.4077,0.5780,0.4077,0.5780,1,fuzzy_control_active
16.843,09:23:37.496,1,1.9487,0.0000,-0.0535,0.6812,2.9887,-0.0535,0.4249,0.2868,0.4249,0.2868,1,fuzzy_control_active
16.943,09:23:37.596,1,1.5920,-2.0800,-0.0185,0.3144,2.6320,-0.0185,0.4067,0.1086,0.4249,0.2868,1,fuzzy_control_active
17.043,09:23:37.696,1,1.5353,-0.5595,0.0049,0.2306,2.5753,0.0049,0.4130,0.0038,0.4067,0.1086,1,fuzzy_control_active
17.143,09:23:37.796,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.4404,0.0026,0.4130,0.0038,1,fuzzy_control_active
17.243,09:23:37.896,1,1.8532,-0.7045,0.0341,0.2648,2.8932,0.0341,0.4464,-0.0746,0.4404,0.0026,1,fuzzy_control_active
17.343,09:23:37.996,1,1.2657,-2.0800,0.0769,0.4633,2.3057,0.0769,0.3983,-0.3612,0.4464,-0.0746,1,fuzzy_control_active
17.443,09:23:38.096,1,1.1789,-0.8631,0.0983,0.2128,2.2189,0.0983,0.3662,-0.5342,0.3983,-0.3612,1,fuzzy_control_active
17.543,09:23:38.196,1,0.6284,-2.0800,0.1197,0.2143,1.6684,0.1197,0.3035,-0.6453,0.3662,-0.5342,1,fuzzy_control_active
17.643,09:23:38.296,1,0.5527,-0.7294,0.1294,0.0938,1.5927,0.1294,0.2484,-0.6849,0.3035,-0.6453,1,fuzzy_control_active
17.743,09:23:38.396,1,0.5527,-0.7294,0.1294,0.0938,1.5927,0.1294,0.2484,-0.6849,0.2484,-0.6849,1,fuzzy_control_active
17.843,09:23:38.496,1,0.5170,-0.3382,0.1898,0.5702,1.5570,0.1898,0.1987,-0.8923,0.1987,-0.8923,1,fuzzy_control_active
17.943,09:23:38.596,1,0.4690,-0.3791,0.1898,0.0000,1.5090,0.1898,0.1590,-0.7944,0.1590,-0.7944,1,fuzzy_control_active
18.043,09:23:38.696,1,0.4492,-0.1956,0.1859,-0.0384,1.4892,0.1859,0.1272,-0.6923,0.1272,-0.6923,1,fuzzy_control_active
18.144,09:23:38.797,1,0.4108,-0.2998,0.1703,-0.1216,1.4508,0.1703,0.1017,-0.5945,0.1017,-0.5945,1,fuzzy_control_active
18.243,09:23:38.896,1,0.9440,2.0800,0.1625,-0.0633,1.9840,0.1625,0.1534,-0.5800,0.1534,-0.5800,1,fuzzy_control_active
18.343,09:23:38.996,1,1.0849,1.3029,0.1625,0.0000,2.1249,0.1625,0.1944,-0.5854,0.1534,-0.5800,1,fuzzy_control_active
18.443,09:23:39.096,1,1.6915,2.0800,0.1470,-0.1555,2.7315,0.1470,0.2455,-0.5597,0.1944,-0.5854,1,fuzzy_control_active
18.543,09:23:39.196,1,1.7884,0.9383,0.1158,-0.3014,2.8284,0.1158,0.2841,-0.5418,0.2455,-0.5597,1,fuzzy_control_active
18.643,09:23:39.296,1,1.7884,0.9383,0.1158,-0.3014,2.8284,0.1158,0.2841,-0.5418,0.2841,-0.5418,1,fuzzy_control_active
18.743,09:23:39.396,1,1.9309,1.2240,0.0711,-0.3847,2.9709,0.0711,0.3246,-0.4469,0.3246,-0.4469,1,fuzzy_control_active
18.843,09:23:39.496,1,1.9309,0.0000,0.0341,-0.3332,2.9709,0.0341,0.3619,-0.2257,0.3619,-0.2257,1,fuzzy_control_active
18.943,09:23:39.596,1,1.9309,0.0000,0.0068,-0.1697,2.9709,0.0068,0.3922,-0.0983,0.3922,-0.0983,1,fuzzy_control_active
19.043,09:23:39.696,1,1.9309,0.0000,0.0049,-0.0188,2.9709,0.0049,0.4178,-0.0583,0.4178,-0.0583,1,fuzzy_control_active
