timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.363,03:38:19.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.463,03:38:19.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.563,03:38:19.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.663,03:38:19.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.763,03:38:19.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.863,03:38:19.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.963,03:38:19.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.063,03:38:19.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.163,03:38:19.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.263,03:38:19.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.363,03:38:20.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.463,03:38:20.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.563,03:38:20.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.663,03:38:20.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.763,03:38:20.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.863,03:38:20.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.963,03:38:20.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.063,03:38:20.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.163,03:38:20.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.263,03:38:20.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.363,03:38:21.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.463,03:38:21.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.563,03:38:21.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.663,03:38:21.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.763,03:38:21.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.863,03:38:21.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.963,03:38:21.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.063,03:38:21.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.163,03:38:21.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.263,03:38:21.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.363,03:38:22.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.463,03:38:22.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.563,03:38:22.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.663,03:38:22.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.763,03:38:22.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.863,03:38:22.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.963,03:38:22.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.063,03:38:22.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.163,03:38:22.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.263,03:38:22.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.363,03:38:23.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.463,03:38:23.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.563,03:38:23.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.663,03:38:23.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.763,03:38:23.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.863,03:38:23.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.963,03:38:23.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.063,03:38:23.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.163,03:38:23.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.263,03:38:23.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.363,03:38:24.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.463,03:38:24.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.563,03:38:24.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.663,03:38:24.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.763,03:38:24.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.863,03:38:24.550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.963,03:38:24.650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.063,03:38:24.750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.163,03:38:24.850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.263,03:38:24.950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.363,03:38:25.050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.463,03:38:25.150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.563,03:38:25.250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.663,03:38:25.350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.763,03:38:25.450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.863,03:38:25.550,1,0.9034,0.0000,0.0049,0.0000,1.9434,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.963,03:38:25.650,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.063,03:38:25.750,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.163,03:38:25.850,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.263,03:38:25.950,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.363,03:38:26.050,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.463,03:38:26.150,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.563,03:38:26.250,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.663,03:38:26.350,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.763,03:38:26.450,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.863,03:38:26.550,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.963,03:38:26.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.063,03:38:26.750,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.163,03:38:26.850,1,1.9487,0.1929,0.0049,-0.0211,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.263,03:38:26.950,1,1.9309,-0.1919,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.363,03:38:27.050,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.463,03:38:27.150,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.563,03:38:27.250,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
9.663,03:38:27.350,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.763,03:38:27.450,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.863,03:38:27.550,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.963,03:38:27.650,1,1.9487,0.1948,0.0049,0.0000,2.9887,0.0049,0.5653,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.063,03:38:27.750,1,1.9487,0.1948,0.0049,0.0000,2.9887,0.0049,0.5653,0.0000,0.5653,0.0000,1,fuzzy_control_active
10.163,03:38:27.850,1,1.9309,-0.1399,0.0049,0.0000,2.9709,0.0049,0.5447,0.0000,0.5447,0.0000,1,fuzzy_control_active
10.263,03:38:27.950,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5512,0.0000,0.5512,0.0000,1,fuzzy_control_active
10.363,03:38:28.050,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,0.0000,0.5538,0.0000,1,fuzzy_control_active
10.463,03:38:28.150,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,0.0000,0.5548,0.0000,1,fuzzy_control_active
10.563,03:38:28.250,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,0.0000,0.5552,0.0000,1,fuzzy_control_active
10.663,03:38:28.350,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,0.0000,0.5554,0.0000,1,fuzzy_control_active
10.763,03:38:28.450,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5554,0.0000,1,fuzzy_control_active
10.863,03:38:28.550,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.963,03:38:28.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.063,03:38:28.750,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.163,03:38:28.850,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.263,03:38:28.950,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.363,03:38:29.050,1,1.9487,0.2004,0.0049,0.0000,2.9887,0.0049,0.5654,0.0000,0.5654,0.0000,1,fuzzy_control_active
11.463,03:38:29.150,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5624,0.0000,0.5624,0.0000,1,fuzzy_control_active
11.563,03:38:29.250,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5612,0.0000,0.5612,0.0000,1,fuzzy_control_active
11.663,03:38:29.350,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5607,0.0000,0.5607,0.0000,1,fuzzy_control_active
11.763,03:38:29.450,1,1.9309,-0.1975,0.0049,0.0000,2.9709,0.0049,0.5392,0.0000,0.5392,0.0000,1,fuzzy_control_active
11.863,03:38:29.550,1,1.9309,0.0000,0.0068,0.0197,2.9709,0.0068,0.5465,-0.2913,0.5465,-0.2913,1,fuzzy_control_active
11.963,03:38:29.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5499,-0.0146,0.5499,-0.0146,1,fuzzy_control_active
12.063,03:38:29.750,1,1.9487,0.1867,-0.1469,-1.0000,2.9887,-0.1469,0.5644,2.3750,0.5532,-0.0007,1,fuzzy_control_active
12.163,03:38:29.850,1,1.9309,-0.1920,-0.1567,-0.1049,2.9709,-0.1567,0.5343,1.7735,0.5644,2.3750,1,fuzzy_control_active
12.263,03:38:29.950,1,1.9309,0.0000,-0.1567,0.0000,2.9709,-0.1567,0.5479,0.0887,0.5343,1.7735,1,fuzzy_control_active
12.363,03:38:30.050,1,1.9309,0.0000,-0.1567,0.0000,2.9709,-0.1567,0.5533,0.0044,0.5479,0.0887,1,fuzzy_control_active
12.463,03:38:30.150,1,1.9309,0.0000,-0.1645,-0.0876,2.9709,-0.1645,0.5505,1.3335,0.5533,0.0044,1,fuzzy_control_active
12.563,03:38:30.250,1,1.9309,0.0000,-0.1645,0.0000,2.9709,-0.1645,0.5544,0.0667,0.5505,1.3335,1,fuzzy_control_active
12.663,03:38:30.350,1,1.9487,0.1922,-0.1606,0.0420,2.9887,-0.1606,0.5640,0.0033,0.5544,0.0667,1,fuzzy_control_active
12.763,03:38:30.450,1,1.9487,0.0000,-0.1138,0.4847,2.9887,-0.1138,0.5567,0.0002,0.5640,0.0033,1,fuzzy_control_active
12.863,03:38:30.550,1,1.9309,-0.1765,-0.0730,0.4049,2.9709,-0.0730,0.5203,0.0000,0.5567,0.0002,1,fuzzy_control_active
12.963,03:38:30.650,1,1.6347,-2.0800,0.0049,0.8564,2.6747,0.0049,0.4100,-0.1443,0.4100,-0.1443,1,fuzzy_control_active
13.063,03:38:30.750,1,1.5636,-0.6661,-0.0165,-0.2006,2.6036,-0.0165,0.4352,0.3007,0.4100,-0.1443,1,fuzzy_control_active
13.163,03:38:30.850,1,1.4654,-1.0717,0.0049,0.2336,2.5054,0.0049,0.4102,-0.6620,0.4102,-0.6620,1,fuzzy_control_active
13.263,03:38:30.950,1,1.4105,-0.6004,0.0068,0.0213,2.4505,0.0068,0.3986,-0.5237,0.3986,-0.5237,1,fuzzy_control_active
13.363,03:38:31.050,1,1.4105,0.0000,0.0068,0.0000,2.4505,0.0068,0.4023,-0.1207,0.4023,-0.1207,1,fuzzy_control_active
13.463,03:38:31.150,1,1.3567,-0.5810,0.0049,-0.0210,2.3967,0.0049,0.3905,-0.0227,0.3905,-0.0227,1,fuzzy_control_active
13.563,03:38:31.250,1,1.3172,-0.4260,0.0049,0.0000,2.3572,0.0049,0.3828,-0.0675,0.3828,-0.0675,1,fuzzy_control_active
13.663,03:38:31.350,1,1.2657,-0.2719,0.0049,0.0000,2.3057,0.0049,0.3722,-0.0792,0.3772,-0.0785,1,fuzzy_control_active
13.763,03:38:31.450,1,1.2033,-0.6843,0.0049,0.0000,2.2433,0.0049,0.3642,-0.0714,0.3722,-0.0792,1,fuzzy_control_active
13.863,03:38:31.550,1,1.1430,-0.5865,0.0049,0.0000,2.1830,0.0049,0.3525,-0.0760,0.3642,-0.0714,1,fuzzy_control_active
13.963,03:38:31.650,1,1.1079,-0.3673,0.0068,0.0204,2.1479,0.0068,0.3464,-0.4623,0.3525,-0.0760,1,fuzzy_control_active
14.063,03:38:31.750,1,1.0623,-0.4580,0.0049,-0.0196,2.1023,0.0049,0.3349,-0.0503,0.3464,-0.4623,1,fuzzy_control_active
14.163,03:38:31.850,1,1.9309,2.0800,0.0068,0.0205,2.9709,0.0068,0.4940,-0.3453,0.3349,-0.0503,1,fuzzy_control_active
14.263,03:38:31.950,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5288,-0.0173,0.4940,-0.3453,1,fuzzy_control_active
14.363,03:38:32.050,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5448,-0.0009,0.5288,-0.0173,1,fuzzy_control_active
14.463,03:38:32.150,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5512,-0.0000,0.5448,-0.0009,1,fuzzy_control_active
14.563,03:38:32.250,1,1.9309,0.0000,0.0068,0.0209,2.9709,0.0068,0.5512,-0.2899,0.5512,-0.0000,1,fuzzy_control_active
14.663,03:38:32.350,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5534,-0.0145,0.5512,-0.2899,1,fuzzy_control_active
14.763,03:38:32.450,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5526,-0.0007,0.5526,-0.0007,1,fuzzy_control_active
14.863,03:38:32.550,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5543,-0.0000,0.5543,-0.0000,1,fuzzy_control_active
14.963,03:38:32.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
15.063,03:38:32.750,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
15.163,03:38:32.850,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
15.263,03:38:32.950,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
15.363,03:38:33.050,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
15.463,03:38:33.150,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
15.563,03:38:33.250,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.5529,-0.2899,0.5555,-0.0000,1,fuzzy_control_active
15.663,03:38:33.350,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5541,-0.0145,0.5529,-0.2899,1,fuzzy_control_active
15.763,03:38:33.450,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.5529,-0.0007,0.5541,-0.0145,1,fuzzy_control_active
15.863,03:38:33.550,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0000,0.5529,-0.0007,1,fuzzy_control_active
15.963,03:38:33.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5551,-0.0000,0.5545,-0.0000,1,fuzzy_control_active
16.063,03:38:33.750,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5551,-0.0000,1,fuzzy_control_active
16.163,03:38:33.850,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
16.263,03:38:33.950,1,1.9309,0.0000,0.1236,1.0000,2.9709,0.1236,0.5536,-2.3750,0.5554,-0.0000,1,fuzzy_control_active
16.363,03:38:34.050,1,1.9309,0.0000,0.2092,0.9025,2.9709,0.2092,0.5418,-2.4938,0.5536,-2.3750,1,fuzzy_control_active
16.463,03:38:34.150,1,1.9309,0.0000,0.2092,0.0000,2.9709,0.2092,0.5446,-0.4205,0.5446,-0.4205,1,fuzzy_control_active
16.563,03:38:34.250,1,1.9309,0.0000,0.2073,-0.0188,2.9709,0.2073,0.5417,-0.2276,0.5417,-0.2276,1,fuzzy_control_active
16.663,03:38:34.350,1,1.9309,0.0000,0.2053,-0.0202,2.9709,0.2053,0.5428,-0.1675,0.5428,-0.1675,1,fuzzy_control_active
16.763,03:38:34.450,1,1.9309,0.0000,0.2034,-0.0206,2.9709,0.2034,0.5455,-0.1113,0.5455,-0.1113,1,fuzzy_control_active
16.863,03:38:34.550,1,1.9309,0.0000,0.1976,-0.0616,2.9709,0.1976,0.5486,-0.0056,0.5486,-0.0056,1,fuzzy_control_active
16.963,03:38:34.650,1,1.9309,0.0000,0.1781,-0.2065,2.9709,0.1781,0.5466,-0.0003,0.5466,-0.0003,1,fuzzy_control_active
17.063,03:38:34.750,1,1.9309,0.0000,0.1431,-0.3670,2.9709,0.1431,0.5462,-0.0000,0.5462,-0.0000,1,fuzzy_control_active
17.163,03:38:34.850,1,1.9309,0.0000,0.1217,-0.1909,2.9709,0.1217,0.5455,-0.0000,0.5455,-0.0000,1,fuzzy_control_active
17.263,03:38:34.950,1,1.9487,0.1476,0.0068,-0.9512,2.9887,0.0068,0.5588,-0.0000,0.5455,-0.0000,1,fuzzy_control_active
17.363,03:38:35.050,1,1.9309,-0.1858,0.0068,0.0000,2.9709,0.0068,0.5386,-0.0000,0.5588,-0.0000,1,fuzzy_control_active
17.463,03:38:35.150,1,1.9309,0.0000,0.0302,0.2551,2.9709,0.0302,0.5392,-0.6897,0.5392,-0.6897,1,fuzzy_control_active
17.563,03:38:35.250,1,1.9309,0.0000,0.0185,-0.1243,2.9709,0.0185,0.5410,-0.0345,0.5410,-0.0345,1,fuzzy_control_active
17.663,03:38:35.350,1,1.9309,0.0000,0.0185,0.0000,2.9709,0.0185,0.5476,-0.0017,0.5476,-0.0017,1,fuzzy_control_active
17.763,03:38:35.450,1,1.9309,0.0000,0.0068,-0.1260,2.9709,0.0068,0.5457,-0.0001,0.5457,-0.0001,1,fuzzy_control_active
17.863,03:38:35.550,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.5495,-0.0000,0.5495,-0.0000,1,fuzzy_control_active
17.963,03:38:35.650,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5531,-0.0000,0.5531,-0.0000,1,fuzzy_control_active
18.063,03:38:35.750,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0000,0.5545,-0.0000,1,fuzzy_control_active
18.163,03:38:35.850,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5551,-0.0000,1,fuzzy_control_active
18.263,03:38:35.950,1,1.9309,0.0000,0.0068,0.0205,2.9709,0.0068,0.5529,-0.2904,0.5553,-0.0000,1,fuzzy_control_active
18.363,03:38:36.050,1,1.9309,0.0000,0.0049,-0.0217,2.9709,0.0049,0.5524,-0.0145,0.5529,-0.2904,1,fuzzy_control_active
18.463,03:38:36.150,1,1.9309,0.0000,-0.1625,-1.0000,2.9709,-0.1625,0.5551,2.3743,0.5524,-0.0145,1,fuzzy_control_active
18.563,03:38:36.250,1,1.9309,0.0000,-0.1547,0.0847,2.9709,-0.1547,0.5514,0.1187,0.5551,2.3743,1,fuzzy_control_active
