timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.757,04:46:32.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.857,04:46:32.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.957,04:46:33.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.057,04:46:33.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.157,04:46:33.286,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.258,04:46:33.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.357,04:46:33.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.457,04:46:33.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.557,04:46:33.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.657,04:46:33.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.757,04:46:33.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.857,04:46:33.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.957,04:46:34.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.057,04:46:34.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.157,04:46:34.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.257,04:46:34.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.357,04:46:34.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.457,04:46:34.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.557,04:46:34.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.657,04:46:34.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.757,04:46:34.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.857,04:46:34.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.957,04:46:35.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.057,04:46:35.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.157,04:46:35.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.257,04:46:35.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.357,04:46:35.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.457,04:46:35.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.557,04:46:35.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.657,04:46:35.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.757,04:46:35.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.857,04:46:35.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.957,04:46:36.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.057,04:46:36.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.157,04:46:36.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.257,04:46:36.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.357,04:46:36.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.457,04:46:36.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.557,04:46:36.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.657,04:46:36.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.757,04:46:36.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.857,04:46:36.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.957,04:46:37.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.057,04:46:37.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.157,04:46:37.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.257,04:46:37.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.357,04:46:37.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.457,04:46:37.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.557,04:46:37.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.657,04:46:37.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.757,04:46:37.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.857,04:46:37.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.957,04:46:38.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.057,04:46:38.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.157,04:46:38.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.257,04:46:38.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.357,04:46:38.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.457,04:46:38.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.557,04:46:38.687,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.657,04:46:38.787,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.757,04:46:38.887,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.857,04:46:38.987,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.957,04:46:39.087,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.057,04:46:39.187,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.157,04:46:39.287,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.257,04:46:39.387,1,1.9309,0.0000,0.0068,0.0226,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.357,04:46:39.487,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.457,04:46:39.587,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.557,04:46:39.687,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.657,04:46:39.787,1,1.9309,0.0000,0.0068,0.0195,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.757,04:46:39.887,1,1.9309,0.0000,0.0049,-0.0181,2.9709,0.0049,0.5516,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.857,04:46:39.987,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5516,0.0000,1,fuzzy_control_active
8.957,04:46:40.087,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.057,04:46:40.187,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.157,04:46:40.287,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.257,04:46:40.387,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.357,04:46:40.487,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.457,04:46:40.587,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.557,04:46:40.687,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.657,04:46:40.787,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.757,04:46:40.887,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.857,04:46:40.987,1,1.9309,0.0000,0.0068,0.0169,2.9709,0.0068,0.5511,-0.0629,0.5550,0.0000,1,fuzzy_control_active
9.957,04:46:41.087,1,1.9309,0.0000,0.0049,-0.0197,2.9709,0.0049,0.5514,0.0000,0.5511,-0.0629,1,fuzzy_control_active
10.057,04:46:41.187,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5514,0.0000,1,fuzzy_control_active
10.157,04:46:41.287,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.257,04:46:41.386,1,1.9487,0.1799,0.0049,0.0000,2.9887,0.0049,0.5710,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.357,04:46:41.487,1,1.9309,-0.1849,0.0049,0.0000,2.9709,0.0049,0.5253,0.0000,0.5710,0.0000,1,fuzzy_control_active
10.457,04:46:41.587,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5253,0.0000,1,fuzzy_control_active
10.557,04:46:41.687,1,1.9487,0.1810,0.0049,0.0000,2.9887,0.0049,0.5711,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.657,04:46:41.787,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5598,0.0000,0.5711,0.0000,1,fuzzy_control_active
10.757,04:46:41.887,1,1.9309,-0.1923,0.0049,0.0000,2.9709,0.0049,0.5246,0.0000,0.5598,0.0000,1,fuzzy_control_active
10.857,04:46:41.987,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5246,0.0000,1,fuzzy_control_active
10.957,04:46:42.087,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.057,04:46:42.187,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.157,04:46:42.287,1,1.9309,0.0000,-0.1722,-1.0000,2.9709,-0.1722,0.5365,1.1238,0.5550,0.0000,1,fuzzy_control_active
11.257,04:46:42.387,1,1.9309,0.0000,-0.1683,0.0392,2.9709,-0.1683,0.5254,0.0852,0.5365,1.1238,1,fuzzy_control_active
11.357,04:46:42.487,1,1.9309,0.0000,-0.1683,0.0000,2.9709,-0.1683,0.5397,0.1070,0.5254,0.0852,1,fuzzy_control_active
11.457,04:46:42.587,1,1.9309,0.0000,-0.1683,0.0000,2.9709,-0.1683,0.5397,0.1070,0.5397,0.1070,1,fuzzy_control_active
11.557,04:46:42.687,1,1.9309,0.0000,-0.1645,0.0386,2.9709,-0.1645,0.5305,0.0699,0.5397,0.1070,1,fuzzy_control_active
11.657,04:46:42.787,1,1.9487,0.1852,-0.1625,0.0202,2.9887,-0.1625,0.5459,0.0899,0.5305,0.0699,1,fuzzy_control_active
11.757,04:46:42.887,1,1.9487,0.0000,-0.1450,0.1860,2.9887,-0.1450,0.5497,0.0000,0.5459,0.0899,1,fuzzy_control_active
11.857,04:46:42.987,1,1.9309,-0.1811,-0.1177,0.2770,2.9709,-0.1177,0.5161,0.0000,0.5497,0.0000,1,fuzzy_control_active
11.957,04:46:43.087,1,1.8407,-0.8067,-0.1002,0.1567,2.8807,-0.1002,0.4767,0.0000,0.5161,0.0000,1,fuzzy_control_active
12.057,04:46:43.187,1,1.8407,-0.8067,-0.1002,0.1567,2.8807,-0.1002,0.4767,0.0000,0.4767,0.0000,1,fuzzy_control_active
12.157,04:46:43.287,1,1.6062,-1.7546,-0.0847,0.1165,2.6462,-0.0847,0.3796,0.0000,0.4767,0.0000,1,fuzzy_control_active
12.257,04:46:43.387,1,1.4793,-1.0022,-0.0671,0.1383,2.5193,-0.0671,0.4013,0.3122,0.3796,0.0000,1,fuzzy_control_active
12.357,04:46:43.487,1,1.4105,-0.6758,-0.0438,0.2295,2.4505,-0.0438,0.3754,0.2532,0.4013,0.3122,1,fuzzy_control_active
12.457,04:46:43.587,1,1.3969,-0.1343,-0.0263,0.1736,2.4369,-0.0263,0.3796,0.0487,0.3754,0.2532,1,fuzzy_control_active
12.557,04:46:43.687,1,1.3435,-0.4979,-0.0068,0.1813,2.3835,-0.0068,0.3784,-0.1393,0.3796,0.0487,1,fuzzy_control_active
12.657,04:46:43.787,1,1.2913,-0.5159,0.0049,0.1155,2.3313,0.0049,0.3742,-0.2065,0.3784,-0.1393,1,fuzzy_control_active
12.757,04:46:43.887,1,1.2405,-0.5127,0.0068,0.0196,2.2805,0.0068,0.3674,-0.1539,0.3742,-0.2065,1,fuzzy_control_active
12.857,04:46:43.987,1,1.2156,-0.2640,0.0049,-0.0206,2.2556,0.0049,0.3624,-0.0225,0.3674,-0.1539,1,fuzzy_control_active
12.957,04:46:44.087,1,1.1549,-0.6228,0.0049,0.0000,2.1949,0.0049,0.3484,-0.0372,0.3624,-0.0225,1,fuzzy_control_active
13.057,04:46:44.187,1,1.1195,-0.3474,0.0068,0.0191,2.1595,0.0068,0.3460,-0.1853,0.3484,-0.0372,1,fuzzy_control_active
13.157,04:46:44.287,1,1.0736,-0.3819,0.0049,-0.0162,2.1136,0.0049,0.3320,-0.0376,0.3460,-0.1853,1,fuzzy_control_active
13.257,04:46:44.387,1,1.0290,-0.3512,0.0068,0.0153,2.0690,0.0068,0.2817,-0.2756,0.3320,-0.0376,1,fuzzy_control_active
13.357,04:46:44.487,1,1.0181,-0.1105,0.0068,0.0000,2.0581,0.0068,0.2794,-0.1535,0.2817,-0.2756,1,fuzzy_control_active
13.457,04:46:44.587,1,1.9309,2.0800,0.0068,0.0000,2.9709,0.0068,0.6000,0.0000,0.2794,-0.1535,1,fuzzy_control_active
13.557,04:46:44.687,1,0.9543,-2.0800,0.0068,0.0000,1.9943,0.0068,0.2422,-0.0857,0.6000,0.0000,1,fuzzy_control_active
13.657,04:46:44.787,1,1.9309,2.0800,0.0068,0.0000,2.9709,0.0068,0.6000,0.0000,0.2422,-0.0857,1,fuzzy_control_active
13.757,04:46:44.887,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.5513,0.0000,0.6000,0.0000,1,fuzzy_control_active
13.857,04:46:44.987,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5513,0.0000,1,fuzzy_control_active
13.957,04:46:45.087,1,1.9309,0.0000,0.0068,0.0197,2.9709,0.0068,0.5506,-0.0721,0.5550,0.0000,1,fuzzy_control_active
14.057,04:46:45.187,1,1.9309,0.0000,0.0049,-0.0156,2.9709,0.0049,0.5506,-0.0721,0.5506,-0.0721,1,fuzzy_control_active
14.157,04:46:45.287,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5519,0.0000,1,fuzzy_control_active
14.257,04:46:45.387,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.357,04:46:45.487,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.457,04:46:45.587,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.557,04:46:45.687,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.657,04:46:45.787,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.757,04:46:45.887,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.857,04:46:45.987,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.957,04:46:46.087,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.057,04:46:46.187,1,1.9309,0.0000,0.0068,0.0202,2.9709,0.0068,0.5505,-0.0736,0.5550,0.0000,1,fuzzy_control_active
15.157,04:46:46.287,1,1.9309,0.0000,0.0049,-0.0194,2.9709,0.0049,0.5515,0.0000,0.5505,-0.0736,1,fuzzy_control_active
15.257,04:46:46.387,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5515,0.0000,1,fuzzy_control_active
15.357,04:46:46.487,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.457,04:46:46.587,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.557,04:46:46.687,1,1.9309,0.0000,0.0224,0.1780,2.9709,0.0224,0.5371,-0.1615,0.5550,0.0000,1,fuzzy_control_active
15.657,04:46:46.787,1,1.9309,0.0000,0.2287,1.0000,2.9709,0.2287,0.5005,-1.0806,0.5371,-0.1615,1,fuzzy_control_active
15.757,04:46:46.887,1,1.9309,0.0000,0.2287,1.0000,2.9709,0.2287,0.5005,-1.0806,0.5005,-1.0806,1,fuzzy_control_active
15.857,04:46:46.987,1,1.9309,0.0000,0.2248,-0.0284,2.9709,0.2248,0.4953,-0.2776,0.5005,-1.0806,1,fuzzy_control_active
15.957,04:46:47.087,1,1.9309,0.0000,0.2248,0.0000,2.9709,0.2248,0.5025,-0.3243,0.4953,-0.2776,1,fuzzy_control_active
16.057,04:46:47.187,1,1.9309,0.0000,0.2229,-0.0206,2.9709,0.2229,0.4979,-0.2838,0.5025,-0.3243,1,fuzzy_control_active
16.157,04:46:47.287,1,1.9309,0.0000,0.2229,0.0000,2.9709,0.2229,0.5035,-0.3187,0.4979,-0.2838,1,fuzzy_control_active
16.257,04:46:47.387,1,1.9309,0.0000,0.2170,-0.0579,2.9709,0.2170,0.4924,-0.2221,0.5035,-0.3187,1,fuzzy_control_active
16.357,04:46:47.487,1,1.9309,0.0000,0.1800,-0.3513,2.9709,0.1800,0.5148,-0.0983,0.4924,-0.2221,1,fuzzy_control_active
16.457,04:46:47.587,1,1.9309,0.0000,0.1178,-0.6225,2.9709,0.1178,0.5465,0.0000,0.5148,-0.0983,1,fuzzy_control_active
16.557,04:46:47.687,1,1.9309,0.0000,0.0068,-1.0000,2.9709,0.0068,0.5543,0.0000,0.5465,0.0000,1,fuzzy_control_active
16.657,04:46:47.787,1,1.9211,-0.0851,0.0068,0.0000,2.9611,0.0068,0.5325,0.0000,0.5543,0.0000,1,fuzzy_control_active
16.757,04:46:47.887,1,1.9211,0.0000,0.0049,-0.0186,2.9611,0.0049,0.5492,0.0000,0.5325,0.0000,1,fuzzy_control_active
16.857,04:46:47.987,1,1.2913,-2.0800,0.0049,0.0000,2.3313,0.0049,0.3000,-0.0256,0.5492,0.0000,1,fuzzy_control_active
16.957,04:46:48.087,1,1.2531,-0.3782,0.0049,0.0000,2.2931,0.0049,0.3677,-0.0323,0.3000,-0.0256,1,fuzzy_control_active
17.057,04:46:48.187,1,1.1789,-0.7280,-0.0049,-0.0955,2.2189,-0.0049,0.3613,0.2213,0.3677,-0.0323,1,fuzzy_control_active
17.157,04:46:48.287,1,1.0849,-0.9439,0.0049,0.0977,2.1249,0.0049,0.3398,-0.2610,0.3613,0.2213,1,fuzzy_control_active
17.257,04:46:48.387,1,0.9965,-0.8826,0.0049,0.0000,2.0365,0.0049,0.2731,-0.1080,0.3398,-0.2610,1,fuzzy_control_active
17.357,04:46:48.487,1,0.9337,-0.5389,0.0049,0.0000,1.9737,0.0049,0.2538,-0.0884,0.2731,-0.1080,1,fuzzy_control_active
17.457,04:46:48.587,1,0.8544,-0.8129,0.0068,0.0200,1.8944,0.0068,0.2361,-0.2842,0.2538,-0.0884,1,fuzzy_control_active
17.557,04:46:48.687,1,0.7982,-0.5756,0.0049,-0.0199,1.8382,0.0049,0.2273,-0.0438,0.2361,-0.2842,1,fuzzy_control_active
17.657,04:46:48.787,1,0.7532,-0.4553,-0.0126,-0.1775,1.7932,-0.0126,0.2231,0.5471,0.2273,-0.0438,1,fuzzy_control_active
17.757,04:46:48.887,1,0.7100,-0.4387,-0.0049,0.0790,1.7500,-0.0049,0.2173,-0.1407,0.2231,0.5471,1,fuzzy_control_active
17.857,04:46:48.987,1,0.6522,-0.5935,-0.0010,0.0400,1.6922,-0.0010,0.2054,-0.1384,0.2173,-0.1407,1,fuzzy_control_active
17.957,04:46:49.087,1,0.6363,-0.1694,-0.0126,-0.1240,1.6763,-0.0126,0.2102,0.5508,0.2054,-0.1384,1,fuzzy_control_active
18.057,04:46:49.187,1,0.6128,-0.2358,-0.3046,-1.0000,1.6528,-0.3046,0.1284,1.0569,0.2102,0.5508,1,fuzzy_control_active
18.157,04:46:49.287,1,0.5749,-0.3626,-0.3221,-0.1673,1.6149,-0.3221,0.1079,0.9938,0.1284,1.0569,1,fuzzy_control_active
18.257,04:46:49.387,1,0.5383,-0.3793,-0.3241,-0.0202,1.5783,-0.3241,0.0946,0.5858,0.1079,0.9938,1,fuzzy_control_active
18.357,04:46:49.487,1,0.5311,-0.0673,-0.3007,0.2196,1.5711,-0.3007,0.0907,0.5757,0.0946,0.5858,1,fuzzy_control_active
18.457,04:46:49.587,1,0.5170,-0.1415,-0.2968,0.0389,1.5570,-0.2968,0.0803,0.5763,0.0907,0.5757,1,fuzzy_control_active
18.557,04:46:49.687,1,0.5030,-0.1512,-0.3065,-0.1055,1.5430,-0.3065,0.0698,0.5638,0.0803,0.5763,1,fuzzy_control_active
