timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.657,04:49:53.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.757,04:49:54.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.857,04:49:54.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.957,04:49:54.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.057,04:49:54.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.157,04:49:54.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.257,04:49:54.529,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.357,04:49:54.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.457,04:49:54.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.557,04:49:54.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.657,04:49:54.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.757,04:49:55.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.857,04:49:55.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.957,04:49:55.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.057,04:49:55.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.157,04:49:55.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.257,04:49:55.529,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.357,04:49:55.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.457,04:49:55.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.557,04:49:55.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.657,04:49:55.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.757,04:49:56.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.857,04:49:56.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.957,04:49:56.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.057,04:49:56.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.157,04:49:56.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.257,04:49:56.529,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.357,04:49:56.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.457,04:49:56.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.557,04:49:56.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.657,04:49:56.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.757,04:49:57.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.857,04:49:57.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.957,04:49:57.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.058,04:49:57.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.158,04:49:57.430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.257,04:49:57.529,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.357,04:49:57.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.457,04:49:57.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.557,04:49:57.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.657,04:49:57.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.757,04:49:58.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.857,04:49:58.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.957,04:49:58.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.057,04:49:58.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.157,04:49:58.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.257,04:49:58.529,1,1.9309,0.0000,0.2774,0.0000,2.9709,0.2774,0.0000,0.0000,0.0000,0.0000,0,unknown
7.357,04:49:58.629,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.457,04:49:58.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.557,04:49:58.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.657,04:49:58.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.757,04:49:59.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.857,04:49:59.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.957,04:49:59.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.057,04:49:59.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.157,04:49:59.429,1,1.9309,0.0000,0.0068,0.0214,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.257,04:49:59.529,1,1.9309,0.0000,0.0049,-0.0197,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.357,04:49:59.629,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.457,04:49:59.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.557,04:49:59.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.657,04:49:59.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.757,04:50:00.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.857,04:50:00.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.957,04:50:00.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.057,04:50:00.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.157,04:50:00.429,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.257,04:50:00.529,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
9.357,04:50:00.629,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.0000,0.0000,1,fuzzy_control_active
9.457,04:50:00.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.557,04:50:00.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.657,04:50:00.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.759,04:50:01.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.857,04:50:01.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.957,04:50:01.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.057,04:50:01.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.157,04:50:01.429,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.257,04:50:01.529,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.357,04:50:01.629,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.457,04:50:01.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.557,04:50:01.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.657,04:50:01.929,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5514,0.0000,0.5506,-0.0563,1,fuzzy_control_active
10.757,04:50:02.029,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5514,0.0000,0.5514,0.0000,1,fuzzy_control_active
10.857,04:50:02.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
10.958,04:50:02.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.057,04:50:02.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.157,04:50:02.429,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.257,04:50:02.529,1,1.9487,0.1552,0.0049,0.0000,2.9887,0.0049,0.5701,0.0000,0.5550,0.0000,1,fuzzy_control_active
11.357,04:50:02.629,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5598,0.0000,0.5701,0.0000,1,fuzzy_control_active
11.457,04:50:02.729,1,1.9309,-0.1741,0.0049,0.0000,2.9709,0.0049,0.5264,0.0000,0.5598,0.0000,1,fuzzy_control_active
11.557,04:50:02.829,1,1.9487,0.1435,0.0049,0.0000,2.9887,0.0049,0.5696,0.0000,0.5264,0.0000,1,fuzzy_control_active
11.657,04:50:02.929,1,1.9309,-0.1702,0.0049,0.0000,2.9709,0.0049,0.5268,0.0000,0.5696,0.0000,1,fuzzy_control_active
11.757,04:50:03.029,1,1.9487,0.1808,-0.2404,-1.0000,2.9887,-0.2404,0.5071,0.8485,0.5268,0.0000,1,fuzzy_control_active
11.857,04:50:03.129,1,1.9309,-0.1780,-0.2404,0.0000,2.9709,-0.2404,0.4577,0.3079,0.5071,0.8485,1,fuzzy_control_active
11.957,04:50:03.229,1,1.9309,0.0000,-0.2423,-0.0186,2.9709,-0.2423,0.4902,0.3341,0.4577,0.3079,1,fuzzy_control_active
12.057,04:50:03.329,1,1.9309,0.0000,-0.2423,-0.0186,2.9709,-0.2423,0.4902,0.3341,0.4902,0.3341,1,fuzzy_control_active
12.157,04:50:03.429,1,1.9309,0.0000,-0.2404,0.0162,2.9709,-0.2404,0.4915,0.2603,0.4915,0.2603,1,fuzzy_control_active
12.258,04:50:03.529,1,1.9309,-0.1828,-0.2365,0.0400,2.9709,-0.2365,0.5073,0.3324,0.5073,0.3324,1,fuzzy_control_active
12.357,04:50:03.629,1,1.9487,0.1839,-0.2306,0.0603,2.9887,-0.2306,0.5032,0.2194,0.4476,0.2317,1,fuzzy_control_active
12.458,04:50:03.729,1,1.9309,-0.1778,-0.2014,0.2915,2.9709,-0.2014,0.5032,0.2194,0.5032,0.2194,1,fuzzy_control_active
12.558,04:50:03.829,1,1.9309,-0.1778,-0.2014,0.2915,2.9709,-0.2014,0.4552,0.1346,0.4552,0.1346,1,fuzzy_control_active
12.658,04:50:03.929,1,1.9309,0.0000,-0.1742,0.2551,2.9709,-0.1742,0.5199,0.0645,0.5199,0.0645,1,fuzzy_control_active
12.758,04:50:04.029,1,1.9309,0.0000,-0.1567,0.1507,2.9709,-0.1567,0.5375,0.0204,0.5199,0.0645,1,fuzzy_control_active
12.857,04:50:04.129,1,1.9309,0.0000,-0.1080,0.4940,2.9709,-0.1080,0.5562,0.0000,0.5375,0.0204,1,fuzzy_control_active
12.957,04:50:04.229,1,1.4516,-2.0800,-0.0730,0.3664,2.4916,-0.0730,0.3000,0.2137,0.5562,0.0000,1,fuzzy_control_active
13.058,04:50:04.329,1,1.3835,-0.6962,-0.0652,0.0796,2.4235,-0.0652,0.3784,0.3311,0.3000,0.2137,1,fuzzy_control_active
13.157,04:50:04.429,1,1.3835,0.0000,-0.0360,0.3127,2.4235,-0.0360,0.3750,0.0663,0.3750,0.0663,1,fuzzy_control_active
13.257,04:50:04.529,1,1.3042,-0.6575,-0.0029,0.2746,2.3442,-0.0029,0.3753,-0.1531,0.3750,0.0663,1,fuzzy_control_active
13.357,04:50:04.629,1,1.2913,-0.1259,0.0068,0.0949,2.3313,0.0068,0.3739,-0.1992,0.3753,-0.1531,1,fuzzy_control_active
13.457,04:50:04.729,1,1.2405,-0.5549,0.0068,0.0000,2.2805,0.0068,0.3662,-0.0317,0.3739,-0.1992,1,fuzzy_control_active
13.557,04:50:04.829,1,1.1789,-0.5968,0.0049,-0.0189,2.2189,0.0049,0.3570,-0.0188,0.3662,-0.0317,1,fuzzy_control_active
13.657,04:50:04.929,1,1.1430,-0.3510,0.0049,0.0000,2.1830,0.0049,0.3453,-0.0279,0.3570,-0.0188,1,fuzzy_control_active
13.757,04:50:05.029,1,1.0736,-0.6730,0.0049,0.0000,2.1136,0.0049,0.3231,-0.0324,0.3453,-0.0279,1,fuzzy_control_active
13.857,04:50:05.129,1,1.0290,-0.4630,0.0068,0.0202,2.0690,0.0068,0.2822,-0.2108,0.3231,-0.0324,1,fuzzy_control_active
13.958,04:50:05.230,1,0.9858,-0.4240,0.0068,0.0000,2.0258,0.0068,0.2677,-0.0979,0.2822,-0.2108,1,fuzzy_control_active
14.058,04:50:05.329,1,0.9752,-0.1028,0.0049,-0.0189,2.0152,0.0049,0.2600,-0.0498,0.2677,-0.0979,1,fuzzy_control_active
14.157,04:50:05.429,1,0.9647,-0.1030,0.0068,0.0191,2.0047,0.0068,0.2566,-0.2278,0.2600,-0.0498,1,fuzzy_control_active
14.257,04:50:05.529,1,0.9235,-0.4113,0.0049,-0.0194,1.9635,0.0049,0.2472,-0.0402,0.2566,-0.2278,1,fuzzy_control_active
14.357,04:50:05.629,1,1.9309,2.0800,0.0068,0.0195,2.9709,0.0068,0.6000,-0.0601,0.2472,-0.0402,1,fuzzy_control_active
14.457,04:50:05.729,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.6000,-0.0601,1,fuzzy_control_active
14.557,04:50:05.829,1,1.9309,0.0000,0.0049,-0.0189,2.9709,0.0049,0.5515,0.0000,0.5543,0.0000,1,fuzzy_control_active
14.657,04:50:05.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5515,0.0000,1,fuzzy_control_active
14.757,04:50:06.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.857,04:50:06.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.957,04:50:06.229,1,1.9309,0.0000,0.0068,0.0196,2.9709,0.0068,0.5506,-0.0566,0.5550,0.0000,1,fuzzy_control_active
15.057,04:50:06.329,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.5506,-0.0566,1,fuzzy_control_active
15.157,04:50:06.429,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.5543,0.0000,1,fuzzy_control_active
15.257,04:50:06.529,1,1.9309,0.0000,0.0049,-0.0198,2.9709,0.0049,0.5514,0.0000,0.5543,0.0000,1,fuzzy_control_active
15.357,04:50:06.629,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5514,0.0000,1,fuzzy_control_active
15.457,04:50:06.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.558,04:50:06.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.658,04:50:06.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.757,04:50:07.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.857,04:50:07.129,1,1.9309,0.0000,0.0068,0.0206,2.9709,0.0068,0.5505,-0.0591,0.5550,0.0000,1,fuzzy_control_active
15.957,04:50:07.229,1,1.9309,0.0000,0.0049,-0.0160,2.9709,0.0049,0.5518,0.0000,0.5505,-0.0591,1,fuzzy_control_active
16.057,04:50:07.329,1,1.9487,0.1681,0.0049,0.0000,2.9887,0.0049,0.5706,0.0000,0.5518,0.0000,1,fuzzy_control_active
16.157,04:50:07.429,1,1.9487,0.1681,0.0049,0.0000,2.9887,0.0049,0.5706,0.0000,0.5706,0.0000,1,fuzzy_control_active
16.257,04:50:07.529,1,1.9309,-0.1518,0.0049,0.0000,2.9709,0.0049,0.5287,0.0000,0.5287,0.0000,1,fuzzy_control_active
16.357,04:50:07.629,1,1.9309,0.0000,0.0068,0.0166,2.9709,0.0068,0.5511,-0.0489,0.5287,0.0000,1,fuzzy_control_active
16.457,04:50:07.729,1,1.9309,0.0000,0.3182,1.0000,2.9709,0.3182,0.4722,-0.8066,0.5511,-0.0489,1,fuzzy_control_active
16.557,04:50:07.829,1,1.9309,0.0000,0.3182,0.0000,2.9709,0.3182,0.4722,-0.3934,0.4722,-0.8066,1,fuzzy_control_active
16.657,04:50:07.929,1,1.9309,0.0000,0.3182,0.0000,2.9709,0.3182,0.4722,-0.3934,0.4722,-0.3934,1,fuzzy_control_active
16.757,04:50:08.029,1,1.9487,0.1742,0.3202,0.0190,2.9887,0.3202,0.4907,-0.4607,0.4722,-0.3934,1,fuzzy_control_active
16.857,04:50:08.129,1,1.9487,0.0000,0.3221,0.0194,2.9887,0.3221,0.4731,-0.4376,0.4907,-0.4607,1,fuzzy_control_active
16.957,04:50:08.229,1,1.9487,0.0000,0.3241,0.0188,2.9887,0.3241,0.4727,-0.4390,0.4731,-0.4376,1,fuzzy_control_active
17.057,04:50:08.329,1,1.9309,-0.1765,0.3182,-0.0578,2.9709,0.3182,0.4340,-0.2650,0.4727,-0.4390,1,fuzzy_control_active
17.157,04:50:08.429,1,1.9309,0.0000,0.2988,-0.1908,2.9709,0.2988,0.4697,-0.1966,0.4340,-0.2650,1,fuzzy_control_active
17.257,04:50:08.529,1,1.9309,0.0000,0.2676,-0.3057,2.9709,0.2676,0.4727,-0.1783,0.4697,-0.1966,1,fuzzy_control_active
17.357,04:50:08.629,1,1.9309,0.0000,0.0866,-1.0000,2.9709,0.0866,0.5502,0.0000,0.4727,-0.1783,1,fuzzy_control_active
17.457,04:50:08.729,1,1.9309,0.0000,0.0847,-0.0197,2.9709,0.0847,0.5474,0.0000,0.5502,0.0000,1,fuzzy_control_active
17.558,04:50:08.829,1,1.9309,0.0000,0.0049,-0.7885,2.9709,0.0049,0.5438,0.0000,0.5474,0.0000,1,fuzzy_control_active
17.657,04:50:08.929,1,1.9309,0.0000,0.0107,0.0591,2.9709,0.0107,0.5460,-0.0840,0.5438,0.0000,1,fuzzy_control_active
17.757,04:50:09.029,1,1.9309,0.0000,0.0049,-0.0560,2.9709,0.0049,0.5486,0.0000,0.5460,-0.0840,1,fuzzy_control_active
17.858,04:50:09.129,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5486,0.0000,1,fuzzy_control_active
17.957,04:50:09.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.057,04:50:09.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.157,04:50:09.429,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.257,04:50:09.529,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.357,04:50:09.629,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.457,04:50:09.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.557,04:50:09.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.657,04:50:09.929,1,1.9309,0.0000,-0.1158,-1.0000,2.9709,-0.1158,0.5570,0.9084,0.5550,0.0000,1,fuzzy_control_active
