timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
7.055,02:11:03.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.155,02:11:03.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.255,02:11:03.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.355,02:11:03.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.455,02:11:04.075,1,0.2459,0.0000,0.0243,0.0000,1.2859,0.0243,0.0000,0.0000,0.0000,0.0000,0,unknown
7.555,02:11:04.175,1,0.2459,0.0000,0.0243,0.0000,1.2859,0.0243,0.0000,0.0000,0.0000,0.0000,0,unknown
7.655,02:11:04.275,1,1.9309,2.0800,0.0049,-0.1829,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.755,02:11:04.375,1,1.9309,0.0000,0.0049,-0.0222,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.855,02:11:04.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.955,02:11:04.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.055,02:11:04.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.155,02:11:04.775,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.255,02:11:04.875,1,1.9309,0.0000,0.0049,-0.0204,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.355,02:11:04.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.455,02:11:05.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.555,02:11:05.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.655,02:11:05.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.755,02:11:05.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.855,02:11:05.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.955,02:11:05.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.055,02:11:05.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.155,02:11:05.775,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.255,02:11:05.875,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.355,02:11:05.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.455,02:11:06.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.555,02:11:06.175,1,1.9309,0.0000,0.0068,0.0219,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.655,02:11:06.275,1,1.9309,0.0000,0.0049,-0.0220,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.755,02:11:06.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.855,02:11:06.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.955,02:11:06.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.055,02:11:06.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.155,02:11:06.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.255,02:11:06.875,1,1.9309,0.0000,0.0068,0.0185,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.355,02:11:06.975,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.455,02:11:07.075,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.555,02:11:07.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.655,02:11:07.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.755,02:11:07.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.855,02:11:07.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.955,02:11:07.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.055,02:11:07.675,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.155,02:11:07.775,1,1.9309,0.0000,0.0049,-0.0185,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.255,02:11:07.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.355,02:11:07.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.455,02:11:08.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.555,02:11:08.175,1,1.9309,0.0000,0.0068,0.0190,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.655,02:11:08.275,1,1.9309,0.0000,0.0049,-0.0213,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.755,02:11:08.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.855,02:11:08.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.955,02:11:08.575,1,1.9309,0.0000,0.0068,0.0158,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.055,02:11:08.675,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.155,02:11:08.775,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.255,02:11:08.875,1,1.9309,0.0000,0.0049,-0.0130,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.355,02:11:08.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.455,02:11:09.075,1,1.9309,0.0000,0.0068,0.0192,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.555,02:11:09.175,1,1.9309,0.0000,0.0068,0.0192,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.655,02:11:09.275,1,1.9309,0.0000,0.0049,-0.0158,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.755,02:11:09.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.855,02:11:09.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.955,02:11:09.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.055,02:11:09.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.155,02:11:09.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.255,02:11:09.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.355,02:11:09.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.455,02:11:10.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.555,02:11:10.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.655,02:11:10.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.755,02:11:10.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.855,02:11:10.475,1,1.9309,0.0000,0.0068,0.0155,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.955,02:11:10.575,1,1.9309,0.0000,0.0049,-0.0151,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.055,02:11:10.675,1,1.9309,0.0000,0.0049,-0.0151,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.155,02:11:10.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.255,02:11:10.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.355,02:11:10.975,1,1.9309,0.0000,0.0068,0.0143,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.455,02:11:11.075,1,1.9309,0.0000,0.0049,-0.0166,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.555,02:11:11.175,1,1.9309,0.0000,0.0049,-0.0166,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.655,02:11:11.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.755,02:11:11.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.855,02:11:11.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.955,02:11:11.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.055,02:11:11.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.155,02:11:11.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.255,02:11:11.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.355,02:11:11.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.455,02:11:12.075,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.8278,-0.0297,0.0000,0.0000,1,fuzzy_control_active
15.555,02:11:12.175,1,1.9309,0.0000,0.0049,-0.0198,2.9709,0.0049,0.8281,0.0000,0.8278,-0.0297,1,fuzzy_control_active
15.655,02:11:12.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8298,0.0000,0.8281,0.0000,1,fuzzy_control_active
15.755,02:11:12.375,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.8292,-0.0296,0.8298,0.0000,1,fuzzy_control_active
15.855,02:11:12.475,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.8290,0.0000,0.8292,-0.0296,1,fuzzy_control_active
15.955,02:11:12.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8304,0.0000,0.8290,0.0000,1,fuzzy_control_active
16.055,02:11:12.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8314,0.0000,0.8304,0.0000,1,fuzzy_control_active
16.155,02:11:12.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8321,0.0000,0.8314,0.0000,1,fuzzy_control_active
16.255,02:11:12.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8326,0.0000,0.8321,0.0000,1,fuzzy_control_active
16.355,02:11:12.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8329,0.0000,0.8326,0.0000,1,fuzzy_control_active
16.455,02:11:13.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8331,0.0000,0.8329,0.0000,1,fuzzy_control_active
16.555,02:11:13.175,1,1.9309,0.0000,0.0068,0.0191,2.9709,0.0068,0.8316,-0.0298,0.8331,0.0000,1,fuzzy_control_active
16.655,02:11:13.275,1,1.9309,0.0000,0.0049,-0.0194,2.9709,0.0049,0.8308,0.0000,0.8316,-0.0298,1,fuzzy_control_active
16.755,02:11:13.375,1,1.9309,0.0000,0.0068,0.0192,2.9709,0.0068,0.8299,-0.0298,0.8308,0.0000,1,fuzzy_control_active
16.855,02:11:13.475,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8309,0.0000,0.8299,-0.0298,1,fuzzy_control_active
16.955,02:11:13.575,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8315,0.0000,0.8309,0.0000,1,fuzzy_control_active
17.055,02:11:13.675,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.8307,0.0000,0.8315,0.0000,1,fuzzy_control_active
17.155,02:11:13.775,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8308,0.0000,0.8307,0.0000,1,fuzzy_control_active
17.255,02:11:13.875,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8314,0.0000,0.8308,0.0000,1,fuzzy_control_active
17.355,02:11:13.975,1,1.9309,0.0000,0.0049,-0.0215,2.9709,0.0049,0.8306,0.0000,0.8314,0.0000,1,fuzzy_control_active
17.455,02:11:14.075,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.8297,-0.0296,0.8306,0.0000,1,fuzzy_control_active
17.555,02:11:14.175,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8307,0.0000,0.8297,-0.0296,1,fuzzy_control_active
17.655,02:11:14.275,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.8314,0.0000,0.8307,0.0000,1,fuzzy_control_active
17.755,02:11:14.375,1,1.9309,0.0000,0.0049,-0.0207,2.9709,0.0049,0.8306,0.0000,0.8314,0.0000,1,fuzzy_control_active
17.855,02:11:14.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8315,0.0000,0.8306,0.0000,1,fuzzy_control_active
17.955,02:11:14.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8322,0.0000,0.8315,0.0000,1,fuzzy_control_active
18.055,02:11:14.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8326,0.0000,0.8322,0.0000,1,fuzzy_control_active
18.155,02:11:14.775,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.8312,-0.0296,0.8326,0.0000,1,fuzzy_control_active
18.255,02:11:14.875,1,1.9309,0.0000,0.0049,-0.0217,2.9709,0.0049,0.8304,0.0000,0.8312,-0.0296,1,fuzzy_control_active
18.355,02:11:14.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8314,0.0000,0.8304,0.0000,1,fuzzy_control_active
18.455,02:11:15.075,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.8303,-0.0296,0.8314,0.0000,1,fuzzy_control_active
18.555,02:11:15.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8298,0.0000,0.8303,-0.0296,1,fuzzy_control_active
18.655,02:11:15.275,1,1.9309,0.0000,0.0068,0.0199,2.9709,0.0068,0.8300,-0.0297,0.8298,0.0000,1,fuzzy_control_active
18.755,02:11:15.375,1,1.9309,0.0000,0.0049,-0.0194,2.9709,0.0049,0.8297,0.0000,0.8300,-0.0297,1,fuzzy_control_active
18.855,02:11:15.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.8309,0.0000,0.8297,0.0000,1,fuzzy_control_active
18.955,02:11:15.575,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.8299,-0.0296,0.8309,0.0000,1,fuzzy_control_active
19.055,02:11:15.675,1,1.9309,0.0000,0.0049,-0.0208,2.9709,0.0049,0.8296,0.0000,0.8299,-0.0296,1,fuzzy_control_active
19.155,02:11:15.775,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.8291,-0.0297,0.8296,0.0000,1,fuzzy_control_active
19.255,02:11:15.875,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.8290,0.0000,0.8291,-0.0297,1,fuzzy_control_active
