timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
4.636,05:23:30.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.736,05:23:30.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.836,05:23:30.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.936,05:23:31.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.036,05:23:31.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.136,05:23:31.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.236,05:23:31.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.336,05:23:31.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.436,05:23:31.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.536,05:23:31.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.636,05:23:31.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.736,05:23:31.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.836,05:23:31.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.936,05:23:32.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.036,05:23:32.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.136,05:23:32.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.236,05:23:32.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.336,05:23:32.449,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.436,05:23:32.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.536,05:23:32.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.636,05:23:32.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.736,05:23:32.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.836,05:23:32.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.936,05:23:33.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.036,05:23:33.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.136,05:23:33.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.236,05:23:33.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.336,05:23:33.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.436,05:23:33.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.536,05:23:33.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.636,05:23:33.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.736,05:23:33.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.836,05:23:33.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.936,05:23:34.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.036,05:23:34.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.137,05:23:34.249,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.236,05:23:34.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.336,05:23:34.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.436,05:23:34.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.536,05:23:34.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.636,05:23:34.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.736,05:23:34.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.836,05:23:34.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.936,05:23:35.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.036,05:23:35.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.136,05:23:35.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.236,05:23:35.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.336,05:23:35.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.436,05:23:35.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.536,05:23:35.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.636,05:23:35.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.736,05:23:35.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.836,05:23:35.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.936,05:23:36.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.036,05:23:36.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.136,05:23:36.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.236,05:23:36.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.336,05:23:36.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.436,05:23:36.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.536,05:23:36.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.636,05:23:36.748,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.736,05:23:36.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.836,05:23:36.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
10.936,05:23:37.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.036,05:23:37.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.136,05:23:37.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.236,05:23:37.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.336,05:23:37.448,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.436,05:23:37.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.536,05:23:37.648,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.636,05:23:37.749,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.736,05:23:37.848,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.836,05:23:37.948,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
11.936,05:23:38.048,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.036,05:23:38.148,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.136,05:23:38.248,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.236,05:23:38.348,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.336,05:23:38.448,1,1.7196,0.0000,0.2170,0.0000,2.7596,0.2170,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.436,05:23:38.548,1,0.2255,-2.0800,0.3124,0.8401,1.2655,0.3124,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.536,05:23:38.648,1,0.2356,0.0884,0.3124,0.0000,1.2756,0.3124,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.636,05:23:38.748,1,0.2511,0.1498,0.3124,0.0000,1.2911,0.3124,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.736,05:23:38.848,1,0.2511,0.1498,0.3124,0.0000,1.2911,0.3124,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.836,05:23:38.948,1,1.4654,2.0800,0.3085,-0.0340,2.5054,0.3085,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
12.936,05:23:39.048,1,1.7196,2.0800,0.3066,-0.0164,2.7596,0.3066,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.036,05:23:39.148,1,1.6489,-0.6824,0.3124,0.0564,2.6889,0.3124,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.136,05:23:39.248,1,0.0000,-2.0800,0.3260,0.1419,0.8135,0.3260,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.236,05:23:39.348,1,0.0000,0.0000,0.4019,0.7460,1.0059,0.4019,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.336,05:23:39.448,1,0.1959,1.9528,0.3980,-0.0388,1.2359,0.3980,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.436,05:23:39.548,1,0.2721,0.7533,0.2404,-1.0000,1.3121,0.2404,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.536,05:23:39.648,1,0.2459,-0.2622,0.2404,0.0000,1.2859,0.2404,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.636,05:23:39.748,1,0.2407,-0.0457,0.2404,0.0000,1.2807,0.2404,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.736,05:23:39.848,1,0.2407,0.0000,0.2404,0.0000,1.2807,0.2404,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.836,05:23:39.948,1,0.2459,0.0472,0.2423,0.0179,1.2859,0.2423,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
13.936,05:23:40.048,1,0.2407,-0.0413,0.2268,-0.1253,1.2807,0.2268,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.036,05:23:40.148,1,0.2407,0.0000,0.0049,-1.0000,1.2807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.136,05:23:40.248,1,0.2407,0.0000,0.0049,-1.0000,1.2807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.236,05:23:40.348,1,0.2407,0.0000,0.0049,0.0000,1.2807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.336,05:23:40.448,1,0.2459,0.0451,0.0049,0.0000,1.2859,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.436,05:23:40.548,1,0.2356,-0.0780,0.0049,0.0000,1.2756,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.536,05:23:40.648,1,0.2407,0.0505,0.0049,0.0000,1.2807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.636,05:23:40.748,1,0.2407,0.0000,0.0049,0.0000,1.2807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.736,05:23:40.848,1,0.2511,0.1061,0.0049,0.0000,1.2911,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.836,05:23:40.948,1,0.2828,0.2683,0.0049,0.0000,1.3228,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
14.936,05:23:41.048,1,0.7890,2.0800,0.0049,0.0000,1.8290,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.036,05:23:41.148,1,0.7890,2.0800,0.0049,0.0000,1.8290,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.136,05:23:41.248,1,1.7196,2.0800,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.236,05:23:41.348,1,1.8407,0.9845,0.0049,0.0000,2.8807,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.336,05:23:41.448,1,1.7475,-0.8457,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.436,05:23:41.548,1,1.8889,1.2117,0.0049,0.0000,2.9289,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.536,05:23:41.648,1,1.7336,-1.4838,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.636,05:23:41.748,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.736,05:23:41.848,1,1.8889,1.4547,0.0068,0.0182,2.9289,0.0068,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.836,05:23:41.948,1,1.8889,0.0000,0.0049,-0.0199,2.9289,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
15.936,05:23:42.048,1,1.7612,-1.2812,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.036,05:23:42.149,1,1.7336,-0.2797,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.136,05:23:42.248,1,1.7612,0.2737,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.238,05:23:42.351,1,1.7336,-0.2767,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.336,05:23:42.448,1,1.7056,-0.2666,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.436,05:23:42.548,1,1.1668,-2.0800,0.0049,0.0000,2.2068,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.536,05:23:42.648,1,0.7016,-2.0800,-0.2929,-1.0000,1.7416,-0.2929,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.636,05:23:42.748,1,0.7016,-2.0800,-0.2929,-1.0000,1.7416,-0.2929,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.736,05:23:42.848,1,1.7196,2.0800,0.0049,1.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.836,05:23:42.948,1,1.7196,0.0000,0.2345,1.0000,2.7596,0.2345,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
16.936,05:23:43.048,1,1.7196,0.0000,0.2268,-0.0756,2.7596,0.2268,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.036,05:23:43.148,1,1.7196,0.0000,0.2170,-0.0942,2.7596,0.2170,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.136,05:23:43.248,1,1.7336,0.1298,0.2170,0.0000,2.7736,0.2170,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.236,05:23:43.348,1,1.7336,0.0000,0.2190,0.0194,2.7736,0.2190,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.336,05:23:43.448,1,1.7196,-0.1304,0.2170,-0.0182,2.7596,0.2170,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.436,05:23:43.548,1,1.7196,0.0000,0.2131,-0.0340,2.7596,0.2131,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.536,05:23:43.648,1,1.7196,0.0000,0.2112,-0.0197,2.7596,0.2112,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.636,05:23:43.748,1,1.7196,0.0000,0.2112,0.0000,2.7596,0.2112,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.736,05:23:43.848,1,1.7196,0.0000,0.2112,0.0000,2.7596,0.2112,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.836,05:23:43.948,1,1.7196,0.0000,0.2112,0.0000,2.7596,0.2112,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
17.936,05:23:44.048,1,1.7196,0.0000,0.2112,0.0000,2.7596,0.2112,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.036,05:23:44.148,1,1.7196,0.0000,0.2092,-0.0158,2.7596,0.2092,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.136,05:23:44.248,1,1.7196,0.0000,0.2073,-0.0183,2.7596,0.2073,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.236,05:23:44.348,1,1.7056,-0.1326,0.2053,-0.0184,2.7456,0.2053,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.336,05:23:44.448,1,1.7056,0.0000,0.2015,-0.0375,2.7456,0.2015,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.436,05:23:44.548,1,1.7196,0.1304,0.1859,-0.1446,2.7596,0.1859,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.536,05:23:44.648,1,1.7056,-0.1464,0.1431,-0.4464,2.7456,0.1431,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.636,05:23:44.748,1,1.7196,0.1396,0.0146,-1.0000,2.7596,0.0146,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.736,05:23:44.848,1,1.7056,-0.1223,0.0243,0.0848,2.7456,0.0243,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.836,05:23:44.948,1,1.7056,0.0000,0.0243,0.0000,2.7456,0.0243,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
18.936,05:23:45.048,1,1.7196,0.1469,0.0243,0.0000,2.7596,0.0243,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
19.036,05:23:45.148,1,1.7196,0.0000,0.0282,0.0348,2.7596,0.0282,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
