timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.962,07:50:26.491,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.062,07:50:26.591,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.162,07:50:26.691,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.262,07:50:26.791,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.362,07:50:26.891,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.462,07:50:26.991,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.562,07:50:27.091,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.662,07:50:27.191,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.762,07:50:27.291,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.862,07:50:27.391,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.962,07:50:27.491,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.062,07:50:27.591,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.162,07:50:27.691,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.262,07:50:27.791,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.362,07:50:27.891,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.462,07:50:27.991,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.562,07:50:28.091,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.662,07:50:28.191,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.762,07:50:28.291,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.862,07:50:28.391,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.962,07:50:28.491,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.062,07:50:28.591,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.162,07:50:28.691,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.262,07:50:28.791,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.362,07:50:28.891,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.462,07:50:28.991,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.562,07:50:29.091,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.662,07:50:29.191,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.762,07:50:29.291,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.862,07:50:29.391,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.962,07:50:29.491,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.062,07:50:29.591,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.162,07:50:29.691,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.262,07:50:29.791,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.362,07:50:29.891,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.462,07:50:29.991,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.562,07:50:30.091,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.662,07:50:30.191,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.762,07:50:30.291,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.862,07:50:30.391,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.962,07:50:30.491,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.062,07:50:30.591,1,1.9487,0.1710,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.162,07:50:30.691,1,1.9487,0.0000,0.0049,-0.0200,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.262,07:50:30.791,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.362,07:50:30.891,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.462,07:50:30.991,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.562,07:50:31.091,1,1.9487,0.0000,0.0068,0.0211,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.662,07:50:31.191,1,1.9487,0.0000,0.0049,-0.0211,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.762,07:50:31.291,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.862,07:50:31.391,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.962,07:50:31.491,1,1.9487,0.0000,0.0068,0.0209,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.062,07:50:31.591,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.162,07:50:31.691,1,1.9487,0.0000,0.0049,-0.0222,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.262,07:50:31.791,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.362,07:50:31.891,1,1.9487,0.0000,0.0068,0.0211,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.462,07:50:31.991,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.562,07:50:32.091,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.662,07:50:32.191,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.762,07:50:32.291,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.862,07:50:32.391,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.962,07:50:32.491,1,1.9487,0.0000,0.0049,-0.0216,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.062,07:50:32.591,1,1.9487,0.0000,0.0049,-0.0228,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.162,07:50:32.691,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.262,07:50:32.791,1,1.9487,0.0000,0.0068,0.0227,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.362,07:50:32.891,1,1.9487,0.0000,0.0049,-0.0208,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.462,07:50:32.991,1,1.9487,0.0000,0.0068,0.0208,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.562,07:50:33.091,1,1.9487,0.0000,0.0049,-0.0215,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.662,07:50:33.191,1,1.9487,0.0000,0.0068,0.0211,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.762,07:50:33.291,1,1.9487,0.0000,0.0049,-0.0212,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.862,07:50:33.391,1,1.9487,0.0000,0.0068,0.0222,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.962,07:50:33.491,1,1.9487,0.1955,0.0068,0.0214,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.062,07:50:33.591,1,1.9487,0.0000,0.0049,-0.0212,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.162,07:50:33.691,1,1.9487,0.0000,0.0068,0.0227,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.262,07:50:33.791,1,1.9487,0.0000,0.0049,-0.0208,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.362,07:50:33.891,1,1.9487,0.0000,0.0068,0.0212,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.462,07:50:33.991,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.562,07:50:34.091,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.662,07:50:34.191,1,1.9487,0.0000,0.0049,-0.0220,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.762,07:50:34.291,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.862,07:50:34.391,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.962,07:50:34.491,1,1.9487,0.0000,0.0068,0.0237,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.062,07:50:34.591,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.162,07:50:34.691,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.262,07:50:34.791,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.362,07:50:34.891,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.462,07:50:34.991,1,1.9487,0.0000,0.0049,-0.0222,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.562,07:50:35.091,1,1.9487,0.0000,0.0068,0.0226,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.662,07:50:35.191,1,1.9487,0.0000,0.0049,-0.0227,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.762,07:50:35.291,1,1.9487,0.0000,0.0068,0.0229,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.862,07:50:35.391,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.962,07:50:35.491,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.062,07:50:35.591,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.162,07:50:35.691,1,1.9487,0.0000,0.0049,-0.0220,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.262,07:50:35.791,1,1.9487,0.0000,0.0068,0.0220,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.362,07:50:35.891,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.462,07:50:35.991,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.562,07:50:36.091,1,1.9487,0.0000,0.0049,-0.0205,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.662,07:50:36.191,1,1.9487,0.0000,0.0068,0.0224,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.762,07:50:36.291,1,1.9487,0.0000,0.0049,-0.0214,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.862,07:50:36.391,1,1.9309,-0.1958,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.962,07:50:36.491,1,1.9487,0.1847,0.0068,0.0202,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.062,07:50:36.591,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.162,07:50:36.691,1,1.9487,0.0000,0.0049,-0.0224,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.262,07:50:36.791,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.362,07:50:36.891,1,1.9487,0.0000,0.0068,0.0217,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.462,07:50:36.991,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.562,07:50:37.091,1,1.9309,-0.2040,0.0049,-0.0223,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.662,07:50:37.191,1,1.9487,0.1911,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.762,07:50:37.291,1,1.9487,0.0000,0.0068,0.0208,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.862,07:50:37.391,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.962,07:50:37.491,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.062,07:50:37.591,1,1.9309,-0.2076,0.0068,0.0227,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.162,07:50:37.691,1,1.9487,0.2115,0.0049,-0.0231,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.262,07:50:37.791,1,1.9487,0.0000,0.0068,0.0214,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.362,07:50:37.891,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.462,07:50:37.991,1,1.9487,0.0000,0.0049,-0.0206,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.562,07:50:38.091,1,1.9309,-0.1780,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.662,07:50:38.191,1,1.9487,0.1771,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.762,07:50:38.291,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.862,07:50:38.391,1,1.9487,0.0000,0.0068,0.0209,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.962,07:50:38.491,1,1.9487,0.0000,0.0049,-0.0212,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.062,07:50:38.591,1,1.9309,-0.1898,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.162,07:50:38.691,1,1.9487,0.0000,0.0049,-0.0221,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.262,07:50:38.791,1,1.9487,0.0000,0.0068,0.0230,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.362,07:50:38.891,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.462,07:50:38.991,1,1.9487,0.0000,0.0049,-0.0218,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.562,07:50:39.091,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.662,07:50:39.191,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.762,07:50:39.291,1,1.9487,0.0000,0.0068,0.0216,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.862,07:50:39.391,1,1.9487,0.0000,0.0049,-0.0215,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.962,07:50:39.491,1,1.9487,0.0000,0.0068,0.0221,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.062,07:50:39.591,1,1.9487,0.0000,0.0049,-0.0220,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.162,07:50:39.691,1,1.9487,0.0000,0.0068,0.0231,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.262,07:50:39.791,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.362,07:50:39.891,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.462,07:50:39.991,1,1.9487,0.0000,0.0049,-0.0215,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.562,07:50:40.091,1,1.9487,0.0000,0.0068,0.0216,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.662,07:50:40.191,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.762,07:50:40.291,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
16.862,07:50:40.391,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5131,-0.0500,0.5131,-0.0500,1,fuzzy_control_active
16.962,07:50:40.491,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5131,-0.0500,0.5131,-0.0500,1,fuzzy_control_active
17.062,07:50:40.591,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5131,-0.0500,0.5131,-0.0500,1,fuzzy_control_active
17.162,07:50:40.691,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5131,-0.0500,0.5131,-0.0500,1,fuzzy_control_active
17.262,07:50:40.791,1,1.9487,0.0000,0.0049,-0.0211,2.9887,0.0049,0.5081,-0.0225,0.5131,-0.0500,1,fuzzy_control_active
17.362,07:50:40.891,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5162,-0.0366,0.5081,-0.0225,1,fuzzy_control_active
17.463,07:50:40.992,1,1.9487,0.0000,0.0068,0.0204,2.9887,0.0068,0.5039,-0.1868,0.5162,-0.0366,1,fuzzy_control_active
17.562,07:50:41.091,1,1.9487,0.0000,0.0049,-0.0210,2.9887,0.0049,0.5081,-0.0228,0.5039,-0.1868,1,fuzzy_control_active
17.662,07:50:41.191,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5162,-0.0366,0.5081,-0.0228,1,fuzzy_control_active
17.762,07:50:41.291,1,1.9487,0.0000,0.0068,0.0198,2.9887,0.0068,0.5041,-0.1834,0.5162,-0.0366,1,fuzzy_control_active
17.862,07:50:41.391,1,1.9487,0.0000,0.0049,-0.0185,2.9887,0.0049,0.5081,-0.0278,0.5041,-0.1834,1,fuzzy_control_active
17.962,07:50:41.491,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5162,-0.0366,0.5081,-0.0278,1,fuzzy_control_active
18.062,07:50:41.591,1,1.9309,-0.1555,0.0068,0.0170,2.9709,0.0068,0.4749,-0.2329,0.5162,-0.0366,1,fuzzy_control_active
18.162,07:50:41.691,1,1.9309,0.0000,0.0049,-0.0204,2.9709,0.0049,0.5052,-0.0239,0.4749,-0.2329,1,fuzzy_control_active
18.262,07:50:41.791,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5052,-0.0239,1,fuzzy_control_active
18.362,07:50:41.891,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.462,07:50:41.991,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.562,07:50:42.091,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.662,07:50:42.191,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.762,07:50:42.291,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.862,07:50:42.391,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
18.962,07:50:42.491,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5130,-0.0366,0.5130,-0.0366,1,fuzzy_control_active
19.062,07:50:42.591,1,1.9309,0.0000,0.0068,0.0182,2.9709,0.0068,0.5020,-0.1739,0.5020,-0.1739,1,fuzzy_control_active
19.162,07:50:42.691,1,1.9487,0.1928,0.0049,-0.0211,2.9887,0.0049,0.5145,-0.0305,0.5145,-0.0305,1,fuzzy_control_active
19.262,07:50:42.791,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5162,-0.0366,0.5162,-0.0366,1,fuzzy_control_active
