timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.579,23:36:09.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.679,23:36:09.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.779,23:36:09.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.879,23:36:09.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.979,23:36:09.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.079,23:36:09.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.179,23:36:09.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.279,23:36:09.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.379,23:36:10.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.479,23:36:10.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.579,23:36:10.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.679,23:36:10.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.779,23:36:10.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.879,23:36:10.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.979,23:36:10.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.079,23:36:10.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.179,23:36:10.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.279,23:36:10.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.379,23:36:11.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.479,23:36:11.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.579,23:36:11.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.679,23:36:11.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.779,23:36:11.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.879,23:36:11.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.979,23:36:11.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.079,23:36:11.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.179,23:36:11.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.279,23:36:11.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.379,23:36:12.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.479,23:36:12.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.579,23:36:12.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.679,23:36:12.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.779,23:36:12.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.879,23:36:12.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.979,23:36:12.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.079,23:36:12.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.179,23:36:12.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.279,23:36:12.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.379,23:36:13.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.479,23:36:13.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.579,23:36:13.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.679,23:36:13.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.779,23:36:13.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.879,23:36:13.544,1,0.5030,0.0000,-0.1489,0.0000,1.5430,-0.1489,0.0000,0.0000,0.0000,0.0000,0,unknown
6.979,23:36:13.644,1,1.7196,2.0800,0.0049,1.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.079,23:36:13.744,1,1.7336,0.1317,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.179,23:36:13.844,1,1.7196,-0.1502,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.279,23:36:13.944,1,1.6489,-0.7865,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.379,23:36:14.044,1,1.7475,0.9496,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.479,23:36:14.144,1,1.7196,-0.2808,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.579,23:36:14.244,1,1.7475,0.2998,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.679,23:36:14.344,1,1.7612,0.1535,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.779,23:36:14.444,1,1.7475,-0.1528,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.879,23:36:14.544,1,1.6915,-0.6265,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.979,23:36:14.644,1,1.7056,0.1505,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.079,23:36:14.744,1,1.6773,-0.3254,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.179,23:36:14.844,1,1.6915,0.1513,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.279,23:36:14.944,1,1.7336,0.7817,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.379,23:36:15.044,1,1.7196,-0.1496,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.479,23:36:15.144,1,1.7336,0.1522,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.579,23:36:15.244,1,1.6631,-0.6516,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.679,23:36:15.344,1,1.7475,0.9005,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.779,23:36:15.444,1,1.7475,0.0000,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.879,23:36:15.544,1,1.7475,0.0000,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.979,23:36:15.644,1,1.7056,-0.3555,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.079,23:36:15.744,1,1.7336,0.2736,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.179,23:36:15.844,1,1.7475,0.1309,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.279,23:36:15.944,1,1.6915,-0.5493,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.379,23:36:16.044,1,1.6773,-0.1420,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.479,23:36:16.144,1,1.7056,0.2846,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.579,23:36:16.244,1,1.7196,0.1433,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.679,23:36:16.345,1,1.7196,0.0000,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.779,23:36:16.444,1,1.7475,0.2961,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.879,23:36:16.544,1,1.6631,-0.9238,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.979,23:36:16.644,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.079,23:36:16.744,1,1.6489,-0.1586,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.179,23:36:16.844,1,1.6915,0.4349,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.279,23:36:16.944,1,1.7056,0.1406,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.379,23:36:17.044,1,1.7475,0.4434,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.479,23:36:17.144,1,1.7056,-0.4403,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.579,23:36:17.244,1,1.6631,-0.4707,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.679,23:36:17.344,1,1.7336,0.7117,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.779,23:36:17.444,1,1.7056,-0.2854,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.879,23:36:17.544,1,1.7056,0.0000,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.979,23:36:17.644,1,1.7196,-0.4592,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.079,23:36:17.744,1,1.7196,0.0000,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.179,23:36:17.844,1,1.7056,-0.1480,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.279,23:36:17.944,1,1.7336,0.3158,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.379,23:36:18.044,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.479,23:36:18.144,1,1.6773,-0.6251,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.579,23:36:18.244,1,1.7056,0.3123,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.679,23:36:18.344,1,1.7336,0.2963,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.779,23:36:18.444,1,1.7475,0.1416,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.879,23:36:18.544,1,1.7475,0.0000,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.979,23:36:18.644,1,1.6915,-0.5831,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.079,23:36:18.744,1,1.7336,0.4225,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.179,23:36:18.844,1,1.7056,-0.2941,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.279,23:36:18.944,1,1.6773,-0.2877,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.379,23:36:19.044,1,1.7336,0.5630,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.479,23:36:19.144,1,1.7475,0.1388,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.579,23:36:19.244,1,1.7475,0.0000,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.679,23:36:19.344,1,1.7612,0.6305,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.779,23:36:19.444,1,1.7056,-0.5806,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.879,23:36:19.544,1,1.7196,0.1509,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.979,23:36:19.644,1,1.7612,0.4555,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.079,23:36:19.744,1,1.7336,-0.3232,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.179,23:36:19.844,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.279,23:36:19.944,1,1.6915,-0.4891,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.379,23:36:20.044,1,1.6773,-0.1594,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.479,23:36:20.144,1,1.7196,0.4842,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.579,23:36:20.244,1,1.7196,-0.2968,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.679,23:36:20.344,1,1.7336,0.1473,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.779,23:36:20.444,1,1.7475,0.1440,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.879,23:36:20.544,1,1.7056,-0.4023,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.979,23:36:20.644,1,1.7056,0.0000,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.079,23:36:20.744,1,1.7475,0.4399,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.179,23:36:20.844,1,1.7475,0.0000,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.279,23:36:20.944,1,1.7336,-0.1456,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.379,23:36:21.044,1,1.7612,0.3142,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.479,23:36:21.144,1,1.7612,0.0000,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.579,23:36:21.244,1,1.7196,-0.4465,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.679,23:36:21.344,1,1.7475,0.3021,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.779,23:36:21.444,1,1.7612,0.1503,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.879,23:36:21.544,1,1.7056,-0.6240,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.979,23:36:21.644,1,1.7056,0.0000,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.079,23:36:21.744,1,1.7336,0.3072,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.179,23:36:21.844,1,1.7612,0.3026,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.279,23:36:21.944,1,1.6915,0.0000,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.379,23:36:22.044,1,1.6915,0.0000,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.479,23:36:22.144,1,1.7056,-0.1448,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.579,23:36:22.244,1,1.7056,-0.1448,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.679,23:36:22.344,1,1.6489,-0.5069,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.779,23:36:22.444,1,1.6773,0.2372,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.879,23:36:22.544,1,1.7612,0.7193,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.979,23:36:22.644,1,1.7475,-0.1434,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.079,23:36:22.744,1,1.7336,-0.1618,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.179,23:36:22.844,1,1.7475,0.1474,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.279,23:36:22.944,1,1.6773,-0.6983,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.379,23:36:23.044,1,1.7336,0.5738,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.479,23:36:23.144,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.579,23:36:23.244,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.679,23:36:23.344,1,1.6773,-0.5969,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.779,23:36:23.444,1,1.7336,0.2916,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.879,23:36:23.544,1,1.7612,0.2911,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.979,23:36:23.644,1,1.7196,-0.4262,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.079,23:36:23.744,1,1.7336,0.1473,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.179,23:36:23.844,1,1.6915,-0.4716,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.279,23:36:23.944,1,1.7196,0.3233,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.379,23:36:24.044,1,1.7336,0.1571,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.479,23:36:24.144,1,1.7056,-0.3073,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.579,23:36:24.244,1,1.7336,0.3135,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.679,23:36:24.344,1,1.7612,0.3004,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.779,23:36:24.444,1,1.7056,-0.5948,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.879,23:36:24.544,1,1.6915,-0.1551,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.979,23:36:24.644,1,1.7196,0.0000,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.079,23:36:24.744,1,1.7056,-0.1465,0.0049,0.0000,2.7456,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.179,23:36:24.844,1,1.7475,0.4244,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.279,23:36:24.944,1,1.7612,0.1217,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.379,23:36:25.044,1,1.7612,0.1217,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.479,23:36:25.144,1,1.7475,-0.1364,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.579,23:36:25.244,1,1.7196,-0.2413,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.679,23:36:25.344,1,1.7336,0.1306,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.779,23:36:25.444,1,1.7336,0.0000,0.0049,0.0000,2.7736,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.879,23:36:25.544,1,1.7196,-0.1534,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.979,23:36:25.644,1,1.6773,-0.6152,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.079,23:36:25.744,1,1.6773,0.0000,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.179,23:36:25.844,1,1.7612,0.8948,0.0049,0.0000,2.8012,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.279,23:36:25.944,1,1.7196,-0.4529,0.0049,0.0000,2.7596,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.379,23:36:26.044,1,1.7475,0.2613,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.479,23:36:26.144,1,1.6915,-0.6446,0.0049,0.0000,2.7315,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.579,23:36:26.244,1,1.7475,0.6483,0.0049,0.0000,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
