timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
8.143,05:25:00.776,1,0.0000,0.0000,0.3377,-0.0187,0.9654,0.3377,0.0000,0.0000,0.0000,0.0000,0,unknown
8.243,05:25:00.876,1,0.0922,0.9295,0.3027,-0.3531,1.1322,0.3027,0.0000,0.0000,0.0000,0.0000,0,unknown
8.343,05:25:00.976,1,0.2774,1.7463,0.0049,-1.0000,1.3174,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.443,05:25:01.076,1,0.5527,2.0800,0.0049,0.0000,1.5927,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.543,05:25:01.176,1,0.6128,0.6370,0.0049,0.0000,1.6528,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.644,05:25:01.276,1,0.6206,0.0779,0.0049,0.0000,1.6606,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.743,05:25:01.376,1,0.6206,0.0000,0.0049,0.0000,1.6606,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.843,05:25:01.476,1,0.6206,0.0000,0.0049,0.0000,1.6606,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.943,05:25:01.576,1,0.6206,0.0000,0.0049,0.0000,1.6606,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.043,05:25:01.676,1,0.6284,0.0847,0.0049,0.0000,1.6684,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.143,05:25:01.776,1,0.6363,0.0820,0.0049,0.0000,1.6763,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.243,05:25:01.876,1,0.6363,0.0000,0.0049,0.0000,1.6763,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.343,05:25:01.976,1,0.6363,0.0000,0.0068,0.0209,1.6763,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.443,05:25:02.076,1,0.6363,0.0000,0.0049,-0.0207,1.6763,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.543,05:25:02.176,1,0.6363,0.0000,0.0049,0.0000,1.6763,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.643,05:25:02.276,1,0.6522,0.1658,0.0049,0.0000,1.6922,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.743,05:25:02.376,1,0.7621,1.1955,0.0049,0.0000,1.8021,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.843,05:25:02.476,1,0.8260,0.7007,0.0049,0.0000,1.8660,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.943,05:25:02.576,1,0.8641,0.3817,0.0049,0.0000,1.9041,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.043,05:25:02.676,1,1.1910,2.0800,0.0049,0.0000,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.143,05:25:02.776,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.243,05:25:02.876,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.343,05:25:02.976,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.443,05:25:03.076,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.543,05:25:03.176,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.643,05:25:03.276,1,1.2033,0.0000,0.0049,0.0000,2.2433,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.743,05:25:03.376,1,1.1668,-0.4050,0.0049,0.0000,2.2068,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.843,05:25:03.476,1,1.9309,2.0800,0.0068,0.0211,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.943,05:25:03.576,1,1.9309,0.0000,0.0049,-0.0204,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.043,05:25:03.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.143,05:25:03.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.243,05:25:03.876,1,1.9309,0.0000,0.0068,0.0200,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.343,05:25:03.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.443,05:25:04.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.543,05:25:04.176,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.643,05:25:04.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.743,05:25:04.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.843,05:25:04.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.943,05:25:04.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.043,05:25:04.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.143,05:25:04.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.243,05:25:04.876,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.343,05:25:04.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.443,05:25:05.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.543,05:25:05.176,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.643,05:25:05.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.743,05:25:05.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.843,05:25:05.476,1,1.9309,0.0000,0.0049,-0.0217,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.943,05:25:05.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.043,05:25:05.676,1,1.8532,-0.8616,0.0049,0.0000,2.8932,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.143,05:25:05.776,1,1.3835,-2.0800,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.243,05:25:05.876,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.343,05:25:05.976,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.443,05:25:06.076,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.543,05:25:06.176,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.643,05:25:06.276,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.743,05:25:06.376,1,1.8532,2.0800,0.0049,0.0000,2.8932,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.843,05:25:06.476,1,1.8532,2.0800,0.0049,0.0000,2.8932,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.943,05:25:06.576,1,1.3835,-2.0800,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.043,05:25:06.676,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.143,05:25:06.776,1,1.1910,-1.6250,0.0068,0.0164,2.2310,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.243,05:25:06.876,1,1.1910,-1.6250,0.0068,0.0164,2.2310,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.343,05:25:06.976,1,1.3701,0.8693,0.0049,-0.0095,2.4101,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.443,05:25:07.076,1,1.3701,0.8693,0.0049,-0.0095,2.4101,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.544,05:25:07.176,1,1.3701,0.8693,0.0049,-0.0095,2.4101,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.643,05:25:07.276,1,1.3835,0.0597,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.743,05:25:07.376,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.843,05:25:07.476,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.943,05:25:07.576,1,1.3835,0.0000,0.0068,0.0159,2.4235,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.043,05:25:07.676,1,1.7884,2.0800,0.0068,0.0000,2.8284,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.143,05:25:07.776,1,1.7884,2.0800,0.0068,0.0000,2.8284,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.243,05:25:07.876,1,1.9309,0.9898,0.0049,-0.0135,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.343,05:25:07.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.443,05:25:08.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.543,05:25:08.176,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.643,05:25:08.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.743,05:25:08.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.843,05:25:08.476,1,1.9309,0.0000,0.0068,0.0089,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.943,05:25:08.576,1,1.9309,0.0000,0.0068,0.0089,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.044,05:25:08.676,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.143,05:25:08.776,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.244,05:25:08.876,1,1.9309,0.0000,0.0049,-0.0119,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.343,05:25:08.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.443,05:25:09.076,1,1.9309,0.0000,0.0068,0.0207,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
16.543,05:25:09.176,1,1.9309,0.0000,0.0049,-0.0221,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.643,05:25:09.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.743,05:25:09.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.843,05:25:09.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.943,05:25:09.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.043,05:25:09.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.143,05:25:09.776,1,1.9487,0.2015,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.243,05:25:09.876,1,1.9309,-0.1819,0.0049,0.0000,2.9709,0.0049,0.5264,0.0000,0.5264,0.0000,1,fuzzy_control_active
17.343,05:25:09.976,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.5339,-0.0231,0.5339,-0.0231,1,fuzzy_control_active
17.443,05:25:10.076,1,1.9487,0.1770,0.0068,0.0000,2.9887,0.0068,0.5450,-0.0139,0.5450,-0.0139,1,fuzzy_control_active
17.543,05:25:10.176,1,1.9309,-0.2057,0.0049,-0.0225,2.9709,0.0049,0.5370,-0.0083,0.5370,-0.0083,1,fuzzy_control_active
17.643,05:25:10.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5425,-0.0050,0.5425,-0.0050,1,fuzzy_control_active
17.743,05:25:10.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5464,-0.0030,0.5464,-0.0030,1,fuzzy_control_active
17.843,05:25:10.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5491,-0.0018,0.5491,-0.0018,1,fuzzy_control_active
17.943,05:25:10.576,1,1.9487,0.1900,0.0049,0.0000,2.9887,0.0049,0.5559,-0.0011,0.5559,-0.0011,1,fuzzy_control_active
18.043,05:25:10.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5494,-0.0004,0.5468,-0.0006,1,fuzzy_control_active
18.143,05:25:10.776,1,1.9309,0.0000,0.0068,0.0201,2.9709,0.0068,0.5499,-0.0235,0.5494,-0.0004,1,fuzzy_control_active
18.243,05:25:10.876,1,1.9487,0.1925,0.0068,0.0000,2.9887,0.0068,0.5564,-0.0141,0.5564,-0.0141,1,fuzzy_control_active
18.343,05:25:10.976,1,1.9309,-0.1778,0.0068,0.0000,2.9709,0.0068,0.5472,-0.0084,0.5472,-0.0084,1,fuzzy_control_active
18.443,05:25:11.076,1,1.9309,0.0000,0.0146,0.0829,2.9709,0.0146,0.5465,-0.0416,0.5465,-0.0416,1,fuzzy_control_active
18.543,05:25:11.176,1,1.9309,0.0000,0.0107,-0.0392,2.9709,0.0107,0.5470,-0.0250,0.5470,-0.0250,1,fuzzy_control_active
18.643,05:25:11.276,1,1.9309,0.0000,0.0049,-0.0637,2.9709,0.0049,0.5475,-0.0150,0.5475,-0.0150,1,fuzzy_control_active
18.743,05:25:11.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5499,-0.0090,0.5499,-0.0090,1,fuzzy_control_active
18.843,05:25:11.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5516,-0.0054,0.5516,-0.0054,1,fuzzy_control_active
18.943,05:25:11.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5528,-0.0032,0.5528,-0.0032,1,fuzzy_control_active
19.043,05:25:11.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5536,-0.0019,0.5536,-0.0019,1,fuzzy_control_active
19.143,05:25:11.776,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5529,-0.0244,0.5529,-0.0244,1,fuzzy_control_active
19.243,05:25:11.876,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.5527,-0.0146,0.5527,-0.0146,1,fuzzy_control_active
19.343,05:25:11.976,1,1.9309,0.0000,0.0399,0.3495,2.9709,0.0399,0.5476,-0.0781,0.5476,-0.0781,1,fuzzy_control_active
