timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.552,05:34:49.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.652,05:34:49.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.752,05:34:49.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.852,05:34:49.325,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.952,05:34:49.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.052,05:34:49.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.152,05:34:49.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.252,05:34:49.725,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.352,05:34:49.825,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.452,05:34:49.925,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.552,05:34:50.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.652,05:34:50.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.752,05:34:50.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.852,05:34:50.326,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.952,05:34:50.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.052,05:34:50.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.152,05:34:50.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.252,05:34:50.725,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.352,05:34:50.825,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.452,05:34:50.925,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.552,05:34:51.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.652,05:34:51.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.752,05:34:51.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.852,05:34:51.325,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.952,05:34:51.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.052,05:34:51.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.152,05:34:51.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.252,05:34:51.725,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.352,05:34:51.825,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.452,05:34:51.925,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.552,05:34:52.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.652,05:34:52.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.752,05:34:52.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.852,05:34:52.325,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.952,05:34:52.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.052,05:34:52.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.152,05:34:52.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.252,05:34:52.725,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.352,05:34:52.825,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.453,05:34:52.926,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.552,05:34:53.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.652,05:34:53.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.752,05:34:53.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.852,05:34:53.325,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.952,05:34:53.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.052,05:34:53.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.152,05:34:53.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.252,05:34:53.725,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.352,05:34:53.825,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.452,05:34:53.925,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.552,05:34:54.025,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.652,05:34:54.125,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.752,05:34:54.225,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.852,05:34:54.325,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.952,05:34:54.425,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.052,05:34:54.525,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.152,05:34:54.625,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.252,05:34:54.725,1,1.9309,0.0000,-0.1567,0.0000,2.9709,-0.1567,0.0000,0.0000,0.0000,0.0000,0,unknown
8.352,05:34:54.825,1,1.9309,0.0000,-0.0185,1.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
8.452,05:34:54.925,1,1.9309,0.0000,-0.0204,-0.0153,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
8.552,05:34:55.025,1,1.9309,0.0000,-0.0185,0.0177,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
8.652,05:34:55.125,1,1.9309,0.0000,-0.0204,-0.0180,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
8.752,05:34:55.225,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
8.852,05:34:55.325,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
8.952,05:34:55.425,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.052,05:34:55.525,1,1.9309,0.0000,-0.0185,0.0213,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
9.152,05:34:55.625,1,1.9309,0.0000,-0.0204,-0.0181,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.252,05:34:55.725,1,1.9309,0.0000,-0.0204,-0.0181,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.352,05:34:55.825,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.452,05:34:55.925,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.552,05:34:56.025,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.652,05:34:56.125,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.752,05:34:56.225,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.852,05:34:56.325,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.957,05:34:56.431,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.052,05:34:56.525,1,1.9309,0.0000,-0.0185,0.0166,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
10.152,05:34:56.625,1,1.9309,0.0000,-0.0204,-0.0169,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.252,05:34:56.725,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.352,05:34:56.825,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.453,05:34:56.926,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.552,05:34:57.025,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.652,05:34:57.125,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.752,05:34:57.225,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.852,05:34:57.325,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
10.952,05:34:57.426,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.052,05:34:57.525,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.152,05:34:57.625,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.252,05:34:57.725,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.352,05:34:57.825,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.452,05:34:57.925,1,1.9309,0.0000,-0.0185,0.0179,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
11.552,05:34:58.025,1,1.9309,0.0000,-0.0204,-0.0186,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.652,05:34:58.125,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.752,05:34:58.225,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.852,05:34:58.325,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
11.952,05:34:58.425,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
12.052,05:34:58.525,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
12.152,05:34:58.625,1,1.9309,0.0000,-0.0185,0.0173,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.252,05:34:58.725,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.352,05:34:58.825,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.452,05:34:58.925,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.552,05:34:59.025,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.652,05:34:59.125,1,1.9309,0.0000,-0.0204,-0.0176,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
12.752,05:34:59.225,1,1.9309,0.0000,-0.0185,0.0190,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
12.852,05:34:59.325,1,1.9309,0.0000,-0.0204,-0.0207,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
12.952,05:34:59.425,1,1.9309,0.0000,-0.0185,0.0202,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.052,05:34:59.525,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.152,05:34:59.625,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.252,05:34:59.725,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.352,05:34:59.825,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.452,05:34:59.925,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.552,05:35:00.025,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.652,05:35:00.125,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.752,05:35:00.225,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.852,05:35:00.325,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
13.952,05:35:00.425,1,1.9309,0.0000,-0.0204,-0.0168,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.052,05:35:00.525,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.152,05:35:00.625,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.252,05:35:00.725,1,1.9309,0.0000,-0.0185,0.0189,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
14.352,05:35:00.825,1,1.9309,0.0000,-0.0204,-0.0206,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.452,05:35:00.925,1,1.9309,0.0000,-0.0185,0.0192,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
14.552,05:35:01.025,1,1.9309,0.0000,-0.0185,0.0192,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
14.652,05:35:01.125,1,1.9309,0.0000,-0.0204,-0.0158,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.752,05:35:01.225,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.852,05:35:01.325,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
14.952,05:35:01.425,1,1.9309,0.0000,-0.0185,0.0185,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.052,05:35:01.525,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.152,05:35:01.625,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.252,05:35:01.725,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.352,05:35:01.825,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.452,05:35:01.925,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.552,05:35:02.025,1,1.9309,0.0000,-0.0204,-0.0156,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
15.652,05:35:02.125,1,1.9309,0.0000,-0.0185,0.0131,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.752,05:35:02.225,1,1.9309,0.0000,-0.0185,0.0131,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.852,05:35:02.325,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
15.952,05:35:02.425,1,1.9309,0.0000,-0.0204,-0.0145,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
16.052,05:35:02.525,1,1.9309,0.0000,-0.0204,-0.0145,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
16.152,05:35:02.625,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
16.252,05:35:02.725,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
16.352,05:35:02.825,1,1.9309,0.0000,-0.0185,0.0090,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
16.452,05:35:02.925,1,1.9309,0.0000,-0.0185,0.0090,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
16.552,05:35:03.025,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
16.652,05:35:03.125,1,1.9309,0.0000,-0.0204,-0.0124,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
16.752,05:35:03.225,1,1.9309,0.0000,-0.0185,0.0162,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
16.852,05:35:03.325,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
16.952,05:35:03.425,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.052,05:35:03.525,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.152,05:35:03.625,1,1.9309,0.0000,-0.0204,-0.0149,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
17.252,05:35:03.725,1,1.9309,0.0000,-0.0204,-0.0149,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
17.352,05:35:03.825,1,1.9309,0.0000,-0.0185,0.0108,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.452,05:35:03.925,1,1.9309,0.0000,-0.0185,0.0108,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.552,05:35:04.025,1,1.9309,0.0000,-0.0185,0.0108,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.652,05:35:04.125,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.752,05:35:04.225,1,1.9309,0.0000,-0.0185,0.0000,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
17.852,05:35:04.325,1,1.9309,0.0000,-0.0204,-0.0069,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
17.952,05:35:04.425,1,1.9309,0.0000,-0.0204,-0.0069,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.052,05:35:04.525,1,1.9309,0.0000,-0.0204,-0.0069,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.152,05:35:04.625,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.252,05:35:04.725,1,1.9309,0.0000,-0.0204,0.0000,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.352,05:35:04.825,1,1.9309,0.0000,-0.0185,0.0073,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
18.452,05:35:04.925,1,1.9309,0.0000,-0.0185,0.0073,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
18.552,05:35:05.025,1,1.9309,0.0000,-0.0185,0.0073,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
18.652,05:35:05.125,1,1.9309,0.0000,-0.0204,-0.0067,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.752,05:35:05.225,1,1.9309,0.0000,-0.0204,-0.0067,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.852,05:35:05.325,1,1.9309,0.0000,-0.0204,-0.0067,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
18.952,05:35:05.425,1,1.9309,0.0000,-0.0185,0.0065,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
19.052,05:35:05.525,1,1.9309,0.0000,-0.0185,0.0065,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
19.152,05:35:05.625,1,1.9309,0.0000,-0.0185,0.0065,2.9709,-0.0185,0.0000,0.0000,0.0000,0.0000,0,unknown
19.252,05:35:05.725,1,1.9309,0.0000,-0.0204,-0.0081,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
