timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.647,02:56:51.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.747,02:56:52.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.847,02:56:52.131,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.947,02:56:52.231,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.047,02:56:52.331,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.147,02:56:52.431,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.247,02:56:52.531,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.347,02:56:52.631,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.447,02:56:52.731,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.547,02:56:52.831,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.647,02:56:52.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.747,02:56:53.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.847,02:56:53.131,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.947,02:56:53.231,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.047,02:56:53.331,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.147,02:56:53.431,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.247,02:56:53.531,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.347,02:56:53.631,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.447,02:56:53.731,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.547,02:56:53.831,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.647,02:56:53.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.747,02:56:54.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.847,02:56:54.131,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.947,02:56:54.231,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.047,02:56:54.331,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.147,02:56:54.431,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.247,02:56:54.531,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.347,02:56:54.631,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.447,02:56:54.731,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.547,02:56:54.831,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.647,02:56:54.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.747,02:56:55.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.847,02:56:55.131,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.947,02:56:55.231,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.047,02:56:55.331,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.147,02:56:55.431,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.247,02:56:55.531,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.347,02:56:55.631,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.447,02:56:55.731,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.547,02:56:55.831,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.647,02:56:55.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.747,02:56:56.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.847,02:56:56.131,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.947,02:56:56.231,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.047,02:56:56.331,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.147,02:56:56.431,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.247,02:56:56.531,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.347,02:56:56.631,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.447,02:56:56.731,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.547,02:56:56.831,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.647,02:56:56.931,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.747,02:56:57.031,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.847,02:56:57.131,1,1.4793,0.0000,0.0049,0.0000,2.5193,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
6.947,02:56:57.231,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.047,02:56:57.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.147,02:56:57.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.247,02:56:57.531,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.347,02:56:57.631,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.447,02:56:57.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.547,02:56:57.831,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.647,02:56:57.931,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.747,02:56:58.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.847,02:56:58.131,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.947,02:56:58.231,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.047,02:56:58.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.147,02:56:58.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.247,02:56:58.531,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.347,02:56:58.631,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.447,02:56:58.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.547,02:56:58.831,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.647,02:56:58.931,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.747,02:56:59.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.847,02:56:59.131,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.947,02:56:59.231,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.047,02:56:59.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.147,02:56:59.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.247,02:56:59.531,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.347,02:56:59.631,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.447,02:56:59.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.547,02:56:59.831,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.647,02:56:59.931,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.747,02:57:00.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.847,02:57:00.131,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.947,02:57:00.231,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.047,02:57:00.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.147,02:57:00.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.247,02:57:00.531,1,1.9487,0.2035,0.0049,0.0000,2.9887,0.0049,0.5563,0.0000,0.5563,0.0000,1,fuzzy_control_active
10.347,02:57:00.631,1,1.9309,-0.1974,0.0049,0.0000,2.9709,0.0049,0.5547,0.0000,0.5547,0.0000,1,fuzzy_control_active
10.447,02:57:00.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,0.0000,0.5548,0.0000,1,fuzzy_control_active
10.547,02:57:00.831,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,0.0000,0.5548,0.0000,1,fuzzy_control_active
10.647,02:57:00.931,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5549,0.0000,0.5549,0.0000,1,fuzzy_control_active
10.747,02:57:01.031,1,1.9487,0.1462,0.0049,0.0000,2.9887,0.0049,0.5556,0.0000,0.5556,0.0000,1,fuzzy_control_active
10.847,02:57:01.131,1,1.9309,-0.1455,0.0049,0.0000,2.9709,0.0049,0.5543,0.0000,0.5543,0.0000,1,fuzzy_control_active
10.947,02:57:01.231,1,1.9487,0.1572,0.0049,0.0000,2.9887,0.0049,0.5551,0.0000,0.5543,0.0000,1,fuzzy_control_active
11.047,02:57:01.331,1,1.9309,-0.1957,0.0049,0.0000,2.9709,0.0049,0.5536,0.0000,0.5536,0.0000,1,fuzzy_control_active
11.147,02:57:01.431,1,1.9309,0.0000,-0.1839,-1.0000,2.9709,-0.1839,0.5538,1.6259,0.5538,1.6259,1,fuzzy_control_active
11.247,02:57:01.531,1,1.9309,0.0000,-0.1800,0.0423,2.9709,-0.1800,0.5537,0.1626,0.5537,0.1626,1,fuzzy_control_active
11.347,02:57:01.631,1,1.9309,0.0000,-0.1820,-0.0205,2.9709,-0.1820,0.5538,0.1387,0.5538,0.1387,1,fuzzy_control_active
11.447,02:57:01.731,1,1.9309,0.0000,-0.1820,0.0000,2.9709,-0.1820,0.5539,0.0139,0.5539,0.0139,1,fuzzy_control_active
11.547,02:57:01.831,1,1.9309,0.0000,-0.1800,0.0194,2.9709,-0.1800,0.5540,0.0014,0.5540,0.0014,1,fuzzy_control_active
11.647,02:57:01.931,1,1.9487,0.1959,-0.1761,0.0428,2.9887,-0.1761,0.5548,0.0001,0.5548,0.0001,1,fuzzy_control_active
11.747,02:57:02.031,1,1.9309,-0.1971,-0.1216,0.4522,2.9709,-0.1216,0.5545,0.0000,0.5545,0.0000,1,fuzzy_control_active
11.847,02:57:02.131,1,1.9309,0.0000,-0.1255,-0.0405,2.9709,-0.1255,0.5523,0.2382,0.5525,0.0000,1,fuzzy_control_active
11.947,02:57:02.231,1,1.9309,0.0000,-0.1061,0.1991,2.9709,-0.1061,0.5518,0.0238,0.5523,0.2382,1,fuzzy_control_active
12.047,02:57:02.331,1,1.9309,0.0000,-0.0944,0.1154,2.9709,-0.0944,0.5510,0.0024,0.5518,0.0238,1,fuzzy_control_active
12.147,02:57:02.431,1,1.9309,0.0000,-0.0788,0.1635,2.9709,-0.0788,0.5499,0.0002,0.5510,0.0024,1,fuzzy_control_active
12.247,02:57:02.531,1,1.9309,0.0000,-0.0691,0.1007,2.9709,-0.0691,0.5488,0.0000,0.5499,0.0002,1,fuzzy_control_active
12.347,02:57:02.631,1,1.9309,0.0000,-0.0516,0.1744,2.9709,-0.0516,0.5480,0.0000,0.5488,0.0000,1,fuzzy_control_active
12.447,02:57:02.731,1,1.9309,0.0000,-0.0340,0.1687,2.9709,-0.0340,0.5476,0.0000,0.5480,0.0000,1,fuzzy_control_active
12.547,02:57:02.831,1,1.9309,0.0000,0.0068,0.4677,2.9709,0.0068,0.5477,-0.0857,0.5476,0.0000,1,fuzzy_control_active
12.647,02:57:02.931,1,1.9309,0.0000,0.0049,-0.0217,2.9709,0.0049,0.5479,-0.0086,0.5477,-0.0857,1,fuzzy_control_active
12.747,02:57:03.031,1,1.9309,0.0000,0.0068,0.0215,2.9709,0.0068,0.5481,-0.0899,0.5481,-0.0899,1,fuzzy_control_active
12.847,02:57:03.131,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5484,-0.0090,0.5484,-0.0090,1,fuzzy_control_active
12.947,02:57:03.231,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.5486,-0.0009,0.5486,-0.0009,1,fuzzy_control_active
13.047,02:57:03.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5490,-0.0001,0.5490,-0.0001,1,fuzzy_control_active
13.147,02:57:03.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5493,-0.0000,0.5493,-0.0000,1,fuzzy_control_active
13.247,02:57:03.532,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5496,-0.0000,0.5496,-0.0000,1,fuzzy_control_active
13.347,02:57:03.631,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5499,-0.0000,0.5499,-0.0000,1,fuzzy_control_active
13.447,02:57:03.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5502,-0.0000,0.5502,-0.0000,1,fuzzy_control_active
13.547,02:57:03.831,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5504,-0.0000,0.5504,-0.0000,1,fuzzy_control_active
13.647,02:57:03.931,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5507,-0.0000,0.5507,-0.0000,1,fuzzy_control_active
13.747,02:57:04.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5509,-0.0000,0.5509,-0.0000,1,fuzzy_control_active
13.847,02:57:04.131,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5512,-0.0000,0.5512,-0.0000,1,fuzzy_control_active
13.947,02:57:04.231,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5514,-0.0000,0.5514,-0.0000,1,fuzzy_control_active
14.047,02:57:04.331,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5516,-0.0000,0.5516,-0.0000,1,fuzzy_control_active
14.147,02:57:04.431,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5518,-0.0894,0.5518,-0.0000,1,fuzzy_control_active
14.247,02:57:04.531,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5519,-0.0089,0.5518,-0.0894,1,fuzzy_control_active
14.347,02:57:04.631,1,1.9309,0.0000,0.0049,-0.0209,2.9709,0.0049,0.5519,-0.0009,0.5519,-0.0089,1,fuzzy_control_active
14.447,02:57:04.731,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5521,-0.0001,0.5519,-0.0009,1,fuzzy_control_active
14.547,02:57:04.831,1,1.9309,0.0000,0.0068,0.0198,2.9709,0.0068,0.5521,-0.0896,0.5521,-0.0001,1,fuzzy_control_active
14.647,02:57:04.931,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5521,-0.0090,0.5521,-0.0896,1,fuzzy_control_active
14.747,02:57:05.031,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5522,-0.0009,0.5521,-0.0090,1,fuzzy_control_active
14.847,02:57:05.131,1,1.9309,0.0000,0.1878,1.0000,2.9709,0.1878,0.5525,-1.6260,0.5525,-1.6260,1,fuzzy_control_active
14.947,02:57:05.231,1,1.9309,0.0000,0.2890,1.0000,2.9709,0.2890,0.5493,-1.4503,0.5525,-1.6260,1,fuzzy_control_active
15.047,02:57:05.331,1,1.9309,0.0000,0.2890,0.0000,2.9709,0.2890,0.5463,-0.6226,0.5463,-0.6226,1,fuzzy_control_active
15.147,02:57:05.431,1,1.9309,0.0000,0.2871,-0.0210,2.9709,0.2871,0.5434,-0.4839,0.5434,-0.4839,1,fuzzy_control_active
15.247,02:57:05.531,1,1.9309,0.0000,0.2832,-0.0402,2.9709,0.2832,0.5404,-0.4224,0.5404,-0.4224,1,fuzzy_control_active
15.347,02:57:05.631,1,1.9309,0.0000,0.2754,-0.0820,2.9709,0.2754,0.5375,-0.3339,0.5375,-0.3339,1,fuzzy_control_active
15.447,02:57:05.731,1,1.9309,0.0000,0.2618,-0.1457,2.9709,0.2618,0.5350,-0.2523,0.5350,-0.2523,1,fuzzy_control_active
15.547,02:57:05.831,1,1.9309,0.0000,0.2190,-0.4504,2.9709,0.2190,0.5343,-0.1507,0.5343,-0.1507,1,fuzzy_control_active
15.647,02:57:05.931,1,1.9309,0.0000,0.1567,-0.6243,2.9709,0.1567,0.5349,-0.0151,0.5349,-0.0151,1,fuzzy_control_active
15.747,02:57:06.031,1,1.9309,0.0000,0.1061,-0.5226,2.9709,0.1061,0.5354,-0.0015,0.5354,-0.0015,1,fuzzy_control_active
15.847,02:57:06.131,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.5364,-0.0002,0.5364,-0.0002,1,fuzzy_control_active
15.947,02:57:06.231,1,1.8773,-0.5730,0.0068,0.0208,2.9173,0.0068,0.5340,-0.0790,0.5340,-0.0790,1,fuzzy_control_active
16.047,02:57:06.331,1,1.3969,-2.0800,0.0049,-0.0647,2.4369,0.0049,0.5166,0.0259,0.5280,-0.0919,1,fuzzy_control_active
16.147,02:57:06.431,1,1.2913,-1.1083,0.0049,0.0000,2.3313,0.0049,0.5089,-0.0292,0.5166,0.0259,1,fuzzy_control_active
16.247,02:57:06.531,1,1.2156,-0.7556,0.0049,0.0000,2.2556,0.0049,0.5015,-0.0266,0.5089,-0.0292,1,fuzzy_control_active
16.347,02:57:06.631,1,1.1312,-0.8815,0.0049,0.0000,2.1712,0.0049,0.4934,-0.0281,0.5015,-0.0266,1,fuzzy_control_active
16.447,02:57:06.731,1,1.1079,-0.2467,0.0049,0.0000,2.1479,0.0049,0.4854,-0.0284,0.4934,-0.0281,1,fuzzy_control_active
16.547,02:57:06.832,1,1.0400,-0.6867,0.0049,0.0000,2.0800,0.0049,0.4762,-0.0310,0.4854,-0.0284,1,fuzzy_control_active
16.647,02:57:06.932,1,0.9965,-0.4547,0.0068,0.0203,2.0365,0.0068,0.4656,-0.2066,0.4762,-0.0310,1,fuzzy_control_active
16.747,02:57:07.031,1,0.9440,-0.5484,0.0049,-0.0203,1.9840,0.0049,0.4549,-0.0327,0.4656,-0.2066,1,fuzzy_control_active
16.847,02:57:07.131,1,0.8836,-0.6647,0.0068,0.0214,1.9236,0.0068,0.4441,-0.1464,0.4441,-0.1464,1,fuzzy_control_active
16.947,02:57:07.231,1,0.8738,-0.1063,0.0068,0.0000,1.9138,0.0068,0.4342,-0.0774,0.4342,-0.0774,1,fuzzy_control_active
17.047,02:57:07.332,1,0.8544,-0.2142,-0.1898,-1.0000,1.8944,-0.1898,0.4245,0.7937,0.4245,0.7937,1,fuzzy_control_active
17.147,02:57:07.431,1,0.8641,0.1010,-0.1936,-0.0408,1.9041,-0.1936,0.4171,0.8101,0.4171,0.8101,1,fuzzy_control_active
17.247,02:57:07.531,1,0.7710,-0.8156,-0.1859,0.0682,1.8110,-0.1859,0.4074,0.6348,0.4074,0.6348,1,fuzzy_control_active
17.347,02:57:07.631,1,0.9235,1.3540,-0.1839,0.0173,1.9635,-0.1839,0.4087,1.5364,0.4074,0.6348,1,fuzzy_control_active
17.447,02:57:07.731,1,0.9440,0.1922,-0.1898,-0.0549,1.9840,-0.1898,0.4033,1.0343,0.4087,1.5364,1,fuzzy_control_active
17.547,02:57:07.831,1,0.8738,-0.7150,-0.1917,-0.0198,1.9138,-0.1917,0.3951,0.6809,0.4033,1.0343,1,fuzzy_control_active
17.647,02:57:07.931,1,0.8166,-0.6411,-0.1781,0.1528,1.8566,-0.1781,0.3868,0.6235,0.3868,0.6235,1,fuzzy_control_active
17.747,02:57:08.031,1,0.4825,-2.0800,-0.2715,-0.9723,1.5225,-0.2715,0.3674,0.2581,0.3674,0.2581,1,fuzzy_control_active
17.847,02:57:08.131,1,1.9309,2.0800,-0.2326,0.4070,2.9709,-0.2326,0.3773,0.2258,0.3773,0.2258,1,fuzzy_control_active
17.947,02:57:08.231,1,1.8654,-0.6517,-0.1917,0.4069,2.9054,-0.1917,0.3826,0.0226,0.3826,0.0226,1,fuzzy_control_active
18.047,02:57:08.331,1,1.8654,0.0000,-0.1372,0.5977,2.9054,-0.1372,0.3902,0.0023,0.3902,0.0023,1,fuzzy_control_active
18.147,02:57:08.431,1,1.9309,0.7119,0.0049,1.0000,2.9709,0.0049,0.3993,-0.0995,0.3993,-0.0995,1,fuzzy_control_active
18.247,02:57:08.531,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4071,-0.0099,0.4071,-0.0099,1,fuzzy_control_active
18.347,02:57:08.631,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4145,-0.0010,0.4145,-0.0010,1,fuzzy_control_active
18.447,02:57:08.731,1,1.9309,0.0000,-0.0068,-0.1248,2.9709,-0.0068,0.4210,0.0648,0.4210,0.0648,1,fuzzy_control_active
18.547,02:57:08.831,1,1.9309,0.0000,0.0010,0.0835,2.9709,0.0010,0.4274,-0.0050,0.4274,-0.0050,1,fuzzy_control_active
