timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
3.137,02:13:48.309,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.237,02:13:48.409,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.337,02:13:48.509,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.437,02:13:48.609,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.537,02:13:48.709,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.637,02:13:48.809,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.737,02:13:48.909,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.837,02:13:49.009,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.937,02:13:49.109,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.037,02:13:49.209,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.137,02:13:49.309,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.237,02:13:49.409,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.337,02:13:49.509,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.437,02:13:49.609,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.537,02:13:49.709,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.637,02:13:49.809,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.737,02:13:49.909,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.837,02:13:50.009,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.937,02:13:50.109,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.037,02:13:50.209,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.137,02:13:50.309,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.237,02:13:50.409,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.337,02:13:50.509,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.437,02:13:50.609,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.537,02:13:50.709,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.637,02:13:50.809,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.737,02:13:50.909,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.837,02:13:51.009,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.937,02:13:51.109,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.037,02:13:51.209,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.137,02:13:51.309,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.237,02:13:51.409,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.337,02:13:51.509,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.437,02:13:51.609,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.537,02:13:51.709,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.637,02:13:51.809,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.737,02:13:51.909,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.837,02:13:52.009,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.937,02:13:52.109,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.037,02:13:52.209,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.137,02:13:52.309,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.237,02:13:52.409,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.337,02:13:52.509,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.437,02:13:52.609,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.537,02:13:52.709,1,1.9309,-0.1767,-0.0399,-0.4439,2.9709,-0.0399,0.0000,0.0000,0.0000,0.0000,0,unknown
7.637,02:13:52.809,1,1.9309,0.0000,-0.0399,0.0000,2.9709,-0.0399,0.0000,0.0000,0.0000,0.0000,0,unknown
7.737,02:13:52.909,1,1.9309,0.0000,-0.0418,-0.0209,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
7.837,02:13:53.009,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
7.937,02:13:53.109,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.037,02:13:53.209,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.137,02:13:53.309,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.237,02:13:53.409,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.337,02:13:53.509,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.437,02:13:53.609,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.537,02:13:53.709,1,1.9487,0.1853,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.637,02:13:53.809,1,1.9309,-0.1918,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.737,02:13:53.909,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.837,02:13:54.009,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
8.937,02:13:54.109,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.037,02:13:54.209,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.137,02:13:54.309,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.237,02:13:54.409,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.337,02:13:54.509,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.437,02:13:54.609,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.537,02:13:54.709,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.637,02:13:54.809,1,1.9487,0.1928,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.737,02:13:54.909,1,1.9309,-0.1933,-0.0204,0.2323,2.9709,-0.0204,0.0000,0.0000,0.0000,0.0000,0,unknown
9.837,02:13:55.009,1,1.9309,0.0000,-0.0418,-0.2313,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
9.937,02:13:55.109,1,1.9487,0.1837,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.037,02:13:55.209,1,1.9309,-0.1859,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.137,02:13:55.309,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.237,02:13:55.409,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.337,02:13:55.509,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.437,02:13:55.609,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.537,02:13:55.709,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.637,02:13:55.809,1,1.9309,0.0000,-0.0049,0.3855,2.9709,-0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.737,02:13:55.909,1,1.9487,0.1844,-0.0418,-0.3827,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.837,02:13:56.009,1,1.9309,-0.1799,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
10.937,02:13:56.109,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.037,02:13:56.209,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.137,02:13:56.309,1,1.9309,0.0000,-0.0399,0.0171,2.9709,-0.0399,0.0000,0.0000,0.0000,0.0000,0,unknown
11.237,02:13:56.409,1,1.9309,0.0000,-0.0418,-0.0185,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.337,02:13:56.509,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.437,02:13:56.609,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.537,02:13:56.709,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.637,02:13:56.809,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.737,02:13:56.909,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.838,02:13:57.010,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
11.937,02:13:57.109,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.037,02:13:57.209,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.137,02:13:57.309,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.237,02:13:57.409,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.337,02:13:57.509,1,1.5778,-2.0800,-0.0418,0.0000,2.6178,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.437,02:13:57.609,1,1.9487,2.0800,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.537,02:13:57.709,1,1.9487,2.0800,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.637,02:13:57.809,1,1.5212,-2.0800,-0.0418,0.0000,2.5612,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.737,02:13:57.909,1,1.5353,0.1025,-0.0418,0.0000,2.5753,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.837,02:13:58.009,1,1.5353,0.1025,-0.0418,0.0000,2.5753,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
12.937,02:13:58.109,1,1.5778,0.2742,-0.0418,0.0000,2.6178,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.037,02:13:58.209,1,1.6773,0.7004,-0.0418,0.0000,2.7173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.137,02:13:58.309,1,1.6915,0.1115,-0.0418,0.0000,2.7315,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.243,02:13:58.415,1,1.6915,0.0000,-0.0418,0.0000,2.7315,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.339,02:13:58.511,1,1.6915,0.0000,-0.0418,0.0000,2.7315,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.439,02:13:58.611,1,1.6773,-0.0982,-0.0418,0.0000,2.7173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.539,02:13:58.711,1,1.7056,0.2041,-0.0418,0.0000,2.7456,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.639,02:13:58.811,1,1.7056,0.2041,-0.0418,0.0000,2.7456,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.739,02:13:58.911,1,1.6915,-0.1071,-0.0418,0.0000,2.7315,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.839,02:13:59.011,1,1.6773,-0.0931,-0.0418,0.0000,2.7173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
13.939,02:13:59.111,1,1.5072,-1.2532,-0.0418,0.0000,2.5472,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.039,02:13:59.211,1,1.5072,-1.2532,-0.0418,0.0000,2.5472,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.139,02:13:59.311,1,1.6915,1.2974,-0.0418,0.0000,2.7315,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.239,02:13:59.411,1,1.6773,-0.0988,-0.0418,0.0000,2.7173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.339,02:13:59.511,1,1.6773,-0.0988,-0.0418,0.0000,2.7173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.439,02:13:59.611,1,1.7196,0.2921,-0.0418,0.0000,2.7596,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.537,02:13:59.709,1,1.9309,1.6396,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.637,02:13:59.809,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.737,02:13:59.909,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.837,02:14:00.009,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
14.937,02:14:00.109,1,1.9487,0.1685,-0.0418,0.0000,2.9887,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
15.037,02:14:00.209,1,1.7749,-1.8931,-0.0418,0.0000,2.8149,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
15.137,02:14:00.309,1,1.8773,1.1042,-0.0418,0.0000,2.9173,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
15.237,02:14:00.409,1,1.9309,0.5771,-0.0418,0.0000,2.9709,-0.0418,0.0000,0.0000,0.0000,0.0000,0,unknown
15.337,02:14:00.509,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.0000,0.0000,1,fuzzy_control_active
15.437,02:14:00.609,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
15.537,02:14:00.709,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
15.637,02:14:00.809,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
15.737,02:14:00.909,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
15.837,02:14:01.009,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
15.937,02:14:01.109,1,1.9309,0.0000,-0.0418,0.0000,2.9709,-0.0418,0.5490,0.0000,0.5490,0.0000,1,fuzzy_control_active
16.037,02:14:01.209,1,1.9309,0.0000,-0.0321,0.0620,2.9709,-0.0321,0.5463,0.0000,0.5476,0.0000,1,fuzzy_control_active
16.137,02:14:01.309,1,1.9309,0.0000,-0.0243,0.0809,2.9709,-0.0243,0.5455,0.0000,0.5463,0.0000,1,fuzzy_control_active
16.237,02:14:01.409,1,1.9309,0.0000,-0.0146,0.0964,2.9709,-0.0146,0.5453,0.0000,0.5455,0.0000,1,fuzzy_control_active
16.337,02:14:01.509,1,1.9309,0.0000,-0.0146,0.0964,2.9709,-0.0146,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
16.437,02:14:01.609,1,1.9309,0.0000,0.0049,0.0810,2.9709,0.0049,0.5463,-0.0072,0.5457,0.0000,1,fuzzy_control_active
16.537,02:14:01.709,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5491,-0.0036,0.5463,-0.0072,1,fuzzy_control_active
16.637,02:14:01.809,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5511,-0.0018,0.5491,-0.0036,1,fuzzy_control_active
16.737,02:14:01.909,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5525,-0.0009,0.5511,-0.0018,1,fuzzy_control_active
16.837,02:14:02.009,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,-0.0005,0.5525,-0.0009,1,fuzzy_control_active
16.937,02:14:02.109,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5542,-0.0002,0.5535,-0.0005,1,fuzzy_control_active
17.037,02:14:02.209,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5542,-0.0002,0.5542,-0.0002,1,fuzzy_control_active
17.137,02:14:02.309,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5547,-0.0001,0.5547,-0.0001,1,fuzzy_control_active
17.237,02:14:02.409,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5550,-0.0001,1,fuzzy_control_active
17.337,02:14:02.509,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
17.437,02:14:02.609,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
17.537,02:14:02.709,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
17.637,02:14:02.809,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5556,-0.0000,0.5556,-0.0000,1,fuzzy_control_active
17.737,02:14:02.909,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5556,-0.0000,0.5556,-0.0000,1,fuzzy_control_active
17.837,02:14:03.009,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5557,-0.0000,0.5557,-0.0000,1,fuzzy_control_active
17.937,02:14:03.109,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5557,-0.0000,0.5557,-0.0000,1,fuzzy_control_active
18.037,02:14:03.209,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5557,-0.0000,0.5557,-0.0000,1,fuzzy_control_active
18.137,02:14:03.309,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5557,-0.0000,0.5557,-0.0000,1,fuzzy_control_active
18.237,02:14:03.409,1,1.8407,-0.2528,0.0049,0.0000,2.8807,0.0049,0.5337,-0.0000,0.5337,-0.0000,1,fuzzy_control_active
18.337,02:14:03.509,1,1.8407,-0.2528,0.0049,0.0000,2.8807,0.0049,0.5247,-0.0000,0.5247,-0.0000,1,fuzzy_control_active
18.437,02:14:03.609,1,1.7749,-0.6505,0.0049,0.0000,2.8149,0.0049,0.5120,-0.0000,0.5120,-0.0000,1,fuzzy_control_active
18.537,02:14:03.709,1,1.6915,-0.8316,-0.0399,-0.4462,2.7315,-0.0399,0.5023,0.0602,0.5023,0.0602,1,fuzzy_control_active
18.637,02:14:03.809,1,1.6204,-0.6545,-0.0457,-0.0538,2.6604,-0.0457,0.4941,0.0745,0.4941,0.0745,1,fuzzy_control_active
18.737,02:14:03.909,1,1.6204,0.0000,-0.0418,0.0360,2.6604,-0.0418,0.4920,0.0372,0.4920,0.0372,1,fuzzy_control_active
18.837,02:14:04.009,1,1.5920,-0.2833,-0.0438,-0.0194,2.6320,-0.0438,0.4841,0.0413,0.4841,0.0413,1,fuzzy_control_active
18.937,02:14:04.109,1,1.5636,-0.3000,-0.0477,-0.0411,2.6036,-0.0477,0.4746,0.0730,0.4746,0.0730,1,fuzzy_control_active
