timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
8.455,04:54:56.277,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.554,04:54:56.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.654,04:54:56.476,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.754,04:54:56.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.854,04:54:56.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.954,04:54:56.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.054,04:54:56.876,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.154,04:54:56.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.254,04:54:57.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.354,04:54:57.176,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.454,04:54:57.276,1,1.9487,0.1557,0.0049,0.0000,2.9887,0.0049,0.5701,0.0000,0.5701,0.0000,1,fuzzy_control_active
9.554,04:54:57.376,1,1.9309,-0.1688,0.0049,0.0000,2.9709,0.0049,0.5269,0.0000,0.5269,0.0000,1,fuzzy_control_active
9.654,04:54:57.476,1,1.9309,0.0000,0.0068,0.0193,2.9709,0.0068,0.5507,-0.0559,0.5269,0.0000,1,fuzzy_control_active
9.754,04:54:57.576,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.5514,0.0000,0.5514,0.0000,1,fuzzy_control_active
9.854,04:54:57.676,1,1.9309,0.0000,0.0068,0.0186,2.9709,0.0068,0.5508,-0.0540,0.5508,-0.0540,1,fuzzy_control_active
9.954,04:54:57.776,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.5543,0.0000,1,fuzzy_control_active
10.054,04:54:57.876,1,1.9309,0.0000,0.0049,-0.0178,2.9709,0.0049,0.5516,0.0000,0.5516,0.0000,1,fuzzy_control_active
10.154,04:54:57.976,1,1.9487,0.1656,0.0049,0.0000,2.9887,0.0049,0.5705,0.0000,0.5705,0.0000,1,fuzzy_control_active
10.254,04:54:58.076,1,1.9487,0.0000,0.0068,0.0189,2.9887,0.0068,0.5549,-0.0552,0.5549,-0.0552,1,fuzzy_control_active
10.354,04:54:58.176,1,1.9487,0.0000,0.0049,-0.0202,2.9887,0.0049,0.5557,0.0000,0.5557,0.0000,1,fuzzy_control_active
10.455,04:54:58.277,1,1.9309,-0.1865,-0.2637,-1.0000,2.9709,-0.2637,0.4519,0.7823,0.4519,0.7823,1,fuzzy_control_active
10.554,04:54:58.376,1,1.9487,0.1756,-0.2754,-0.1151,2.9887,-0.2754,0.4923,0.5597,0.4923,0.5597,1,fuzzy_control_active
10.654,04:54:58.476,1,1.9309,-0.1833,-0.2832,-0.0801,2.9709,-0.2832,0.4357,0.4931,0.4923,0.5597,1,fuzzy_control_active
10.754,04:54:58.576,1,1.9487,0.1861,-0.2929,-0.1017,2.9887,-0.2929,0.4922,0.5644,0.4922,0.5644,1,fuzzy_control_active
10.854,04:54:58.676,1,1.9309,-0.1673,-0.2988,-0.0548,2.9709,-0.2988,0.4377,0.4726,0.4377,0.4726,1,fuzzy_control_active
10.954,04:54:58.776,1,1.9487,0.1712,-0.3085,-0.0935,2.9887,-0.3085,0.4900,0.5662,0.4900,0.5662,1,fuzzy_control_active
11.054,04:54:58.876,1,1.9309,-0.1566,-0.3085,0.0000,2.9709,-0.3085,0.4472,0.3715,0.4472,0.3715,1,fuzzy_control_active
11.154,04:54:58.976,1,1.9309,0.0000,-0.2968,0.1170,2.9709,-0.2968,0.4676,0.2255,0.4676,0.2255,1,fuzzy_control_active
11.254,04:54:59.076,1,1.9309,0.0000,-0.2696,0.2663,2.9709,-0.2696,0.4726,0.1792,0.4726,0.1792,1,fuzzy_control_active
11.354,04:54:59.176,1,1.9309,0.0000,-0.0749,1.0000,2.9709,-0.0749,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
11.454,04:54:59.276,1,1.9487,0.1743,0.0029,0.7617,2.9887,0.0029,0.5650,-0.0615,0.5650,-0.0615,1,fuzzy_control_active
11.554,04:54:59.376,1,1.9309,-0.1797,0.0068,0.0393,2.9709,0.0068,0.5154,-0.0772,0.5154,-0.0772,1,fuzzy_control_active
11.654,04:54:59.476,1,1.5920,-2.0800,0.0068,0.0000,2.6320,0.0068,0.3158,0.0000,0.3158,0.0000,1,fuzzy_control_active
11.754,04:54:59.576,1,1.6489,0.5863,0.0068,0.0000,2.6889,0.0068,0.5526,0.0000,0.3158,0.0000,1,fuzzy_control_active
11.854,04:54:59.676,1,1.6915,0.4070,0.0049,-0.0186,2.7315,0.0049,0.5443,0.0000,0.5443,0.0000,1,fuzzy_control_active
11.954,04:54:59.776,1,1.9487,2.0800,0.0068,0.0202,2.9887,0.0068,0.6000,-0.0619,0.6000,-0.0619,1,fuzzy_control_active
12.054,04:54:59.876,1,1.9309,-0.1806,0.0049,-0.0197,2.9709,0.0049,0.5195,0.0000,0.5195,0.0000,1,fuzzy_control_active
12.154,04:54:59.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
12.254,04:55:00.076,1,1.4378,-2.0800,0.0049,0.0000,2.4778,0.0049,0.3000,-0.0183,0.3000,-0.0183,1,fuzzy_control_active
12.354,04:55:00.176,1,1.3435,-0.9947,0.0049,0.0000,2.3835,0.0049,0.3853,-0.0375,0.3853,-0.0375,1,fuzzy_control_active
12.454,04:55:00.276,1,1.2280,-1.1467,0.0049,0.0000,2.2680,0.0049,0.3443,-0.0318,0.3443,-0.0318,1,fuzzy_control_active
12.554,04:55:00.376,1,1.1910,-0.3249,0.0049,0.0000,2.2310,0.0049,0.3566,-0.0254,0.3566,-0.0254,1,fuzzy_control_active
12.654,04:55:00.476,1,1.1430,-0.5144,0.0049,0.0000,2.1830,0.0049,0.3453,-0.0279,0.3453,-0.0279,1,fuzzy_control_active
12.754,04:55:00.576,1,1.1079,-0.3450,0.0049,0.0000,2.1479,0.0049,0.3352,-0.0300,0.3352,-0.0300,1,fuzzy_control_active
12.855,04:55:00.677,1,1.0849,-0.2251,0.0049,0.0000,2.1249,0.0049,0.3274,-0.0316,0.3274,-0.0316,1,fuzzy_control_active
12.954,04:55:00.776,1,1.0623,-0.2388,0.0049,0.0000,2.1023,0.0049,0.3186,-0.0333,0.3186,-0.0333,1,fuzzy_control_active
13.054,04:55:00.876,1,1.0290,-0.3352,0.0049,0.0000,2.0690,0.0049,0.2890,-0.0691,0.2890,-0.0691,1,fuzzy_control_active
13.154,04:55:00.976,1,0.9543,-0.7599,0.0049,0.0000,1.9943,0.0049,0.2594,-0.0655,0.2594,-0.0655,1,fuzzy_control_active
13.254,04:55:01.076,1,0.9337,-0.2006,0.0049,0.0000,1.9737,0.0049,0.2542,-0.0624,0.2542,-0.0624,1,fuzzy_control_active
13.354,04:55:01.176,1,0.8836,-0.5127,0.0380,0.3384,1.9236,0.0380,0.2250,-0.5578,0.2250,-0.5578,1,fuzzy_control_active
13.454,04:55:01.276,1,0.8260,-0.5607,0.0399,0.0189,1.8660,0.0399,0.2250,-0.4395,0.2250,-0.4395,1,fuzzy_control_active
13.554,04:55:01.376,1,0.7890,-0.3724,0.0419,0.0196,1.8290,0.0419,0.2250,-0.4800,0.2250,-0.4800,1,fuzzy_control_active
13.654,04:55:01.476,1,0.7532,-0.3712,0.0419,0.0000,1.7932,0.0419,0.2250,-0.4294,0.2250,-0.4294,1,fuzzy_control_active
13.754,04:55:01.576,1,0.7271,-0.2610,0.0438,0.0194,1.7671,0.0438,0.2250,-0.5159,0.2250,-0.5159,1,fuzzy_control_active
13.854,04:55:01.676,1,0.7016,-0.2515,0.0438,0.0000,1.7416,0.0438,0.2250,-0.4644,0.2250,-0.4644,1,fuzzy_control_active
13.954,04:55:01.776,1,0.6684,-0.2768,0.0360,-0.0650,1.7084,0.0360,0.2250,-0.2112,0.2250,-0.2112,1,fuzzy_control_active
14.054,04:55:01.876,1,0.6128,-0.4588,0.0049,-0.2569,1.6528,0.0049,0.1943,0.2653,0.1943,0.2653,1,fuzzy_control_active
14.154,04:55:01.976,1,0.6128,-0.4588,0.0049,-0.2569,1.6528,0.0049,0.1943,0.2653,0.1943,0.2653,1,fuzzy_control_active
14.254,04:55:02.076,1,0.5674,-0.3753,0.0049,0.0000,1.6074,0.0049,0.1783,-0.0600,0.1783,-0.0600,1,fuzzy_control_active
14.354,04:55:02.176,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.6000,0.0000,0.6000,0.0000,1,fuzzy_control_active
14.454,04:55:02.276,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.554,04:55:02.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.654,04:55:02.476,1,1.9309,0.0000,0.0068,0.0194,2.9709,0.0068,0.5507,-0.0561,0.5507,-0.0561,1,fuzzy_control_active
14.754,04:55:02.576,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5514,0.0000,1,fuzzy_control_active
14.854,04:55:02.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.954,04:55:02.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.054,04:55:02.876,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.154,04:55:02.976,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.254,04:55:03.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.354,04:55:03.176,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
15.454,04:55:03.276,1,1.9487,0.1835,0.0049,0.0000,2.9887,0.0049,0.5712,0.0000,0.5712,0.0000,1,fuzzy_control_active
15.554,04:55:03.376,1,1.9309,-0.1820,0.1937,1.0000,2.9709,0.1937,0.4775,-0.8130,0.4775,-0.8130,1,fuzzy_control_active
15.654,04:55:03.476,1,1.9309,0.0000,0.1937,0.0000,2.9709,0.1937,0.5206,-0.1727,0.5206,-0.1727,1,fuzzy_control_active
15.754,04:55:03.576,1,1.9309,0.0000,0.1937,0.0000,2.9709,0.1937,0.5206,-0.1727,0.5206,-0.1727,1,fuzzy_control_active
15.854,04:55:03.676,1,1.9309,0.0000,0.1937,0.0000,2.9709,0.1937,0.5206,-0.1727,0.5206,-0.1727,1,fuzzy_control_active
15.954,04:55:03.776,1,1.9309,0.0000,0.1917,-0.0201,2.9709,0.1917,0.5137,-0.1459,0.5137,-0.1459,1,fuzzy_control_active
16.055,04:55:03.877,1,1.9309,0.0000,0.1878,-0.0344,2.9709,0.1878,0.5109,-0.1237,0.5109,-0.1237,1,fuzzy_control_active
16.154,04:55:03.976,1,1.9309,0.0000,0.1762,-0.1120,2.9709,0.1762,0.5176,-0.0737,0.5176,-0.0737,1,fuzzy_control_active
16.254,04:55:04.076,1,1.9309,0.0000,0.1528,-0.2329,2.9709,0.1528,0.5419,-0.0089,0.5419,-0.0089,1,fuzzy_control_active
16.354,04:55:04.176,1,1.9309,0.0000,0.1333,-0.2022,2.9709,0.1333,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
16.454,04:55:04.276,1,1.9309,0.0000,0.1158,-0.1788,2.9709,0.1158,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
16.555,04:55:04.377,1,1.9309,0.0000,0.0964,-0.2028,2.9709,0.0964,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
16.654,04:55:04.476,1,1.9309,0.0000,0.0730,-0.2279,2.9709,0.0730,0.5432,0.0000,0.5432,0.0000,1,fuzzy_control_active
16.754,04:55:04.576,1,1.9309,0.0000,0.0535,-0.2034,2.9709,0.0535,0.5332,0.0000,0.5332,0.0000,1,fuzzy_control_active
16.854,04:55:04.676,1,1.9309,0.0000,0.0341,-0.1908,2.9709,0.0341,0.5272,0.0000,0.5272,0.0000,1,fuzzy_control_active
16.954,04:55:04.777,1,1.9309,0.0000,0.0107,-0.2359,2.9709,0.0107,0.5422,0.0000,0.5422,0.0000,1,fuzzy_control_active
17.054,04:55:04.876,1,1.9309,0.0000,0.0068,-0.0361,2.9709,0.0068,0.5491,0.0000,0.5422,0.0000,1,fuzzy_control_active
17.154,04:55:04.976,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.5543,0.0000,1,fuzzy_control_active
17.254,04:55:05.076,1,1.9309,0.0000,0.0049,-0.0202,2.9709,0.0049,0.5514,0.0000,0.5514,0.0000,1,fuzzy_control_active
17.354,04:55:05.176,1,1.9309,0.0000,-0.0126,-0.1799,2.9709,-0.0126,0.5417,0.0785,0.5417,0.0785,1,fuzzy_control_active
17.454,04:55:05.276,1,1.9309,0.0000,-0.0029,0.1021,2.9709,-0.0029,0.5465,0.0000,0.5465,0.0000,1,fuzzy_control_active
17.554,04:55:05.376,1,1.9309,0.0000,0.0049,0.0732,2.9709,0.0049,0.5475,-0.0410,0.5475,-0.0410,1,fuzzy_control_active
17.654,04:55:05.476,1,1.9309,0.0000,0.0068,0.0204,2.9709,0.0068,0.5505,-0.0585,0.5505,-0.0585,1,fuzzy_control_active
17.754,04:55:05.576,1,1.9309,0.0000,0.0049,-0.0192,2.9709,0.0049,0.5515,0.0000,0.5515,0.0000,1,fuzzy_control_active
17.854,04:55:05.676,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
17.954,04:55:05.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.054,04:55:05.876,1,1.9309,0.0000,0.0068,0.0205,2.9709,0.0068,0.5505,-0.0589,0.5505,-0.0589,1,fuzzy_control_active
18.154,04:55:05.976,1,1.9309,0.0000,0.0049,-0.0191,2.9709,0.0049,0.5515,0.0000,0.5515,0.0000,1,fuzzy_control_active
18.254,04:55:06.076,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
18.354,04:55:06.176,1,1.9487,0.1967,0.0049,0.0000,2.9887,0.0049,0.5717,0.0000,0.5717,0.0000,1,fuzzy_control_active
18.454,04:55:06.276,1,1.9309,-0.1873,0.0049,0.0000,2.9709,0.0049,0.5251,0.0000,0.5251,0.0000,1,fuzzy_control_active
