timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
7.854,08:48:33.595,1,1.9309,-0.1908,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.954,08:48:33.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.054,08:48:33.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.154,08:48:33.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.253,08:48:33.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.354,08:48:34.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.454,08:48:34.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.554,08:48:34.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.653,08:48:34.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.754,08:48:34.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.854,08:48:34.595,1,1.9487,0.1944,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.954,08:48:34.695,1,1.9309,-0.1920,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.053,08:48:34.795,1,1.9487,0.2013,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.154,08:48:34.895,1,1.9309,-0.2110,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.254,08:48:34.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.354,08:48:35.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.454,08:48:35.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.554,08:48:35.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.654,08:48:35.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.753,08:48:35.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.854,08:48:35.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.954,08:48:35.696,1,1.9487,0.1967,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.054,08:48:35.795,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.154,08:48:35.895,1,1.9309,-0.2059,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.254,08:48:35.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.354,08:48:36.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.454,08:48:36.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.554,08:48:36.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.653,08:48:36.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.754,08:48:36.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.854,08:48:36.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.954,08:48:36.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.054,08:48:36.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.154,08:48:36.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.254,08:48:36.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.354,08:48:37.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.454,08:48:37.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.554,08:48:37.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.654,08:48:37.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.754,08:48:37.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.854,08:48:37.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.954,08:48:37.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.054,08:48:37.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.154,08:48:37.895,1,1.9487,0.1979,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.254,08:48:37.995,1,1.9309,-0.1838,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.354,08:48:38.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.454,08:48:38.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.554,08:48:38.295,1,1.9309,0.0000,0.0068,0.0222,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.654,08:48:38.395,1,1.9309,0.0000,0.0049,-0.0213,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.754,08:48:38.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.854,08:48:38.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.954,08:48:38.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.053,08:48:38.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.154,08:48:38.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.253,08:48:38.995,1,1.9309,0.0000,0.0068,0.0190,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.354,08:48:39.095,1,1.9309,0.0000,0.0049,-0.0221,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.453,08:48:39.195,1,1.9487,0.2029,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.553,08:48:39.295,1,1.9309,-0.1456,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.654,08:48:39.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.753,08:48:39.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.853,08:48:39.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.954,08:48:39.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.054,08:48:39.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.154,08:48:39.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.254,08:48:39.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.354,08:48:40.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.454,08:48:40.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.554,08:48:40.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.654,08:48:40.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.754,08:48:40.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.854,08:48:40.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.954,08:48:40.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.054,08:48:40.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.154,08:48:40.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.254,08:48:40.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.354,08:48:41.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.454,08:48:41.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.554,08:48:41.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.653,08:48:41.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.753,08:48:41.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.853,08:48:41.595,1,1.9487,0.2035,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.954,08:48:41.695,1,1.9309,-0.1962,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.054,08:48:41.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
16.153,08:48:41.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
16.254,08:48:41.995,1,1.9309,0.0000,0.0068,0.0228,2.9709,0.0068,0.5210,-0.0125,0.5213,0.0000,1,fuzzy_control_active
16.354,08:48:42.095,1,1.9309,0.0000,0.0049,-0.0222,2.9709,0.0049,0.5207,0.0034,0.5210,-0.0125,1,fuzzy_control_active
16.454,08:48:42.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5208,0.0024,0.5207,0.0034,1,fuzzy_control_active
16.554,08:48:42.295,1,1.9487,0.1988,0.0049,0.0000,2.9887,0.0049,0.5230,0.0017,0.5230,0.0017,1,fuzzy_control_active
16.654,08:48:42.395,1,1.9309,-0.2003,0.0049,0.0000,2.9709,0.0049,0.5187,0.0012,0.5187,0.0012,1,fuzzy_control_active
16.754,08:48:42.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5192,0.0008,0.5192,0.0008,1,fuzzy_control_active
16.854,08:48:42.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5196,0.0006,0.5196,0.0006,1,fuzzy_control_active
16.954,08:48:42.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5200,0.0004,0.5200,0.0004,1,fuzzy_control_active
17.054,08:48:42.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5202,0.0003,0.5202,0.0003,1,fuzzy_control_active
17.154,08:48:42.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5205,0.0002,0.5205,0.0002,1,fuzzy_control_active
17.254,08:48:42.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5206,0.0001,0.5206,0.0001,1,fuzzy_control_active
17.353,08:48:43.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5208,0.0001,0.5208,0.0001,1,fuzzy_control_active
17.453,08:48:43.195,1,1.9487,0.2029,0.0049,0.0000,2.9887,0.0049,0.5231,0.0000,0.5209,0.0001,1,fuzzy_control_active
17.554,08:48:43.295,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5234,0.0000,0.5231,0.0000,1,fuzzy_control_active
17.654,08:48:43.395,1,1.9309,-0.1867,0.0049,0.0000,2.9709,0.0049,0.5192,0.0000,0.5234,0.0000,1,fuzzy_control_active
17.754,08:48:43.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5196,0.0000,0.5192,0.0000,1,fuzzy_control_active
17.854,08:48:43.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5200,0.0000,0.5196,0.0000,1,fuzzy_control_active
17.954,08:48:43.695,1,1.9487,0.1891,0.0068,0.0207,2.9887,0.0068,0.5221,-0.0162,0.5221,-0.0162,1,fuzzy_control_active
18.054,08:48:43.795,1,1.9487,0.0000,0.0049,-0.0195,2.9887,0.0049,0.5223,-0.0005,0.5223,-0.0005,1,fuzzy_control_active
18.154,08:48:43.895,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5228,-0.0004,0.5223,-0.0005,1,fuzzy_control_active
18.254,08:48:43.996,1,1.9309,-0.1766,0.0049,0.0000,2.9709,0.0049,0.5189,-0.0003,0.5189,-0.0003,1,fuzzy_control_active
18.354,08:48:44.095,1,1.9487,0.1545,0.0049,0.0000,2.9887,0.0049,0.5212,-0.0002,0.5189,-0.0003,1,fuzzy_control_active
18.454,08:48:44.195,1,1.9309,-0.1790,0.0049,0.0000,2.9709,0.0049,0.5176,-0.0001,0.5212,-0.0002,1,fuzzy_control_active
18.554,08:48:44.295,1,1.9487,0.1864,-0.1800,-1.0000,2.9887,-0.1800,0.4935,0.4199,0.5176,-0.0001,1,fuzzy_control_active
18.654,08:48:44.395,1,1.9309,-0.1948,-0.1800,0.0000,2.9709,-0.1800,0.4654,0.4979,0.4654,0.4979,1,fuzzy_control_active
18.754,08:48:44.495,1,1.9309,0.0000,-0.1781,0.0212,2.9709,-0.1781,0.4485,0.5311,0.4485,0.5311,1,fuzzy_control_active
18.854,08:48:44.595,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.4369,0.5591,0.4369,0.5591,1,fuzzy_control_active
18.953,08:48:44.695,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.4275,0.5787,0.4275,0.5787,1,fuzzy_control_active
19.053,08:48:44.795,1,1.9487,0.1989,-0.1761,0.0217,2.9887,-0.1761,0.4206,0.5948,0.4206,0.5948,1,fuzzy_control_active
19.153,08:48:44.895,1,1.9487,0.0000,-0.1742,0.0201,2.9887,-0.1742,0.4139,0.5951,0.4139,0.5951,1,fuzzy_control_active
19.254,08:48:44.995,1,1.9309,-0.1743,-0.1625,0.1142,2.9709,-0.1625,0.4027,0.5826,0.4027,0.5826,1,fuzzy_control_active
