timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.093,08:04:50.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.193,08:04:50.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.293,08:04:50.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.393,08:04:50.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.493,08:04:50.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.593,08:04:50.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.693,08:04:50.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.793,08:04:50.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.893,08:04:50.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.993,08:04:51.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.093,08:04:51.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.193,08:04:51.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.293,08:04:51.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.393,08:04:51.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.493,08:04:51.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.593,08:04:51.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.693,08:04:51.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.793,08:04:51.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.893,08:04:51.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.993,08:04:52.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.093,08:04:52.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.193,08:04:52.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.293,08:04:52.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.393,08:04:52.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.493,08:04:52.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.593,08:04:52.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.693,08:04:52.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.793,08:04:52.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.893,08:04:52.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.993,08:04:53.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.093,08:04:53.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.193,08:04:53.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.293,08:04:53.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.393,08:04:53.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.493,08:04:53.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.593,08:04:53.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.693,08:04:53.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.793,08:04:53.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.893,08:04:53.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.993,08:04:54.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.093,08:04:54.144,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.193,08:04:54.244,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.293,08:04:54.344,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.393,08:04:54.444,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.493,08:04:54.544,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.593,08:04:54.644,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.693,08:04:54.744,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.793,08:04:54.844,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.893,08:04:54.944,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.993,08:04:55.044,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.093,08:04:55.144,1,1.9309,0.0000,0.0243,0.0000,2.9709,0.0243,0.0000,0.0000,0.0000,0.0000,0,unknown
7.193,08:04:55.244,1,1.9309,0.0000,0.0049,-0.1870,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.293,08:04:55.344,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.393,08:04:55.444,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.493,08:04:55.544,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.593,08:04:55.644,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
7.693,08:04:55.744,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
7.793,08:04:55.844,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
7.893,08:04:55.944,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
7.993,08:04:56.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.093,08:04:56.144,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.193,08:04:56.244,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.293,08:04:56.344,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.393,08:04:56.444,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.493,08:04:56.544,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.593,08:04:56.644,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.693,08:04:56.744,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.793,08:04:56.844,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.893,08:04:56.944,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.994,08:04:57.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.093,08:04:57.144,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.193,08:04:57.244,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.293,08:04:57.344,1,1.9487,0.1754,0.0049,0.0000,2.9887,0.0049,0.5243,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.393,08:04:57.444,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5244,0.0000,0.5243,0.0000,1,fuzzy_control_active
9.493,08:04:57.544,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5245,0.0000,0.5244,0.0000,1,fuzzy_control_active
9.593,08:04:57.644,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5246,0.0000,0.5245,0.0000,1,fuzzy_control_active
9.693,08:04:57.744,1,1.9309,-0.1802,0.0049,0.0000,2.9709,0.0049,0.5181,0.0000,0.5246,0.0000,1,fuzzy_control_active
9.793,08:04:57.844,1,1.9487,0.1885,0.0049,0.0000,2.9887,0.0049,0.5221,0.0000,0.5181,0.0000,1,fuzzy_control_active
9.893,08:04:57.944,1,1.9309,-0.1782,0.0049,0.0000,2.9709,0.0049,0.5164,0.0000,0.5221,0.0000,1,fuzzy_control_active
9.994,08:04:58.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5179,0.0000,0.5164,0.0000,1,fuzzy_control_active
10.093,08:04:58.144,1,1.9309,0.0000,-0.2112,-1.0000,2.9709,-0.2112,0.4737,1.4400,0.5179,0.0000,1,fuzzy_control_active
10.193,08:04:58.244,1,1.9309,0.0000,-0.2112,0.0000,2.9709,-0.2112,0.4428,0.9171,0.4737,1.4400,1,fuzzy_control_active
10.293,08:04:58.344,1,1.9309,0.0000,-0.2112,0.0000,2.9709,-0.2112,0.4211,0.8648,0.4428,0.9171,1,fuzzy_control_active
10.393,08:04:58.444,1,1.9309,0.0000,-0.2112,0.0000,2.9709,-0.2112,0.4059,0.8596,0.4059,0.8596,1,fuzzy_control_active
10.493,08:04:58.544,1,1.9309,0.0000,-0.2131,-0.0212,2.9709,-0.2131,0.3933,0.9377,0.3933,0.9377,1,fuzzy_control_active
10.593,08:04:58.644,1,1.9487,0.1830,-0.2112,0.0200,2.9887,-0.2112,0.3876,0.8991,0.3876,0.8991,1,fuzzy_control_active
10.693,08:04:58.744,1,1.9487,0.0000,-0.2073,0.0410,2.9887,-0.2073,0.3806,0.8079,0.3806,0.8079,1,fuzzy_control_active
10.793,08:04:58.844,1,1.9309,-0.1785,-0.1917,0.1560,2.9709,-0.1917,0.3652,0.7543,0.3652,0.7543,1,fuzzy_control_active
10.893,08:04:58.944,1,1.9309,0.0000,-0.1508,0.3886,2.9709,-0.1508,0.3766,0.6184,0.3766,0.6184,1,fuzzy_control_active
10.993,08:04:59.044,1,1.9309,0.0000,-0.0827,0.6740,2.9709,-0.0827,0.3804,0.6018,0.3804,0.6018,1,fuzzy_control_active
11.093,08:04:59.144,1,1.5920,-2.0800,-0.0165,0.6175,2.6320,-0.0165,0.3666,-0.4798,0.3666,-0.4798,1,fuzzy_control_active
11.193,08:04:59.244,1,1.5636,-0.2952,0.0049,0.2226,2.6036,0.0049,0.3918,-0.2994,0.3918,-0.2994,1,fuzzy_control_active
11.293,08:04:59.344,1,1.8889,2.0800,0.0049,0.0000,2.9289,0.0049,0.4393,-0.0299,0.4393,-0.0299,1,fuzzy_control_active
11.393,08:04:59.444,1,1.1430,-2.0800,0.0049,0.0000,2.1830,0.0049,0.4035,-0.0030,0.4035,-0.0030,1,fuzzy_control_active
11.493,08:04:59.544,1,1.2913,1.4881,0.0438,0.3906,2.3313,0.0438,0.4398,-0.3614,0.4398,-0.3614,1,fuzzy_control_active
11.593,08:04:59.644,1,0.5749,-2.0800,0.0808,0.3903,1.6149,0.0808,0.3233,-1.0800,0.3233,-1.0800,1,fuzzy_control_active
11.693,08:04:59.744,1,0.4893,-0.8594,0.1158,0.3518,1.5293,0.1158,0.2263,-1.0931,0.2263,-1.0931,1,fuzzy_control_active
11.793,08:04:59.844,1,0.4690,-0.2049,0.1489,0.3347,1.5090,0.1489,0.1584,-1.0265,0.1584,-1.0265,1,fuzzy_control_active
11.893,08:04:59.944,1,0.5100,0.4487,0.1450,-0.0426,1.5500,0.1450,0.1333,-0.6092,0.1333,-0.6092,1,fuzzy_control_active
11.993,08:05:00.044,1,0.4893,-0.2009,0.1450,0.0000,1.5293,0.1450,0.0933,-0.5438,0.0933,-0.5438,1,fuzzy_control_active
12.093,08:05:00.144,1,0.4557,-0.3007,0.2015,0.5063,1.4957,0.2015,0.0653,-1.2348,0.0653,-1.2348,1,fuzzy_control_active
12.193,08:05:00.244,1,0.4893,0.3607,0.1820,-0.2095,1.5293,0.1820,0.0605,-0.6528,0.0605,-0.6528,1,fuzzy_control_active
12.293,08:05:00.344,1,1.0290,2.0800,0.1061,-0.7523,2.0690,0.1061,0.1741,-0.6053,0.1741,-0.6053,1,fuzzy_control_active
12.393,08:05:00.444,1,1.1789,1.5571,0.1197,0.1416,2.2189,0.1197,0.2452,-0.9764,0.2452,-0.9764,1,fuzzy_control_active
12.493,08:05:00.544,1,1.3835,2.0792,0.1002,-0.1978,2.4235,0.1002,0.3066,-0.6376,0.3066,-0.6376,1,fuzzy_control_active
12.593,08:05:00.644,1,1.7336,2.0800,0.0925,-0.0758,2.7736,0.0925,0.3496,-0.6038,0.3496,-0.6038,1,fuzzy_control_active
12.693,08:05:00.744,1,1.0849,-2.0800,0.0691,-0.2338,2.1249,0.0691,0.3174,-0.2398,0.3174,-0.2398,1,fuzzy_control_active
12.793,08:05:00.844,1,1.0736,-0.1114,0.0302,-0.3820,2.1136,0.0302,0.3258,0.3244,0.3258,0.3244,1,fuzzy_control_active
12.893,08:05:00.944,1,1.9309,2.0800,0.0049,-0.2483,2.9709,0.0049,0.3930,0.3013,0.3930,0.3013,1,fuzzy_control_active
12.993,08:05:01.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4315,0.0301,0.4315,0.0301,1,fuzzy_control_active
13.093,08:05:01.144,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4585,0.0030,0.4585,0.0030,1,fuzzy_control_active
13.193,08:05:01.244,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4773,0.0003,0.4773,0.0003,1,fuzzy_control_active
13.293,08:05:01.344,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4905,0.0000,0.4905,0.0000,1,fuzzy_control_active
13.393,08:05:01.444,1,1.8773,-0.5638,0.0049,0.0000,2.9173,0.0049,0.4861,0.0000,0.4861,0.0000,1,fuzzy_control_active
13.493,08:05:01.544,1,1.9309,0.5565,0.0068,0.0202,2.9709,0.0068,0.4996,-0.0504,0.4996,-0.0504,1,fuzzy_control_active
13.595,08:05:01.645,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5057,0.0338,0.5057,0.0338,1,fuzzy_control_active
13.693,08:05:01.744,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5104,0.0034,0.5104,0.0034,1,fuzzy_control_active
13.793,08:05:01.844,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5136,0.0003,0.5136,0.0003,1,fuzzy_control_active
13.893,08:05:01.944,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5159,0.0000,0.5159,0.0000,1,fuzzy_control_active
13.993,08:05:02.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5176,0.0000,0.5176,0.0000,1,fuzzy_control_active
14.093,08:05:02.144,1,1.8532,-0.7689,0.0049,0.0000,2.8932,0.0049,0.5024,0.0000,0.5024,0.0000,1,fuzzy_control_active
14.193,08:05:02.244,1,1.8407,-0.1311,0.0049,0.0000,2.8807,0.0049,0.4996,0.0000,0.4996,0.0000,1,fuzzy_control_active
14.293,08:05:02.344,1,1.8407,0.0000,0.0049,0.0000,2.8807,0.0049,0.5009,0.0000,0.5009,0.0000,1,fuzzy_control_active
14.393,08:05:02.444,1,1.8407,0.0000,0.0049,0.0000,2.8807,0.0049,0.5018,0.0000,0.5018,0.0000,1,fuzzy_control_active
14.493,08:05:02.544,1,1.8654,0.2510,0.0049,0.0000,2.9054,0.0049,0.5079,0.0000,0.5079,0.0000,1,fuzzy_control_active
14.593,08:05:02.644,1,1.8654,0.0000,0.0049,0.0000,2.9054,0.0049,0.5082,0.0000,0.5082,0.0000,1,fuzzy_control_active
14.693,08:05:02.744,1,1.8654,0.0000,0.0049,0.0000,2.9054,0.0049,0.5083,0.0000,0.5083,0.0000,1,fuzzy_control_active
14.793,08:05:02.844,1,1.7612,-1.0443,0.0049,0.0000,2.8012,0.0049,0.4907,0.0000,0.4907,0.0000,1,fuzzy_control_active
14.893,08:05:02.944,1,1.8773,1.1398,0.0049,0.0000,2.9173,0.0049,0.5085,0.0000,0.5085,0.0000,1,fuzzy_control_active
14.993,08:05:03.044,1,1.9309,0.5640,0.0049,0.0000,2.9709,0.0049,0.5155,0.0000,0.5155,0.0000,1,fuzzy_control_active
15.093,08:05:03.144,1,1.9487,0.1904,0.0535,0.5201,2.9887,0.0535,0.5127,-0.7227,0.5172,0.0000,1,fuzzy_control_active
15.193,08:05:03.244,1,1.9309,-0.1882,0.0769,0.2467,2.9709,0.0769,0.4717,-0.9562,0.5127,-0.7227,1,fuzzy_control_active
15.293,08:05:03.344,1,1.9309,0.0000,0.0711,-0.0587,2.9709,0.0711,0.4597,-0.3072,0.4717,-0.9562,1,fuzzy_control_active
15.393,08:05:03.444,1,1.9309,0.0000,0.0652,-0.0673,2.9709,0.0652,0.4554,-0.1662,0.4597,-0.3072,1,fuzzy_control_active
15.493,08:05:03.544,1,1.9309,0.0000,0.0574,-0.0734,2.9709,0.0574,0.4599,-0.0182,0.4554,-0.1662,1,fuzzy_control_active
15.593,08:05:03.644,1,1.9309,0.0000,0.0516,-0.0598,2.9709,0.0516,0.4707,0.0985,0.4599,-0.0182,1,fuzzy_control_active
15.693,08:05:03.744,1,1.9309,0.0000,-0.0010,-0.5206,2.9709,-0.0010,0.4854,0.5498,0.4707,0.0985,1,fuzzy_control_active
15.793,08:05:03.844,1,1.3042,-2.0800,-0.0613,-0.6253,2.3442,-0.0613,0.4221,0.8882,0.4854,0.5498,1,fuzzy_control_active
15.893,08:05:03.944,1,1.2913,-0.1280,-0.1061,-0.4435,2.3313,-0.1061,0.3701,1.2894,0.4221,0.8882,1,fuzzy_control_active
15.993,08:05:04.044,1,1.3435,0.5192,-0.1236,-0.1743,2.3835,-0.1236,0.3553,1.0578,0.3701,1.2894,1,fuzzy_control_active
16.093,08:05:04.144,1,1.3701,0.2610,-0.1177,0.0574,2.4101,-0.1177,0.3417,0.6458,0.3553,1.0578,1,fuzzy_control_active
16.193,08:05:04.244,1,1.3172,-0.5195,-0.1002,0.1722,2.3572,-0.1002,0.3146,0.6046,0.3417,0.6458,1,fuzzy_control_active
16.293,08:05:04.344,1,1.2405,-0.8242,-0.0749,0.2717,2.2805,-0.0749,0.3040,0.4243,0.3146,0.6046,1,fuzzy_control_active
16.393,08:05:04.444,1,1.0400,-2.0065,-0.0087,0.6624,2.0800,-0.0087,0.3088,-0.4976,0.3040,0.4243,1,fuzzy_control_active
16.493,08:05:04.544,1,1.9108,2.0800,-0.0224,-0.1236,2.9508,-0.0224,0.3812,0.1289,0.3088,-0.4976,1,fuzzy_control_active
16.593,08:05:04.644,1,1.9309,0.2171,0.0049,0.2949,2.9709,0.0049,0.4247,-0.2772,0.3812,0.1289,1,fuzzy_control_active
16.693,08:05:04.744,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4537,-0.0277,0.4247,-0.2772,1,fuzzy_control_active
16.794,08:05:04.844,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4740,-0.0028,0.4537,-0.0277,1,fuzzy_control_active
16.893,08:05:04.944,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4882,-0.0003,0.4740,-0.0028,1,fuzzy_control_active
16.993,08:05:05.044,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4981,-0.0000,0.4882,-0.0003,1,fuzzy_control_active
17.093,08:05:05.144,1,1.9309,0.0000,0.0068,0.0200,2.9709,0.0068,0.5046,-0.0399,0.4981,-0.0000,1,fuzzy_control_active
17.193,08:05:05.244,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5096,-0.0040,0.5046,-0.0399,1,fuzzy_control_active
17.293,08:05:05.344,1,1.9309,0.0000,0.0049,-0.0197,2.9709,0.0049,0.5127,0.0390,0.5096,-0.0040,1,fuzzy_control_active
17.393,08:05:05.444,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5153,0.0039,0.5127,0.0390,1,fuzzy_control_active
17.493,08:05:05.544,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5171,0.0004,0.5153,0.0039,1,fuzzy_control_active
17.593,08:05:05.644,1,1.9309,0.0000,-0.0185,-0.2344,2.9709,-0.0185,0.5160,0.2593,0.5171,0.0004,1,fuzzy_control_active
17.693,08:05:05.744,1,1.9309,0.0000,-0.0146,0.0385,2.9709,-0.0146,0.5168,-0.0462,0.5160,0.2593,1,fuzzy_control_active
17.793,08:05:05.844,1,1.9309,0.0000,-0.0049,0.1032,2.9709,-0.0049,0.5163,-0.1624,0.5168,-0.0462,1,fuzzy_control_active
17.893,08:05:05.944,1,1.9309,0.0000,0.0049,0.0955,2.9709,0.0049,0.5160,-0.1655,0.5163,-0.1624,1,fuzzy_control_active
17.993,08:05:06.044,1,1.9309,0.0000,0.0068,0.0195,2.9709,0.0068,0.5171,-0.0556,0.5160,-0.1655,1,fuzzy_control_active
18.093,08:05:06.144,1,1.9309,0.0000,0.0049,-0.0196,2.9709,0.0049,0.5179,0.0337,0.5171,-0.0556,1,fuzzy_control_active
18.193,08:05:06.244,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5189,0.0034,0.5179,0.0337,1,fuzzy_control_active
18.293,08:05:06.344,1,1.9309,0.0000,-0.0243,-0.2823,2.9709,-0.0243,0.5173,0.2925,0.5189,0.0034,1,fuzzy_control_active
18.393,08:05:06.444,1,1.9309,0.0000,-0.0107,0.1243,2.9709,-0.0107,0.5164,-0.1500,0.5173,0.2925,1,fuzzy_control_active
18.493,08:05:06.544,1,1.9309,0.0000,-0.0087,0.0209,2.9709,-0.0087,0.5174,-0.0566,0.5164,-0.1500,1,fuzzy_control_active
