timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
5.933,03:46:34.007,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.033,03:46:34.107,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.133,03:46:34.207,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.233,03:46:34.307,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.333,03:46:34.407,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.433,03:46:34.507,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.533,03:46:34.607,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.633,03:46:34.707,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.733,03:46:34.807,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.833,03:46:34.907,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.933,03:46:35.007,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.033,03:46:35.107,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.133,03:46:35.207,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.233,03:46:35.307,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.333,03:46:35.407,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.433,03:46:35.507,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
7.533,03:46:35.607,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
7.633,03:46:35.707,1,1.9309,-0.1682,-0.0555,0.0000,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
7.733,03:46:35.807,1,1.9309,0.0000,-0.0555,0.0000,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
7.833,03:46:35.907,1,1.9487,0.1680,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
7.933,03:46:36.007,1,1.9309,-0.1702,-0.0555,0.0000,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.033,03:46:36.107,1,1.9487,0.1779,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.133,03:46:36.207,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.233,03:46:36.307,1,1.9487,0.0000,-0.0535,0.0205,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
8.333,03:46:36.407,1,1.9487,0.0000,-0.0555,-0.0211,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.433,03:46:36.507,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.533,03:46:36.607,1,1.9487,0.0000,-0.0535,0.0190,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
8.633,03:46:36.707,1,1.9309,-0.1862,-0.0555,-0.0203,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.733,03:46:36.807,1,1.9309,0.0000,-0.0535,0.0211,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
8.833,03:46:36.907,1,1.9309,0.0000,-0.0555,-0.0214,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
8.933,03:46:37.007,1,1.9487,0.1933,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.033,03:46:37.107,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.133,03:46:37.207,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.233,03:46:37.307,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.333,03:46:37.407,1,1.9487,0.1950,-0.0555,-0.0213,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.433,03:46:37.507,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.533,03:46:37.607,1,1.9309,-0.2023,-0.0535,0.0221,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
9.633,03:46:37.707,1,1.9487,0.1963,-0.0555,-0.0215,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.733,03:46:37.807,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
9.833,03:46:37.907,1,1.9487,0.0000,-0.0535,0.0232,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
9.933,03:46:38.007,1,1.9309,-0.2020,-0.0555,-0.0221,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.033,03:46:38.107,1,1.9309,-0.2066,-0.0555,-0.0226,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.133,03:46:38.207,1,1.9487,0.2102,-0.0535,0.0230,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
10.233,03:46:38.307,1,1.9487,0.0000,-0.0555,-0.0211,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.333,03:46:38.407,1,1.9487,0.0000,-0.0535,0.0222,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
10.433,03:46:38.507,1,1.9309,-0.2007,-0.0535,0.0000,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
10.533,03:46:38.607,1,1.9487,0.1916,-0.0555,-0.0209,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.633,03:46:38.707,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.733,03:46:38.807,1,1.9487,0.0000,-0.0535,0.0210,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
10.833,03:46:38.907,1,1.9309,-0.2039,-0.0555,-0.0223,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
10.933,03:46:39.007,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
11.033,03:46:39.107,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
11.133,03:46:39.207,1,1.9487,0.0000,-0.0535,0.0211,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
11.233,03:46:39.307,1,1.9309,-0.1946,-0.0535,0.0000,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
11.333,03:46:39.407,1,1.9487,0.2074,-0.0555,-0.0227,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
11.433,03:46:39.507,1,1.9309,-0.2089,-0.0535,0.0228,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
11.533,03:46:39.607,1,1.9487,0.2080,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
11.633,03:46:39.707,1,1.9487,0.2015,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
11.733,03:46:39.807,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
11.833,03:46:39.907,1,1.9487,0.0000,-0.0535,0.0213,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
11.933,03:46:40.007,1,1.9309,-0.2001,-0.0555,-0.0219,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.033,03:46:40.107,1,1.9487,0.1989,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.133,03:46:40.207,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.233,03:46:40.307,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.333,03:46:40.407,1,1.9309,-0.2121,-0.0555,0.0000,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.433,03:46:40.507,1,1.9309,-0.2083,-0.0535,0.0228,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
12.533,03:46:40.607,1,1.9309,0.0000,-0.0535,0.0000,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
12.633,03:46:40.707,1,1.9487,0.2075,-0.0555,-0.0227,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.733,03:46:40.807,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
12.833,03:46:40.907,1,1.9487,0.0000,-0.0535,0.0223,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
12.933,03:46:41.007,1,1.9487,0.0000,-0.0555,-0.0218,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.033,03:46:41.107,1,1.9487,0.0000,-0.0555,-0.0228,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.133,03:46:41.207,1,1.9309,-0.1993,-0.0535,0.0218,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
13.233,03:46:41.307,1,1.9487,0.2028,-0.0555,-0.0222,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.333,03:46:41.407,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.433,03:46:41.507,1,1.9487,0.0000,-0.0535,0.0225,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
13.533,03:46:41.607,1,1.9487,0.0000,-0.0555,-0.0219,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.633,03:46:41.707,1,1.9487,0.0000,-0.0535,0.0230,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
13.733,03:46:41.807,1,1.9309,-0.1884,-0.0535,0.0000,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
13.833,03:46:41.907,1,1.9309,0.0000,-0.0555,-0.0217,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
13.933,03:46:42.007,1,1.9487,0.2027,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
14.033,03:46:42.107,1,1.9487,0.0000,-0.0535,0.0223,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.133,03:46:42.207,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.233,03:46:42.307,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.333,03:46:42.407,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.434,03:46:42.509,1,1.9487,0.0000,-0.0555,-0.0226,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
14.533,03:46:42.607,1,1.9487,0.0000,-0.0535,0.0220,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.633,03:46:42.707,1,1.9309,-0.1499,-0.0535,0.0000,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
14.733,03:46:42.807,1,1.9487,0.1346,-0.0555,-0.0147,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
14.833,03:46:42.907,1,1.9487,0.1346,-0.0555,-0.0147,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
14.933,03:46:43.007,1,1.9309,-0.1117,-0.0555,0.0000,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
15.033,03:46:43.107,1,1.9487,0.1248,-0.0535,0.0136,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
15.133,03:46:43.207,1,1.9487,0.1248,-0.0535,0.0136,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
15.233,03:46:43.307,1,1.9487,0.0000,-0.0555,-0.0129,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
15.333,03:46:43.407,1,1.9309,-0.1332,-0.0535,0.0146,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
15.433,03:46:43.507,1,1.9309,-0.1332,-0.0535,0.0146,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
15.533,03:46:43.607,1,1.9487,0.1305,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
15.633,03:46:43.707,1,1.9487,0.0000,-0.0555,-0.0122,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
15.733,03:46:43.807,1,1.9487,0.0000,-0.0555,-0.0122,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
15.833,03:46:43.907,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
15.933,03:46:44.007,1,1.9487,0.0000,-0.0535,0.0153,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
16.033,03:46:44.108,1,1.9487,0.0000,-0.0535,0.0153,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
16.133,03:46:44.207,1,1.9309,-0.1049,-0.0555,-0.0115,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
16.233,03:46:44.307,1,1.9487,0.1381,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
16.337,03:46:44.411,1,1.9487,0.1381,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
16.433,03:46:44.507,1,1.9487,0.0000,-0.0535,0.0116,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
16.534,03:46:44.608,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
16.639,03:46:44.713,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
16.733,03:46:44.807,1,1.9487,0.0000,-0.0555,-0.0115,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
16.834,03:46:44.908,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
16.933,03:46:45.007,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.033,03:46:45.107,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.134,03:46:45.208,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.233,03:46:45.307,1,1.9309,-0.1270,-0.0535,0.0139,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
17.338,03:46:45.413,1,1.9309,-0.1270,-0.0535,0.0139,2.9709,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
17.433,03:46:45.507,1,1.9487,0.1152,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
17.533,03:46:45.607,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.633,03:46:45.707,1,1.9487,0.0000,-0.0535,0.0222,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
17.733,03:46:45.807,1,1.9309,-0.1813,-0.0555,-0.0198,2.9709,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.833,03:46:45.907,1,1.9487,0.1944,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
17.933,03:46:46.007,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
18.033,03:46:46.107,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,0,unknown
18.133,03:46:46.207,1,1.9487,0.0000,-0.0535,0.0224,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
18.233,03:46:46.307,1,1.9487,0.0000,-0.0535,0.0000,2.9887,-0.0535,0.0000,0.0000,0.0000,0.0000,0,unknown
18.333,03:46:46.407,1,1.9487,0.2030,-0.0555,0.0000,2.9887,-0.0555,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
18.434,03:46:46.508,1,1.9309,-0.1961,-0.0555,0.0000,2.9709,-0.0555,0.5445,0.0000,0.5623,0.0000,1,fuzzy_control_active
18.533,03:46:46.607,1,1.9487,0.1781,-0.0555,0.0000,2.9887,-0.0555,0.5493,0.0000,0.5445,0.0000,1,fuzzy_control_active
18.633,03:46:46.707,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.5460,0.0000,0.5493,0.0000,1,fuzzy_control_active
18.733,03:46:46.807,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.5437,0.0000,0.5460,0.0000,1,fuzzy_control_active
18.833,03:46:46.907,1,1.9487,0.0000,-0.0555,0.0000,2.9887,-0.0555,0.5421,0.0000,0.5437,0.0000,1,fuzzy_control_active
18.933,03:46:47.007,1,1.9309,-0.2036,-0.0516,0.0445,2.9709,-0.0516,0.5293,0.0000,0.5421,0.0000,1,fuzzy_control_active
19.033,03:46:47.107,1,1.9487,0.2116,-0.0496,0.0231,2.9887,-0.0496,0.5396,0.0000,0.5293,0.0000,1,fuzzy_control_active
19.133,03:46:47.207,1,1.9487,0.0000,-0.0438,0.0435,2.9887,-0.0438,0.5395,0.0000,0.5396,0.0000,1,fuzzy_control_active
