timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.941,10:12:16.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.041,10:12:16.464,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.141,10:12:16.565,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.241,10:12:16.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.341,10:12:16.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.441,10:12:16.865,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.541,10:12:16.965,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.641,10:12:17.065,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.741,10:12:17.164,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.841,10:12:17.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.941,10:12:17.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.041,10:12:17.465,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.141,10:12:17.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.241,10:12:17.665,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.341,10:12:17.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.441,10:12:17.864,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.542,10:12:17.965,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.641,10:12:18.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.741,10:12:18.164,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.841,10:12:18.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.941,10:12:18.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.041,10:12:18.465,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.142,10:12:18.565,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.241,10:12:18.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.341,10:12:18.765,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.441,10:12:18.864,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.541,10:12:18.964,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.641,10:12:19.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.741,10:12:19.165,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.841,10:12:19.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.941,10:12:19.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.042,10:12:19.465,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.141,10:12:19.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.241,10:12:19.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.341,10:12:19.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.441,10:12:19.865,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.541,10:12:19.965,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.641,10:12:20.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.741,10:12:20.165,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.841,10:12:20.265,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
6.941,10:12:20.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.041,10:12:20.465,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.141,10:12:20.565,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.241,10:12:20.665,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.341,10:12:20.765,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.441,10:12:20.865,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.541,10:12:20.965,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.641,10:12:21.065,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.741,10:12:21.165,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.841,10:12:21.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
7.941,10:12:21.365,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.041,10:12:21.464,1,1.9309,0.0000,0.0049,-0.0204,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.141,10:12:21.564,1,1.9309,0.0000,0.0068,0.0212,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.241,10:12:21.665,1,1.9309,0.0000,0.0049,-0.0208,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.341,10:12:21.765,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.441,10:12:21.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.541,10:12:21.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.641,10:12:22.064,1,1.9487,0.2028,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.741,10:12:22.164,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.841,10:12:22.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
8.941,10:12:22.365,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.041,10:12:22.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.141,10:12:22.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.241,10:12:22.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.341,10:12:22.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.441,10:12:22.864,1,1.9487,0.2105,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.541,10:12:22.964,1,1.9487,0.2105,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,voice_command_executing
9.641,10:12:23.065,1,1.9309,-0.1597,0.0068,0.0174,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
9.741,10:12:23.164,1,1.9487,0.2049,0.0049,0.0000,2.9887,0.0049,0.5581,0.0000,0.5521,0.0000,1,fuzzy_control_active
9.841,10:12:23.264,1,1.9309,-0.2078,0.0068,0.0227,2.9709,0.0068,0.5458,-0.0480,0.5458,-0.0480,1,fuzzy_control_active
9.941,10:12:23.364,1,1.9487,0.2001,0.0049,-0.0219,2.9887,0.0049,0.5532,-0.0144,0.5532,-0.0144,1,fuzzy_control_active
10.041,10:12:23.464,1,1.9309,-0.2042,0.0049,0.0000,2.9709,0.0049,0.5445,-0.0043,0.5445,-0.0043,1,fuzzy_control_active
10.141,10:12:23.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5478,-0.0013,0.5478,-0.0013,1,fuzzy_control_active
10.241,10:12:23.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5501,-0.0004,0.5501,-0.0004,1,fuzzy_control_active
10.341,10:12:23.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5517,-0.0001,0.5517,-0.0001,1,fuzzy_control_active
10.441,10:12:23.864,1,1.9487,0.1909,0.0049,0.0000,2.9887,0.0049,0.5577,-0.0000,0.5577,-0.0000,1,fuzzy_control_active
10.541,10:12:23.965,1,1.9487,0.1942,0.0049,0.0000,2.9887,0.0049,0.5548,-0.0000,0.5476,-0.0000,1,fuzzy_control_active
10.641,10:12:24.064,1,1.9487,0.0000,0.0068,0.0212,2.9887,0.0068,0.5550,-0.0409,0.5550,-0.0409,1,fuzzy_control_active
10.741,10:12:24.164,1,1.9487,0.0000,0.0049,-0.0189,2.9887,0.0049,0.5555,-0.0123,0.5550,-0.0409,1,fuzzy_control_active
10.841,10:12:24.264,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5570,-0.0037,0.5570,-0.0037,1,fuzzy_control_active
10.941,10:12:24.364,1,1.9487,0.0000,0.0068,0.0202,2.9887,0.0068,0.5565,-0.0422,0.5565,-0.0422,1,fuzzy_control_active
11.041,10:12:24.464,1,1.9309,-0.1867,0.0049,-0.0204,2.9709,0.0049,0.5456,-0.0127,0.5456,-0.0127,1,fuzzy_control_active
11.141,10:12:24.564,1,1.9487,0.1910,0.0049,0.0000,2.9887,0.0049,0.5534,-0.0038,0.5534,-0.0038,1,fuzzy_control_active
11.241,10:12:24.664,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5555,-0.0011,0.5555,-0.0011,1,fuzzy_control_active
11.341,10:12:24.764,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5570,-0.0003,0.5570,-0.0003,1,fuzzy_control_active
11.441,10:12:24.864,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5580,-0.0001,0.5580,-0.0001,1,fuzzy_control_active
11.541,10:12:24.965,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5587,-0.0000,0.5587,-0.0000,1,fuzzy_control_active
11.650,10:12:25.073,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5592,-0.0000,0.5592,-0.0000,1,fuzzy_control_active
11.741,10:12:25.164,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5596,-0.0000,0.5596,-0.0000,1,fuzzy_control_active
11.841,10:12:25.264,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5598,-0.0000,0.5598,-0.0000,1,fuzzy_control_active
11.941,10:12:25.364,1,1.9309,-0.1835,0.0049,0.0000,2.9709,0.0049,0.5498,-0.0000,0.5498,-0.0000,1,fuzzy_control_active
12.041,10:12:25.464,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.5502,-0.0405,0.5502,-0.0405,1,fuzzy_control_active
12.141,10:12:25.564,1,1.9309,0.0000,0.0049,-0.0209,2.9709,0.0049,0.5508,-0.0122,0.5508,-0.0122,1,fuzzy_control_active
12.241,10:12:25.665,1,1.9487,0.1884,-0.1800,-1.0000,2.9887,-0.1800,0.5572,0.7662,0.5572,0.7662,1,fuzzy_control_active
12.341,10:12:25.765,1,1.9487,0.0000,-0.1820,-0.0204,2.9887,-0.1820,0.5578,0.2859,0.5578,0.2859,1,fuzzy_control_active
12.441,10:12:25.865,1,1.9487,0.0000,-0.1742,0.0623,2.9887,-0.1742,0.5572,0.0257,0.5582,0.0858,1,fuzzy_control_active
12.541,10:12:25.965,1,1.9487,0.0000,-0.1645,0.1053,2.9887,-0.1645,0.5554,0.0077,0.5572,0.0257,1,fuzzy_control_active
12.641,10:12:26.065,1,1.9309,-0.1935,-0.1586,0.0634,2.9709,-0.1586,0.5439,0.0023,0.5439,0.0023,1,fuzzy_control_active
12.741,10:12:26.165,1,1.9309,0.0000,-0.1508,0.0862,2.9709,-0.1508,0.5453,0.0007,0.5453,0.0007,1,fuzzy_control_active
12.841,10:12:26.265,1,1.9309,0.0000,-0.1333,0.1890,2.9709,-0.1333,0.5453,0.0002,0.5453,0.0002,1,fuzzy_control_active
12.941,10:12:26.365,1,1.9309,0.0000,-0.0944,0.3806,2.9709,-0.0944,0.5421,0.0001,0.5421,0.0001,1,fuzzy_control_active
13.041,10:12:26.465,1,1.9309,0.0000,-0.0749,0.1988,2.9709,-0.0749,0.5387,0.0000,0.5387,0.0000,1,fuzzy_control_active
13.141,10:12:26.565,1,1.8773,-0.5879,-0.0613,0.1496,2.9173,-0.0613,0.5233,0.0000,0.5233,0.0000,1,fuzzy_control_active
13.241,10:12:26.665,1,1.8149,-0.6799,-0.0340,0.2971,2.8549,-0.0340,0.5115,0.0000,0.5115,0.0000,1,fuzzy_control_active
13.341,10:12:26.765,1,1.7336,-0.8791,-0.0068,0.2944,2.7736,-0.0068,0.4997,0.0000,0.4997,0.0000,1,fuzzy_control_active
13.441,10:12:26.865,1,1.6204,-1.2672,0.0068,0.1526,2.6604,0.0068,0.4743,-0.0299,0.4743,-0.0299,1,fuzzy_control_active
13.541,10:12:26.965,1,1.5636,-0.6215,0.0049,-0.0213,2.6036,0.0049,0.4680,-0.0090,0.4680,-0.0090,1,fuzzy_control_active
13.641,10:12:27.065,1,1.5494,0.0000,0.0282,-0.1491,2.5894,0.0282,0.4533,-0.0536,0.4586,-0.1527,1,fuzzy_control_active
13.741,10:12:27.164,1,1.5212,-0.2879,0.0166,-0.1192,2.5612,0.0166,0.4412,-0.0456,0.4533,-0.0536,1,fuzzy_control_active
13.841,10:12:27.264,1,1.4932,-0.3052,0.0049,-0.1271,2.5332,0.0049,0.4314,0.0201,0.4412,-0.0456,1,fuzzy_control_active
13.941,10:12:27.365,1,1.4654,-0.2792,0.0068,0.0195,2.5054,0.0068,0.4225,-0.0839,0.4225,-0.0839,1,fuzzy_control_active
14.041,10:12:27.465,1,1.9487,2.0800,0.0146,0.0787,2.9887,0.0146,0.4757,-0.1010,0.4757,-0.1010,1,fuzzy_control_active
14.141,10:12:27.565,1,1.9309,-0.1971,0.0555,0.4522,2.9709,0.0555,0.4826,-0.2351,0.4826,-0.2351,1,fuzzy_control_active
14.241,10:12:27.665,1,1.9309,0.0000,0.0672,0.1271,2.9709,0.0672,0.4963,-0.2228,0.4963,-0.2228,1,fuzzy_control_active
14.341,10:12:27.765,1,1.9309,0.0000,0.0594,-0.0840,2.9709,0.0594,0.5064,-0.0668,0.5064,-0.0668,1,fuzzy_control_active
14.441,10:12:27.865,1,1.9309,0.0000,0.0496,-0.0937,2.9709,0.0496,0.5144,-0.0201,0.5144,-0.0201,1,fuzzy_control_active
14.541,10:12:27.964,1,1.9309,0.0000,0.0419,-0.0855,2.9709,0.0419,0.5209,-0.0060,0.5209,-0.0060,1,fuzzy_control_active
14.641,10:12:28.064,1,1.9309,0.0000,0.0302,-0.1232,2.9709,0.0302,0.5266,-0.0018,0.5266,-0.0018,1,fuzzy_control_active
14.741,10:12:28.164,1,1.9309,0.0000,0.0049,-0.2883,2.9709,0.0049,0.5319,-0.0005,0.5319,-0.0005,1,fuzzy_control_active
14.841,10:12:28.265,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5389,-0.0002,0.5389,-0.0002,1,fuzzy_control_active
14.941,10:12:28.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5439,-0.0000,0.5439,-0.0000,1,fuzzy_control_active
15.041,10:12:28.465,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5474,-0.0000,0.5474,-0.0000,1,fuzzy_control_active
15.141,10:12:28.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5498,-0.0000,0.5498,-0.0000,1,fuzzy_control_active
15.241,10:12:28.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5515,-0.0000,0.5515,-0.0000,1,fuzzy_control_active
15.341,10:12:28.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5527,-0.0000,0.5527,-0.0000,1,fuzzy_control_active
15.441,10:12:28.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0000,0.5535,-0.0000,1,fuzzy_control_active
15.541,10:12:28.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0000,0.5545,-0.0000,1,fuzzy_control_active
15.641,10:12:29.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0000,0.5548,-0.0000,1,fuzzy_control_active
15.741,10:12:29.165,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
15.841,10:12:29.265,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
15.941,10:12:29.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
16.041,10:12:29.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
16.141,10:12:29.565,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.241,10:12:29.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.341,10:12:29.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
16.441,10:12:29.865,1,1.9309,0.0000,0.2131,1.0000,2.9709,0.2131,0.5515,-0.7054,0.5515,-0.7054,1,fuzzy_control_active
16.541,10:12:29.965,1,1.9309,0.0000,0.2131,0.0000,2.9709,0.2131,0.5487,-0.2684,0.5487,-0.2684,1,fuzzy_control_active
16.641,10:12:30.065,1,1.9309,0.0000,0.2073,-0.0608,2.9709,0.2073,0.5455,-0.1058,0.5455,-0.1058,1,fuzzy_control_active
16.741,10:12:30.165,1,1.9309,0.0000,0.2053,-0.0211,2.9709,0.2053,0.5449,-0.0536,0.5449,-0.0536,1,fuzzy_control_active
16.841,10:12:30.265,1,1.9309,0.0000,0.2015,-0.0402,2.9709,0.2015,0.5463,-0.0220,0.5463,-0.0220,1,fuzzy_control_active
16.941,10:12:30.365,1,1.9309,0.0000,0.2131,0.1211,2.9709,0.2131,0.5409,-0.2753,0.5409,-0.2753,1,fuzzy_control_active
17.041,10:12:30.464,1,1.9309,0.0000,0.2131,0.0000,2.9709,0.2131,0.5414,-0.1394,0.5414,-0.1394,1,fuzzy_control_active
17.141,10:12:30.564,1,1.9309,0.0000,0.1917,-0.2189,2.9709,0.1917,0.5425,-0.0418,0.5425,-0.0418,1,fuzzy_control_active
17.241,10:12:30.664,1,1.9309,0.0000,0.1723,-0.2088,2.9709,0.1723,0.5434,-0.0125,0.5434,-0.0125,1,fuzzy_control_active
17.341,10:12:30.764,1,1.9309,0.0000,0.1586,-0.1440,2.9709,0.1586,0.5440,-0.0038,0.5440,-0.0038,1,fuzzy_control_active
17.441,10:12:30.864,1,1.9309,0.0000,0.1450,-0.1469,2.9709,0.1450,0.5444,-0.0011,0.5444,-0.0011,1,fuzzy_control_active
17.541,10:12:30.965,1,1.9309,0.0000,0.0224,-1.0000,2.9709,0.0224,0.5464,-0.0003,0.5464,-0.0003,1,fuzzy_control_active
17.641,10:12:31.064,1,1.9309,0.0000,0.0185,-0.0405,2.9709,0.0185,0.5463,-0.0001,0.5463,-0.0001,1,fuzzy_control_active
17.741,10:12:31.164,1,1.9309,0.0000,0.0107,-0.0861,2.9709,0.0107,0.5461,-0.0000,0.5461,-0.0000,1,fuzzy_control_active
17.841,10:12:31.265,1,1.9309,0.0000,0.0107,0.0000,2.9709,0.0107,0.5501,-0.0000,0.5484,-0.0000,1,fuzzy_control_active
17.941,10:12:31.364,1,1.9309,0.0000,0.0068,-0.0421,2.9709,0.0068,0.5499,-0.0000,0.5499,-0.0000,1,fuzzy_control_active
18.041,10:12:31.464,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.5505,-0.0000,0.5505,-0.0000,1,fuzzy_control_active
18.141,10:12:31.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5520,-0.0000,0.5520,-0.0000,1,fuzzy_control_active
18.241,10:12:31.665,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5531,-0.0000,0.5531,-0.0000,1,fuzzy_control_active
18.341,10:12:31.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5538,-0.0000,0.5538,-0.0000,1,fuzzy_control_active
18.441,10:12:31.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5543,-0.0000,0.5543,-0.0000,1,fuzzy_control_active
