timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
4.236,03:29:46.379,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.336,03:29:46.479,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.436,03:29:46.579,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.537,03:29:46.679,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.636,03:29:46.779,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.736,03:29:46.879,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.836,03:29:46.979,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.936,03:29:47.079,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.036,03:29:47.179,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.136,03:29:47.279,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.236,03:29:47.379,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.336,03:29:47.479,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.436,03:29:47.579,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.536,03:29:47.679,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.636,03:29:47.779,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.737,03:29:47.879,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.836,03:29:47.979,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.936,03:29:48.079,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.036,03:29:48.179,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.136,03:29:48.279,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.236,03:29:48.379,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.336,03:29:48.479,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.436,03:29:48.579,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.536,03:29:48.679,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.636,03:29:48.779,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.736,03:29:48.879,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.836,03:29:48.979,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.936,03:29:49.079,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.036,03:29:49.179,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.137,03:29:49.279,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.236,03:29:49.379,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.336,03:29:49.479,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.436,03:29:49.579,1,1.0964,0.0000,0.0049,0.0000,2.1364,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.536,03:29:49.679,1,1.8279,2.0800,0.0068,0.0194,2.8679,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.636,03:29:49.779,1,1.7475,-0.8602,0.0049,-0.0208,2.7875,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.736,03:29:49.879,1,1.6062,-1.4729,0.0049,0.0000,2.6462,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.836,03:29:49.979,1,1.3701,-2.0800,0.0049,0.0000,2.4101,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.937,03:29:50.079,1,0.8641,-2.0800,0.0049,0.0000,1.9041,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.036,03:29:50.179,1,0.8544,-0.0975,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.136,03:29:50.279,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.237,03:29:50.379,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.336,03:29:50.479,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.437,03:29:50.579,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.537,03:29:50.679,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.637,03:29:50.779,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.737,03:29:50.879,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.837,03:29:50.979,1,0.8544,0.0000,0.0049,0.0000,1.8944,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.936,03:29:51.079,1,0.8641,0.1065,0.0049,0.0000,1.9041,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.036,03:29:51.179,1,1.0073,1.4692,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.136,03:29:51.279,1,1.8532,2.0800,0.0049,0.0000,2.8932,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.236,03:29:51.379,1,1.3969,-2.0800,0.0049,0.0000,2.4369,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.336,03:29:51.479,1,1.5353,1.4777,0.0049,0.0000,2.5753,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.436,03:29:51.579,1,1.6489,1.2353,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.536,03:29:51.679,1,1.6631,0.1461,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.636,03:29:51.779,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.736,03:29:51.879,1,1.6773,0.1497,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.836,03:29:51.979,1,1.6773,0.0000,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.936,03:29:52.079,1,1.6773,0.0000,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.036,03:29:52.179,1,1.6631,-0.1445,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.136,03:29:52.279,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.236,03:29:52.379,1,1.6773,0.1557,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.336,03:29:52.479,1,1.6773,0.0000,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.436,03:29:52.579,1,1.6773,0.0000,0.0068,0.0216,2.7173,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
10.537,03:29:52.679,1,1.6773,0.0000,0.0049,-0.0220,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.636,03:29:52.779,1,1.6773,0.1499,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.736,03:29:52.879,1,1.6773,0.1499,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.836,03:29:52.979,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.936,03:29:53.079,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.036,03:29:53.179,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.136,03:29:53.279,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.236,03:29:53.379,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.336,03:29:53.479,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.436,03:29:53.579,1,1.9309,0.0000,0.0068,0.0187,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.536,03:29:53.679,1,1.9309,0.0000,0.0068,0.0187,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.636,03:29:53.779,1,1.9309,0.0000,0.0049,-0.0109,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.736,03:29:53.879,1,1.9309,0.0000,0.0049,-0.0109,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.836,03:29:53.979,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.936,03:29:54.079,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.037,03:29:54.179,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.136,03:29:54.279,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.237,03:29:54.379,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.336,03:29:54.479,1,1.9309,0.0000,0.0068,0.0106,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.436,03:29:54.579,1,1.9309,0.0000,0.0068,0.0106,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.536,03:29:54.679,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.636,03:29:54.779,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.736,03:29:54.879,1,1.9309,0.0000,0.0049,-0.0097,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.836,03:29:54.979,1,1.9309,0.0000,0.0049,-0.0097,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.936,03:29:55.079,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.036,03:29:55.179,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.136,03:29:55.279,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.237,03:29:55.380,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.336,03:29:55.479,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.436,03:29:55.579,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.536,03:29:55.679,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.636,03:29:55.779,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.736,03:29:55.879,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.836,03:29:55.979,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
13.936,03:29:56.079,1,1.9309,0.0000,0.0049,-0.0209,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.036,03:29:56.179,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.136,03:29:56.279,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.236,03:29:56.379,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.336,03:29:56.479,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.436,03:29:56.579,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.536,03:29:56.679,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
14.636,03:29:56.779,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
14.736,03:29:56.879,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
14.836,03:29:56.979,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
14.936,03:29:57.079,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.036,03:29:57.179,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.136,03:29:57.279,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.236,03:29:57.379,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.336,03:29:57.479,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.5542,-0.0222,0.5542,-0.0222,1,fuzzy_control_active
15.436,03:29:57.579,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0090,0.5535,-0.0141,1,fuzzy_control_active
15.536,03:29:57.679,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0058,0.5541,-0.0090,1,fuzzy_control_active
15.636,03:29:57.779,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.5535,-0.0255,0.5545,-0.0058,1,fuzzy_control_active
15.736,03:29:57.879,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.5535,-0.0255,0.5535,-0.0255,1,fuzzy_control_active
15.836,03:29:57.979,1,1.9309,0.0000,0.0049,-0.0158,2.9709,0.0049,0.5532,-0.0161,0.5532,-0.0161,1,fuzzy_control_active
15.936,03:29:58.079,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5539,-0.0103,0.5539,-0.0103,1,fuzzy_control_active
16.036,03:29:58.179,1,1.8407,-0.9130,0.0049,0.0000,2.8807,0.0049,0.5092,-0.0066,0.5092,-0.0066,1,fuzzy_control_active
16.136,03:29:58.279,1,1.7612,-0.8394,0.0049,0.0000,2.8012,0.0049,0.4940,-0.0043,0.4940,-0.0043,1,fuzzy_control_active
16.236,03:29:58.379,1,1.7056,-0.5446,0.0049,0.0000,2.7456,0.0049,0.4883,-0.0028,0.4883,-0.0028,1,fuzzy_control_active
16.336,03:29:58.479,1,1.6773,-0.3005,0.0049,0.0000,2.7173,0.0049,0.4835,-0.0018,0.4835,-0.0018,1,fuzzy_control_active
16.437,03:29:58.579,1,1.6204,-0.4333,0.0049,-0.0198,2.6604,0.0049,0.4814,-0.0351,0.4814,-0.0351,1,fuzzy_control_active
16.536,03:29:58.679,1,1.5920,-0.3217,0.0049,0.0000,2.6320,0.0049,0.4715,-0.0139,0.4773,-0.0220,1,fuzzy_control_active
16.636,03:29:58.779,1,1.5494,-0.4516,0.0068,0.0207,2.5894,0.0068,0.4554,-0.0894,0.4715,-0.0139,1,fuzzy_control_active
16.736,03:29:58.879,1,1.4932,-0.5684,0.0049,-0.0197,2.5332,0.0049,0.4358,-0.0584,0.4554,-0.0894,1,fuzzy_control_active
16.836,03:29:58.979,1,1.4654,-0.2844,0.0049,0.0000,2.5054,0.0049,0.4250,-0.0501,0.4358,-0.0584,1,fuzzy_control_active
16.936,03:29:59.079,1,1.4241,-0.4145,0.0068,0.0195,2.4641,0.0068,0.4126,-0.1146,0.4250,-0.0501,1,fuzzy_control_active
17.036,03:29:59.179,1,1.4241,0.0000,0.0049,-0.0202,2.4641,0.0049,0.4103,-0.0693,0.4126,-0.1146,1,fuzzy_control_active
17.136,03:29:59.279,1,1.3835,-0.4380,0.0049,0.0000,2.4235,0.0049,0.4024,-0.0543,0.4103,-0.0693,1,fuzzy_control_active
17.236,03:29:59.379,1,1.9309,2.0800,0.0068,0.0204,2.9709,0.0068,0.5187,-0.0553,0.4024,-0.0543,1,fuzzy_control_active
17.336,03:29:59.479,1,1.9487,0.1775,0.1859,1.0000,2.9887,0.1859,0.5424,-0.4553,0.5187,-0.0553,1,fuzzy_control_active
17.436,03:29:59.579,1,1.9487,0.0000,0.1820,-0.0394,2.9887,0.1820,0.5474,-0.1810,0.5424,-0.4553,1,fuzzy_control_active
17.536,03:29:59.679,1,1.9309,-0.1823,0.1723,-0.0996,2.9709,0.1723,0.5347,-0.0957,0.5474,-0.1810,1,fuzzy_control_active
17.636,03:29:59.779,1,1.9309,0.0000,0.1606,-0.1151,2.9709,0.1606,0.5388,-0.0559,0.5347,-0.0957,1,fuzzy_control_active
17.736,03:29:59.879,1,1.9309,0.0000,0.1489,-0.1267,2.9709,0.1489,0.5412,-0.0341,0.5388,-0.0559,1,fuzzy_control_active
17.836,03:29:59.979,1,1.9309,0.0000,0.1372,-0.1169,2.9709,0.1372,0.5426,-0.0214,0.5412,-0.0341,1,fuzzy_control_active
17.936,03:30:00.079,1,1.9309,0.0000,0.1236,-0.1310,2.9709,0.1236,0.5426,-0.0136,0.5426,-0.0214,1,fuzzy_control_active
18.036,03:30:00.179,1,1.8773,-0.5357,0.1002,-0.2336,2.9173,0.1002,0.5198,-0.0087,0.5426,-0.0136,1,fuzzy_control_active
18.136,03:30:00.279,1,1.8407,-0.3812,0.0730,-0.2836,2.8807,0.0730,0.5071,-0.0056,0.5198,-0.0087,1,fuzzy_control_active
18.236,03:30:00.379,1,1.7884,-0.5337,0.0555,-0.1789,2.8284,0.0555,0.5000,-0.0036,0.5071,-0.0056,1,fuzzy_control_active
18.336,03:30:00.479,1,1.7196,-0.6677,0.0438,-0.1133,2.7596,0.0438,0.4948,-0.0023,0.5000,-0.0036,1,fuzzy_control_active
18.436,03:30:00.579,1,1.6773,-0.4422,0.0263,-0.1832,2.7173,0.0263,0.4893,-0.0015,0.4948,-0.0023,1,fuzzy_control_active
18.536,03:30:00.679,1,1.6204,-0.5493,0.0438,0.1692,2.6604,0.0438,0.4824,-0.0991,0.4893,-0.0015,1,fuzzy_control_active
18.636,03:30:00.779,1,1.5920,-0.2903,0.0049,-0.3970,2.6320,0.0049,0.4759,-0.0576,0.4824,-0.0991,1,fuzzy_control_active
18.736,03:30:00.879,1,1.5494,-0.4260,0.0224,0.1753,2.5894,0.0224,0.4611,-0.1096,0.4759,-0.0576,1,fuzzy_control_active
18.836,03:30:00.979,1,1.5353,-0.1357,0.0127,-0.0935,2.5753,0.0127,0.4439,-0.0878,0.4611,-0.1096,1,fuzzy_control_active
18.936,03:30:01.079,1,1.5212,-0.1394,0.0049,-0.0770,2.5612,0.0049,0.4334,-0.0364,0.4439,-0.0878,1,fuzzy_control_active
19.036,03:30:01.179,1,1.4793,-0.3708,0.0068,0.0172,2.5193,0.0068,0.4225,-0.1191,0.4334,-0.0364,1,fuzzy_control_active
