timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
3.738,09:31:10.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.839,09:31:10.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.939,09:31:10.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.038,09:31:10.864,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.138,09:31:10.964,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.238,09:31:11.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.338,09:31:11.164,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.439,09:31:11.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.538,09:31:11.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.639,09:31:11.464,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.739,09:31:11.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.839,09:31:11.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.938,09:31:11.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.038,09:31:11.864,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.138,09:31:11.964,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.238,09:31:12.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.339,09:31:12.165,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.438,09:31:12.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.538,09:31:12.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.638,09:31:12.464,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.738,09:31:12.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.838,09:31:12.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.938,09:31:12.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.038,09:31:12.864,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.139,09:31:12.964,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.238,09:31:13.064,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.338,09:31:13.164,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.438,09:31:13.264,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.538,09:31:13.364,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.639,09:31:13.464,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.739,09:31:13.564,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.839,09:31:13.664,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.938,09:31:13.764,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.038,09:31:13.864,1,0.9440,0.0000,0.0049,0.0000,1.9840,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.138,09:31:13.964,1,0.9440,0.0000,0.0049,0.0000,1.9840,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.238,09:31:14.064,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.338,09:31:14.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.438,09:31:14.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.538,09:31:14.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.638,09:31:14.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.738,09:31:14.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.838,09:31:14.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.938,09:31:14.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.038,09:31:14.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.138,09:31:14.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.238,09:31:15.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.338,09:31:15.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.438,09:31:15.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.538,09:31:15.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.639,09:31:15.465,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.739,09:31:15.565,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.838,09:31:15.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.938,09:31:15.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.038,09:31:15.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.138,09:31:15.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.238,09:31:16.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.339,09:31:16.165,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.438,09:31:16.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.538,09:31:16.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.638,09:31:16.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.738,09:31:16.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.838,09:31:16.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.938,09:31:16.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.038,09:31:16.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.138,09:31:16.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.238,09:31:17.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.338,09:31:17.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.438,09:31:17.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.538,09:31:17.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.638,09:31:17.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.738,09:31:17.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.838,09:31:17.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.938,09:31:17.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.038,09:31:17.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.138,09:31:17.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.238,09:31:18.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.338,09:31:18.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.438,09:31:18.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.538,09:31:18.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.638,09:31:18.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.738,09:31:18.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.839,09:31:18.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.938,09:31:18.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.038,09:31:18.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.138,09:31:18.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.238,09:31:19.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.338,09:31:19.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.438,09:31:19.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.538,09:31:19.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.639,09:31:19.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.739,09:31:19.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.838,09:31:19.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.938,09:31:19.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.038,09:31:19.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.139,09:31:19.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.239,09:31:20.065,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.339,09:31:20.165,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.438,09:31:20.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.538,09:31:20.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.639,09:31:20.465,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.738,09:31:20.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.838,09:31:20.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.938,09:31:20.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.038,09:31:20.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.138,09:31:20.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.238,09:31:21.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.338,09:31:21.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.438,09:31:21.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.538,09:31:21.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.638,09:31:21.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.738,09:31:21.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.838,09:31:21.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.938,09:31:21.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.038,09:31:21.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.139,09:31:21.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.238,09:31:22.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.338,09:31:22.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.438,09:31:22.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.538,09:31:22.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.638,09:31:22.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.738,09:31:22.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.838,09:31:22.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.938,09:31:22.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.038,09:31:22.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.139,09:31:22.965,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.238,09:31:23.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.338,09:31:23.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.438,09:31:23.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.539,09:31:23.365,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.638,09:31:23.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.738,09:31:23.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.838,09:31:23.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.938,09:31:23.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.038,09:31:23.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.139,09:31:23.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.238,09:31:24.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.338,09:31:24.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.438,09:31:24.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.538,09:31:24.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.638,09:31:24.464,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.738,09:31:24.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.838,09:31:24.664,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.938,09:31:24.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.038,09:31:24.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.138,09:31:24.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.239,09:31:25.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.338,09:31:25.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.438,09:31:25.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.538,09:31:25.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.639,09:31:25.465,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.738,09:31:25.564,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.839,09:31:25.665,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.938,09:31:25.764,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.038,09:31:25.864,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.138,09:31:25.964,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
19.238,09:31:26.064,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
19.338,09:31:26.164,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
19.438,09:31:26.264,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
19.538,09:31:26.364,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
