timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
5.467,23:31:58.349,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.567,23:31:58.449,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.667,23:31:58.548,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.767,23:31:58.649,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.867,23:31:58.749,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.967,23:31:58.849,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.067,23:31:58.949,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.167,23:31:59.049,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.267,23:31:59.149,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.367,23:31:59.249,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.467,23:31:59.349,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.567,23:31:59.449,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.667,23:31:59.549,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.767,23:31:59.649,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.867,23:31:59.749,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.967,23:31:59.849,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.067,23:31:59.949,1,0.2721,0.0000,0.0866,0.0000,1.3121,0.0866,0.0000,0.0000,0.0000,0.0000,0,unknown
7.167,23:32:00.049,1,1.9309,2.0800,0.0049,-0.7862,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.267,23:32:00.148,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.367,23:32:00.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.467,23:32:00.348,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.567,23:32:00.449,1,1.9309,0.0000,0.0068,0.0182,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.667,23:32:00.548,1,1.9309,0.0000,0.0049,-0.0178,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.767,23:32:00.648,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.867,23:32:00.749,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.967,23:32:00.848,1,1.9309,0.0000,0.0068,0.0194,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.067,23:32:00.949,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.167,23:32:01.049,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.267,23:32:01.149,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.367,23:32:01.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.467,23:32:01.348,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.567,23:32:01.449,1,1.9309,0.0000,0.0049,-0.0220,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.667,23:32:01.548,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.767,23:32:01.648,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.867,23:32:01.749,1,1.9309,0.0000,0.0068,0.0220,2.9709,0.0068,0.5210,-0.0121,0.5213,0.0000,1,fuzzy_control_active
8.967,23:32:01.849,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5210,-0.0085,0.5210,-0.0121,1,fuzzy_control_active
9.067,23:32:01.949,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5211,-0.0059,0.5210,-0.0085,1,fuzzy_control_active
9.167,23:32:02.048,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5212,-0.0029,0.5211,-0.0042,1,fuzzy_control_active
9.267,23:32:02.148,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5212,-0.0020,0.5212,-0.0029,1,fuzzy_control_active
9.367,23:32:02.249,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5212,-0.0014,0.5212,-0.0020,1,fuzzy_control_active
9.467,23:32:02.349,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5212,-0.0010,0.5212,-0.0014,1,fuzzy_control_active
9.567,23:32:02.449,1,1.9309,0.0000,0.0049,-0.0208,2.9709,0.0049,0.5209,0.0108,0.5212,-0.0010,1,fuzzy_control_active
9.667,23:32:02.549,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5210,0.0076,0.5209,0.0108,1,fuzzy_control_active
9.767,23:32:02.649,1,1.9309,0.0000,0.0068,0.0174,2.9709,0.0068,0.5208,-0.0045,0.5210,0.0076,1,fuzzy_control_active
9.867,23:32:02.749,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5209,-0.0031,0.5208,-0.0045,1,fuzzy_control_active
9.967,23:32:02.849,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5207,0.0091,0.5209,-0.0031,1,fuzzy_control_active
10.067,23:32:02.949,1,1.9309,0.0000,0.0068,0.0188,2.9709,0.0068,0.5205,-0.0041,0.5207,0.0091,1,fuzzy_control_active
10.167,23:32:03.049,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.5204,0.0080,0.5205,-0.0041,1,fuzzy_control_active
10.267,23:32:03.148,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.5204,0.0080,0.5204,0.0080,1,fuzzy_control_active
10.367,23:32:03.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5205,0.0056,0.5205,0.0056,1,fuzzy_control_active
10.467,23:32:03.349,1,1.9309,0.0000,0.0068,0.0204,2.9709,0.0068,0.5207,0.0039,0.5207,0.0039,1,fuzzy_control_active
10.567,23:32:03.448,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5207,-0.0060,0.5205,-0.0086,1,fuzzy_control_active
10.667,23:32:03.549,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5208,-0.0042,0.5207,-0.0060,1,fuzzy_control_active
10.767,23:32:03.649,1,1.9309,0.0000,0.0049,-0.0209,2.9709,0.0049,0.5206,0.0086,0.5208,-0.0042,1,fuzzy_control_active
10.867,23:32:03.748,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0060,0.5206,0.0086,1,fuzzy_control_active
10.967,23:32:03.848,1,1.9309,0.0000,0.0068,0.0194,2.9709,0.0068,0.5205,-0.0066,0.5207,0.0060,1,fuzzy_control_active
11.067,23:32:03.949,1,1.9309,0.0000,0.0049,-0.0200,2.9709,0.0049,0.5204,0.0065,0.5205,-0.0066,1,fuzzy_control_active
11.167,23:32:04.049,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5206,0.0046,0.5204,0.0065,1,fuzzy_control_active
11.267,23:32:04.148,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0032,0.5206,0.0046,1,fuzzy_control_active
11.367,23:32:04.249,1,1.9309,0.0000,0.0068,0.0195,2.9709,0.0068,0.5205,-0.0086,0.5207,0.0032,1,fuzzy_control_active
11.467,23:32:04.348,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.5204,0.0051,0.5205,-0.0086,1,fuzzy_control_active
11.567,23:32:04.449,1,1.9309,0.0000,0.0068,0.0196,2.9709,0.0068,0.5202,-0.0073,0.5204,0.0051,1,fuzzy_control_active
11.667,23:32:04.549,1,1.9309,0.0000,0.0049,-0.0192,2.9709,0.0049,0.5202,0.0056,0.5202,-0.0073,1,fuzzy_control_active
11.767,23:32:04.649,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5204,0.0039,0.5202,0.0056,1,fuzzy_control_active
11.867,23:32:04.748,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5206,0.0027,0.5204,0.0039,1,fuzzy_control_active
11.967,23:32:04.848,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0019,0.5206,0.0027,1,fuzzy_control_active
12.067,23:32:04.949,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5208,0.0013,0.5207,0.0019,1,fuzzy_control_active
12.167,23:32:05.049,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0009,0.5208,0.0013,1,fuzzy_control_active
12.267,23:32:05.148,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0009,0.5209,0.0009,1,fuzzy_control_active
12.367,23:32:05.248,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0005,0.5210,0.0007,1,fuzzy_control_active
12.467,23:32:05.348,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0005,0.5211,0.0005,1,fuzzy_control_active
12.567,23:32:05.448,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0002,0.5211,0.0003,1,fuzzy_control_active
12.667,23:32:05.548,1,1.9309,0.0000,0.0068,0.0197,2.9709,0.0068,0.5209,-0.0108,0.5212,0.0002,1,fuzzy_control_active
12.767,23:32:05.648,1,1.9309,0.0000,0.0049,-0.0200,2.9709,0.0049,0.5207,0.0036,0.5209,-0.0108,1,fuzzy_control_active
12.867,23:32:05.748,1,1.9487,0.1767,0.0049,0.0000,2.9887,0.0049,0.5228,0.0025,0.5207,0.0036,1,fuzzy_control_active
12.967,23:32:05.848,1,1.9309,-0.1782,0.0049,0.0000,2.9709,0.0049,0.5188,0.0018,0.5228,0.0025,1,fuzzy_control_active
13.067,23:32:05.949,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5193,0.0012,0.5188,0.0018,1,fuzzy_control_active
13.167,23:32:06.049,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5193,0.0012,0.5193,0.0012,1,fuzzy_control_active
13.267,23:32:06.149,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5197,0.0009,0.5193,0.0012,1,fuzzy_control_active
13.367,23:32:06.249,1,1.8773,-0.3940,0.0088,0.0286,2.9173,0.0088,0.5125,-0.0167,0.5197,0.0009,1,fuzzy_control_active
13.467,23:32:06.349,1,1.8773,-0.3940,0.0088,0.0286,2.9173,0.0088,0.5125,-0.0167,0.5125,-0.0167,1,fuzzy_control_active
13.568,23:32:06.449,1,1.8532,-0.1431,0.0068,-0.0115,2.8932,0.0068,0.5086,-0.0016,0.5086,-0.0016,1,fuzzy_control_active
13.667,23:32:06.548,1,1.7749,-0.4631,0.0049,-0.0115,2.8149,0.0049,0.5014,0.0061,0.5086,-0.0016,1,fuzzy_control_active
13.767,23:32:06.648,1,1.7749,-0.4631,0.0049,-0.0115,2.8149,0.0049,0.5014,0.0061,0.5014,0.0061,1,fuzzy_control_active
13.867,23:32:06.748,1,1.7749,-0.4631,0.0049,-0.0115,2.8149,0.0049,0.5014,0.0061,0.5014,0.0061,1,fuzzy_control_active
13.967,23:32:06.849,1,1.7612,-0.0559,0.0049,0.0000,2.8012,0.0049,0.4981,0.0043,0.5014,0.0061,1,fuzzy_control_active
14.067,23:32:06.949,1,1.7612,-0.0559,0.0049,0.0000,2.8012,0.0049,0.4981,0.0043,0.4981,0.0043,1,fuzzy_control_active
14.168,23:32:07.049,1,1.7336,-0.1182,0.0049,0.0000,2.7736,0.0049,0.4939,0.0030,0.4981,0.0043,1,fuzzy_control_active
14.268,23:32:07.149,1,1.7336,-0.1182,0.0049,0.0000,2.7736,0.0049,0.4939,0.0030,0.4939,0.0030,1,fuzzy_control_active
14.367,23:32:07.249,1,1.6489,-0.4354,0.0049,0.0000,2.6889,0.0049,0.4877,0.0021,0.4939,0.0030,1,fuzzy_control_active
14.467,23:32:07.348,1,1.5920,-0.3984,0.0730,0.4768,2.6320,0.0730,0.4682,-0.2520,0.4877,0.0021,1,fuzzy_control_active
14.567,23:32:07.449,1,1.5920,-0.3984,0.0730,0.4768,2.6320,0.0730,0.4682,-0.2520,0.4682,-0.2520,1,fuzzy_control_active
14.667,23:32:07.548,1,1.4932,-0.5871,0.0652,-0.0463,2.5332,0.0652,0.4396,-0.2200,0.4682,-0.2520,1,fuzzy_control_active
14.767,23:32:07.648,1,1.4932,-0.5871,0.0652,-0.0463,2.5332,0.0652,0.4396,-0.2200,0.4396,-0.2200,1,fuzzy_control_active
14.867,23:32:07.748,1,1.3567,-0.7066,0.0049,-0.3124,2.3967,0.0049,0.4296,-0.0728,0.4396,-0.2200,1,fuzzy_control_active
14.967,23:32:07.848,1,1.2156,-1.2846,0.0049,0.0000,2.2556,0.0049,0.4137,-0.0510,0.4296,-0.0728,1,fuzzy_control_active
15.067,23:32:07.948,1,1.2156,-1.2846,0.0049,0.0000,2.2556,0.0049,0.4137,-0.0510,0.4137,-0.0510,1,fuzzy_control_active
15.168,23:32:08.049,1,1.1079,-0.4804,0.0068,0.0087,2.1479,0.0068,0.4007,-0.0435,0.4137,-0.0510,1,fuzzy_control_active
15.267,23:32:08.149,1,1.1079,-0.4804,0.0068,0.0087,2.1479,0.0068,0.4007,-0.0435,0.4007,-0.0435,1,fuzzy_control_active
15.367,23:32:08.248,1,1.1079,-0.4804,0.0068,0.0087,2.1479,0.0068,0.3797,-0.0305,0.4007,-0.0435,1,fuzzy_control_active
15.467,23:32:08.348,1,0.9858,-0.5714,0.0068,0.0000,2.0258,0.0068,0.3797,-0.0305,0.3797,-0.0305,1,fuzzy_control_active
15.567,23:32:08.448,1,1.0736,0.5121,0.0049,-0.0114,2.1136,0.0049,0.3839,-0.0102,0.3797,-0.0305,1,fuzzy_control_active
15.667,23:32:08.548,1,1.0736,0.5121,0.0049,-0.0114,2.1136,0.0049,0.3839,-0.0102,0.3839,-0.0102,1,fuzzy_control_active
15.767,23:32:08.648,1,1.8654,2.0800,0.0049,0.0000,2.9054,0.0049,0.4171,-0.0071,0.3839,-0.0102,1,fuzzy_control_active
15.867,23:32:08.748,1,1.8654,2.0800,0.0049,0.0000,2.9054,0.0049,0.4171,-0.0071,0.4171,-0.0071,1,fuzzy_control_active
15.967,23:32:08.848,1,1.9309,0.2918,0.0049,0.0000,2.9709,0.0049,0.4400,-0.0050,0.4171,-0.0071,1,fuzzy_control_active
16.067,23:32:08.948,1,1.9309,0.2918,0.0049,0.0000,2.9709,0.0049,0.4400,-0.0050,0.4400,-0.0050,1,fuzzy_control_active
16.168,23:32:09.049,1,1.9309,0.0000,0.1956,1.0000,2.9709,0.1956,0.4278,-0.4235,0.4400,-0.0050,1,fuzzy_control_active
16.267,23:32:09.149,1,1.9309,0.0000,0.1898,-0.0485,2.9709,0.1898,0.4157,-0.4844,0.4278,-0.4235,1,fuzzy_control_active
16.367,23:32:09.249,1,1.9309,0.0000,0.1762,-0.1325,2.9709,0.1762,0.4081,-0.5112,0.4157,-0.4844,1,fuzzy_control_active
16.467,23:32:09.348,1,1.9309,0.0000,0.1703,-0.0551,2.9709,0.1703,0.4030,-0.5294,0.4081,-0.5112,1,fuzzy_control_active
16.567,23:32:09.449,1,1.9309,0.0000,0.2053,0.3521,2.9709,0.2053,0.3942,-0.7193,0.4030,-0.5294,1,fuzzy_control_active
16.667,23:32:09.548,1,1.9309,0.0000,0.1995,-0.0565,2.9709,0.1995,0.3876,-0.6975,0.3942,-0.7193,1,fuzzy_control_active
16.767,23:32:09.648,1,1.9309,0.0000,0.2151,0.1478,2.9709,0.2151,0.3808,-0.7928,0.3876,-0.6975,1,fuzzy_control_active
16.867,23:32:09.749,1,1.9309,0.0000,0.1937,-0.2139,2.9709,0.1937,0.3778,-0.7374,0.3808,-0.7928,1,fuzzy_control_active
16.967,23:32:09.848,1,1.9309,0.0000,0.1645,-0.2887,2.9709,0.1645,0.3778,-0.7374,0.3778,-0.7374,1,fuzzy_control_active
17.067,23:32:09.949,1,1.9309,0.0000,0.1275,-0.3755,2.9709,0.1275,0.3846,-0.6253,0.3799,-0.6791,1,fuzzy_control_active
17.167,23:32:10.049,1,1.9309,0.0000,0.0808,-0.4705,2.9709,0.0808,0.3851,-0.5877,0.3846,-0.6253,1,fuzzy_control_active
17.267,23:32:10.148,1,1.9309,0.0000,0.0049,-0.7561,2.9709,0.0049,0.4108,-0.2614,0.3851,-0.5877,1,fuzzy_control_active
17.367,23:32:10.249,1,1.8279,-1.0193,0.0049,0.0000,2.8679,0.0049,0.4190,-0.1830,0.4108,-0.2614,1,fuzzy_control_active
17.467,23:32:10.348,1,1.8279,0.0000,0.0049,0.0000,2.8679,0.0049,0.4355,-0.1281,0.4190,-0.1830,1,fuzzy_control_active
17.567,23:32:10.448,1,1.0964,-2.0800,0.0049,0.0000,2.1364,0.0049,0.4124,-0.0897,0.4355,-0.1281,1,fuzzy_control_active
17.667,23:32:10.548,1,1.3042,2.0800,0.0068,0.0197,2.3442,0.0068,0.4399,-0.0737,0.4124,-0.0897,1,fuzzy_control_active
17.767,23:32:10.648,1,1.0290,-2.0800,0.0049,-0.0192,2.0690,0.0049,0.4133,-0.0429,0.4399,-0.0737,1,fuzzy_control_active
17.867,23:32:10.748,1,1.1549,1.3206,0.0068,0.0204,2.1949,0.0068,0.4310,-0.0453,0.4133,-0.0429,1,fuzzy_control_active
17.967,23:32:10.848,1,1.0623,-0.9838,0.0049,-0.0207,2.1023,0.0049,0.4123,-0.0117,0.4310,-0.0453,1,fuzzy_control_active
18.067,23:32:10.948,1,1.0181,-0.4546,-0.0302,-0.3602,2.0581,-0.0302,0.3911,0.0859,0.4123,-0.0117,1,fuzzy_control_active
18.167,23:32:11.049,1,0.9440,-0.7792,-0.1294,-1.0000,1.9840,-0.1294,0.3392,0.4801,0.3911,0.0859,1,fuzzy_control_active
18.267,23:32:11.148,1,0.8738,-0.7234,-0.1450,-0.1605,1.9138,-0.1450,0.2916,0.6042,0.3392,0.4801,1,fuzzy_control_active
18.367,23:32:11.249,1,0.8260,-0.4602,-0.1450,0.0000,1.8660,-0.1450,0.2531,0.5729,0.2916,0.6042,1,fuzzy_control_active
18.467,23:32:11.348,1,0.7710,-0.5249,-0.1450,0.0000,1.8110,-0.1450,0.2201,0.5511,0.2531,0.5729,1,fuzzy_control_active
18.567,23:32:11.449,1,0.7445,-0.2566,-0.1430,0.0188,1.7845,-0.1430,0.1926,0.5357,0.2201,0.5511,1,fuzzy_control_active
