timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.960,10:01:05.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.060,10:01:05.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.160,10:01:05.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.260,10:01:05.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.360,10:01:05.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.460,10:01:05.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.560,10:01:05.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.660,10:01:05.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.760,10:01:06.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.860,10:01:06.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.960,10:01:06.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.060,10:01:06.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.160,10:01:06.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.260,10:01:06.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.360,10:01:06.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.460,10:01:06.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.560,10:01:06.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.660,10:01:06.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.760,10:01:07.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.860,10:01:07.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.960,10:01:07.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.060,10:01:07.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.160,10:01:07.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.260,10:01:07.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.360,10:01:07.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.460,10:01:07.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.560,10:01:07.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.660,10:01:07.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.760,10:01:08.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.860,10:01:08.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.960,10:01:08.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.060,10:01:08.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.160,10:01:08.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.260,10:01:08.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.360,10:01:08.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.460,10:01:08.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.560,10:01:08.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.660,10:01:08.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.760,10:01:09.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.860,10:01:09.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.960,10:01:09.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.061,10:01:09.354,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.160,10:01:09.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.260,10:01:09.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.360,10:01:09.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.460,10:01:09.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.560,10:01:09.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.660,10:01:09.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.760,10:01:10.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.860,10:01:10.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.960,10:01:10.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.060,10:01:10.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.160,10:01:10.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.260,10:01:10.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.360,10:01:10.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.460,10:01:10.753,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.560,10:01:10.853,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.660,10:01:10.953,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.760,10:01:11.053,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.860,10:01:11.153,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.960,10:01:11.253,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.060,10:01:11.353,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.160,10:01:11.453,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.260,10:01:11.553,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.360,10:01:11.653,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.460,10:01:11.753,1,1.9211,0.0000,0.0049,0.0000,2.9611,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.560,10:01:11.853,1,1.9211,0.0000,0.0049,0.0000,2.9611,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.660,10:01:11.953,1,1.9309,0.0000,0.0243,0.0000,2.9709,0.0243,0.0000,0.0000,0.0000,0.0000,0,unknown
9.760,10:01:12.053,1,1.9309,0.0000,0.0263,0.0220,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
9.860,10:01:12.153,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
9.960,10:01:12.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.060,10:01:12.353,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.160,10:01:12.453,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.260,10:01:12.553,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.360,10:01:12.653,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.460,10:01:12.753,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.560,10:01:12.853,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.660,10:01:12.953,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.760,10:01:13.053,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.860,10:01:13.153,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
10.960,10:01:13.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.060,10:01:13.353,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.160,10:01:13.453,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.260,10:01:13.553,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.360,10:01:13.653,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.460,10:01:13.753,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.560,10:01:13.853,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.660,10:01:13.953,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.760,10:01:14.053,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.860,10:01:14.153,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
11.960,10:01:14.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.060,10:01:14.353,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.160,10:01:14.454,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.260,10:01:14.553,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.360,10:01:14.653,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.460,10:01:14.753,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.560,10:01:14.853,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.660,10:01:14.953,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.760,10:01:15.053,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.861,10:01:15.154,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
12.960,10:01:15.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.060,10:01:15.353,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.160,10:01:15.453,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.260,10:01:15.553,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.360,10:01:15.653,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.460,10:01:15.753,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.560,10:01:15.853,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.661,10:01:15.954,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.760,10:01:16.053,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.860,10:01:16.153,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
13.960,10:01:16.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
14.060,10:01:16.353,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
14.160,10:01:16.453,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
14.260,10:01:16.553,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
14.360,10:01:16.653,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.0000,0.0000,0.0000,0.0000,0,unknown
14.460,10:01:16.753,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.0000,0.0000,1,fuzzy_control_active
14.560,10:01:16.853,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
14.660,10:01:16.953,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
14.760,10:01:17.053,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
14.860,10:01:17.153,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
14.960,10:01:17.253,1,1.9309,0.0000,0.0263,0.0000,2.9709,0.0263,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
15.060,10:01:17.353,1,1.9309,0.0000,0.0302,0.0432,2.9709,0.0302,0.5503,0.0000,0.5503,0.0000,1,fuzzy_control_active
15.160,10:01:17.453,1,1.9309,0.0000,0.0224,-0.0875,2.9709,0.0224,0.5467,-0.0268,0.5484,-0.0536,1,fuzzy_control_active
15.260,10:01:17.553,1,1.9309,0.0000,0.0088,-0.1281,2.9709,0.0088,0.5459,-0.0134,0.5467,-0.0268,1,fuzzy_control_active
15.360,10:01:17.653,1,1.9309,0.0000,0.0049,-0.0427,2.9709,0.0049,0.5472,-0.0067,0.5459,-0.0134,1,fuzzy_control_active
15.460,10:01:17.753,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5497,-0.0034,0.5472,-0.0067,1,fuzzy_control_active
15.560,10:01:17.853,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5514,-0.0017,0.5514,-0.0017,1,fuzzy_control_active
15.660,10:01:17.953,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5526,-0.0008,0.5514,-0.0017,1,fuzzy_control_active
15.760,10:01:18.055,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,-0.0004,0.5535,-0.0004,1,fuzzy_control_active
15.860,10:01:18.153,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0002,0.5541,-0.0002,1,fuzzy_control_active
15.960,10:01:18.253,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0001,0.5545,-0.0001,1,fuzzy_control_active
16.060,10:01:18.353,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0001,0.5548,-0.0001,1,fuzzy_control_active
16.160,10:01:18.453,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
16.260,10:01:18.553,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
16.360,10:01:18.653,1,1.9487,0.1932,0.0068,0.0211,2.9887,0.0068,0.5596,-0.0411,0.5596,-0.0411,1,fuzzy_control_active
16.460,10:01:18.753,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5500,-0.0103,0.5477,-0.0206,1,fuzzy_control_active
16.560,10:01:18.853,1,1.9309,0.0000,0.0068,0.0199,2.9709,0.0068,0.5504,-0.0342,0.5500,-0.0103,1,fuzzy_control_active
16.660,10:01:18.953,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5518,-0.0171,0.5504,-0.0342,1,fuzzy_control_active
16.760,10:01:19.053,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5527,-0.0085,0.5518,-0.0171,1,fuzzy_control_active
16.860,10:01:19.153,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.5525,-0.0043,0.5527,-0.0085,1,fuzzy_control_active
16.960,10:01:19.253,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5534,-0.0021,0.5525,-0.0043,1,fuzzy_control_active
17.060,10:01:19.353,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.5528,-0.0300,0.5528,-0.0300,1,fuzzy_control_active
17.160,10:01:19.453,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5534,-0.0150,0.5534,-0.0150,1,fuzzy_control_active
17.260,10:01:19.553,1,1.9487,0.1856,-0.3026,-1.0000,2.9887,-0.3026,0.5378,0.4360,0.5378,0.4360,1,fuzzy_control_active
17.360,10:01:19.653,1,1.9309,-0.1858,-0.3163,-0.1421,2.9709,-0.3163,0.5073,0.4671,0.5073,0.4671,1,fuzzy_control_active
17.460,10:01:19.753,1,1.9309,0.0000,-0.3299,-0.1502,2.9709,-0.3299,0.4949,0.5064,0.4949,0.5064,1,fuzzy_control_active
17.560,10:01:19.853,1,1.9309,0.0000,-0.3494,-0.2107,2.9709,-0.3494,0.4867,0.5461,0.4867,0.5461,1,fuzzy_control_active
17.660,10:01:19.953,1,1.9309,0.0000,-0.3532,-0.0380,2.9709,-0.3532,0.4805,0.5054,0.4805,0.5054,1,fuzzy_control_active
17.760,10:01:20.053,1,1.9309,0.0000,-0.3455,0.0789,2.9709,-0.3455,0.4760,0.3910,0.4760,0.3910,1,fuzzy_control_active
17.860,10:01:20.153,1,1.9487,0.1740,-0.3260,0.1901,2.9887,-0.3260,0.4805,0.3006,0.4805,0.3006,1,fuzzy_control_active
17.960,10:01:20.253,1,1.9309,-0.1816,-0.2988,0.2778,2.9709,-0.2988,0.4685,0.2337,0.4685,0.2337,1,fuzzy_control_active
18.060,10:01:20.353,1,1.9487,0.2137,-0.2812,0.2101,2.9887,-0.2812,0.4770,0.2142,0.4770,0.2142,1,fuzzy_control_active
18.160,10:01:20.453,1,1.9309,-0.1957,-0.2520,0.3207,2.9709,-0.2520,0.4684,0.1768,0.4684,0.1768,1,fuzzy_control_active
18.260,10:01:20.553,1,1.9487,0.1938,-0.2073,0.4869,2.9887,-0.2073,0.4939,0.1186,0.4939,0.1186,1,fuzzy_control_active
18.360,10:01:20.653,1,1.9309,-0.1624,-0.0087,1.0000,2.9709,-0.0087,0.5036,0.0593,0.5036,0.0593,1,fuzzy_control_active
18.460,10:01:20.753,1,1.9309,0.0000,0.0049,0.1387,2.9709,0.0049,0.5158,0.0147,0.5158,0.0147,1,fuzzy_control_active
18.560,10:01:20.853,1,1.8773,-0.5625,0.0049,-0.0204,2.9173,0.0049,0.5265,-0.0216,0.5265,-0.0216,1,fuzzy_control_active
18.660,10:01:20.953,1,1.9309,0.5529,0.0068,0.0201,2.9709,0.0068,0.5317,-0.0426,0.5151,-0.0108,1,fuzzy_control_active
18.760,10:01:21.053,1,1.9309,0.0000,0.0049,-0.0209,2.9709,0.0049,0.5378,-0.0213,0.5317,-0.0426,1,fuzzy_control_active
18.860,10:01:21.153,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5431,-0.0107,0.5378,-0.0213,1,fuzzy_control_active
18.960,10:01:21.253,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5468,-0.0053,0.5431,-0.0107,1,fuzzy_control_active
19.060,10:01:21.353,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5494,-0.0027,0.5468,-0.0053,1,fuzzy_control_active
