timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.544,02:54:52.662,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.644,02:54:52.762,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.744,02:54:52.862,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.844,02:54:52.962,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.944,02:54:53.062,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.044,02:54:53.162,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.144,02:54:53.262,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.244,02:54:53.362,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.344,02:54:53.462,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.444,02:54:53.562,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.544,02:54:53.662,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.644,02:54:53.762,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.744,02:54:53.862,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.844,02:54:53.962,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.944,02:54:54.062,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.044,02:54:54.162,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.144,02:54:54.262,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.244,02:54:54.362,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.344,02:54:54.462,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.444,02:54:54.562,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.544,02:54:54.662,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.644,02:54:54.762,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.744,02:54:54.862,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.844,02:54:54.962,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.944,02:54:55.062,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.044,02:54:55.162,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.144,02:54:55.262,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.244,02:54:55.362,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.344,02:54:55.462,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.444,02:54:55.562,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.544,02:54:55.662,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.644,02:54:55.762,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.744,02:54:55.862,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.844,02:54:55.962,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.944,02:54:56.062,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.044,02:54:56.162,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.144,02:54:56.262,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.244,02:54:56.362,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.344,02:54:56.462,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.444,02:54:56.562,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.544,02:54:56.662,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.644,02:54:56.762,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.744,02:54:56.862,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.844,02:54:56.962,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.944,02:54:57.062,1,1.5494,0.0000,0.0049,0.0000,2.5894,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.044,02:54:57.162,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.144,02:54:57.262,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.244,02:54:57.362,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.344,02:54:57.462,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.444,02:54:57.562,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.544,02:54:57.662,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.644,02:54:57.762,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.744,02:54:57.862,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.844,02:54:57.962,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.944,02:54:58.062,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.044,02:54:58.162,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.144,02:54:58.262,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.244,02:54:58.362,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.344,02:54:58.462,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.444,02:54:58.563,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.544,02:54:58.662,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.644,02:54:58.762,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.744,02:54:58.862,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.844,02:54:58.962,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.944,02:54:59.062,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.044,02:54:59.162,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.144,02:54:59.262,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.244,02:54:59.362,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.344,02:54:59.462,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.444,02:54:59.562,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.544,02:54:59.662,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.644,02:54:59.762,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.744,02:54:59.862,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.844,02:54:59.962,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.944,02:55:00.062,1,1.9487,0.1808,0.0068,0.0198,2.9887,0.0068,0.5562,-0.1203,0.5555,0.0000,1,fuzzy_control_active
10.044,02:55:00.162,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5564,-0.0180,0.5562,-0.1203,1,fuzzy_control_active
10.144,02:55:00.262,1,1.9487,0.0000,0.0049,-0.0205,2.9887,0.0049,0.5564,-0.0027,0.5564,-0.0180,1,fuzzy_control_active
10.244,02:55:00.362,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5566,-0.0004,0.5564,-0.0027,1,fuzzy_control_active
10.344,02:55:00.462,1,1.9309,-0.1939,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0001,0.5566,-0.0004,1,fuzzy_control_active
10.444,02:55:00.562,1,1.9487,0.1952,0.0049,0.0000,2.9887,0.0049,0.5559,-0.0000,0.5550,-0.0001,1,fuzzy_control_active
10.544,02:55:00.662,1,1.9309,-0.1809,0.0049,0.0000,2.9709,0.0049,0.5544,-0.0000,0.5559,-0.0000,1,fuzzy_control_active
10.644,02:55:00.762,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5544,-0.0000,0.5544,-0.0000,1,fuzzy_control_active
10.744,02:55:00.862,1,1.9487,0.1836,-0.1781,-1.0000,2.9887,-0.1781,0.5553,1.5792,0.5544,-0.0000,1,fuzzy_control_active
10.844,02:55:00.962,1,1.9309,-0.1865,-0.1800,-0.0204,2.9709,-0.1800,0.5538,0.3829,0.5553,1.5792,1,fuzzy_control_active
10.944,02:55:01.062,1,1.9309,0.0000,-0.1781,0.0219,2.9709,-0.1781,0.5538,0.0574,0.5538,0.0574,1,fuzzy_control_active
11.044,02:55:01.162,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.5540,0.0086,0.5540,0.0086,1,fuzzy_control_active
11.144,02:55:01.262,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.5541,0.0013,0.5541,0.0013,1,fuzzy_control_active
11.244,02:55:01.362,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.5543,0.0002,0.5543,0.0002,1,fuzzy_control_active
11.344,02:55:01.462,1,1.9487,0.1984,-0.1469,0.3252,2.9887,-0.1469,0.5549,0.0000,0.5543,0.0000,1,fuzzy_control_active
11.444,02:55:01.562,1,1.9309,-0.1998,-0.1275,0.2183,2.9709,-0.1275,0.5528,0.0000,0.5549,0.0000,1,fuzzy_control_active
11.544,02:55:01.662,1,1.9309,0.0000,-0.1294,-0.0200,2.9709,-0.1294,0.5528,0.1171,0.5528,0.0000,1,fuzzy_control_active
11.644,02:55:01.762,1,1.9309,0.0000,-0.1216,0.0812,2.9709,-0.1216,0.5524,0.0176,0.5528,0.1171,1,fuzzy_control_active
11.744,02:55:01.862,1,1.9309,0.0000,-0.1061,0.1606,2.9709,-0.1061,0.5517,0.0026,0.5524,0.0176,1,fuzzy_control_active
11.844,02:55:01.962,1,1.9309,0.0000,-0.0963,0.1030,2.9709,-0.0963,0.5510,0.0004,0.5517,0.0026,1,fuzzy_control_active
11.944,02:55:02.062,1,1.9309,0.0000,-0.0808,0.1709,2.9709,-0.0808,0.5500,0.0001,0.5510,0.0004,1,fuzzy_control_active
12.044,02:55:02.162,1,1.9309,0.0000,-0.0671,0.1464,2.9709,-0.0671,0.5489,0.0000,0.5500,0.0001,1,fuzzy_control_active
12.144,02:55:02.262,1,1.9309,0.0000,-0.0496,0.1957,2.9709,-0.0496,0.5482,0.0000,0.5482,0.0000,1,fuzzy_control_active
12.244,02:55:02.362,1,1.9309,0.0000,-0.0165,0.3625,2.9709,-0.0165,0.5479,0.0000,0.5479,0.0000,1,fuzzy_control_active
12.344,02:55:02.462,1,1.9309,0.0000,0.0068,0.2321,2.9709,0.0068,0.5477,-0.0578,0.5477,-0.0578,1,fuzzy_control_active
12.444,02:55:02.562,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5480,-0.0087,0.5480,-0.0087,1,fuzzy_control_active
12.544,02:55:02.662,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5484,-0.0013,0.5484,-0.0013,1,fuzzy_control_active
12.644,02:55:02.762,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5487,-0.0002,0.5487,-0.0002,1,fuzzy_control_active
12.744,02:55:02.862,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5492,-0.0000,0.5489,-0.0000,1,fuzzy_control_active
12.844,02:55:02.962,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5495,-0.0000,0.5492,-0.0000,1,fuzzy_control_active
12.944,02:55:03.062,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5498,-0.0000,0.5495,-0.0000,1,fuzzy_control_active
13.044,02:55:03.162,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5501,-0.0000,0.5498,-0.0000,1,fuzzy_control_active
13.144,02:55:03.262,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5504,-0.0000,0.5501,-0.0000,1,fuzzy_control_active
13.244,02:55:03.362,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5506,-0.0000,0.5504,-0.0000,1,fuzzy_control_active
13.344,02:55:03.462,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5509,-0.0000,0.5506,-0.0000,1,fuzzy_control_active
13.444,02:55:03.562,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5511,-0.0000,0.5511,-0.0000,1,fuzzy_control_active
13.544,02:55:03.662,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5513,-0.0000,0.5513,-0.0000,1,fuzzy_control_active
13.644,02:55:03.762,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5515,-0.0000,0.5515,-0.0000,1,fuzzy_control_active
13.744,02:55:03.862,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.5515,-0.0829,0.5515,-0.0829,1,fuzzy_control_active
13.844,02:55:03.962,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5517,-0.0124,0.5517,-0.0124,1,fuzzy_control_active
13.944,02:55:04.062,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.5517,-0.0019,0.5517,-0.0019,1,fuzzy_control_active
14.044,02:55:04.162,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5519,-0.0003,0.5519,-0.0003,1,fuzzy_control_active
14.144,02:55:04.262,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5521,-0.0000,0.5521,-0.0000,1,fuzzy_control_active
14.244,02:55:04.362,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5524,-0.0000,0.5522,-0.0000,1,fuzzy_control_active
14.344,02:55:04.462,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5526,-0.0000,0.5524,-0.0000,1,fuzzy_control_active
14.444,02:55:04.562,1,1.9309,0.0000,0.1100,1.0000,2.9709,0.1100,0.5524,-1.4716,0.5526,-0.0000,1,fuzzy_control_active
14.544,02:55:04.662,1,1.9309,0.0000,0.2112,0.9582,2.9709,0.2112,0.5514,-1.6188,0.5524,-1.4716,1,fuzzy_control_active
14.644,02:55:04.762,1,1.9309,0.0000,0.2345,0.2455,2.9709,0.2345,0.5491,-1.0265,0.5514,-1.6188,1,fuzzy_control_active
14.744,02:55:04.862,1,1.9309,0.0000,0.2326,-0.0206,2.9709,0.2326,0.5474,-0.3623,0.5491,-1.0265,1,fuzzy_control_active
14.844,02:55:04.962,1,1.9309,0.0000,0.2268,-0.0661,2.9709,0.2268,0.5457,-0.1983,0.5474,-0.3623,1,fuzzy_control_active
14.944,02:55:05.062,1,1.9309,0.0000,0.2209,-0.0568,2.9709,0.2209,0.5443,-0.1536,0.5457,-0.1983,1,fuzzy_control_active
15.044,02:55:05.162,1,1.9309,0.0000,0.2112,-0.1052,2.9709,0.2112,0.5436,-0.0892,0.5443,-0.1536,1,fuzzy_control_active
15.144,02:55:05.262,1,1.9309,0.0000,0.1917,-0.2170,2.9709,0.1917,0.5437,-0.0134,0.5436,-0.0892,1,fuzzy_control_active
15.244,02:55:05.362,1,1.9309,0.0000,0.1547,-0.4115,2.9709,0.1547,0.5440,-0.0020,0.5440,-0.0020,1,fuzzy_control_active
15.344,02:55:05.462,1,1.9211,-0.1030,0.0049,-1.0000,2.9611,0.0049,0.5434,-0.0003,0.5434,-0.0003,1,fuzzy_control_active
15.444,02:55:05.562,1,1.5636,-2.0800,0.0049,0.0000,2.6036,0.0049,0.5314,-0.0000,0.5314,-0.0000,1,fuzzy_control_active
15.544,02:55:05.662,1,1.0849,-2.0800,0.0068,0.0209,2.1249,0.0068,0.5198,-0.0915,0.5198,-0.0915,1,fuzzy_control_active
15.644,02:55:05.762,1,1.0400,-0.4758,0.0049,-0.0206,2.0800,0.0049,0.5088,-0.0217,0.5088,-0.0217,1,fuzzy_control_active
15.744,02:55:05.862,1,1.0849,0.4100,0.0049,0.0000,2.1249,0.0049,0.5028,-0.0377,0.5028,-0.0377,1,fuzzy_control_active
15.844,02:55:05.962,1,1.1079,0.1950,0.0049,0.0000,2.1479,0.0049,0.4964,-0.0361,0.4964,-0.0361,1,fuzzy_control_active
15.944,02:55:06.062,1,1.0400,-0.6701,0.0049,0.0000,2.0800,0.0049,0.4866,-0.0346,0.4866,-0.0346,1,fuzzy_control_active
16.044,02:55:06.162,1,0.9034,-1.5550,0.0049,0.0000,1.9434,0.0049,0.4733,-0.0416,0.4733,-0.0416,1,fuzzy_control_active
16.144,02:55:06.262,1,0.8260,-0.7866,0.0049,0.0000,1.8660,0.0049,0.4613,-0.0459,0.4613,-0.0459,1,fuzzy_control_active
16.244,02:55:06.362,1,0.8544,0.3001,0.0049,0.0000,1.8944,0.0049,0.4529,-0.0556,0.4529,-0.0556,1,fuzzy_control_active
16.344,02:55:06.462,1,0.7710,-0.8776,0.0049,0.0000,1.8110,0.0049,0.4414,-0.0511,0.4414,-0.0511,1,fuzzy_control_active
16.444,02:55:06.562,1,0.7445,-0.2664,0.0049,0.0000,1.7845,0.0049,0.4303,-0.0444,0.4303,-0.0444,1,fuzzy_control_active
16.544,02:55:06.662,1,0.7016,-0.4760,0.0049,0.0000,1.7416,0.0049,0.4194,-0.0388,0.4194,-0.0388,1,fuzzy_control_active
16.644,02:55:06.762,1,0.8641,2.0800,-0.2637,-1.0000,1.9041,-0.2637,0.4100,1.6939,0.4084,-0.0407,1,fuzzy_control_active
16.744,02:55:06.862,1,0.5527,-2.0800,-0.2734,-0.1057,1.5927,-0.2734,0.3912,0.5617,0.4100,1.6939,1,fuzzy_control_active
16.844,02:55:06.962,1,0.7890,2.0800,-0.2734,0.0000,1.8290,-0.2734,0.3918,1.6876,0.3912,0.5617,1,fuzzy_control_active
16.944,02:55:07.062,1,0.7357,-0.5844,-0.2696,0.0427,1.7757,-0.2696,0.3805,0.7878,0.3918,1.6876,1,fuzzy_control_active
17.044,02:55:07.162,1,0.6603,-0.7749,-0.2657,0.0400,1.7003,-0.2657,0.3692,0.6489,0.3805,0.7878,1,fuzzy_control_active
17.144,02:55:07.262,1,0.6051,-0.5998,-0.2637,0.0211,1.6451,-0.2637,0.3579,0.4821,0.3692,0.6489,1,fuzzy_control_active
17.244,02:55:07.362,1,0.5383,-0.6687,-0.2579,0.0584,1.5783,-0.2579,0.3459,0.4409,0.3579,0.4821,1,fuzzy_control_active
17.344,02:55:07.462,1,0.5823,0.4640,-0.3532,-1.0000,1.6223,-0.3532,0.3374,0.7459,0.3459,0.4409,1,fuzzy_control_active
17.444,02:55:07.562,1,0.7357,1.7161,-0.3241,0.3266,1.7757,-0.3241,0.3374,1.3361,0.3374,0.7459,1,fuzzy_control_active
17.544,02:55:07.662,1,1.8407,2.0800,-0.2793,0.4556,2.8807,-0.2793,0.3477,0.3379,0.3374,1.3361,1,fuzzy_control_active
17.644,02:55:07.762,1,1.8279,-0.1380,-0.2287,0.5477,2.8679,-0.2287,0.3530,0.0507,0.3530,0.0507,1,fuzzy_control_active
17.744,02:55:07.862,1,1.6915,-1.4655,-0.1995,0.3135,2.7315,-0.1995,0.3557,0.0076,0.3557,0.0076,1,fuzzy_control_active
17.844,02:55:07.962,1,1.9309,2.0800,-0.1508,0.5229,2.9709,-0.1508,0.3679,0.0011,0.3679,0.0011,1,fuzzy_control_active
17.944,02:55:08.062,1,1.9309,0.0000,-0.0185,1.0000,2.9709,-0.0185,0.3771,0.0002,0.3771,0.0002,1,fuzzy_control_active
18.044,02:55:08.162,1,1.9309,0.0000,-0.0010,0.1767,2.9709,-0.0010,0.3855,0.0000,0.3855,0.0000,1,fuzzy_control_active
18.144,02:55:08.262,1,1.9309,0.0000,0.0049,0.0618,2.9709,0.0049,0.3937,-0.0534,0.3937,-0.0534,1,fuzzy_control_active
18.244,02:55:08.362,1,1.9309,0.0000,0.0049,0.3450,2.9709,0.0049,0.4082,-0.0181,0.4010,0.1614,1,fuzzy_control_active
18.344,02:55:08.462,1,1.9309,0.0000,0.0068,0.0219,2.9709,0.0068,0.4153,-0.0854,0.4082,-0.0181,1,fuzzy_control_active
18.444,02:55:08.562,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.4223,-0.0128,0.4153,-0.0854,1,fuzzy_control_active
