timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
3.615,10:59:19.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.715,10:59:19.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.815,10:59:19.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.915,10:59:19.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.015,10:59:19.530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.115,10:59:19.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.215,10:59:19.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.315,10:59:19.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.415,10:59:19.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.515,10:59:20.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.615,10:59:20.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.715,10:59:20.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.815,10:59:20.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.915,10:59:20.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.015,10:59:20.529,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.115,10:59:20.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.215,10:59:20.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.315,10:59:20.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.415,10:59:20.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.515,10:59:21.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.615,10:59:21.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.715,10:59:21.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.816,10:59:21.330,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.915,10:59:21.429,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.015,10:59:21.530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.115,10:59:21.629,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.215,10:59:21.729,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.315,10:59:21.829,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.415,10:59:21.929,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.515,10:59:22.029,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.615,10:59:22.129,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.715,10:59:22.229,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.815,10:59:22.329,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.915,10:59:22.429,1,0.5030,0.0000,-0.0146,0.0000,1.5430,-0.0146,0.0000,0.0000,0.0000,0.0000,0,unknown
7.015,10:59:22.529,1,1.9309,2.0800,0.2579,1.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.115,10:59:22.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.215,10:59:22.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.315,10:59:22.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.415,10:59:22.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.515,10:59:23.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.615,10:59:23.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.715,10:59:23.230,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.815,10:59:23.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
7.915,10:59:23.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.015,10:59:23.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.115,10:59:23.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.215,10:59:23.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.315,10:59:23.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.415,10:59:23.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.515,10:59:24.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.615,10:59:24.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.715,10:59:24.229,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.815,10:59:24.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
8.915,10:59:24.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.015,10:59:24.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.115,10:59:24.630,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.215,10:59:24.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.315,10:59:24.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.415,10:59:24.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.515,10:59:25.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.615,10:59:25.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.715,10:59:25.230,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.815,10:59:25.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
9.915,10:59:25.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.015,10:59:25.530,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.115,10:59:25.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.215,10:59:25.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.315,10:59:25.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.415,10:59:25.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.515,10:59:26.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.615,10:59:26.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.715,10:59:26.229,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.815,10:59:26.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
10.915,10:59:26.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.015,10:59:26.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.115,10:59:26.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.215,10:59:26.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.315,10:59:26.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.415,10:59:26.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.515,10:59:27.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.615,10:59:27.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.715,10:59:27.229,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.815,10:59:27.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
11.915,10:59:27.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.015,10:59:27.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.115,10:59:27.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.215,10:59:27.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.315,10:59:27.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.415,10:59:27.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.515,10:59:28.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.615,10:59:28.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.715,10:59:28.229,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.815,10:59:28.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
12.915,10:59:28.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.015,10:59:28.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.115,10:59:28.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.215,10:59:28.730,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.315,10:59:28.829,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.415,10:59:28.929,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.515,10:59:29.029,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,0,unknown
13.615,10:59:29.129,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.0000,0.0000,0.0000,0.0000,1,unknown
13.715,10:59:29.229,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
13.815,10:59:29.329,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
13.915,10:59:29.429,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
14.015,10:59:29.529,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
14.115,10:59:29.629,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
14.215,10:59:29.729,1,1.9309,0.0000,0.2579,0.0000,2.9709,0.2579,0.5063,-0.2511,0.5063,-0.2511,1,fuzzy_control_active
14.315,10:59:29.829,1,1.9309,0.0000,0.2598,0.0216,2.9709,0.2598,0.5041,-0.2962,0.5041,-0.2962,1,fuzzy_control_active
14.415,10:59:29.929,1,1.9309,0.0000,0.2579,-0.0221,2.9709,0.2579,0.5029,-0.2456,0.5029,-0.2456,1,fuzzy_control_active
14.515,10:59:30.029,1,1.9309,0.0000,0.2560,-0.0219,2.9709,0.2560,0.5023,-0.2248,0.5023,-0.2248,1,fuzzy_control_active
14.615,10:59:30.129,1,1.9309,0.0000,0.2540,-0.0210,2.9709,0.2540,0.5023,-0.2151,0.5023,-0.2151,1,fuzzy_control_active
14.715,10:59:30.229,1,1.9309,0.0000,0.2482,-0.0681,2.9709,0.2482,0.5000,-0.1724,0.5000,-0.1724,1,fuzzy_control_active
14.815,10:59:30.330,1,1.9309,0.0000,0.2384,-0.1036,2.9709,0.2384,0.5005,-0.1372,0.5005,-0.1372,1,fuzzy_control_active
14.915,10:59:30.429,1,1.9309,0.0000,0.2229,-0.1698,2.9709,0.2229,0.5056,-0.0973,0.5056,-0.0973,1,fuzzy_control_active
15.015,10:59:30.529,1,1.9309,0.0000,0.1781,-0.3806,2.9709,0.1781,0.5179,-0.0341,0.5179,-0.0341,1,fuzzy_control_active
15.115,10:59:30.629,1,1.9309,0.0000,0.2365,0.6390,2.9709,0.2365,0.5140,-0.5955,0.5140,-0.5955,1,fuzzy_control_active
15.215,10:59:30.729,1,1.9309,0.0000,0.2209,-0.1678,2.9709,0.2209,0.5157,-0.2544,0.5157,-0.2544,1,fuzzy_control_active
15.315,10:59:30.829,1,1.9309,0.0000,0.2073,-0.1455,2.9709,0.2073,0.5216,-0.1077,0.5216,-0.1077,1,fuzzy_control_active
15.415,10:59:30.929,1,1.9309,0.0000,0.1839,-0.2570,2.9709,0.1839,0.5287,-0.0377,0.5287,-0.0377,1,fuzzy_control_active
15.515,10:59:31.029,1,1.9309,0.0000,0.1022,-0.4218,2.9709,0.1022,0.5373,-0.0046,0.5361,-0.0132,1,fuzzy_control_active
15.615,10:59:31.129,1,1.9309,0.0000,0.0808,-0.2325,2.9709,0.0808,0.5361,-0.0016,0.5373,-0.0046,1,fuzzy_control_active
15.715,10:59:31.229,1,1.9309,0.0000,0.1820,1.0000,2.9709,0.1820,0.5423,-0.6850,0.5423,-0.6850,1,fuzzy_control_active
15.815,10:59:31.329,1,1.9309,0.0000,0.1625,-0.2133,2.9709,0.1625,0.5432,-0.2397,0.5432,-0.2397,1,fuzzy_control_active
15.915,10:59:31.430,1,1.9309,0.0000,0.1353,-0.2790,2.9709,0.1353,0.5439,-0.0839,0.5439,-0.0839,1,fuzzy_control_active
16.015,10:59:31.529,1,1.9309,0.0000,0.1139,-0.2334,2.9709,0.1139,0.5443,-0.0294,0.5443,-0.0294,1,fuzzy_control_active
16.115,10:59:31.629,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.5477,-0.0103,0.5477,-0.0103,1,fuzzy_control_active
16.215,10:59:31.729,1,1.9309,0.0000,0.0068,0.0214,2.9709,0.0068,0.5487,-0.0412,0.5487,-0.0412,1,fuzzy_control_active
16.315,10:59:31.829,1,1.9309,0.0000,0.0049,-0.0197,2.9709,0.0049,0.5498,-0.0144,0.5498,-0.0144,1,fuzzy_control_active
16.415,10:59:31.930,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5515,-0.0050,0.5515,-0.0050,1,fuzzy_control_active
16.515,10:59:32.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5527,-0.0018,0.5527,-0.0018,1,fuzzy_control_active
16.615,10:59:32.130,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,-0.0006,0.5535,-0.0006,1,fuzzy_control_active
16.715,10:59:32.229,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0002,0.5541,-0.0002,1,fuzzy_control_active
16.815,10:59:32.329,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0001,0.5545,-0.0001,1,fuzzy_control_active
16.917,10:59:32.431,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0000,0.5548,-0.0000,1,fuzzy_control_active
17.015,10:59:32.529,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
17.115,10:59:32.629,1,1.9309,0.0000,-0.0165,-0.1767,2.9709,-0.0165,0.5510,0.0568,0.5510,0.0568,1,fuzzy_control_active
17.215,10:59:32.729,1,1.9309,0.0000,-0.0360,-0.2110,2.9709,-0.0360,0.5474,0.1216,0.5474,0.1216,1,fuzzy_control_active
17.315,10:59:32.829,1,1.9309,0.0000,-0.0321,0.0426,2.9709,-0.0321,0.5461,0.0426,0.5461,0.0426,1,fuzzy_control_active
17.415,10:59:32.929,1,1.9309,0.0000,-0.0710,-0.4199,2.9709,-0.0710,0.5406,0.2313,0.5406,0.2313,1,fuzzy_control_active
17.515,10:59:33.029,1,1.9000,-0.3332,-0.0788,-0.0842,2.9400,-0.0788,0.5229,0.1332,0.5373,0.0810,1,fuzzy_control_active
17.615,10:59:33.129,1,1.9309,0.3465,-0.0963,-0.1970,2.9709,-0.0963,0.5363,0.3545,0.5363,0.3545,1,fuzzy_control_active
17.715,10:59:33.229,1,1.9309,0.0000,-0.1080,-0.1237,2.9709,-0.1080,0.5372,0.3671,0.5372,0.3671,1,fuzzy_control_active
17.815,10:59:33.329,1,1.9309,0.0000,-0.0944,0.1399,2.9709,-0.0944,0.5363,0.1285,0.5363,0.1285,1,fuzzy_control_active
17.915,10:59:33.429,1,1.9487,0.1968,-0.0710,0.2581,2.9887,-0.0710,0.5435,0.0450,0.5435,0.0450,1,fuzzy_control_active
18.015,10:59:33.529,1,1.9309,-0.1818,-0.0029,0.6953,2.9709,-0.0029,0.5348,0.0157,0.5348,0.0157,1,fuzzy_control_active
18.115,10:59:33.629,1,1.9309,0.0000,0.0049,0.0847,2.9709,0.0049,0.5385,-0.0171,0.5385,-0.0171,1,fuzzy_control_active
18.215,10:59:33.729,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5436,-0.0060,0.5436,-0.0060,1,fuzzy_control_active
18.315,10:59:33.829,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5472,-0.0021,0.5472,-0.0021,1,fuzzy_control_active
18.415,10:59:33.929,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5497,-0.0007,0.5497,-0.0007,1,fuzzy_control_active
18.515,10:59:34.029,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5514,-0.0003,0.5514,-0.0003,1,fuzzy_control_active
18.615,10:59:34.129,1,1.8889,-0.4381,0.0049,0.0000,2.9289,0.0049,0.5358,-0.0001,0.5358,-0.0001,1,fuzzy_control_active
18.715,10:59:34.229,1,1.8532,-0.3742,0.0049,0.0000,2.8932,0.0049,0.5246,-0.0000,0.5246,-0.0000,1,fuzzy_control_active
18.815,10:59:34.329,1,1.8018,-0.5594,0.0049,0.0000,2.8418,0.0049,0.5131,-0.0000,0.5131,-0.0000,1,fuzzy_control_active
18.915,10:59:34.429,1,1.8018,0.0000,0.0049,0.0000,2.8418,0.0049,0.5151,-0.0000,0.5151,-0.0000,1,fuzzy_control_active
19.015,10:59:34.529,1,1.8532,0.5636,0.0049,0.0000,2.8932,0.0049,0.5311,-0.0000,0.5166,-0.0000,1,fuzzy_control_active
