timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.551,03:45:19.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.651,03:45:19.857,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.751,03:45:19.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.851,03:45:20.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.951,03:45:20.157,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.051,03:45:20.257,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.151,03:45:20.357,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.251,03:45:20.457,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.351,03:45:20.557,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.451,03:45:20.657,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.551,03:45:20.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.651,03:45:20.857,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.751,03:45:20.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.851,03:45:21.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.951,03:45:21.157,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.051,03:45:21.257,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.151,03:45:21.357,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.251,03:45:21.457,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.351,03:45:21.557,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.451,03:45:21.657,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.551,03:45:21.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.651,03:45:21.857,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.751,03:45:21.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.851,03:45:22.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.951,03:45:22.157,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.051,03:45:22.257,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.151,03:45:22.357,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.251,03:45:22.457,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.351,03:45:22.557,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.451,03:45:22.657,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.551,03:45:22.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.651,03:45:22.857,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.751,03:45:22.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.851,03:45:23.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.951,03:45:23.157,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.051,03:45:23.257,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.151,03:45:23.357,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.251,03:45:23.457,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.351,03:45:23.557,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.451,03:45:23.657,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.551,03:45:23.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.651,03:45:23.858,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.751,03:45:23.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.851,03:45:24.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.951,03:45:24.157,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.051,03:45:24.257,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.151,03:45:24.357,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.251,03:45:24.457,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.351,03:45:24.557,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.451,03:45:24.657,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.551,03:45:24.757,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.651,03:45:24.857,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.751,03:45:24.957,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.851,03:45:25.057,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.951,03:45:25.157,1,1.3835,0.0000,0.0049,0.0000,2.4235,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.051,03:45:25.257,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.151,03:45:25.357,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.251,03:45:25.457,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.351,03:45:25.557,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.451,03:45:25.657,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.551,03:45:25.757,1,1.9487,0.2108,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.651,03:45:25.857,1,1.9309,-0.2022,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.751,03:45:25.957,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.851,03:45:26.057,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.951,03:45:26.157,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.051,03:45:26.257,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.151,03:45:26.357,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.251,03:45:26.457,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.351,03:45:26.557,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.451,03:45:26.657,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.551,03:45:26.757,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.651,03:45:26.857,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.751,03:45:26.957,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.851,03:45:27.057,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.951,03:45:27.157,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.051,03:45:27.257,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.151,03:45:27.357,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.251,03:45:27.457,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.351,03:45:27.557,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.451,03:45:27.657,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.551,03:45:27.757,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.651,03:45:27.857,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.751,03:45:27.957,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.851,03:45:28.057,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.5529,-0.3438,0.5529,-0.3438,1,fuzzy_control_active
9.951,03:45:28.157,1,1.9309,0.0000,0.0049,-0.0215,2.9709,0.0049,0.5524,-0.0172,0.5524,-0.0172,1,fuzzy_control_active
10.051,03:45:28.257,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5542,-0.0009,0.5542,-0.0009,1,fuzzy_control_active
10.151,03:45:28.357,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5550,-0.0000,1,fuzzy_control_active
10.251,03:45:28.457,1,1.9309,0.0000,0.0049,-0.0223,2.9709,0.0049,0.5523,-0.0173,0.5528,-0.3451,1,fuzzy_control_active
10.351,03:45:28.557,1,1.9487,0.1953,0.0049,0.0000,2.9887,0.0049,0.5640,-0.0009,0.5523,-0.0173,1,fuzzy_control_active
10.451,03:45:28.657,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5618,-0.0000,0.5640,-0.0009,1,fuzzy_control_active
10.551,03:45:28.757,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5610,-0.0000,0.5618,-0.0000,1,fuzzy_control_active
10.651,03:45:28.857,1,1.9309,-0.1865,0.0049,0.0000,2.9709,0.0049,0.5400,-0.0000,0.5610,-0.0000,1,fuzzy_control_active
10.751,03:45:28.957,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5493,-0.0000,0.5400,-0.0000,1,fuzzy_control_active
10.851,03:45:29.057,1,1.9487,0.1957,0.0049,0.0000,2.9887,0.0049,0.5628,-0.0000,0.5493,-0.0000,1,fuzzy_control_active
10.951,03:45:29.157,1,1.9487,0.0000,-0.2579,-1.0000,2.9887,-0.2579,0.5311,2.3750,0.5628,-0.0000,1,fuzzy_control_active
11.051,03:45:29.257,1,1.9309,-0.1840,-0.2559,0.0201,2.9709,-0.2559,0.4859,1.4056,0.4859,1.4056,1,fuzzy_control_active
11.151,03:45:29.358,1,1.9487,0.1933,-0.2579,-0.0211,2.9887,-0.2579,0.5012,2.4322,0.5012,2.4322,1,fuzzy_control_active
11.251,03:45:29.457,1,1.9487,0.0000,-0.2598,-0.0207,2.9887,-0.2598,0.5020,1.9758,0.5020,1.9758,1,fuzzy_control_active
11.351,03:45:29.557,1,1.9487,0.0000,-0.2637,-0.0425,2.9887,-0.2637,0.4981,2.2659,0.4981,2.2659,1,fuzzy_control_active
11.451,03:45:29.657,1,1.9487,0.0000,-0.2657,-0.0233,2.9887,-0.2657,0.4985,2.0601,0.4985,2.0601,1,fuzzy_control_active
11.551,03:45:29.757,1,1.9487,0.0000,-0.2637,0.0213,2.9887,-0.2637,0.4996,1.4603,0.4996,1.4603,1,fuzzy_control_active
11.651,03:45:29.857,1,1.9309,-0.1978,-0.2112,0.5186,2.9709,-0.2112,0.4945,0.0543,0.4962,1.0863,1,fuzzy_control_active
11.751,03:45:29.957,1,1.9487,0.1909,-0.0963,1.0000,2.9887,-0.0963,0.5369,0.0027,0.4945,0.0543,1,fuzzy_control_active
11.851,03:45:30.057,1,1.6062,-2.0800,0.0049,1.0000,2.6462,0.0049,0.4045,-0.0985,0.5369,0.0027,1,fuzzy_control_active
11.951,03:45:30.157,1,1.4793,-1.3211,0.0049,0.0000,2.5193,0.0049,0.3900,-0.1090,0.4045,-0.0985,1,fuzzy_control_active
12.051,03:45:30.257,1,1.3969,-0.8788,0.0166,0.1247,2.4369,0.0166,0.3870,-1.1856,0.3900,-0.1090,1,fuzzy_control_active
12.151,03:45:30.358,1,0.4961,-2.0800,0.0944,0.8209,1.5361,0.0944,0.1548,-0.1916,0.3870,-1.1856,1,fuzzy_control_active
12.251,03:45:30.457,1,0.3680,-1.4008,0.1333,0.4255,1.4080,0.1333,0.0950,-0.1994,0.0950,-0.1994,1,fuzzy_control_active
12.351,03:45:30.557,1,0.2774,-1.0188,0.1878,0.6133,1.3174,0.1878,0.0850,-0.2583,0.0850,-0.2583,1,fuzzy_control_active
12.451,03:45:30.657,1,0.1491,-1.4834,0.2676,0.9221,1.1891,0.2676,0.0447,-0.1542,0.0447,-0.1542,1,fuzzy_control_active
12.551,03:45:30.757,1,0.0675,-0.9676,0.3124,0.5308,1.1075,0.3124,0.0322,-0.1544,0.0322,-0.1544,1,fuzzy_control_active
12.651,03:45:30.857,1,0.0242,-0.4605,0.3961,0.8912,1.0642,0.3961,0.0186,-0.1458,0.0186,-0.1458,1,fuzzy_control_active
12.751,03:45:30.957,1,0.1628,1.6571,0.3727,-0.2366,1.2028,0.3727,0.0131,-0.1454,0.0131,-0.1454,1,fuzzy_control_active
12.851,03:45:31.057,1,0.1628,1.6571,0.3727,-0.2366,1.2028,0.3727,0.0868,-0.4893,0.0868,-0.4893,1,fuzzy_control_active
12.951,03:45:31.157,1,0.0000,-1.4072,0.3338,-0.2811,1.0094,0.3338,0.0215,-0.1455,0.0537,-0.1789,1,fuzzy_control_active
13.051,03:45:31.257,1,0.0880,0.9333,0.3124,-0.2270,1.1280,0.3124,0.0702,-0.3416,0.0215,-0.1455,1,fuzzy_control_active
13.151,03:45:31.357,1,0.1582,0.7574,0.2871,-0.2732,1.1982,0.2871,0.0889,-0.3453,0.0702,-0.3416,1,fuzzy_control_active
13.251,03:45:31.457,1,0.1582,0.0000,0.2637,-0.2601,1.1982,0.2637,0.0578,-0.1784,0.0889,-0.3453,1,fuzzy_control_active
13.351,03:45:31.557,1,0.1721,0.1533,0.2501,-0.1499,1.2121,0.2501,0.0704,-0.2604,0.0578,-0.1784,1,fuzzy_control_active
13.451,03:45:31.657,1,0.1959,0.2455,0.2384,-0.1204,1.2359,0.2384,0.0879,-0.3335,0.0704,-0.2604,1,fuzzy_control_active
13.551,03:45:31.757,1,0.2106,0.1629,0.2209,-0.1948,1.2506,0.2209,0.0921,-0.3198,0.0921,-0.3198,1,fuzzy_control_active
13.651,03:45:31.857,1,0.2106,0.0000,0.2190,-0.0208,1.2506,0.2190,0.0679,-0.2010,0.0679,-0.2010,1,fuzzy_control_active
13.751,03:45:31.957,1,0.2205,0.1163,0.2326,0.1597,1.2605,0.2326,0.0769,-0.2730,0.0769,-0.2730,1,fuzzy_control_active
13.851,03:45:32.057,1,0.2721,0.5636,0.2131,-0.2127,1.3121,0.2131,0.1163,-0.5266,0.1163,-0.5266,1,fuzzy_control_active
13.951,03:45:32.157,1,0.9337,2.0800,0.1917,-0.2364,1.9737,0.1917,0.3543,-2.4013,0.3543,-2.4013,1,fuzzy_control_active
14.051,03:45:32.257,1,0.9440,-0.2323,0.1859,-0.0871,1.9840,0.1859,0.2818,-1.2802,0.3325,-2.4951,1,fuzzy_control_active
14.151,03:45:32.357,1,0.7532,-2.0582,0.1781,-0.0840,1.7932,0.1781,0.1988,-0.4500,0.2818,-1.2802,1,fuzzy_control_active
14.251,03:45:32.457,1,0.6522,-0.9693,0.1723,-0.0560,1.6922,0.1723,0.1998,-1.0259,0.1988,-0.4500,1,fuzzy_control_active
14.351,03:45:32.557,1,0.6522,-0.9693,0.1723,-0.0560,1.6922,0.1723,0.1998,-1.0259,0.1998,-1.0259,1,fuzzy_control_active
14.451,03:45:32.657,1,1.2913,1.9069,0.1567,-0.2024,2.3313,0.1567,0.4399,-2.4263,0.4399,-2.4263,1,fuzzy_control_active
14.551,03:45:32.757,1,1.2913,1.9069,0.1567,-0.2024,2.3313,0.1567,0.5239,-2.4963,0.5239,-2.4963,1,fuzzy_control_active
14.651,03:45:32.857,1,1.9309,2.0800,0.1236,-0.3216,2.9709,0.1236,0.5695,-0.1248,0.5695,-0.1248,1,fuzzy_control_active
14.751,03:45:32.957,1,1.9309,0.0000,0.0049,-0.9935,2.9709,0.0049,0.5517,-0.0003,0.5481,-0.0062,1,fuzzy_control_active
14.851,03:45:33.057,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5540,-0.0000,0.5517,-0.0003,1,fuzzy_control_active
14.951,03:45:33.157,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5549,-0.0000,0.5540,-0.0000,1,fuzzy_control_active
15.051,03:45:33.257,1,1.8654,-0.7328,0.0068,0.0218,2.9054,0.0068,0.5099,-0.3148,0.5549,-0.0000,0,fuzzy_control_active
15.151,03:45:33.357,1,1.8149,-0.5105,0.0049,-0.0197,2.8549,0.0049,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.251,03:45:33.457,1,1.4793,-2.0800,0.0049,0.0000,2.5193,0.0049,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.351,03:45:33.557,1,1.5778,1.0641,0.0049,0.0000,2.6178,0.0049,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.451,03:45:33.657,1,0.9337,-2.0800,-0.0087,-0.1526,1.9737,-0.0087,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.551,03:45:33.757,1,0.8166,-1.2579,-0.0243,-0.1673,1.8566,-0.0243,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.651,03:45:33.857,1,0.7445,-0.7414,-0.0418,-0.1800,1.7845,-0.0418,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.751,03:45:33.957,1,0.6766,-0.7332,-0.0574,-0.1683,1.7166,-0.0574,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.851,03:45:34.057,1,0.1445,-2.0800,-0.0769,-0.0941,1.1845,-0.0769,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
15.951,03:45:34.157,1,0.1050,-0.4074,-0.0847,-0.0802,1.1450,-0.0847,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.051,03:45:34.257,1,0.0797,-0.2772,-0.0924,-0.0856,1.1197,-0.0924,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.151,03:45:34.357,1,0.0756,-0.0419,-0.1002,-0.0792,1.1156,-0.1002,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.251,03:45:34.457,1,0.2615,2.0800,-0.1138,-0.1556,1.3015,-0.1138,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.351,03:45:34.557,1,0.2563,-0.0633,-0.3416,-1.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.451,03:45:34.657,1,0.2563,0.0000,-0.3416,0.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.551,03:45:34.757,1,0.2563,0.0000,-0.3396,0.0228,1.2963,-0.3396,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.651,03:45:34.857,1,0.2563,0.0000,-0.3416,-0.0214,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.751,03:45:34.957,1,0.2563,0.0000,-0.3416,-0.0240,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.851,03:45:35.057,1,0.2882,0.3537,-0.1177,1.0000,1.3282,-0.1177,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
16.951,03:45:35.157,1,0.2721,-0.1834,-0.3377,-1.0000,1.3121,-0.3377,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.051,03:45:35.257,1,0.2615,-0.1165,-0.3396,-0.0214,1.3015,-0.3396,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.151,03:45:35.357,1,0.2615,0.0000,-0.3396,0.0000,1.3015,-0.3396,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.251,03:45:35.457,1,0.2563,-0.0613,-0.3416,-0.0228,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.351,03:45:35.557,1,0.2563,-0.0617,-0.3416,0.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.451,03:45:35.657,1,0.2615,0.0604,-0.3416,0.0000,1.3015,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.551,03:45:35.757,1,0.2563,-0.0632,-0.3416,0.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.651,03:45:35.857,1,0.2615,0.0622,-0.3416,0.0000,1.3015,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.751,03:45:35.957,1,0.2615,0.0000,-0.3416,0.0000,1.3015,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.851,03:45:36.057,1,0.2615,0.0000,-0.3396,0.0232,1.3015,-0.3396,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
17.951,03:45:36.157,1,0.2563,-0.0618,-0.3396,0.0000,1.2963,-0.3396,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
18.051,03:45:36.257,1,0.2615,0.0463,-0.3416,-0.0172,1.3015,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
18.151,03:45:36.357,1,0.2563,-0.0521,-0.3416,0.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
18.251,03:45:36.457,1,0.2615,0.0548,-0.3435,-0.0204,1.3015,-0.3435,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
18.351,03:45:36.557,1,0.2563,-0.0616,-0.3416,0.0000,1.2963,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
18.451,03:45:36.657,1,0.2615,0.0623,-0.3416,0.0000,1.3015,-0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
