timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
7.458,03:00:15.551,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.558,03:00:15.651,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.658,03:00:15.751,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.758,03:00:15.851,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.858,03:00:15.951,1,1.9487,0.2056,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.958,03:00:16.051,1,1.9309,-0.1849,0.0049,0.0000,2.9709,0.0049,0.5261,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.058,03:00:16.151,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5264,0.0000,0.5264,0.0000,1,fuzzy_control_active
8.158,03:00:16.251,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5267,0.0000,0.5267,0.0000,1,fuzzy_control_active
8.258,03:00:16.351,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5270,0.0000,0.5270,0.0000,1,fuzzy_control_active
8.358,03:00:16.451,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5273,0.0000,0.5273,0.0000,1,fuzzy_control_active
8.458,03:00:16.551,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5276,0.0000,0.5273,0.0000,1,fuzzy_control_active
8.558,03:00:16.651,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5279,0.0000,0.5276,0.0000,1,fuzzy_control_active
8.658,03:00:16.751,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5281,0.0000,0.5279,0.0000,1,fuzzy_control_active
8.758,03:00:16.851,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5284,0.0000,0.5284,0.0000,1,fuzzy_control_active
8.858,03:00:16.951,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5287,0.0000,0.5287,0.0000,1,fuzzy_control_active
8.958,03:00:17.051,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5289,0.0000,0.5289,0.0000,1,fuzzy_control_active
9.058,03:00:17.151,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5292,0.0000,0.5292,0.0000,1,fuzzy_control_active
9.158,03:00:17.251,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5295,0.0000,0.5295,0.0000,1,fuzzy_control_active
9.258,03:00:17.351,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5297,0.0000,0.5297,0.0000,1,fuzzy_control_active
9.358,03:00:17.451,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5300,0.0000,0.5300,0.0000,1,fuzzy_control_active
9.458,03:00:17.551,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5302,0.0000,0.5302,0.0000,1,fuzzy_control_active
9.558,03:00:17.651,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5305,0.0000,0.5305,0.0000,1,fuzzy_control_active
9.658,03:00:17.751,1,1.9487,0.1986,0.0049,0.0000,2.9887,0.0049,0.5309,0.0000,0.5309,0.0000,1,fuzzy_control_active
9.758,03:00:17.851,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5311,0.0000,0.5309,0.0000,1,fuzzy_control_active
9.858,03:00:17.951,1,1.9487,0.2013,0.0049,0.0000,2.9887,0.0049,0.5315,0.0000,0.5311,0.0000,1,fuzzy_control_active
9.958,03:00:18.051,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5318,0.0000,0.5318,0.0000,1,fuzzy_control_active
10.058,03:00:18.151,1,1.9309,-0.1912,0.0049,0.0000,2.9709,0.0049,0.5317,0.0000,0.5317,0.0000,1,fuzzy_control_active
10.158,03:00:18.251,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5320,0.0000,0.5320,0.0000,1,fuzzy_control_active
10.258,03:00:18.351,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5322,0.0000,0.5322,0.0000,1,fuzzy_control_active
10.358,03:00:18.451,1,1.9487,0.1871,0.0049,0.0000,2.9887,0.0049,0.5326,0.0000,0.5326,0.0000,1,fuzzy_control_active
10.458,03:00:18.551,1,1.9309,-0.1936,0.0049,0.0000,2.9709,0.0049,0.5325,0.0000,0.5325,0.0000,1,fuzzy_control_active
10.558,03:00:18.651,1,1.9487,0.1969,-0.1898,-1.0000,2.9887,-0.1898,0.5329,1.6000,0.5329,1.6000,1,fuzzy_control_active
10.658,03:00:18.751,1,1.9487,0.0000,-0.1936,-0.0410,2.9887,-0.1936,0.5332,0.5822,0.5332,0.5822,1,fuzzy_control_active
10.758,03:00:18.851,1,1.9309,-0.1885,-0.1917,0.0206,2.9709,-0.1917,0.5331,0.1164,0.5331,0.1164,1,fuzzy_control_active
10.858,03:00:18.951,1,1.9309,0.0000,-0.1936,-0.0206,2.9709,-0.1936,0.5333,0.1642,0.5333,0.1642,1,fuzzy_control_active
10.958,03:00:19.051,1,1.9309,0.0000,-0.1936,0.0000,2.9709,-0.1936,0.5335,0.0328,0.5335,0.0328,1,fuzzy_control_active
11.058,03:00:19.151,1,1.9487,0.1844,-0.1917,0.0201,2.9887,-0.1917,0.5339,0.0066,0.5339,0.0066,1,fuzzy_control_active
11.158,03:00:19.251,1,1.9487,0.0000,-0.1859,0.0618,2.9887,-0.1859,0.5341,0.0013,0.5341,0.0013,1,fuzzy_control_active
11.258,03:00:19.351,1,1.9309,-0.1922,-0.1489,0.3990,2.9709,-0.1489,0.5339,0.0003,0.5339,0.0003,1,fuzzy_control_active
11.358,03:00:19.451,1,1.6773,-1.9923,-0.0924,0.2062,2.7173,-0.0924,0.5334,0.0001,0.5334,0.0001,1,fuzzy_control_active
11.458,03:00:19.551,1,1.5920,-0.9348,-0.0691,0.2559,2.6320,-0.0691,0.5312,0.0000,0.5319,0.0000,1,fuzzy_control_active
11.558,03:00:19.651,1,1.5494,-0.4823,-0.0594,0.1103,2.5894,-0.0594,0.5303,0.0206,0.5312,0.0000,1,fuzzy_control_active
11.658,03:00:19.751,1,1.4654,-0.9209,-0.0457,0.1493,2.5054,-0.0457,0.5289,0.1054,0.5289,0.1054,1,fuzzy_control_active
11.758,03:00:19.851,1,1.4654,0.0000,-0.0282,0.1828,2.5054,-0.0282,0.5276,0.0757,0.5276,0.0757,1,fuzzy_control_active
11.858,03:00:19.951,1,1.4105,-0.6015,-0.0126,0.1706,2.4505,-0.0126,0.5262,-0.0812,0.5262,-0.0812,1,fuzzy_control_active
11.958,03:00:20.051,1,1.3701,-0.4223,0.0049,0.1829,2.4101,0.0049,0.5248,-0.2823,0.5248,-0.2823,1,fuzzy_control_active
12.058,03:00:20.151,1,1.3172,-0.5462,0.0049,0.0000,2.3572,0.0049,0.5233,-0.0796,0.5233,-0.0796,1,fuzzy_control_active
12.158,03:00:20.251,1,1.2657,-0.5283,0.0049,0.0000,2.3057,0.0049,0.5218,-0.0390,0.5218,-0.0390,1,fuzzy_control_active
12.258,03:00:20.351,1,1.2280,-0.3876,0.0049,0.0000,2.2680,0.0049,0.5202,-0.0321,0.5202,-0.0321,1,fuzzy_control_active
12.358,03:00:20.451,1,1.2033,-0.2581,0.0049,0.0000,2.2433,0.0049,0.5185,-0.0334,0.5185,-0.0334,1,fuzzy_control_active
12.458,03:00:20.551,1,1.1079,-1.0696,0.0068,0.0218,2.1479,0.0068,0.5166,-0.1747,0.5166,-0.1747,1,fuzzy_control_active
12.558,03:00:20.651,1,1.9309,2.0800,0.0068,0.0000,2.9709,0.0068,0.5174,-0.0349,0.5174,-0.0349,1,fuzzy_control_active
12.658,03:00:20.751,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5178,-0.0070,0.5178,-0.0070,1,fuzzy_control_active
12.758,03:00:20.851,1,1.9309,0.0000,0.0068,0.0206,2.9709,0.0068,0.5182,-0.0014,0.5182,-0.0014,1,fuzzy_control_active
12.858,03:00:20.951,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5189,-0.0205,0.5185,-0.1026,1,fuzzy_control_active
12.958,03:00:21.051,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.5192,-0.0041,0.5189,-0.0205,1,fuzzy_control_active
13.058,03:00:21.151,1,1.9309,0.0000,0.0068,0.0205,2.9709,0.0068,0.5195,-0.1032,0.5192,-0.0041,1,fuzzy_control_active
13.158,03:00:21.251,1,1.9309,0.0000,0.0049,-0.0171,2.9709,0.0049,0.5195,-0.1032,0.5195,-0.1032,1,fuzzy_control_active
13.258,03:00:21.351,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5202,-0.0041,0.5198,-0.0206,1,fuzzy_control_active
13.358,03:00:21.451,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5205,-0.0008,0.5202,-0.0041,1,fuzzy_control_active
13.458,03:00:21.551,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,-0.0002,0.5209,-0.0002,1,fuzzy_control_active
13.558,03:00:21.651,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,-0.0000,0.5212,-0.0000,1,fuzzy_control_active
13.658,03:00:21.751,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.5215,-0.1022,0.5215,-0.1022,1,fuzzy_control_active
13.758,03:00:21.851,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5219,-0.0204,0.5219,-0.0204,1,fuzzy_control_active
13.858,03:00:21.951,1,1.9309,0.0000,0.0049,-0.0222,2.9709,0.0049,0.5222,-0.0041,0.5222,-0.0041,1,fuzzy_control_active
13.958,03:00:22.051,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5225,-0.0008,0.5225,-0.0008,1,fuzzy_control_active
14.058,03:00:22.151,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5228,-0.0002,0.5228,-0.0002,1,fuzzy_control_active
14.158,03:00:22.251,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5232,-0.0000,0.5232,-0.0000,1,fuzzy_control_active
14.258,03:00:22.351,1,1.9309,0.0000,0.0068,0.0218,2.9709,0.0068,0.5234,-0.1019,0.5234,-0.1019,1,fuzzy_control_active
14.358,03:00:22.451,1,1.9309,0.0000,0.0049,-0.0199,2.9709,0.0049,0.5237,-0.0204,0.5237,-0.0204,1,fuzzy_control_active
14.458,03:00:22.551,1,1.9309,0.0000,0.1470,1.0000,2.9709,0.1470,0.5244,-1.6008,0.5241,-0.0041,1,fuzzy_control_active
14.558,03:00:22.651,1,1.9309,0.0000,0.2190,0.7658,2.9709,0.2190,0.5244,-1.9202,0.5244,-1.6008,1,fuzzy_control_active
14.658,03:00:22.751,1,1.9309,0.0000,0.2793,0.6497,2.9709,0.2793,0.5239,-1.7823,0.5244,-1.9202,1,fuzzy_control_active
14.758,03:00:22.851,1,1.9309,0.0000,0.2793,0.0000,2.9709,0.2793,0.5236,-0.8724,0.5236,-0.8724,1,fuzzy_control_active
14.858,03:00:22.951,1,1.9309,0.0000,0.2715,-0.0842,2.9709,0.2715,0.5232,-0.4920,0.5232,-0.4920,1,fuzzy_control_active
14.958,03:00:23.051,1,1.9309,0.0000,0.2676,-0.0443,2.9709,0.2676,0.5229,-0.4661,0.5229,-0.4661,1,fuzzy_control_active
15.058,03:00:23.151,1,1.9309,0.0000,0.2637,-0.0421,2.9709,0.2637,0.5225,-0.4512,0.5225,-0.4512,1,fuzzy_control_active
15.158,03:00:23.251,1,1.9309,0.0000,0.2443,-0.2201,2.9709,0.2443,0.5223,-0.2974,0.5223,-0.2974,1,fuzzy_control_active
15.258,03:00:23.351,1,1.9309,0.0000,0.2015,-0.4733,2.9709,0.2015,0.5226,-0.0752,0.5226,-0.0752,1,fuzzy_control_active
15.358,03:00:23.451,1,1.9309,0.0000,0.1509,-0.5209,2.9709,0.1509,0.5229,-0.0150,0.5229,-0.0150,1,fuzzy_control_active
15.458,03:00:23.551,1,1.9309,0.0000,0.0788,-0.7964,2.9709,0.0788,0.5230,-0.0030,0.5230,-0.0030,1,fuzzy_control_active
15.558,03:00:23.651,1,1.9309,0.0000,0.0049,-0.7850,2.9709,0.0049,0.5232,-0.0006,0.5232,-0.0006,1,fuzzy_control_active
15.658,03:00:23.751,1,1.9211,-0.1033,0.0049,0.0000,2.9611,0.0049,0.5233,-0.0001,0.5233,-0.0001,1,fuzzy_control_active
15.758,03:00:23.851,1,1.9309,0.2107,0.0049,0.0000,2.9709,0.0049,0.5234,-0.0000,0.5234,-0.0000,1,fuzzy_control_active
15.858,03:00:23.951,1,1.9487,0.1779,0.0068,0.0194,2.9887,0.0068,0.5239,-0.0000,0.5239,-0.0000,1,fuzzy_control_active
15.958,03:00:24.051,1,1.9309,-0.1850,0.0049,-0.0202,2.9709,0.0049,0.5243,-0.0299,0.5243,-0.1495,1,fuzzy_control_active
16.058,03:00:24.151,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5246,-0.0060,0.5243,-0.0299,1,fuzzy_control_active
16.158,03:00:24.251,1,1.8279,-1.0823,0.0068,0.0205,2.8679,0.0068,0.5237,-0.1085,0.5246,-0.0060,1,fuzzy_control_active
16.258,03:00:24.351,1,1.7884,-0.4269,0.0049,-0.0210,2.8284,0.0049,0.5233,-0.0217,0.5237,-0.1085,1,fuzzy_control_active
16.358,03:00:24.451,1,1.7196,-0.7296,0.0049,0.0000,2.7596,0.0049,0.5229,-0.0043,0.5229,-0.0043,1,fuzzy_control_active
16.458,03:00:24.551,1,1.6773,-0.4285,0.0049,0.0000,2.7173,0.0049,0.5224,-0.0009,0.5224,-0.0009,1,fuzzy_control_active
16.558,03:00:24.651,1,1.6347,-0.4422,0.0049,0.0000,2.6747,0.0049,0.5218,-0.0002,0.5218,-0.0002,1,fuzzy_control_active
16.658,03:00:24.751,1,1.6062,-0.3027,0.0049,0.0000,2.6462,0.0049,0.5213,-0.0000,0.5213,-0.0000,1,fuzzy_control_active
16.758,03:00:24.851,1,1.5778,-0.3018,0.0049,0.0000,2.6178,0.0049,0.5206,-0.0000,0.5206,-0.0000,1,fuzzy_control_active
16.858,03:00:24.951,1,1.5353,-0.4274,-0.2579,-1.0000,2.5753,-0.2579,0.5193,1.1045,0.5193,1.1045,1,fuzzy_control_active
16.958,03:00:25.051,1,1.4793,-0.5804,-0.2637,-0.0605,2.5193,-0.2637,0.5174,0.9412,0.5174,0.9412,1,fuzzy_control_active
17.058,03:00:25.151,1,1.4516,-0.2777,-0.2540,0.0975,2.4916,-0.2540,0.5155,0.6509,0.5155,0.6509,1,fuzzy_control_active
17.158,03:00:25.251,1,1.3969,-0.5125,-0.2520,0.0183,2.4369,-0.2520,0.5137,0.6785,0.5137,0.6785,1,fuzzy_control_active
17.258,03:00:25.351,1,1.3042,-0.9725,-0.2462,0.0612,2.3442,-0.2462,0.5118,0.6419,0.5118,0.6419,1,fuzzy_control_active
17.358,03:00:25.451,1,1.1668,-1.4927,-0.2365,0.1057,2.2068,-0.2365,0.5096,0.4863,0.5096,0.4863,1,fuzzy_control_active
17.458,03:00:25.551,1,1.0400,-1.3142,-0.3532,-1.0000,2.0800,-0.3532,0.5067,0.7829,0.5067,0.7829,1,fuzzy_control_active
17.558,03:00:25.651,1,1.1195,0.8676,-0.3260,0.2975,2.1595,-0.3260,0.5054,1.0346,0.5054,1.0346,1,fuzzy_control_active
17.658,03:00:25.751,1,1.7336,2.0800,-0.2734,0.5474,2.7736,-0.2734,0.5058,0.2069,0.5058,0.2069,1,fuzzy_control_active
17.758,03:00:25.851,1,1.7056,-0.2979,-0.2267,0.4969,2.7456,-0.2267,0.5053,0.0577,0.5053,0.0577,1,fuzzy_control_active
17.858,03:00:25.951,1,1.9309,2.0800,-0.0788,1.0000,2.9709,-0.0788,0.5062,0.0115,0.5062,0.0115,1,fuzzy_control_active
17.958,03:00:26.051,1,1.9309,0.0000,-0.0243,0.5536,2.9709,-0.0243,0.5066,0.0023,0.5066,0.0023,1,fuzzy_control_active
18.058,03:00:26.151,1,1.9309,0.0000,0.0049,0.2993,2.9709,0.0049,0.5070,-0.0516,0.5070,-0.0516,1,fuzzy_control_active
18.158,03:00:26.251,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5075,-0.0103,0.5075,-0.0103,1,fuzzy_control_active
18.258,03:00:26.351,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5079,-0.0021,0.5079,-0.0021,1,fuzzy_control_active
18.358,03:00:26.451,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5084,-0.0004,0.5084,-0.0004,1,fuzzy_control_active
18.458,03:00:26.551,1,1.9487,0.1757,0.0049,0.0000,2.9887,0.0049,0.5095,-0.0000,0.5089,-0.0001,1,fuzzy_control_active
