timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.384,08:18:38.884,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.484,08:18:38.984,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.584,08:18:39.084,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.684,08:18:39.184,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.784,08:18:39.284,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.884,08:18:39.384,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.984,08:18:39.484,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.084,08:18:39.584,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.184,08:18:39.684,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.284,08:18:39.784,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.384,08:18:39.884,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.484,08:18:39.984,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.584,08:18:40.084,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.684,08:18:40.184,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.784,08:18:40.284,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.884,08:18:40.384,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.984,08:18:40.484,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.084,08:18:40.584,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.184,08:18:40.684,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.284,08:18:40.784,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.384,08:18:40.884,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.484,08:18:40.984,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.584,08:18:41.084,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.684,08:18:41.184,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.784,08:18:41.284,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.884,08:18:41.384,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.984,08:18:41.484,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.084,08:18:41.584,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.184,08:18:41.684,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.284,08:18:41.784,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.384,08:18:41.884,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.484,08:18:41.984,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.584,08:18:42.084,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.684,08:18:42.184,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.784,08:18:42.284,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.884,08:18:42.384,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.984,08:18:42.484,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.084,08:18:42.584,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.184,08:18:42.684,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.284,08:18:42.784,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.384,08:18:42.884,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.484,08:18:42.984,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.584,08:18:43.084,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.684,08:18:43.184,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.784,08:18:43.284,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.884,08:18:43.384,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.984,08:18:43.484,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.084,08:18:43.584,1,1.0964,0.0000,-0.1333,0.0000,2.1364,-0.1333,0.0000,0.0000,0.0000,0.0000,0,unknown
7.184,08:18:43.684,1,1.9309,2.0800,0.0049,1.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.284,08:18:43.784,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.384,08:18:43.884,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.484,08:18:43.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.584,08:18:44.084,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.684,08:18:44.184,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.784,08:18:44.284,1,1.9309,0.0000,0.0068,0.0205,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.884,08:18:44.384,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.984,08:18:44.484,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.084,08:18:44.584,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.184,08:18:44.684,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.284,08:18:44.784,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.384,08:18:44.884,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.484,08:18:44.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.584,08:18:45.084,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.684,08:18:45.184,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
8.784,08:18:45.284,1,1.9309,0.0000,0.0068,0.0173,2.9709,0.0068,0.5209,-0.0311,0.5213,0.0000,1,fuzzy_control_active
8.884,08:18:45.384,1,1.9309,0.0000,0.0049,-0.0219,2.9709,0.0049,0.5205,0.0325,0.5209,-0.0311,1,fuzzy_control_active
8.984,08:18:45.484,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5208,0.0065,0.5205,0.0325,1,fuzzy_control_active
9.084,08:18:45.584,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0013,0.5208,0.0065,1,fuzzy_control_active
9.184,08:18:45.684,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5210,0.0003,0.5209,0.0013,1,fuzzy_control_active
9.284,08:18:45.784,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0001,0.5210,0.0003,1,fuzzy_control_active
9.384,08:18:45.884,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5211,0.0001,1,fuzzy_control_active
9.484,08:18:45.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
9.584,08:18:46.084,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5212,0.0000,1,fuzzy_control_active
9.684,08:18:46.184,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.784,08:18:46.284,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
9.884,08:18:46.384,1,1.9309,0.0000,0.0263,0.2179,2.9709,0.0263,0.5190,-0.2204,0.5213,0.0000,1,fuzzy_control_active
9.984,08:18:46.484,1,1.9309,0.0000,0.0204,-0.0599,2.9709,0.0204,0.5184,0.0487,0.5190,-0.2204,1,fuzzy_control_active
10.084,08:18:46.584,1,1.9309,0.0000,0.0049,-0.1548,2.9709,0.0049,0.5170,0.1917,0.5184,0.0487,1,fuzzy_control_active
10.184,08:18:46.684,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5183,0.0383,0.5170,0.1917,1,fuzzy_control_active
10.284,08:18:46.784,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5192,0.0077,0.5183,0.0383,1,fuzzy_control_active
10.384,08:18:46.884,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5198,0.0015,0.5192,0.0077,1,fuzzy_control_active
10.484,08:18:46.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5203,0.0003,0.5198,0.0015,1,fuzzy_control_active
10.584,08:18:47.084,1,1.9487,0.1795,0.0049,0.0000,2.9887,0.0049,0.5236,0.0001,0.5203,0.0003,1,fuzzy_control_active
10.684,08:18:47.184,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5239,0.0000,0.5236,0.0001,1,fuzzy_control_active
10.784,08:18:47.284,1,1.9309,-0.1623,0.0049,0.0000,2.9709,0.0049,0.5180,0.0000,0.5239,0.0000,1,fuzzy_control_active
10.884,08:18:47.384,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5190,0.0000,0.5180,0.0000,1,fuzzy_control_active
10.984,08:18:47.484,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5197,0.0000,0.5190,0.0000,1,fuzzy_control_active
11.084,08:18:47.584,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5202,0.0000,0.5197,0.0000,1,fuzzy_control_active
11.184,08:18:47.684,1,1.9487,0.1854,0.0068,0.0203,2.9887,0.0068,0.5233,-0.0512,0.5202,0.0000,1,fuzzy_control_active
11.284,08:18:47.784,1,1.9309,-0.1737,0.0068,0.0000,2.9709,0.0068,0.5174,-0.0102,0.5233,-0.0512,1,fuzzy_control_active
11.384,08:18:47.884,1,1.9487,0.1753,0.0068,0.0000,2.9887,0.0068,0.5215,-0.0020,0.5174,-0.0102,1,fuzzy_control_active
11.484,08:18:47.984,1,1.9487,0.0000,0.0049,-0.0191,2.9887,0.0049,0.5219,0.0337,0.5215,-0.0020,1,fuzzy_control_active
11.584,08:18:48.084,1,1.9487,0.0000,-0.0321,-0.3758,2.9887,-0.0321,0.5192,0.3099,0.5219,0.0337,1,fuzzy_control_active
11.684,08:18:48.184,1,1.9487,0.0000,-0.0282,0.0384,2.9887,-0.0282,0.5191,-0.0080,0.5192,0.3099,1,fuzzy_control_active
11.784,08:18:48.284,1,1.9487,0.0000,-0.1469,-1.0000,2.9887,-0.1469,0.4885,1.2784,0.5191,-0.0080,1,fuzzy_control_active
11.884,08:18:48.384,1,1.9487,0.0000,-0.1839,-0.3557,2.9887,-0.1839,0.4543,1.3070,0.4885,1.2784,1,fuzzy_control_active
11.984,08:18:48.484,1,1.9487,0.0000,-0.1839,0.0000,2.9887,-0.1839,0.4350,0.8713,0.4543,1.3070,1,fuzzy_control_active
12.084,08:18:48.584,1,1.9309,-0.1803,-0.1820,0.0197,2.9709,-0.1820,0.4068,0.7984,0.4350,0.8713,1,fuzzy_control_active
12.184,08:18:48.684,1,1.9309,0.0000,-0.1761,0.0580,2.9709,-0.1761,0.3978,0.7177,0.4068,0.7984,1,fuzzy_control_active
12.284,08:18:48.784,1,1.9309,0.0000,-0.1625,0.1341,2.9709,-0.1625,0.3955,0.6576,0.3978,0.7177,1,fuzzy_control_active
12.384,08:18:48.884,1,1.9487,0.1767,-0.1469,0.1545,2.9887,-0.1469,0.4028,0.6115,0.3955,0.6576,1,fuzzy_control_active
12.484,08:18:48.984,1,1.9000,-0.4674,-0.1275,0.1871,2.9400,-0.1275,0.3895,0.6023,0.4028,0.6115,1,fuzzy_control_active
12.584,08:18:49.084,1,1.9487,0.3962,-0.0691,0.4757,2.9887,-0.0691,0.4119,0.2369,0.3895,0.6023,1,fuzzy_control_active
12.684,08:18:49.184,1,1.9487,0.0000,0.0496,1.0000,2.9887,0.0496,0.4414,-0.4326,0.4119,0.2369,1,fuzzy_control_active
12.784,08:18:49.284,1,1.9309,-0.1800,0.0983,0.4916,2.9709,0.0983,0.4214,-1.3212,0.4414,-0.4326,1,fuzzy_control_active
12.884,08:18:49.384,1,1.0964,-2.0800,0.1431,0.4502,2.1364,0.1431,0.3490,-1.4114,0.4214,-1.3212,1,fuzzy_control_active
12.984,08:18:49.484,1,1.0400,-0.5513,0.1800,0.3619,2.0800,0.1800,0.2885,-1.3292,0.3490,-1.4114,1,fuzzy_control_active
13.084,08:18:49.584,1,1.0623,0.2402,0.2248,0.4828,2.1023,0.2248,0.2616,-1.4870,0.2885,-1.3292,1,fuzzy_control_active
13.184,08:18:49.684,1,0.8354,-2.0800,0.2560,0.2956,1.8754,0.2560,0.2011,-1.3633,0.2616,-1.4870,1,fuzzy_control_active
13.284,08:18:49.784,1,0.7271,-1.0205,0.2579,0.0183,1.7671,0.2579,0.1541,-1.1189,0.2011,-1.3633,1,fuzzy_control_active
13.384,08:18:49.884,1,0.7445,0.1735,0.2345,-0.2336,1.7845,0.2345,0.1354,-0.8607,0.1541,-1.1189,1,fuzzy_control_active
13.484,08:18:49.984,1,0.8544,1.0946,0.1820,-0.5231,1.8944,0.1820,0.1649,-0.6521,0.1354,-0.8607,1,fuzzy_control_active
13.584,08:18:50.084,1,0.7357,-1.1753,0.1178,-0.6361,1.7757,0.1178,0.1402,-0.6104,0.1649,-0.6521,1,fuzzy_control_active
13.684,08:18:50.184,1,1.7336,2.0800,0.0633,-0.5407,2.7736,0.0633,0.2504,-0.0493,0.1402,-0.6104,1,fuzzy_control_active
13.784,08:18:50.284,1,1.9309,1.9557,0.0049,-0.5788,2.9709,0.0049,0.3403,0.4701,0.2504,-0.0493,1,fuzzy_control_active
13.884,08:18:50.384,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.3946,0.0940,0.3403,0.4701,1,fuzzy_control_active
13.984,08:18:50.484,1,1.9487,0.1678,0.0068,0.0183,2.9887,0.0068,0.4353,-0.0291,0.3946,0.0940,1,fuzzy_control_active
14.084,08:18:50.584,1,1.9309,-0.1811,0.0049,-0.0198,2.9709,0.0049,0.4547,0.0446,0.4353,-0.0291,1,fuzzy_control_active
14.184,08:18:50.684,1,1.9309,0.0000,0.0068,0.0196,2.9709,0.0068,0.4742,-0.0259,0.4547,0.0446,1,fuzzy_control_active
14.284,08:18:50.784,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.4879,0.0314,0.4742,-0.0259,1,fuzzy_control_active
14.384,08:18:50.884,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4979,0.0063,0.4879,0.0314,1,fuzzy_control_active
14.484,08:18:50.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4979,0.0063,0.4979,0.0063,1,fuzzy_control_active
14.584,08:18:51.084,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5049,0.0013,0.5049,0.0013,1,fuzzy_control_active
14.684,08:18:51.184,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5098,0.0003,0.5098,0.0003,1,fuzzy_control_active
14.784,08:18:51.284,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5133,0.0001,0.5133,0.0001,1,fuzzy_control_active
14.884,08:18:51.384,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5157,0.0000,0.5157,0.0000,1,fuzzy_control_active
14.984,08:18:51.484,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5174,0.0000,0.5174,0.0000,1,fuzzy_control_active
15.084,08:18:51.584,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5186,0.0000,0.5174,0.0000,1,fuzzy_control_active
15.184,08:18:51.684,1,1.8773,-0.5340,0.0068,0.0194,2.9173,0.0068,0.5061,-0.0385,0.5186,0.0000,1,fuzzy_control_active
15.284,08:18:51.784,1,1.8018,-0.7864,0.0049,-0.0203,2.8418,0.0049,0.4945,0.0395,0.4945,0.0395,1,fuzzy_control_active
15.384,08:18:51.884,1,1.7336,-0.6634,0.0049,0.0000,2.7736,0.0049,0.4871,0.0079,0.4945,0.0395,1,fuzzy_control_active
15.484,08:18:51.984,1,1.6631,-0.6201,0.0049,0.0000,2.7031,0.0049,0.4803,0.0016,0.4871,0.0079,1,fuzzy_control_active
15.584,08:18:52.084,1,1.5920,-0.6216,0.0049,0.0000,2.6320,0.0049,0.4728,0.0003,0.4803,0.0016,1,fuzzy_control_active
15.684,08:18:52.184,1,1.5494,-0.4212,-0.0224,-0.2697,2.5894,-0.0224,0.4643,0.2501,0.4728,0.0003,1,fuzzy_control_active
15.784,08:18:52.284,1,1.5072,-0.3593,-0.0243,-0.0166,2.5472,-0.0243,0.4521,0.0976,0.4643,0.2501,1,fuzzy_control_active
15.884,08:18:52.384,1,1.4516,-0.5452,-0.0165,0.0763,2.4916,-0.0165,0.4376,-0.1250,0.4521,0.0976,1,fuzzy_control_active
15.984,08:18:52.484,1,1.4516,0.0000,0.0049,0.2165,2.4916,0.0049,0.4298,-0.2423,0.4376,-0.1250,1,fuzzy_control_active
16.084,08:18:52.584,1,1.4516,0.0000,0.0049,0.2165,2.4916,0.0049,0.4298,-0.2423,0.4298,-0.2423,1,fuzzy_control_active
16.184,08:18:52.684,1,1.4105,-0.3096,0.0049,0.0000,2.4505,0.0049,0.4217,-0.0485,0.4217,-0.0485,1,fuzzy_control_active
16.284,08:18:52.784,1,1.3435,-0.6552,0.0049,0.0000,2.3835,0.0049,0.4125,-0.0097,0.4125,-0.0097,1,fuzzy_control_active
16.384,08:18:52.884,1,1.2913,-0.5468,-0.0438,-0.5099,2.3313,-0.0438,0.4043,0.4781,0.4043,0.4781,1,fuzzy_control_active
16.484,08:18:52.984,1,1.9309,0.8241,-0.0477,-0.1033,2.9709,-0.0477,0.4722,0.2051,0.4480,-0.0007,1,fuzzy_control_active
16.584,08:18:53.084,1,1.5778,-2.0800,-0.0691,-0.2202,2.6178,-0.0691,0.4096,0.6450,0.4722,0.2051,1,fuzzy_control_active
16.684,08:18:53.184,1,1.0181,-2.0800,-0.0788,-0.0936,2.0581,-0.0788,0.3328,0.8824,0.4096,0.6450,1,fuzzy_control_active
16.784,08:18:53.284,1,0.9752,-0.4925,-0.0827,-0.0447,2.0152,-0.0827,0.2686,0.8835,0.3328,0.8824,1,fuzzy_control_active
16.884,08:18:53.384,1,1.4378,2.0800,-0.0963,-0.1227,2.4778,-0.0963,0.3230,0.9827,0.2686,0.8835,1,fuzzy_control_active
16.984,08:18:53.484,1,1.4378,2.0800,-0.0963,-0.1227,2.4778,-0.0963,0.3230,0.9827,0.3230,0.9827,1,fuzzy_control_active
17.084,08:18:53.584,1,1.7475,2.0800,-0.0788,0.1567,2.7875,-0.0788,0.3626,0.6413,0.3626,0.6413,1,fuzzy_control_active
17.184,08:18:53.684,1,1.7749,0.2777,-0.0671,0.1182,2.8149,-0.0671,0.3947,0.2597,0.3947,0.2597,1,fuzzy_control_active
17.284,08:18:53.784,1,1.8149,0.3844,-0.0516,0.1494,2.8549,-0.0516,0.4323,-0.1353,0.4323,-0.1353,1,fuzzy_control_active
17.384,08:18:53.884,1,1.6204,-1.9828,-0.0360,0.1587,2.6604,-0.0360,0.4147,-0.2292,0.4147,-0.2292,1,fuzzy_control_active
17.484,08:18:53.984,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4751,-0.0851,0.4553,-0.4256,1,fuzzy_control_active
17.584,08:18:54.084,1,1.9309,0.0000,0.0944,0.9819,2.9709,0.0944,0.4519,-1.2970,0.4751,-0.0851,1,fuzzy_control_active
17.684,08:18:54.184,1,1.9309,0.0000,0.1197,0.2741,2.9709,0.1197,0.4371,-1.1640,0.4519,-1.2970,1,fuzzy_control_active
17.784,08:18:54.284,1,1.9487,0.1805,0.1294,0.0986,2.9887,0.1294,0.4326,-0.9969,0.4371,-1.1640,1,fuzzy_control_active
17.884,08:18:54.384,1,1.9487,0.0000,0.1256,-0.0407,2.9887,0.1256,0.4266,-0.6794,0.4326,-0.9969,1,fuzzy_control_active
17.984,08:18:54.484,1,1.9487,0.0000,0.1178,-0.0806,2.9887,0.1178,0.4207,-0.6159,0.4266,-0.6794,1,fuzzy_control_active
18.084,08:18:54.584,1,1.9487,0.0000,0.0925,-0.2681,2.9887,0.0925,0.4150,-0.6032,0.4207,-0.6159,1,fuzzy_control_active
18.184,08:18:54.684,1,1.9309,-0.1373,0.0711,-0.1651,2.9709,0.0711,0.4121,-0.3162,0.4150,-0.6032,1,fuzzy_control_active
18.284,08:18:54.784,1,1.9309,-0.1373,0.0711,-0.1651,2.9709,0.0711,0.4121,-0.3162,0.4121,-0.3162,1,fuzzy_control_active
18.384,08:18:54.884,1,1.9487,0.1430,0.0068,-0.5156,2.9887,0.0068,0.4474,0.4168,0.4474,0.4168,1,fuzzy_control_active
18.484,08:18:54.984,1,1.9487,0.0000,-0.0107,-0.1621,2.9887,-0.0107,0.4681,0.2673,0.4681,0.2673,1,fuzzy_control_active
18.584,08:18:55.084,1,1.9487,0.0000,-0.0652,-0.5490,2.9887,-0.0652,0.4615,0.9085,0.4615,0.9085,1,fuzzy_control_active
