timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
6.950,02:52:48.959,1,1.9487,2.0800,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.050,02:52:49.059,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.150,02:52:49.159,1,1.9487,0.0000,0.0068,0.0230,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.250,02:52:49.259,1,1.9487,0.0000,0.0049,-0.0204,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.350,02:52:49.359,1,1.9487,0.0000,0.0068,0.0190,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
7.450,02:52:49.459,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.550,02:52:49.559,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.650,02:52:49.659,1,1.9309,-0.1957,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.750,02:52:49.759,1,1.9487,0.1958,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.850,02:52:49.859,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.950,02:52:49.959,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.050,02:52:50.059,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.150,02:52:50.159,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.250,02:52:50.259,1,1.9487,0.2200,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.350,02:52:50.359,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.450,02:52:50.459,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.550,02:52:50.559,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
8.650,02:52:50.659,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
8.750,02:52:50.759,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
8.850,02:52:50.859,1,1.9487,0.0000,0.0068,0.0223,2.9887,0.0068,0.5601,-0.0911,0.5604,0.0000,1,fuzzy_control_active
8.950,02:52:50.959,1,1.9487,0.0000,0.0049,-0.0218,2.9887,0.0049,0.5599,-0.0046,0.5601,-0.0911,1,fuzzy_control_active
9.050,02:52:51.059,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5600,-0.0002,0.5600,-0.0002,1,fuzzy_control_active
9.150,02:52:51.159,1,1.9487,0.2049,0.0049,0.0000,2.9887,0.0049,0.5589,-0.0000,0.5582,-0.0000,1,fuzzy_control_active
9.250,02:52:51.259,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5589,-0.0000,0.5589,-0.0000,1,fuzzy_control_active
9.350,02:52:51.359,1,1.9309,-0.1988,0.0049,0.0000,2.9709,0.0049,0.5572,-0.0000,0.5589,-0.0000,1,fuzzy_control_active
9.450,02:52:51.459,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5571,-0.0000,0.5572,-0.0000,1,fuzzy_control_active
9.550,02:52:51.559,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5571,-0.0000,0.5571,-0.0000,1,fuzzy_control_active
9.650,02:52:51.659,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5570,-0.0000,0.5571,-0.0000,1,fuzzy_control_active
9.750,02:52:51.759,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5569,-0.0000,0.5570,-0.0000,1,fuzzy_control_active
9.850,02:52:51.859,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5568,-0.0000,0.5569,-0.0000,1,fuzzy_control_active
9.950,02:52:51.959,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5568,-0.0000,0.5568,-0.0000,1,fuzzy_control_active
10.050,02:52:52.059,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5567,-0.0000,0.5568,-0.0000,1,fuzzy_control_active
10.150,02:52:52.159,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5566,-0.0000,0.5567,-0.0000,1,fuzzy_control_active
10.250,02:52:52.259,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5566,-0.0000,0.5566,-0.0000,1,fuzzy_control_active
10.350,02:52:52.359,1,1.9487,0.0000,0.0049,-0.0212,2.9887,0.0049,0.5572,-0.0065,0.5573,-0.1291,1,fuzzy_control_active
10.450,02:52:52.459,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5572,-0.0065,0.5572,-0.0065,1,fuzzy_control_active
10.550,02:52:52.559,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5574,-0.0003,0.5574,-0.0003,1,fuzzy_control_active
10.650,02:52:52.659,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5575,-0.0000,0.5575,-0.0000,1,fuzzy_control_active
10.750,02:52:52.759,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5560,-0.0000,0.5560,-0.0000,1,fuzzy_control_active
10.850,02:52:52.859,1,1.9487,0.2037,0.0049,0.0000,2.9887,0.0049,0.5568,-0.0000,0.5560,-0.0000,1,fuzzy_control_active
10.950,02:52:52.959,1,1.9309,-0.1954,-0.2228,-1.0000,2.9709,-0.2228,0.5536,1.3433,0.5568,-0.0000,1,fuzzy_control_active
11.050,02:52:53.059,1,1.9487,0.1921,-0.2228,0.0000,2.9887,-0.2228,0.5531,0.3540,0.5536,1.3433,1,fuzzy_control_active
11.150,02:52:53.159,1,1.9487,0.0000,-0.2228,0.0000,2.9887,-0.2228,0.5523,0.2222,0.5531,0.3540,1,fuzzy_control_active
11.250,02:52:53.259,1,1.9487,0.0000,-0.2228,0.0000,2.9887,-0.2228,0.5516,0.2156,0.5523,0.2222,1,fuzzy_control_active
11.350,02:52:53.359,1,1.9487,0.0000,-0.2228,0.0000,2.9887,-0.2228,0.5509,0.2153,0.5516,0.2156,1,fuzzy_control_active
11.450,02:52:53.459,1,1.9309,-0.1631,-0.2248,-0.0178,2.9709,-0.2248,0.5474,0.4216,0.5509,0.2153,1,fuzzy_control_active
11.550,02:52:53.559,1,1.9309,0.0000,-0.2190,0.0553,2.9709,-0.2190,0.5460,0.1472,0.5474,0.4216,1,fuzzy_control_active
11.650,02:52:53.659,1,1.9487,0.1852,-0.2014,0.1821,2.9887,-0.2014,0.5469,0.0216,0.5460,0.1472,1,fuzzy_control_active
11.750,02:52:53.759,1,1.9487,0.0000,-0.1839,0.1771,2.9887,-0.1839,0.5470,0.0011,0.5469,0.0216,1,fuzzy_control_active
11.850,02:52:53.859,1,1.9487,0.0000,-0.1372,0.4924,2.9887,-0.1372,0.5476,0.0001,0.5470,0.0011,1,fuzzy_control_active
11.950,02:52:53.959,1,1.9309,-0.1932,-0.1275,0.1055,2.9709,-0.1275,0.5458,0.0000,0.5476,0.0001,1,fuzzy_control_active
12.050,02:52:54.059,1,1.9309,0.0000,-0.0730,0.5903,2.9709,-0.0730,0.5449,0.0000,0.5458,0.0000,1,fuzzy_control_active
12.150,02:52:54.159,1,1.9309,0.0000,-0.0438,0.3188,2.9709,-0.0438,0.5445,0.0000,0.5445,0.0000,1,fuzzy_control_active
12.250,02:52:54.259,1,1.3969,-2.0800,-0.0321,0.1285,2.4369,-0.0321,0.5322,0.0201,0.5322,0.0201,1,fuzzy_control_active
12.350,02:52:54.359,1,1.3303,-0.2865,0.0068,0.2744,2.3703,0.0068,0.5172,-0.2838,0.5246,-0.0549,1,fuzzy_control_active
12.450,02:52:54.459,1,1.2405,-1.0474,0.0068,0.0000,2.2805,0.0068,0.5093,-0.0465,0.5172,-0.2838,1,fuzzy_control_active
12.550,02:52:54.559,1,1.9309,2.0800,0.0049,-0.0208,2.9709,0.0049,0.5138,-0.0023,0.5093,-0.0465,1,fuzzy_control_active
12.650,02:52:54.659,1,1.9309,0.0000,0.0068,0.0207,2.9709,0.0068,0.5157,-0.0906,0.5138,-0.0023,1,fuzzy_control_active
12.750,02:52:54.759,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5176,-0.0045,0.5157,-0.0906,1,fuzzy_control_active
12.850,02:52:54.859,1,1.9309,0.0000,0.0049,-0.0214,2.9709,0.0049,0.5193,-0.0002,0.5176,-0.0045,1,fuzzy_control_active
12.950,02:52:54.959,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,-0.0000,0.5193,-0.0002,1,fuzzy_control_active
13.050,02:52:55.059,1,1.9309,0.0000,0.0068,0.0216,2.9709,0.0068,0.5227,-0.0903,0.5212,-0.0000,1,fuzzy_control_active
13.150,02:52:55.159,1,1.9309,0.0000,0.0049,-0.0215,2.9709,0.0049,0.5241,-0.0045,0.5227,-0.0903,1,fuzzy_control_active
13.250,02:52:55.259,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5257,-0.0002,0.5257,-0.0002,1,fuzzy_control_active
13.350,02:52:55.359,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5286,-0.0000,0.5272,-0.0000,1,fuzzy_control_active
13.450,02:52:55.459,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5299,-0.0000,0.5286,-0.0000,1,fuzzy_control_active
13.550,02:52:55.559,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5312,-0.0000,0.5299,-0.0000,1,fuzzy_control_active
13.650,02:52:55.659,1,1.9309,0.0000,0.0068,0.0209,2.9709,0.0068,0.5322,-0.0905,0.5312,-0.0000,1,fuzzy_control_active
13.750,02:52:55.759,1,1.9309,0.0000,0.0049,-0.0150,2.9709,0.0049,0.5332,-0.0045,0.5322,-0.0905,1,fuzzy_control_active
13.850,02:52:55.859,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5343,-0.0002,0.5332,-0.0045,1,fuzzy_control_active
13.950,02:52:55.959,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5354,-0.0000,0.5343,-0.0002,1,fuzzy_control_active
14.050,02:52:56.059,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5364,-0.0000,0.5354,-0.0000,1,fuzzy_control_active
14.150,02:52:56.159,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5374,-0.0000,0.5364,-0.0000,1,fuzzy_control_active
14.250,02:52:56.259,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5383,-0.0000,0.5374,-0.0000,1,fuzzy_control_active
14.350,02:52:56.359,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5391,-0.0000,0.5383,-0.0000,1,fuzzy_control_active
14.450,02:52:56.459,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5399,-0.0000,0.5391,-0.0000,1,fuzzy_control_active
14.550,02:52:56.559,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5407,-0.0000,0.5399,-0.0000,1,fuzzy_control_active
14.650,02:52:56.659,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5415,-0.0000,0.5407,-0.0000,1,fuzzy_control_active
14.750,02:52:56.759,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5422,-0.0000,0.5415,-0.0000,1,fuzzy_control_active
14.850,02:52:56.859,1,1.9309,0.0000,0.1820,1.0000,2.9709,0.1820,0.5429,-1.6467,0.5422,-0.0000,1,fuzzy_control_active
14.950,02:52:56.959,1,1.9309,0.0000,0.2851,1.0000,2.9709,0.2851,0.5403,-1.4159,0.5429,-1.6467,1,fuzzy_control_active
15.050,02:52:57.059,1,1.9309,0.0000,0.2871,0.0213,2.9709,0.2871,0.5376,-0.6335,0.5376,-0.6335,1,fuzzy_control_active
15.150,02:52:57.159,1,1.9309,0.0000,0.2871,0.0000,2.9709,0.2871,0.5353,-0.5195,0.5353,-0.5195,1,fuzzy_control_active
15.250,02:52:57.259,1,1.9309,0.0000,0.2832,-0.0392,2.9709,0.2832,0.5327,-0.4138,0.5327,-0.4138,1,fuzzy_control_active
15.350,02:52:57.359,1,1.9309,0.0000,0.2793,-0.0395,2.9709,0.2793,0.5304,-0.3972,0.5304,-0.3972,1,fuzzy_control_active
15.450,02:52:57.459,1,1.9309,0.0000,0.2735,-0.0515,2.9709,0.2735,0.5283,-0.3586,0.5304,-0.3972,1,fuzzy_control_active
15.550,02:52:57.559,1,1.9309,0.0000,0.2598,-0.1224,2.9709,0.2598,0.5262,-0.2471,0.5283,-0.3586,1,fuzzy_control_active
15.650,02:52:57.660,1,1.9309,0.0000,0.2112,-0.4848,2.9709,0.2112,0.5266,-0.0905,0.5262,-0.2471,1,fuzzy_control_active
15.750,02:52:57.759,1,1.9309,0.0000,0.1684,-0.4373,2.9709,0.1684,0.5278,-0.0045,0.5266,-0.0905,1,fuzzy_control_active
15.851,02:52:57.860,1,1.9309,0.0000,0.0068,-1.0000,2.9709,0.0068,0.5292,-0.0002,0.5278,-0.0045,1,fuzzy_control_active
15.950,02:52:57.959,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5304,-0.0000,0.5292,-0.0002,1,fuzzy_control_active
16.050,02:52:58.059,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.5315,-0.0000,0.5304,-0.0000,1,fuzzy_control_active
16.150,02:52:58.159,1,1.8654,-0.7036,0.0049,0.0000,2.9054,0.0049,0.5290,-0.0000,0.5290,-0.0000,1,fuzzy_control_active
16.250,02:52:58.259,1,1.6489,-2.0800,0.0049,0.0000,2.6889,0.0049,0.5189,-0.0000,0.5189,-0.0000,1,fuzzy_control_active
16.350,02:52:58.359,1,1.3567,-2.0800,0.0049,0.0000,2.3967,0.0049,0.5080,-0.0157,0.5080,-0.0157,1,fuzzy_control_active
16.450,02:52:58.459,1,1.3701,0.4177,0.0049,0.0000,2.4101,0.0049,0.4991,-0.0339,0.5016,-0.0286,1,fuzzy_control_active
16.550,02:52:58.559,1,1.3172,-0.5725,0.0049,0.0000,2.3572,0.0049,0.4931,-0.0243,0.4991,-0.0339,1,fuzzy_control_active
16.650,02:52:58.659,1,1.2785,-0.3961,0.0049,0.0000,2.3185,0.0049,0.4870,-0.0250,0.4931,-0.0243,1,fuzzy_control_active
16.750,02:52:58.759,1,1.2033,-0.8233,0.0049,0.0000,2.2433,0.0049,0.4805,-0.0289,0.4870,-0.0250,1,fuzzy_control_active
16.850,02:52:58.859,1,1.1549,-0.5145,0.0049,0.0000,2.1949,0.0049,0.4738,-0.0278,0.4805,-0.0289,1,fuzzy_control_active
16.950,02:52:58.959,1,1.0623,-1.0237,0.0049,0.0000,2.1023,0.0049,0.4658,-0.0278,0.4738,-0.0278,1,fuzzy_control_active
17.050,02:52:59.059,1,0.9034,-1.9128,-0.1606,-1.0000,1.9434,-0.1606,0.4536,0.8946,0.4658,-0.0278,1,fuzzy_control_active
17.150,02:52:59.159,1,0.9034,0.0000,-0.1547,0.0656,1.9434,-0.1547,0.4436,0.7174,0.4536,0.8946,1,fuzzy_control_active
17.250,02:52:59.259,1,0.8738,-0.3147,-0.1508,0.0414,1.9138,-0.1508,0.4334,0.7153,0.4436,0.7174,1,fuzzy_control_active
17.350,02:52:59.359,1,0.7532,-1.3276,-0.1411,0.1072,1.7932,-0.1411,0.4213,0.6382,0.4213,0.6382,1,fuzzy_control_active
17.450,02:52:59.459,1,0.6849,-0.7403,-0.1314,0.1054,1.7249,-0.1314,0.4109,0.7222,0.4109,0.7222,1,fuzzy_control_active
17.550,02:52:59.559,1,0.5383,-1.2019,-0.1158,0.1324,1.5783,-0.1158,0.3870,0.4648,0.4006,0.7270,1,fuzzy_control_active
17.650,02:52:59.659,1,1.8018,2.0800,-0.2384,-1.0000,2.8418,-0.2384,0.3962,1.7493,0.3870,0.4648,1,fuzzy_control_active
17.750,02:52:59.759,1,1.9309,1.4290,-0.2073,0.3447,2.9709,-0.2073,0.4059,0.1470,0.3962,1.7493,1,fuzzy_control_active
17.850,02:52:59.859,1,1.8773,-0.5469,-0.1761,0.3181,2.9173,-0.1761,0.4100,0.0074,0.4059,0.1470,1,fuzzy_control_active
17.950,02:52:59.959,1,1.8889,0.1204,-0.1275,0.5068,2.9289,-0.1275,0.4173,0.0004,0.4100,0.0074,1,fuzzy_control_active
18.050,02:53:00.059,1,1.9309,0.4643,0.0068,1.0000,2.9709,0.0068,0.4250,-0.1375,0.4173,0.0004,1,fuzzy_control_active
18.150,02:53:00.159,1,1.9309,0.0000,0.0049,-0.0233,2.9709,0.0049,0.4314,-0.0069,0.4250,-0.1375,1,fuzzy_control_active
18.250,02:53:00.259,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4376,-0.0003,0.4314,-0.0069,1,fuzzy_control_active
18.350,02:53:00.359,1,1.9309,0.0000,-0.0185,-0.2539,2.9709,-0.0185,0.4428,0.1492,0.4428,0.1492,1,fuzzy_control_active
18.450,02:53:00.459,1,1.9309,0.0000,0.0068,0.2795,2.9709,0.0068,0.4478,-0.0556,0.4478,-0.0556,1,fuzzy_control_active
