timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
6.881,08:05:46.618,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.981,08:05:46.718,1,1.2657,0.0000,0.0049,0.0000,2.3057,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.081,08:05:46.818,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.181,08:05:46.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
7.281,08:05:47.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
7.381,08:05:47.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
7.481,08:05:47.218,1,1.9309,0.0000,0.0068,0.0158,2.9709,0.0068,0.5209,-0.0285,0.5213,0.0000,1,fuzzy_control_active
7.581,08:05:47.318,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5211,-0.0057,0.5209,-0.0285,1,fuzzy_control_active
7.681,08:05:47.418,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5207,0.0349,0.5211,-0.0057,1,fuzzy_control_active
7.781,08:05:47.518,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5204,-0.0290,0.5207,0.0349,1,fuzzy_control_active
7.881,08:05:47.618,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5202,0.0317,0.5204,-0.0290,1,fuzzy_control_active
7.981,08:05:47.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5205,0.0063,0.5202,0.0317,1,fuzzy_control_active
8.081,08:05:47.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0013,0.5207,0.0013,1,fuzzy_control_active
8.181,08:05:47.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0003,0.5209,0.0003,1,fuzzy_control_active
8.281,08:05:48.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5210,0.0001,0.5210,0.0001,1,fuzzy_control_active
8.381,08:05:48.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0000,0.5211,0.0000,1,fuzzy_control_active
8.481,08:05:48.218,1,1.9309,0.0000,0.0204,0.1566,2.9709,0.0204,0.5188,-0.1830,0.5188,-0.1830,1,fuzzy_control_active
8.581,08:05:48.318,1,1.9309,0.0000,0.0243,0.0396,2.9709,0.0243,0.5186,-0.1032,0.5186,-0.1032,1,fuzzy_control_active
8.681,08:05:48.418,1,1.9309,0.0000,0.0166,-0.0795,2.9709,0.0166,0.5179,0.0952,0.5179,0.0952,1,fuzzy_control_active
8.781,08:05:48.518,1,1.9309,0.0000,0.0049,-0.1223,2.9709,0.0049,0.5168,0.1767,0.5168,0.1767,1,fuzzy_control_active
8.881,08:05:48.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5181,0.0353,0.5181,0.0353,1,fuzzy_control_active
8.981,08:05:48.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5191,0.0071,0.5191,0.0071,1,fuzzy_control_active
9.081,08:05:48.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5198,0.0014,0.5198,0.0014,1,fuzzy_control_active
9.181,08:05:48.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5202,0.0003,0.5202,0.0003,1,fuzzy_control_active
9.281,08:05:49.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5206,0.0001,0.5206,0.0001,1,fuzzy_control_active
9.381,08:05:49.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5208,0.0000,0.5208,0.0000,1,fuzzy_control_active
9.481,08:05:49.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0000,0.5209,0.0000,1,fuzzy_control_active
9.581,08:05:49.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0000,0.5211,0.0000,1,fuzzy_control_active
9.681,08:05:49.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0000,0.5211,0.0000,1,fuzzy_control_active
9.781,08:05:49.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
9.881,08:05:49.618,1,1.9487,0.1519,0.0049,0.0000,2.9887,0.0049,0.5240,0.0000,0.5240,0.0000,1,fuzzy_control_active
9.981,08:05:49.718,1,1.9309,-0.1717,0.0049,0.0000,2.9709,0.0049,0.5179,0.0000,0.5179,0.0000,1,fuzzy_control_active
10.081,08:05:49.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5189,0.0000,0.5189,0.0000,1,fuzzy_control_active
10.181,08:05:49.918,1,1.9309,0.0000,0.0068,0.0194,2.9709,0.0068,0.5192,-0.0346,0.5192,-0.0346,1,fuzzy_control_active
10.281,08:05:50.018,1,1.9487,0.1830,0.0049,-0.0200,2.9887,0.0049,0.5226,0.0439,0.5226,0.0439,1,fuzzy_control_active
10.381,08:05:50.118,1,1.9487,0.0000,-0.0263,-0.3163,2.9887,-0.0263,0.5208,0.2910,0.5208,0.2910,1,fuzzy_control_active
10.481,08:05:50.218,1,1.9487,0.0000,-0.1761,-1.0000,2.9887,-0.1761,0.4832,1.3382,0.4832,1.3382,1,fuzzy_control_active
10.581,08:05:50.318,1,1.9309,-0.1794,-0.1742,0.0196,2.9709,-0.1742,0.4423,0.8619,0.4423,0.8619,1,fuzzy_control_active
10.681,08:05:50.418,1,1.9309,0.0000,-0.1781,-0.0388,2.9709,-0.1781,0.4221,0.9085,0.4221,0.9085,1,fuzzy_control_active
10.781,08:05:50.518,1,1.9487,0.1771,-0.1781,0.0000,2.9887,-0.1781,0.4150,0.8162,0.4150,0.8162,1,fuzzy_control_active
10.881,08:05:50.618,1,1.9487,0.0000,-0.1800,-0.0198,2.9887,-0.1800,0.4056,0.8419,0.4056,0.8419,1,fuzzy_control_active
10.981,08:05:50.718,1,1.9309,-0.1903,-0.1722,0.0832,2.9709,-0.1722,0.3871,0.7284,0.3871,0.7284,1,fuzzy_control_active
11.081,08:05:50.818,1,1.9487,0.1889,-0.1567,0.1651,2.9887,-0.1567,0.3946,0.6513,0.3946,0.6513,1,fuzzy_control_active
11.181,08:05:50.918,1,1.8773,-0.7175,-0.0905,0.6653,2.9173,-0.0905,0.3812,0.6103,0.3812,0.6103,1,fuzzy_control_active
11.281,08:05:51.018,1,1.9487,0.5937,0.0068,0.8096,2.9887,0.0068,0.4263,-0.3579,0.4263,-0.3579,1,fuzzy_control_active
11.381,08:05:51.118,1,1.9487,0.0000,0.0049,-0.0187,2.9887,0.0049,0.4553,-0.0382,0.4553,-0.0382,1,fuzzy_control_active
11.481,08:05:51.218,1,1.9309,-0.1852,0.0049,0.0000,2.9709,0.0049,0.4695,-0.0076,0.4695,-0.0076,1,fuzzy_control_active
11.581,08:05:51.318,1,1.0073,-2.0800,0.0049,0.0000,2.0473,0.0049,0.4186,-0.0015,0.4186,-0.0015,1,fuzzy_control_active
11.681,08:05:51.418,1,1.0181,0.1125,0.1995,1.0000,2.0581,0.1995,0.3399,-1.2803,0.3399,-1.2803,1,fuzzy_control_active
11.781,08:05:51.518,1,0.9440,-0.7843,0.2560,0.5971,1.9840,0.2560,0.2571,-1.5361,0.2571,-1.5361,1,fuzzy_control_active
11.881,08:05:51.618,1,0.6684,-2.0800,0.2851,0.3258,1.7084,0.2851,0.1908,-1.4086,0.1908,-1.4086,1,fuzzy_control_active
11.981,08:05:51.718,1,0.5674,-0.9843,0.2871,0.0190,1.6074,0.2871,0.1406,-1.1822,0.1406,-1.1822,1,fuzzy_control_active
12.081,08:05:51.818,1,0.5100,-0.5475,0.2793,-0.0742,1.5500,0.2793,0.0984,-0.9318,0.0984,-0.9318,1,fuzzy_control_active
12.181,08:05:51.918,1,0.4690,-0.4201,0.2715,-0.0799,1.5090,0.2715,0.0689,-0.7540,0.0689,-0.7540,1,fuzzy_control_active
12.281,08:05:52.018,1,0.4298,-0.3881,0.2540,-0.1733,1.4698,0.2540,0.0482,-0.6251,0.0482,-0.6251,1,fuzzy_control_active
12.381,08:05:52.118,1,0.4690,0.3793,0.2287,-0.2446,1.5090,0.2287,0.0453,-0.6277,0.0453,-0.6277,1,fuzzy_control_active
12.481,08:05:52.218,1,0.7271,2.0800,0.1937,-0.3364,1.7671,0.1937,0.1116,-0.6982,0.1116,-0.6982,1,fuzzy_control_active
12.581,08:05:52.318,1,0.6128,-0.9825,0.1547,-0.3347,1.6528,0.1547,0.0931,-0.6454,0.0931,-0.6454,1,fuzzy_control_active
12.681,08:05:52.418,1,1.3835,2.0800,0.1080,-0.4812,2.4235,0.1080,0.2002,-0.6091,0.2002,-0.6091,1,fuzzy_control_active
12.781,08:05:52.518,1,1.6204,2.0800,0.0633,-0.3983,2.6604,0.0633,0.2920,-0.1942,0.2920,-0.1942,1,fuzzy_control_active
12.881,08:05:52.618,1,1.9309,2.0800,0.0419,-0.2071,2.9709,0.0419,0.3694,0.1909,0.3694,0.1909,1,fuzzy_control_active
12.981,08:05:52.718,1,1.9309,0.0000,0.0146,-0.2418,2.9709,0.0146,0.4127,0.2732,0.3694,0.1909,1,fuzzy_control_active
13.081,08:05:52.818,1,1.9309,0.0000,0.0049,-0.1061,2.9709,0.0049,0.4434,0.1976,0.4127,0.2732,1,fuzzy_control_active
13.181,08:05:52.918,1,1.3172,-2.0800,0.0068,0.0201,2.3572,0.0068,0.4064,0.0039,0.4064,0.0039,1,fuzzy_control_active
13.281,08:05:53.018,1,1.8773,2.0800,0.0049,-0.0200,2.9173,0.0049,0.4494,0.0363,0.4494,0.0363,1,fuzzy_control_active
13.381,08:05:53.118,1,1.9309,0.5488,0.0068,0.0199,2.9709,0.0068,0.4740,-0.0369,0.4740,-0.0369,1,fuzzy_control_active
13.481,08:05:53.218,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.4882,-0.0074,0.4882,-0.0074,1,fuzzy_control_active
13.581,08:05:53.318,1,1.9309,0.0000,0.0049,-0.0193,2.9709,0.0049,0.4977,0.0329,0.4977,0.0329,1,fuzzy_control_active
13.681,08:05:53.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5048,0.0066,0.5048,0.0066,1,fuzzy_control_active
13.781,08:05:53.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5097,0.0013,0.5097,0.0013,1,fuzzy_control_active
13.881,08:05:53.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5132,0.0003,0.5132,0.0003,1,fuzzy_control_active
13.981,08:05:53.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5156,0.0001,0.5156,0.0001,1,fuzzy_control_active
14.081,08:05:53.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5173,0.0000,0.5173,0.0000,1,fuzzy_control_active
14.181,08:05:53.918,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5185,0.0000,0.5185,0.0000,1,fuzzy_control_active
14.281,08:05:54.018,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5194,0.0000,0.5194,0.0000,1,fuzzy_control_active
14.381,08:05:54.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5200,0.0000,0.5200,0.0000,1,fuzzy_control_active
14.481,08:05:54.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5204,0.0000,0.5204,0.0000,1,fuzzy_control_active
14.581,08:05:54.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5206,0.0000,0.5206,0.0000,1,fuzzy_control_active
14.681,08:05:54.418,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0000,0.5209,0.0000,1,fuzzy_control_active
14.781,08:05:54.518,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5210,0.0000,0.5210,0.0000,1,fuzzy_control_active
14.881,08:05:54.618,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0000,0.5211,0.0000,1,fuzzy_control_active
14.981,08:05:54.718,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
15.081,08:05:54.818,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
15.181,08:05:54.918,1,1.9309,0.0000,0.0068,0.0200,2.9709,0.0068,0.5208,-0.0356,0.5208,-0.0356,1,fuzzy_control_active
15.281,08:05:55.018,1,1.9487,0.1901,0.0049,-0.0208,2.9887,0.0049,0.5238,0.0449,0.5238,0.0449,1,fuzzy_control_active
15.381,08:05:55.118,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5241,0.0090,0.5241,0.0090,1,fuzzy_control_active
15.481,08:05:55.218,1,1.9309,-0.1864,0.0049,0.0000,2.9709,0.0049,0.5176,0.0018,0.5176,0.0018,1,fuzzy_control_active
15.581,08:05:55.318,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5187,0.0004,0.5187,0.0004,1,fuzzy_control_active
15.681,08:05:55.418,1,1.9309,0.0000,0.0068,0.0187,2.9709,0.0068,0.5190,-0.0333,0.5190,-0.0333,1,fuzzy_control_active
15.781,08:05:55.518,1,1.9309,0.0000,0.1294,1.0000,2.9709,0.1294,0.4871,-1.2867,0.4871,-1.2867,1,fuzzy_control_active
15.881,08:05:55.618,1,1.9309,0.0000,0.1256,-0.0425,2.9709,0.1256,0.4636,-0.7373,0.4636,-0.7373,1,fuzzy_control_active
15.981,08:05:55.718,1,1.9309,0.0000,0.1256,0.0000,2.9709,0.1256,0.4483,-0.6275,0.4483,-0.6275,1,fuzzy_control_active
16.081,08:05:55.818,1,1.9309,0.0000,0.1217,-0.0418,2.9709,0.1217,0.4365,-0.6055,0.4365,-0.6055,1,fuzzy_control_active
16.181,08:05:55.918,1,1.9309,0.0000,0.1178,-0.0339,2.9709,0.1178,0.4280,-0.6011,0.4280,-0.6011,1,fuzzy_control_active
16.281,08:05:56.018,1,1.9309,0.0000,0.1100,-0.0814,2.9709,0.1100,0.4201,-0.6002,0.4201,-0.6002,1,fuzzy_control_active
16.381,08:05:56.118,1,1.9309,0.0000,0.0925,-0.1798,2.9709,0.0925,0.4126,-0.6000,0.4126,-0.6000,1,fuzzy_control_active
16.481,08:05:56.218,1,1.9309,0.0000,0.0049,-0.8991,2.9709,0.0049,0.4434,0.3600,0.4434,0.3600,1,fuzzy_control_active
16.581,08:05:56.318,1,1.9487,0.1770,0.0049,0.0000,2.9887,0.0049,0.4697,0.0720,0.4697,0.0720,1,fuzzy_control_active
16.681,08:05:56.418,1,1.8018,-1.6510,0.0049,0.0000,2.8418,0.0049,0.4524,0.0144,0.4524,0.0144,1,fuzzy_control_active
16.781,08:05:56.518,1,1.4105,-2.0800,-0.0029,-0.0769,2.4505,-0.0029,0.4127,0.1158,0.4127,0.1158,1,fuzzy_control_active
16.881,08:05:56.618,1,1.1079,-2.0800,-0.0340,-0.2778,2.1479,-0.0340,0.3849,0.2843,0.3849,0.2843,1,fuzzy_control_active
16.981,08:05:56.718,1,1.1312,0.2435,-0.0691,-0.3659,2.1712,-0.0691,0.3802,0.6636,0.3802,0.6636,1,fuzzy_control_active
17.081,08:05:56.818,1,0.6849,-2.0800,-0.0963,-0.2712,1.7249,-0.0963,0.2881,1.0142,0.2881,1.0142,1,fuzzy_control_active
17.181,08:05:56.918,1,0.6766,-0.0858,-0.1158,-0.2023,1.7166,-0.1158,0.2231,1.0433,0.2231,1.0433,1,fuzzy_control_active
17.281,08:05:57.018,1,0.6363,-0.4144,-0.1216,-0.0600,1.6763,-0.1216,0.1755,0.8879,0.1755,0.8879,1,fuzzy_control_active
17.381,08:05:57.118,1,0.5601,-0.7282,-0.1216,0.0000,1.6001,-0.1216,0.1300,0.6576,0.1300,0.6576,1,fuzzy_control_active
17.481,08:05:57.218,1,0.5240,-0.3480,-0.2209,-0.9584,1.5640,-0.2209,0.0919,1.4115,0.0919,1.4115,1,fuzzy_control_active
17.581,08:05:57.318,1,0.9647,2.0800,-0.2131,0.0776,2.0047,-0.2131,0.1593,0.9000,0.1593,0.9000,1,fuzzy_control_active
17.681,08:05:57.418,1,0.8544,-1.0868,-0.1781,0.3452,1.8944,-0.1781,0.1360,0.7471,0.1360,0.7471,1,fuzzy_control_active
17.781,08:05:57.518,1,0.7710,-0.8525,-0.1236,0.5568,1.8110,-0.1236,0.1217,0.6294,0.1217,0.6294,1,fuzzy_control_active
17.881,08:05:57.618,1,1.3701,2.0800,-0.0399,0.8923,2.4101,-0.0399,0.2502,-0.3541,0.2502,-0.3541,1,fuzzy_control_active
17.981,08:05:57.718,1,1.9309,2.0800,0.0049,0.3321,2.9709,0.0049,0.3401,-0.3609,0.3401,-0.3609,1,fuzzy_control_active
18.081,08:05:57.818,1,1.9309,0.0000,-0.1041,-1.0000,2.9709,-0.1041,0.3596,1.2078,0.3596,1.2078,1,fuzzy_control_active
18.181,08:05:57.918,1,1.9309,0.0000,-0.0438,0.6070,2.9709,-0.0438,0.4038,-0.2384,0.4038,-0.2384,1,fuzzy_control_active
18.281,08:05:58.018,1,1.9309,0.0000,0.0049,0.4914,2.9709,0.0049,0.4389,-0.5117,0.4389,-0.5117,1,fuzzy_control_active
18.381,08:05:58.118,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4636,-0.1023,0.4636,-0.1023,1,fuzzy_control_active
18.481,08:05:58.218,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.4809,-0.0205,0.4809,-0.0205,1,fuzzy_control_active
