timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
6.536,10:09:01.483,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.636,10:09:01.583,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.736,10:09:01.683,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.836,10:09:01.783,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.936,10:09:01.883,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.036,10:09:01.983,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.136,10:09:02.083,1,0.3444,0.0000,0.1917,0.0000,1.3844,0.1917,0.0000,0.0000,0.0000,0.0000,0,unknown
7.236,10:09:02.183,1,1.9309,2.0800,0.0049,-1.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.336,10:09:02.283,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.436,10:09:02.383,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.536,10:09:02.483,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.636,10:09:02.583,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.736,10:09:02.683,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.836,10:09:02.783,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.936,10:09:02.883,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.036,10:09:02.983,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.136,10:09:03.083,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.236,10:09:03.183,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.336,10:09:03.283,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.436,10:09:03.383,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.536,10:09:03.483,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.636,10:09:03.583,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.736,10:09:03.683,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.836,10:09:03.783,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.936,10:09:03.883,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.036,10:09:03.983,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.136,10:09:04.083,1,1.9309,0.0000,0.0068,0.0228,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.236,10:09:04.183,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.336,10:09:04.283,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.436,10:09:04.383,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.536,10:09:04.483,1,1.9309,0.0000,0.0068,0.0223,2.9709,0.0068,0.5542,-0.0288,0.5542,-0.0288,1,fuzzy_control_active
9.636,10:09:04.583,1,1.9309,0.0000,0.0049,-0.0227,2.9709,0.0049,0.5535,-0.0144,0.5535,-0.0144,1,fuzzy_control_active
9.736,10:09:04.683,1,1.9487,0.2141,0.0049,0.0000,2.9887,0.0049,0.5592,-0.0072,0.5592,-0.0072,1,fuzzy_control_active
9.836,10:09:04.783,1,1.9309,-0.2036,0.0068,0.0222,2.9709,0.0068,0.5466,-0.0382,0.5466,-0.0382,1,fuzzy_control_active
9.936,10:09:04.883,1,1.9487,0.1986,0.0049,0.0000,2.9887,0.0049,0.5553,-0.0095,0.5482,-0.0191,1,fuzzy_control_active
10.036,10:09:04.983,1,1.9309,-0.1845,0.0049,0.0000,2.9709,0.0049,0.5466,-0.0048,0.5553,-0.0095,1,fuzzy_control_active
10.136,10:09:05.083,1,1.9309,0.0000,0.0068,0.0219,2.9709,0.0068,0.5479,-0.0312,0.5479,-0.0312,1,fuzzy_control_active
10.236,10:09:05.183,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.5492,-0.0156,0.5492,-0.0156,1,fuzzy_control_active
10.336,10:09:05.283,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5498,-0.0368,0.5498,-0.0368,1,fuzzy_control_active
10.437,10:09:05.383,1,1.9487,0.1706,0.0049,-0.0186,2.9887,0.0049,0.5558,-0.0184,0.5558,-0.0184,1,fuzzy_control_active
10.536,10:09:05.483,1,1.9309,-0.1815,0.0049,0.0000,2.9709,0.0049,0.5470,-0.0092,0.5470,-0.0092,1,fuzzy_control_active
10.636,10:09:05.583,1,1.9487,0.1931,0.0068,0.0211,2.9887,0.0068,0.5539,-0.0457,0.5539,-0.0457,1,fuzzy_control_active
10.736,10:09:05.683,1,1.9487,0.0000,0.0049,-0.0211,2.9887,0.0049,0.5546,-0.0229,0.5546,-0.0229,1,fuzzy_control_active
10.836,10:09:05.783,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5564,-0.0114,0.5564,-0.0114,1,fuzzy_control_active
10.936,10:09:05.883,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5576,-0.0057,0.5576,-0.0057,1,fuzzy_control_active
11.036,10:09:05.983,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5584,-0.0029,0.5584,-0.0029,1,fuzzy_control_active
11.136,10:09:06.083,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5590,-0.0014,0.5590,-0.0014,1,fuzzy_control_active
11.236,10:09:06.183,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5594,-0.0007,0.5594,-0.0007,1,fuzzy_control_active
11.336,10:09:06.283,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5597,-0.0004,0.5597,-0.0004,1,fuzzy_control_active
11.437,10:09:06.383,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5601,-0.0001,0.5599,-0.0002,1,fuzzy_control_active
11.536,10:09:06.483,1,1.9487,0.0000,-0.2267,-1.0000,2.9887,-0.2267,0.5522,0.4903,0.5601,-0.0001,1,fuzzy_control_active
11.636,10:09:06.583,1,1.9487,0.0000,-0.2267,0.0000,2.9887,-0.2267,0.5467,0.3193,0.5467,0.3193,1,fuzzy_control_active
11.736,10:09:06.683,1,1.9487,0.0000,-0.2248,0.0202,2.9887,-0.2248,0.5402,0.2191,0.5402,0.2191,1,fuzzy_control_active
11.836,10:09:06.783,1,1.9487,0.0000,-0.2248,0.0000,2.9887,-0.2248,0.5388,0.1795,0.5388,0.1795,1,fuzzy_control_active
11.936,10:09:06.883,1,1.9487,0.0000,-0.2170,0.0842,2.9887,-0.2170,0.5353,0.1246,0.5353,0.1246,1,fuzzy_control_active
12.036,10:09:06.983,1,1.9487,0.0000,-0.2131,0.0425,2.9887,-0.2131,0.5346,0.0941,0.5346,0.0941,1,fuzzy_control_active
12.136,10:09:07.083,1,1.9487,0.0000,-0.2073,0.0642,2.9887,-0.2073,0.5367,0.0650,0.5367,0.0650,1,fuzzy_control_active
12.236,10:09:07.183,1,1.9309,-0.1881,-0.1975,0.1028,2.9709,-0.1975,0.5301,0.0325,0.5301,0.0325,1,fuzzy_control_active
12.336,10:09:07.283,1,1.9487,0.1907,-0.1761,0.2292,2.9887,-0.1761,0.5409,0.0163,0.5409,0.0163,1,fuzzy_control_active
12.436,10:09:07.383,1,1.9309,-0.1940,-0.1528,0.2543,2.9709,-0.1528,0.5330,0.0081,0.5330,0.0081,1,fuzzy_control_active
12.536,10:09:07.483,1,1.9487,0.1938,-0.1294,0.2541,2.9887,-0.1294,0.5430,0.0041,0.5430,0.0041,1,fuzzy_control_active
12.636,10:09:07.583,1,1.9309,-0.1852,-0.1177,0.1214,2.9709,-0.1177,0.5332,0.0020,0.5332,0.0020,1,fuzzy_control_active
12.736,10:09:07.683,1,1.8279,-1.1845,-0.0691,0.2688,2.8679,-0.0691,0.5028,0.0005,0.5028,0.0005,1,fuzzy_control_active
12.836,10:09:07.783,1,1.6631,-1.7269,0.0068,0.7954,2.7031,0.0068,0.4694,-0.0308,0.4694,-0.0308,1,fuzzy_control_active
12.936,10:09:07.883,1,1.5778,-0.9431,0.0049,-0.0215,2.6178,0.0049,0.4673,-0.0154,0.4673,-0.0154,1,fuzzy_control_active
13.036,10:09:07.983,1,1.5494,-0.3017,0.0166,0.1243,2.5894,0.0166,0.4584,-0.0686,0.4584,-0.0686,1,fuzzy_control_active
13.136,10:09:08.083,1,1.5353,-0.1525,0.0049,-0.1261,2.5753,0.0049,0.4482,-0.0349,0.4482,-0.0349,1,fuzzy_control_active
13.237,10:09:08.183,1,1.5212,-0.1572,0.0068,0.0217,2.5612,0.0068,0.4382,-0.0947,0.4382,-0.0947,1,fuzzy_control_active
13.337,10:09:08.283,1,1.5072,-0.1565,0.0049,-0.0217,2.5472,0.0049,0.4307,-0.0497,0.4307,-0.0497,1,fuzzy_control_active
13.437,10:09:08.383,1,1.4932,-0.1559,0.0068,0.0217,2.5332,0.0068,0.4238,-0.0955,0.4238,-0.0955,1,fuzzy_control_active
13.536,10:09:08.483,1,1.9309,2.0800,0.0068,0.0000,2.9709,0.0068,0.4767,-0.0477,0.4767,-0.0477,1,fuzzy_control_active
13.636,10:09:08.583,1,1.9309,0.0000,0.0380,0.3245,2.9709,0.0380,0.4950,-0.1058,0.4950,-0.1058,1,fuzzy_control_active
13.736,10:09:08.683,1,1.9309,0.0000,0.0438,0.0661,2.9709,0.0438,0.5074,-0.1249,0.5074,-0.1249,1,fuzzy_control_active
13.836,10:09:08.783,1,1.9309,0.0000,0.0341,-0.1333,2.9709,0.0341,0.5231,-0.0451,0.5231,-0.0451,1,fuzzy_control_active
13.936,10:09:08.883,1,1.9309,0.0000,0.0224,-0.1304,2.9709,0.0224,0.5285,-0.0225,0.5285,-0.0225,1,fuzzy_control_active
14.036,10:09:08.983,1,1.9309,0.0000,0.0068,-0.1665,2.9709,0.0068,0.5331,-0.0113,0.5331,-0.0113,1,fuzzy_control_active
14.136,10:09:09.083,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.5388,-0.0056,0.5388,-0.0056,1,fuzzy_control_active
14.236,10:09:09.183,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5438,-0.0028,0.5438,-0.0028,1,fuzzy_control_active
14.337,10:09:09.283,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5473,-0.0014,0.5473,-0.0014,1,fuzzy_control_active
14.437,10:09:09.383,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5498,-0.0007,0.5498,-0.0007,1,fuzzy_control_active
14.537,10:09:09.483,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5515,-0.0004,0.5515,-0.0004,1,fuzzy_control_active
14.637,10:09:09.583,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5527,-0.0002,0.5527,-0.0002,1,fuzzy_control_active
14.736,10:09:09.683,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,-0.0001,0.5535,-0.0001,1,fuzzy_control_active
14.836,10:09:09.783,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0000,0.5541,-0.0000,1,fuzzy_control_active
14.936,10:09:09.883,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0000,0.5545,-0.0000,1,fuzzy_control_active
15.036,10:09:09.983,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0000,0.5548,-0.0000,1,fuzzy_control_active
15.136,10:09:10.083,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0000,0.5552,-0.0000,1,fuzzy_control_active
15.236,10:09:10.183,1,1.9309,0.0000,0.0068,0.0215,2.9709,0.0068,0.5540,-0.0289,0.5540,-0.0289,1,fuzzy_control_active
15.336,10:09:10.283,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.5534,-0.0144,0.5534,-0.0144,1,fuzzy_control_active
15.436,10:09:10.383,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5540,-0.0072,0.5540,-0.0072,1,fuzzy_control_active
15.536,10:09:10.483,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0036,0.5545,-0.0036,1,fuzzy_control_active
15.636,10:09:10.583,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0018,0.5548,-0.0018,1,fuzzy_control_active
15.736,10:09:10.683,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0009,0.5550,-0.0009,1,fuzzy_control_active
15.836,10:09:10.783,1,1.9309,0.0000,0.2287,1.0000,2.9709,0.2287,0.5468,-0.4824,0.5468,-0.4824,1,fuzzy_control_active
15.936,10:09:10.883,1,1.9309,0.0000,0.2365,0.0866,2.9709,0.2365,0.5336,-0.4437,0.5336,-0.4437,1,fuzzy_control_active
16.036,10:09:10.983,1,1.9309,0.0000,0.2345,-0.0203,2.9709,0.2345,0.5278,-0.2983,0.5278,-0.2983,1,fuzzy_control_active
16.136,10:09:11.083,1,1.9309,0.0000,0.2307,-0.0440,2.9709,0.2307,0.5221,-0.2088,0.5221,-0.2088,1,fuzzy_control_active
16.236,10:09:11.183,1,1.9309,0.0000,0.2268,-0.0211,2.9709,0.2268,0.5205,-0.1474,0.5210,-0.1704,1,fuzzy_control_active
16.336,10:09:11.283,1,1.9309,0.0000,0.2384,0.1302,2.9709,0.2384,0.5152,-0.3004,0.5152,-0.3004,1,fuzzy_control_active
16.436,10:09:11.383,1,1.9309,0.0000,0.2229,-0.1398,2.9709,0.2229,0.5159,-0.1884,0.5152,-0.3004,1,fuzzy_control_active
16.536,10:09:11.483,1,1.9309,0.0000,0.1956,-0.2932,2.9709,0.1956,0.5248,-0.0942,0.5159,-0.1884,1,fuzzy_control_active
16.636,10:09:11.583,1,1.9309,0.0000,0.1820,-0.1381,2.9709,0.1820,0.5310,-0.0471,0.5310,-0.0471,1,fuzzy_control_active
16.736,10:09:11.683,1,1.9309,0.0000,0.1606,-0.2231,2.9709,0.1606,0.5353,-0.0235,0.5353,-0.0235,1,fuzzy_control_active
16.836,10:09:11.783,1,1.9309,0.0000,0.1314,-0.3176,2.9709,0.1314,0.5383,-0.0118,0.5383,-0.0118,1,fuzzy_control_active
16.936,10:09:11.883,1,1.9309,0.0000,0.0496,-0.8967,2.9709,0.0496,0.5366,-0.0059,0.5366,-0.0059,1,fuzzy_control_active
17.036,10:09:11.983,1,1.9309,0.0000,0.0068,-0.4623,2.9709,0.0068,0.5406,-0.0029,0.5406,-0.0029,1,fuzzy_control_active
17.136,10:09:12.083,1,1.8773,-0.5833,0.0049,-0.0212,2.9173,0.0049,0.5245,-0.0015,0.5245,-0.0015,1,fuzzy_control_active
17.237,10:09:12.183,1,1.7196,-1.7691,0.0049,0.0000,2.7596,0.0049,0.4831,-0.0007,0.4831,-0.0007,1,fuzzy_control_active
17.336,10:09:12.283,1,1.6773,-0.4727,0.0049,0.0000,2.7173,0.0049,0.4805,-0.0004,0.4805,-0.0004,1,fuzzy_control_active
17.436,10:09:12.383,1,1.6489,-0.3153,0.0049,0.0000,2.6889,0.0049,0.4774,-0.0002,0.4774,-0.0002,1,fuzzy_control_active
17.536,10:09:12.483,1,1.8532,2.0800,0.0049,0.0000,2.8932,0.0049,0.5142,-0.0001,0.5142,-0.0001,1,fuzzy_control_active
17.636,10:09:12.583,1,1.7196,-1.3891,0.0049,0.0000,2.7596,0.0049,0.4855,-0.0000,0.4855,-0.0000,1,fuzzy_control_active
17.736,10:09:12.683,1,1.6062,-1.5293,0.0049,0.0000,2.6462,0.0049,0.4687,-0.0000,0.5017,-0.0000,1,fuzzy_control_active
17.836,10:09:12.783,1,1.6204,0.1502,0.0049,0.0000,2.6604,0.0049,0.4784,-0.0000,0.4687,-0.0000,1,fuzzy_control_active
17.936,10:09:12.883,1,1.4654,-1.7174,-0.0204,-0.2802,2.5054,-0.0204,0.4374,0.0959,0.4374,0.0959,1,fuzzy_control_active
18.036,10:09:12.983,1,1.3303,-1.4885,-0.0243,-0.0429,2.3703,-0.0243,0.4088,0.1295,0.4088,0.1295,1,fuzzy_control_active
18.136,10:09:13.083,1,1.2913,-0.4003,-0.0107,0.1398,2.3313,-0.0107,0.3984,0.0334,0.3984,0.0334,1,fuzzy_control_active
18.236,10:09:13.183,1,1.1910,-1.0922,0.0049,0.1696,2.2310,0.0049,0.3832,-0.0645,0.3832,-0.0645,1,fuzzy_control_active
18.336,10:09:13.283,1,1.1549,-0.4342,-0.1761,-1.0000,2.1949,-0.1761,0.3720,0.4307,0.3720,0.4307,1,fuzzy_control_active
18.436,10:09:13.383,1,1.4105,2.0800,-0.1703,0.0625,2.4505,-0.1703,0.4404,0.4195,0.4404,0.4195,1,fuzzy_control_active
18.536,10:09:13.483,1,1.4378,0.3149,-0.1645,0.0673,2.4778,-0.1645,0.4448,0.3552,0.4448,0.3552,1,fuzzy_control_active
