timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.564,10:11:09.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.664,10:11:09.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.764,10:11:09.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.864,10:11:09.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.964,10:11:09.899,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.064,10:11:09.999,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.164,10:11:10.099,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.264,10:11:10.199,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.364,10:11:10.299,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.464,10:11:10.399,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.564,10:11:10.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.664,10:11:10.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.764,10:11:10.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.864,10:11:10.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.964,10:11:10.899,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.064,10:11:10.999,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.164,10:11:11.099,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.264,10:11:11.199,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.364,10:11:11.299,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.464,10:11:11.399,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.564,10:11:11.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.664,10:11:11.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.764,10:11:11.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.864,10:11:11.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.964,10:11:11.899,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.064,10:11:11.999,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.164,10:11:12.099,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.264,10:11:12.199,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.364,10:11:12.299,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.464,10:11:12.399,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.564,10:11:12.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.664,10:11:12.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.764,10:11:12.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.864,10:11:12.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.964,10:11:12.899,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.064,10:11:12.999,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.164,10:11:13.099,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.264,10:11:13.199,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.364,10:11:13.299,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.464,10:11:13.399,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.564,10:11:13.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.664,10:11:13.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.764,10:11:13.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.864,10:11:13.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.964,10:11:13.899,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.064,10:11:13.999,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.164,10:11:14.099,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.264,10:11:14.199,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.364,10:11:14.299,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.464,10:11:14.399,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.564,10:11:14.499,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.664,10:11:14.599,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.764,10:11:14.699,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.864,10:11:14.799,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.964,10:11:14.899,1,1.4654,0.0000,0.0049,0.0000,2.5054,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.064,10:11:14.999,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.164,10:11:15.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.264,10:11:15.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.364,10:11:15.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.464,10:11:15.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.564,10:11:15.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.664,10:11:15.599,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.764,10:11:15.699,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.864,10:11:15.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.964,10:11:15.899,1,1.9309,0.0000,0.0068,0.0220,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.064,10:11:15.999,1,1.9309,0.0000,0.0049,-0.0211,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.164,10:11:16.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.264,10:11:16.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.364,10:11:16.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.464,10:11:16.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.564,10:11:16.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.664,10:11:16.599,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.764,10:11:16.699,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.864,10:11:16.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.964,10:11:16.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.064,10:11:16.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.164,10:11:17.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.264,10:11:17.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.364,10:11:17.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.464,10:11:17.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.564,10:11:17.499,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.664,10:11:17.599,1,1.9309,0.0000,0.0049,-0.0214,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.764,10:11:17.699,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.864,10:11:17.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.964,10:11:17.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.064,10:11:17.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.164,10:11:18.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.264,10:11:18.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.364,10:11:18.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.464,10:11:18.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.564,10:11:18.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.664,10:11:18.599,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.764,10:11:18.699,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.864,10:11:18.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.964,10:11:18.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.064,10:11:18.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.164,10:11:19.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.264,10:11:19.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.364,10:11:19.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.464,10:11:19.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.564,10:11:19.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.664,10:11:19.599,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.764,10:11:19.699,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.864,10:11:19.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.964,10:11:19.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.064,10:11:19.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
12.164,10:11:20.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.264,10:11:20.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.364,10:11:20.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.464,10:11:20.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.564,10:11:20.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
12.664,10:11:20.599,1,1.9309,0.0000,0.0068,0.0215,2.9709,0.0068,0.5542,-0.0347,0.5555,0.0000,1,fuzzy_control_active
12.764,10:11:20.699,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.5536,-0.0139,0.5542,-0.0347,1,fuzzy_control_active
12.864,10:11:20.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5541,-0.0055,0.5536,-0.0139,1,fuzzy_control_active
12.964,10:11:20.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5545,-0.0022,0.5545,-0.0022,1,fuzzy_control_active
13.064,10:11:20.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0009,0.5548,-0.0009,1,fuzzy_control_active
13.164,10:11:21.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,-0.0004,0.5550,-0.0004,1,fuzzy_control_active
13.264,10:11:21.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,-0.0001,0.5552,-0.0001,1,fuzzy_control_active
13.364,10:11:21.299,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0001,0.5553,-0.0001,1,fuzzy_control_active
13.464,10:11:21.399,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
13.564,10:11:21.499,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
13.664,10:11:21.599,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
13.764,10:11:21.699,1,1.9309,0.0000,0.0068,0.0210,2.9709,0.0068,0.5541,-0.0347,0.5541,-0.0347,1,fuzzy_control_active
13.864,10:11:21.799,1,1.9309,0.0000,0.0049,-0.0212,2.9709,0.0049,0.5535,-0.0139,0.5535,-0.0139,1,fuzzy_control_active
13.964,10:11:21.899,1,1.9487,0.1876,0.0049,0.0000,2.9887,0.0049,0.5589,-0.0056,0.5589,-0.0056,1,fuzzy_control_active
14.064,10:11:21.999,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.5467,-0.0444,0.5467,-0.0444,1,fuzzy_control_active
14.164,10:11:22.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5483,-0.0178,0.5483,-0.0178,1,fuzzy_control_active
14.264,10:11:22.199,1,1.9487,0.1821,-0.2929,-1.0000,2.9887,-0.2929,0.5364,0.5329,0.5504,-0.0071,1,fuzzy_control_active
14.364,10:11:22.299,1,1.9487,0.1821,-0.2929,-1.0000,2.9887,-0.2929,0.5364,0.5329,0.5364,0.5329,1,fuzzy_control_active
14.464,10:11:22.399,1,1.9309,0.0000,-0.3065,-0.0411,2.9709,-0.3065,0.5073,0.4924,0.5073,0.4924,1,fuzzy_control_active
14.564,10:11:22.499,1,1.9309,0.0000,-0.3104,-0.0411,2.9709,-0.3104,0.4922,0.4345,0.4986,0.4492,1,fuzzy_control_active
14.664,10:11:22.599,1,1.9309,0.0000,-0.3124,-0.0210,2.9709,-0.3124,0.4883,0.4099,0.4922,0.4345,1,fuzzy_control_active
14.764,10:11:22.699,1,1.9487,0.2088,-0.3085,0.0456,2.9887,-0.3085,0.4912,0.3398,0.4883,0.4099,1,fuzzy_control_active
14.864,10:11:22.799,1,1.9487,0.0000,-0.3104,-0.0194,2.9887,-0.3104,0.4891,0.3712,0.4912,0.3398,1,fuzzy_control_active
14.964,10:11:22.899,1,1.9487,0.0000,-0.2968,0.1236,2.9887,-0.2968,0.4850,0.2614,0.4891,0.3712,1,fuzzy_control_active
15.064,10:11:22.999,1,1.9487,0.0000,-0.2832,0.1378,2.9887,-0.2832,0.4832,0.2069,0.4850,0.2614,1,fuzzy_control_active
15.164,10:11:23.099,1,1.9309,-0.1860,-0.2559,0.2845,2.9709,-0.2559,0.4722,0.1695,0.4832,0.2069,1,fuzzy_control_active
15.264,10:11:23.199,1,1.9309,0.0000,-0.2151,0.4355,2.9709,-0.2151,0.4884,0.1074,0.4722,0.1695,1,fuzzy_control_active
15.364,10:11:23.299,1,1.9309,0.0000,-0.0399,1.0000,2.9709,-0.0399,0.5049,0.0430,0.4884,0.1074,1,fuzzy_control_active
15.464,10:11:23.399,1,1.9309,0.0000,0.0068,0.5081,2.9709,0.0068,0.5194,-0.0383,0.5194,-0.0383,1,fuzzy_control_active
15.564,10:11:23.499,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.5292,-0.0153,0.5292,-0.0153,1,fuzzy_control_active
15.664,10:11:23.599,1,1.8654,-0.7072,0.0068,0.0210,2.9054,0.0068,0.5147,-0.0390,0.5147,-0.0390,1,fuzzy_control_active
15.764,10:11:23.699,1,1.9309,0.6712,0.0049,-0.0200,2.9709,0.0049,0.5316,-0.0156,0.5316,-0.0156,1,fuzzy_control_active
15.864,10:11:23.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5387,-0.0062,0.5387,-0.0062,1,fuzzy_control_active
15.964,10:11:23.899,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5438,-0.0025,0.5438,-0.0025,1,fuzzy_control_active
16.064,10:11:23.999,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5473,-0.0010,0.5473,-0.0010,1,fuzzy_control_active
16.164,10:11:24.099,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5497,-0.0004,0.5497,-0.0004,1,fuzzy_control_active
16.264,10:11:24.199,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5515,-0.0002,0.5515,-0.0002,1,fuzzy_control_active
16.364,10:11:24.299,1,1.8532,-0.8548,0.0068,0.0214,2.8932,0.0068,0.5283,-0.0372,0.5283,-0.0372,1,fuzzy_control_active
16.464,10:11:24.399,1,1.8773,0.2511,0.0049,-0.0203,2.9173,0.0049,0.5381,-0.0149,0.5381,-0.0149,1,fuzzy_control_active
16.564,10:11:24.499,1,1.7336,-1.5024,0.0049,0.0000,2.7736,0.0049,0.4997,-0.0060,0.4997,-0.0060,1,fuzzy_control_active
16.664,10:11:24.599,1,1.5072,-2.0800,0.0049,0.0000,2.5472,0.0049,0.4398,-0.0086,0.4398,-0.0086,1,fuzzy_control_active
16.764,10:11:24.700,1,1.6062,1.0704,0.0049,0.0000,2.6462,0.0049,0.4878,-0.0035,0.4878,-0.0035,1,fuzzy_control_active
16.864,10:11:24.799,1,1.6062,0.0000,0.0049,0.0000,2.6462,0.0049,0.4814,-0.0014,0.4814,-0.0014,1,fuzzy_control_active
16.964,10:11:24.899,1,1.6204,0.1325,0.0049,0.0000,2.6604,0.0049,0.4866,-0.0006,0.4866,-0.0006,1,fuzzy_control_active
17.064,10:11:24.999,1,1.6062,-0.1529,0.0827,0.8361,2.6462,0.0827,0.4823,-0.2895,0.4823,-0.2895,1,fuzzy_control_active
17.164,10:11:25.099,1,1.2657,-0.2779,0.0594,-0.1480,2.3057,0.0594,0.4276,-0.1619,0.4276,-0.1619,1,fuzzy_control_active
17.264,10:11:25.199,1,1.1668,-0.9958,0.0496,-0.0980,2.2068,0.0496,0.3983,-0.0867,0.4118,-0.1080,1,fuzzy_control_active
17.364,10:11:25.299,1,1.2405,0.7903,0.0399,-0.1044,2.2805,0.0399,0.4155,-0.0817,0.3983,-0.0867,1,fuzzy_control_active
17.464,10:11:25.399,1,1.0623,-1.9014,0.0769,0.3946,2.1023,0.0769,0.3846,-0.3115,0.4155,-0.0817,1,fuzzy_control_active
17.564,10:11:25.499,1,1.1910,1.3582,0.1022,0.2670,2.2310,0.1022,0.4332,-0.8250,0.3846,-0.3115,1,fuzzy_control_active
17.664,10:11:25.599,1,0.9752,-2.0800,0.0925,-0.1063,2.0152,0.0925,0.3639,-0.4622,0.4332,-0.8250,1,fuzzy_control_active
17.764,10:11:25.699,1,0.8738,-1.1319,0.0613,-0.3474,1.9138,0.0613,0.3178,-0.2437,0.3178,-0.2437,1,fuzzy_control_active
17.864,10:11:25.799,1,0.8260,-0.5125,0.0652,0.0417,1.8660,0.0652,0.2900,-0.2729,0.2900,-0.2729,1,fuzzy_control_active
17.964,10:11:25.899,1,0.7800,-0.4833,0.0574,-0.0818,1.8200,0.0574,0.2705,-0.1876,0.2705,-0.1876,1,fuzzy_control_active
18.064,10:11:25.999,1,0.7185,-0.5735,0.0380,-0.1817,1.7585,0.0380,0.2557,-0.0789,0.2557,-0.0789,1,fuzzy_control_active
18.164,10:11:26.100,1,0.6766,-0.3999,0.0107,-0.2600,1.7166,0.0107,0.2428,0.0629,0.2428,0.0629,1,fuzzy_control_active
18.264,10:11:26.199,1,1.3969,2.0800,0.0049,-0.0555,2.4369,0.0049,0.3499,0.0601,0.3499,0.0601,1,fuzzy_control_active
18.364,10:11:26.299,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.4250,0.0241,0.3499,0.0601,1,fuzzy_control_active
18.464,10:11:26.399,1,1.9309,0.0000,0.0068,0.0214,2.9709,0.0068,0.4628,-0.0251,0.4628,-0.0251,1,fuzzy_control_active
18.564,10:11:26.499,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.4896,-0.0100,0.4896,-0.0100,1,fuzzy_control_active
18.664,10:11:26.599,1,1.9309,0.0000,0.0068,0.0194,2.9709,0.0068,0.5081,-0.0389,0.5081,-0.0389,1,fuzzy_control_active
18.764,10:11:26.699,1,1.9309,0.0000,0.0049,-0.0220,2.9709,0.0049,0.5213,-0.0156,0.5213,-0.0156,1,fuzzy_control_active
18.864,10:11:26.799,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5315,-0.0062,0.5315,-0.0062,1,fuzzy_control_active
