timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
3.439,03:43:50.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.539,03:43:50.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.639,03:43:50.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.739,03:43:50.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.839,03:43:51.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.939,03:43:51.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.039,03:43:51.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.139,03:43:51.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.239,03:43:51.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.339,03:43:51.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.439,03:43:51.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.539,03:43:51.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.639,03:43:51.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.739,03:43:51.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.839,03:43:52.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.939,03:43:52.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.039,03:43:52.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.139,03:43:52.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.239,03:43:52.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.339,03:43:52.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.439,03:43:52.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.539,03:43:52.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.639,03:43:52.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.739,03:43:52.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.839,03:43:53.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.939,03:43:53.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.039,03:43:53.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.139,03:43:53.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.239,03:43:53.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.339,03:43:53.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.439,03:43:53.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.539,03:43:53.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.639,03:43:53.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.739,03:43:53.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.839,03:43:54.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.939,03:43:54.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.039,03:43:54.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.139,03:43:54.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.239,03:43:54.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.339,03:43:54.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.439,03:43:54.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.539,03:43:54.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.639,03:43:54.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.739,03:43:54.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.839,03:43:55.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.939,03:43:55.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.039,03:43:55.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.139,03:43:55.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.239,03:43:55.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.339,03:43:55.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.439,03:43:55.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.539,03:43:55.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.639,03:43:55.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.739,03:43:55.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.839,03:43:56.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
8.939,03:43:56.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.039,03:43:56.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.139,03:43:56.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.239,03:43:56.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.339,03:43:56.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.439,03:43:56.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.539,03:43:56.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.639,03:43:56.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.739,03:43:56.987,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.839,03:43:57.087,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
9.939,03:43:57.187,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.039,03:43:57.287,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.139,03:43:57.387,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.239,03:43:57.487,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.339,03:43:57.587,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.439,03:43:57.687,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.539,03:43:57.787,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.639,03:43:57.887,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
10.739,03:43:57.987,1,1.7056,0.0000,0.2968,0.0000,2.7456,0.2968,0.0000,0.0000,0.0000,0.0000,0,unknown
10.839,03:43:58.087,1,1.7056,0.0000,0.2968,0.0000,2.7456,0.2968,0.0000,0.0000,0.0000,0.0000,0,unknown
10.939,03:43:58.187,1,1.6915,-0.3144,0.2968,0.0000,2.7315,0.2968,0.0000,0.0000,0.0000,0.0000,0,unknown
11.039,03:43:58.287,1,1.6915,-0.3144,0.2968,0.0000,2.7315,0.2968,0.0000,0.0000,0.0000,0.0000,0,unknown
11.139,03:43:58.387,1,0.0000,-2.0800,0.0068,-1.0000,0.5527,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.239,03:43:58.487,1,0.0000,0.0000,0.0068,0.0000,0.6679,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.339,03:43:58.587,1,0.0000,0.0000,0.0068,0.0000,0.6567,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.439,03:43:58.687,1,0.0000,0.0000,0.0068,0.0000,0.6441,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.539,03:43:58.787,1,0.0000,0.0000,0.0068,0.0000,0.6586,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.639,03:43:58.887,1,0.0000,0.0000,0.0068,0.0000,0.6890,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.739,03:43:58.987,1,0.0000,0.0000,0.0068,0.0000,0.7563,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.839,03:43:59.087,1,0.0000,0.0000,0.0068,0.0000,0.8135,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
11.939,03:43:59.187,1,0.0000,0.0000,0.0068,0.0000,0.9921,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
12.039,03:43:59.287,1,0.1092,1.2466,-0.1216,-1.0000,1.1492,-0.1216,0.0000,0.0000,0.0000,0.0000,0,unknown
12.139,03:43:59.387,1,0.3158,2.0800,-0.1975,-0.8335,1.3558,-0.1975,0.0000,0.0000,0.0000,0.0000,0,unknown
12.239,03:43:59.487,1,0.5823,2.0800,-0.1781,0.2193,1.6223,-0.1781,0.0000,0.0000,0.0000,0.0000,0,unknown
12.339,03:43:59.587,1,1.4654,2.0800,-0.1567,-0.2749,2.5054,-0.1567,0.0000,0.0000,0.0000,0.0000,0,unknown
12.439,03:43:59.687,1,1.9309,2.0800,-0.1800,-0.2549,2.9709,-0.1800,0.0000,0.0000,0.0000,0.0000,0,unknown
12.539,03:43:59.787,1,1.0849,-2.0800,-0.2326,-0.5326,2.1249,-0.2326,0.0000,0.0000,0.0000,0.0000,0,unknown
12.639,03:43:59.887,1,0.0242,-2.0800,-0.2968,-0.6506,1.0642,-0.2968,0.0000,0.0000,0.0000,0.0000,0,unknown
12.739,03:43:59.987,1,1.0623,2.0800,0.2365,1.0000,2.1023,0.2365,0.0000,0.0000,0.0000,0.0000,0,unknown
12.839,03:44:00.087,1,1.6489,2.0800,0.1742,-0.6152,2.6889,0.1742,0.0000,0.0000,0.0000,0.0000,0,unknown
12.939,03:44:00.187,1,1.6347,-0.1562,0.2112,0.4059,2.6747,0.2112,0.0000,0.0000,0.0000,0.0000,0,unknown
13.039,03:44:00.287,1,1.6347,0.0000,0.2112,0.0000,2.6747,0.2112,0.0000,0.0000,0.0000,0.0000,0,unknown
13.139,03:44:00.388,1,1.6489,0.1505,0.2092,-0.0206,2.6889,0.2092,0.0000,0.0000,0.0000,0.0000,0,unknown
13.239,03:44:00.487,1,1.6489,0.0000,0.2092,0.0000,2.6889,0.2092,0.0000,0.0000,0.0000,0.0000,0,unknown
13.339,03:44:00.587,1,1.6489,0.0000,0.2112,0.0204,2.6889,0.2112,0.0000,0.0000,0.0000,0.0000,0,unknown
13.439,03:44:00.687,1,1.6489,0.0000,0.2112,0.0000,2.6889,0.2112,0.0000,0.0000,0.0000,0.0000,0,unknown
13.539,03:44:00.787,1,1.6631,0.1518,0.2092,-0.0208,2.7031,0.2092,0.0000,0.0000,0.0000,0.0000,0,unknown
13.639,03:44:00.887,1,1.6489,-0.1472,0.2092,0.0000,2.6889,0.2092,0.0000,0.0000,0.0000,0.0000,0,unknown
13.739,03:44:00.987,1,1.6631,0.1545,0.2131,0.0423,2.7031,0.2131,0.0000,0.0000,0.0000,0.0000,0,unknown
13.839,03:44:01.087,1,1.6489,-0.1521,0.2229,0.1042,2.6889,0.2229,0.0000,0.0000,0.0000,0.0000,0,unknown
13.939,03:44:01.187,1,1.6631,0.1556,0.0049,-1.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.039,03:44:01.287,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.139,03:44:01.387,1,1.6489,-0.1592,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.239,03:44:01.487,1,1.6489,0.0000,0.0068,0.0214,2.6889,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
14.339,03:44:01.587,1,1.6489,0.0000,0.0049,-0.0204,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.439,03:44:01.687,1,1.6773,0.3227,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.539,03:44:01.787,1,1.6631,-0.1500,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.639,03:44:01.887,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.739,03:44:01.987,1,1.6773,0.1539,0.0049,0.0000,2.7173,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.839,03:44:02.087,1,1.6631,-0.1539,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
14.939,03:44:02.187,1,1.6631,0.0000,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.039,03:44:02.287,1,1.6489,-0.1587,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.139,03:44:02.387,1,1.6489,-0.1599,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.239,03:44:02.487,1,1.6631,0.1631,0.0049,0.0000,2.7031,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.339,03:44:02.587,1,1.6489,-0.1511,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.439,03:44:02.687,1,1.6489,0.0000,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.539,03:44:02.788,1,1.6489,0.0000,0.0049,0.0000,2.6889,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.639,03:44:02.887,1,1.6631,0.1548,0.0068,0.0212,2.7031,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
15.739,03:44:02.987,1,1.1910,-2.0800,0.0049,-0.0216,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.839,03:44:03.087,1,1.1910,0.0000,0.0049,0.0000,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
15.939,03:44:03.187,1,1.1910,0.0000,0.0049,0.0000,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.039,03:44:03.287,1,1.1910,0.0000,0.0049,0.0000,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.139,03:44:03.387,1,1.1910,0.0000,0.0049,0.0000,2.2310,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.239,03:44:03.487,1,1.1789,-0.1292,0.0049,0.0000,2.2189,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.339,03:44:03.587,1,1.0073,-1.9088,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.439,03:44:03.687,1,0.9858,-0.2393,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.539,03:44:03.787,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.639,03:44:03.887,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.739,03:44:03.987,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.839,03:44:04.087,1,0.9965,0.1199,0.0049,0.0000,2.0365,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
16.939,03:44:04.187,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.039,03:44:04.287,1,0.9965,0.1207,0.0049,0.0000,2.0365,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.139,03:44:04.387,1,0.9858,-0.1172,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.239,03:44:04.487,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.339,03:44:04.587,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.439,03:44:04.687,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.539,03:44:04.787,1,0.9858,0.0000,0.0049,0.0000,2.0258,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.639,03:44:04.887,1,1.5920,2.0800,0.0049,0.0000,2.6320,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.739,03:44:04.987,1,1.5920,0.0000,0.0049,0.0000,2.6320,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.839,03:44:05.087,1,1.5778,-0.1595,0.0049,0.0000,2.6178,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
17.939,03:44:05.187,1,1.5778,0.0000,0.0049,0.0000,2.6178,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.039,03:44:05.287,1,1.5920,0.1598,0.0049,0.0000,2.6320,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.139,03:44:05.387,1,1.5920,0.0000,0.0049,0.0000,2.6320,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.239,03:44:05.487,1,1.5778,-0.1526,0.0049,0.0000,2.6178,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.339,03:44:05.587,1,1.5636,-0.1588,0.0049,0.0000,2.6036,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.439,03:44:05.687,1,1.5212,-0.4871,0.0068,0.0224,2.5612,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
18.539,03:44:05.787,1,0.9965,0.1188,0.0049,0.0000,2.0365,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.639,03:44:05.887,1,1.0181,0.2310,0.0049,0.0000,2.0581,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.739,03:44:05.987,1,1.0181,0.2310,0.0049,0.0000,2.0581,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.839,03:44:06.087,1,1.0181,0.0000,0.0049,0.0000,2.0581,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
18.939,03:44:06.187,1,1.0073,-0.1056,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.039,03:44:06.287,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.141,03:44:06.390,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.239,03:44:06.488,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.339,03:44:06.587,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.439,03:44:06.687,1,1.0073,0.0000,0.0049,0.0000,2.0473,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
19.539,03:44:06.787,1,1.0181,0.0987,0.0049,0.0000,2.0581,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
