timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
6.831,02:08:41.332,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.931,02:08:41.432,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.031,02:08:41.532,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.131,02:08:41.632,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.231,02:08:41.732,1,0.0000,0.0000,0.4817,0.0000,0.5039,0.4817,0.0000,0.0000,0.0000,0.0000,0,unknown
7.331,02:08:41.832,1,1.9309,2.0800,0.2618,-1.0000,2.9709,0.2618,0.0000,0.0000,0.0000,0.0000,0,unknown
7.431,02:08:41.932,1,1.9309,0.0000,0.2618,0.0000,2.9709,0.2618,0.0000,0.0000,0.0000,0.0000,0,unknown
7.531,02:08:42.032,1,1.9309,0.0000,0.2618,0.0000,2.9709,0.2618,0.0000,0.0000,0.0000,0.0000,0,unknown
7.631,02:08:42.132,1,1.9309,0.0000,0.2560,-0.0588,2.9709,0.2560,0.0000,0.0000,0.0000,0.0000,0,unknown
7.731,02:08:42.232,1,1.9309,0.0000,0.2365,-0.1837,2.9709,0.2365,0.0000,0.0000,0.0000,0.0000,0,unknown
7.831,02:08:42.332,1,1.9309,0.0000,0.2326,-0.0378,2.9709,0.2326,0.0000,0.0000,0.0000,0.0000,0,unknown
7.931,02:08:42.432,1,1.9309,0.0000,0.2287,-0.0422,2.9709,0.2287,0.0000,0.0000,0.0000,0.0000,0,unknown
8.031,02:08:42.532,1,1.9309,0.0000,0.2112,-0.1928,2.9709,0.2112,0.0000,0.0000,0.0000,0.0000,0,unknown
8.131,02:08:42.632,1,1.9309,0.0000,0.1800,-0.3105,2.9709,0.1800,0.0000,0.0000,0.0000,0.0000,0,unknown
8.231,02:08:42.732,1,1.9309,0.0000,0.1509,-0.2913,2.9709,0.1509,0.0000,0.0000,0.0000,0.0000,0,unknown
8.331,02:08:42.832,1,1.9309,0.0000,0.1411,-0.1045,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
8.431,02:08:42.932,1,1.9309,0.0000,0.1431,0.0197,2.9709,0.1431,0.0000,0.0000,0.0000,0.0000,0,unknown
8.531,02:08:43.032,1,1.9309,0.0000,0.1431,0.0000,2.9709,0.1431,0.0000,0.0000,0.0000,0.0000,0,unknown
8.631,02:08:43.132,1,1.9309,0.0000,0.1431,0.0000,2.9709,0.1431,0.0000,0.0000,0.0000,0.0000,0,unknown
8.731,02:08:43.232,1,1.9309,0.0000,0.1411,-0.0203,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
8.831,02:08:43.333,1,1.9309,0.0000,0.1392,-0.0198,2.9709,0.1392,0.0000,0.0000,0.0000,0.0000,0,unknown
8.931,02:08:43.432,1,1.9309,0.0000,0.1411,0.0206,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.031,02:08:43.533,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.131,02:08:43.633,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.231,02:08:43.733,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.331,02:08:43.833,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.431,02:08:43.933,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.532,02:08:44.033,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.632,02:08:44.133,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.731,02:08:44.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.831,02:08:44.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
9.931,02:08:44.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.031,02:08:44.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.131,02:08:44.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.231,02:08:44.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.331,02:08:44.832,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.431,02:08:44.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.531,02:08:45.033,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.631,02:08:45.133,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.731,02:08:45.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.831,02:08:45.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
10.931,02:08:45.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.031,02:08:45.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.131,02:08:45.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.231,02:08:45.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.331,02:08:45.832,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.431,02:08:45.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.531,02:08:46.032,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.631,02:08:46.132,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.731,02:08:46.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.831,02:08:46.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
11.931,02:08:46.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.031,02:08:46.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.131,02:08:46.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.231,02:08:46.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.331,02:08:46.832,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.431,02:08:46.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.531,02:08:47.032,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.631,02:08:47.132,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.731,02:08:47.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.831,02:08:47.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
12.931,02:08:47.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.031,02:08:47.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.131,02:08:47.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.231,02:08:47.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.331,02:08:47.832,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.431,02:08:47.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.531,02:08:48.032,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.631,02:08:48.132,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.731,02:08:48.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.831,02:08:48.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
13.931,02:08:48.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.031,02:08:48.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.131,02:08:48.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.231,02:08:48.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.331,02:08:48.833,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.431,02:08:48.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.531,02:08:49.032,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.631,02:08:49.132,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.731,02:08:49.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,0,unknown
14.831,02:08:49.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
14.931,02:08:49.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.031,02:08:49.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.131,02:08:49.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.232,02:08:49.733,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.331,02:08:49.832,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.431,02:08:49.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.531,02:08:50.032,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.631,02:08:50.132,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.731,02:08:50.232,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.831,02:08:50.332,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
15.931,02:08:50.432,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.031,02:08:50.532,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.131,02:08:50.632,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.231,02:08:50.732,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.332,02:08:50.833,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.431,02:08:50.932,1,1.9309,0.0000,0.1411,0.0000,2.9709,0.1411,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.531,02:08:51.032,1,1.9309,0.0000,0.1431,0.0225,2.9709,0.1431,0.5000,-0.0332,0.5000,-0.0332,1,fuzzy_control_active
16.631,02:08:51.132,1,1.9309,0.0000,0.1470,0.0444,2.9709,0.1470,0.5000,-0.0596,0.5000,-0.0596,1,fuzzy_control_active
16.731,02:08:51.232,1,1.9309,0.0000,0.1489,0.0212,2.9709,0.1489,0.5000,-0.0315,0.5000,-0.0315,1,fuzzy_control_active
16.831,02:08:51.332,1,1.9309,0.0000,0.1470,-0.0221,2.9709,0.1470,0.5000,0.0000,0.5000,0.0000,1,fuzzy_control_active
16.932,02:08:51.433,1,1.9309,0.0000,0.1509,0.0433,2.9709,0.1509,0.5000,-0.0584,0.5000,0.0000,1,fuzzy_control_active
17.031,02:08:51.532,1,1.9309,0.0000,0.1723,0.2147,2.9709,0.1723,0.5000,-0.1341,0.5000,-0.1341,1,fuzzy_control_active
17.131,02:08:51.632,1,1.9309,0.0000,0.2209,0.5052,2.9709,0.2209,0.5000,-0.3020,0.5000,-0.3020,1,fuzzy_control_active
17.231,02:08:51.732,1,1.9309,0.0000,0.2871,0.6996,2.9709,0.2871,0.5000,-0.5200,0.5000,-0.5200,1,fuzzy_control_active
17.331,02:08:51.832,1,1.9309,0.0000,0.3669,0.9179,2.9709,0.3669,0.4753,-0.5237,0.4753,-0.5237,1,fuzzy_control_active
17.431,02:08:51.932,1,0.0000,-2.0800,-0.5000,-1.0000,0.6215,-0.5245,0.3327,1.0000,0.3327,1.0000,1,fuzzy_control_active
17.531,02:08:52.032,1,0.0000,0.0000,0.4078,1.0000,0.5039,0.4078,0.2329,-1.0000,0.2329,-1.0000,1,fuzzy_control_active
17.631,02:08:52.132,1,0.0000,0.0000,-0.3416,-1.0000,0.6065,-0.3416,0.1630,1.0000,0.1630,1.0000,1,fuzzy_control_active
17.731,02:08:52.232,1,0.0000,0.0000,-0.3299,0.1153,0.6231,-0.3299,0.1141,1.0000,0.1141,1.0000,1,fuzzy_control_active
17.831,02:08:52.332,1,0.0000,0.0000,-0.3163,0.1413,0.6512,-0.3163,0.0799,1.0000,0.0799,1.0000,1,fuzzy_control_active
17.931,02:08:52.432,1,1.8889,2.0800,-0.2754,0.3913,2.9289,-0.2754,0.2059,0.0721,0.0799,1.0000,1,fuzzy_control_active
18.031,02:08:52.532,1,0.0000,-2.0800,0.0068,1.0000,0.5039,0.0068,0.1441,-1.0000,0.1441,-1.0000,1,fuzzy_control_active
18.131,02:08:52.632,1,1.9309,2.0800,-0.0710,-0.7765,2.9709,-0.0710,0.2509,0.2715,0.2509,0.2715,1,fuzzy_control_active
18.231,02:08:52.732,1,1.9309,0.0000,0.0127,0.8041,2.9709,0.0127,0.3256,-0.0738,0.3256,-0.0738,1,fuzzy_control_active
18.331,02:08:52.832,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.3779,0.0000,0.3779,0.0000,1,fuzzy_control_active
18.431,02:08:52.932,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4146,0.0000,0.4146,0.0000,1,fuzzy_control_active
18.531,02:08:53.032,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4402,0.0000,0.4402,0.0000,1,fuzzy_control_active
18.631,02:08:53.132,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4581,0.0000,0.4581,0.0000,1,fuzzy_control_active
18.731,02:08:53.232,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4707,0.0000,0.4707,0.0000,1,fuzzy_control_active
18.831,02:08:53.332,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4795,0.0000,0.4795,0.0000,1,fuzzy_control_active
18.931,02:08:53.432,1,1.9309,0.0000,0.0127,0.0000,2.9709,0.0127,0.4856,0.0000,0.4856,0.0000,1,fuzzy_control_active
19.031,02:08:53.532,1,1.9309,0.0000,0.0146,0.0000,2.9709,0.0146,0.4930,0.0000,0.4856,0.0000,1,fuzzy_control_active
19.131,02:08:53.632,1,1.9309,0.0000,0.0127,-0.0197,2.9709,0.0127,0.4951,0.0000,0.4951,0.0000,1,fuzzy_control_active
